Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.025572731309680467;5.909525028306422;[[0.184634542831127, 0.00286369818229634, 0.1860588695569505]];0.5818665234262874;-0.20864542653748838;530.9194767459312;[];[0.2380582184479285, 0.007552477455777556, 0.2690699953016411];False;2;0.12410180179343006;[0.19912292745093513, 0.18848919947398943, 0.184634542831127, 0.19815998685298625, 0.2359445386063095, 0.2380582184479285];[0.0079, 0.0, 0.00286369818229634, 0.0, 0.008, 0.007552477455777556];[0.20417499770802214, 0.19087869285353828, 0.1860588695569505, 0.20707506362238143, 0.2657857034387003, 0.2690699953016411];2.8952114564884206e-10;False;0.12493509756639808
1;380;0.7415933210730856;0;[];0;0;380;[0.16214558446238647, 0.008, 0.005003158084005231];[];False;2;;[0.1394548486604404, 0.15072886204631297, 0.1583564065717384, 0.16214558446238647];[0.0079, 0.0, 0.005344822618923751, 0.008];[0.024957255899123197, 0.010071264045870706, 0.0, 0.005003158084005231];8.61527649598361e-11;False;0.040808159689872746
2;380;0.6717734920587918;0;[];0;0;380;[0.21221042055014191, 0.008, 0.2195475088747295];[];False;1;;[0.20967333506750926, 0.2109338995525909, 0.21221042055014191];[0.0079, 0.0, 0.008];[0.20499740691754317, 0.21222670285853512, 0.2195475088747295];4.5815312930757647e-11;False;0.02170143473853061
3;380;1.4692867548734185;0;[];0;0;380;[0.19444114184040676, 0.008, 0.1322428532730337];[];False;1;;[0.19175112025515628, 0.1930876718604065, 0.19444114184040676];[0.0079, 0.0, 0.008];[0.13436116615819524, 0.13330867107688857, 0.1322428532730337];3.4337013633647073e-11;False;0.0162644847938247
4;380;2.2213672775692084;0.3912740753677318;[[0.2879186676755867, 0.005058316219455473, 0.20346918274211204]];4.181526889482478;1.0606261203889118;436.7508539799367;[0.2806114663848897, 0.008, 0.1946843099784357];[];False;68;;[0.04956004405402779, 0.033982724440218534, 0.018208223565474992, 0.0024337226907314505, 0.0, 0.013340778184012091, 0.029115279058755633, 0.04488977993349917, 0.06066428080824271, 0.07643878168298625, 0.09221328255772979, 0.10798778343247332, 0.12376228430721686, 0.13953678518196042, 0.15531128605670397, 0.17108578693144752, 0.18686028780619107, 0.20263478868093462, 0.21840928955567818, 0.23418379043042173, 0.24995829130516528, 0.2657327921799088, 0.28150729305465233, 0.29728179392939585, 0.3130562948041394, 0.3288307956788829, 0.34460529655362643, 0.36037979742836995, 0.3761542983031135, 0.391928799177857, 0.4077033000526005, 0.42347780092734405, 0.4392523018020876, 0.4550268026768311, 0.4708013035515746, 0.48657580442631815, 0.5023503053010617, 0.5181248061758053, 0.5338993070505488, 0.5496738079252923, 0.55, 0.5345516911999643, 0.5187771903252207, 0.5030026894504772, 0.4872281885757337, 0.47145368770099016, 0.47127505440514594, 0.4556791868262466, 0.43990468595150306, 0.42413018507675954, 0.408355684202016, 0.3925811833272725, 0.37680668245252896, 0.36103218157778544, 0.3452576807030419, 0.3294831798282984, 0.31370867895355486, 0.29793417807881134, 0.2821596772040678, 0.2663851763293243, 0.25061067545458077, 0.23483617457983721, 0.21906167370509366, 0.2032871728303501, 0.18751267195560656, 0.171738171080863, 0.15596367020611945, 0.1401891693313759, 0.12441466845663236, 0.10864016758188882, 0.09286566670714529, 0.07709116583240175, 0.06131666495765821, 0.04554216408291467, 0.02976766320817113, 0.013993162333427588, 0.0, 0.001781338541315955, 0.017555839416059496, 0.033330340290803034, 0.04910484116554657, 0.06487934204029011, 0.08065384291503365, 0.09642834378977719, 0.11220284466452073, 0.12797734553926426, 0.14375184641400782, 0.15952634728875137, 0.17530084816349492, 0.19107534903823847, 0.20684984991298203, 0.22262435078772558, 0.23839885166246913, 0.2541733525372127, 0.2699478534119562, 0.28572235428669973, 0.30149685516144326, 0.3172713560361868, 0.3330458569109303, 0.34882035778567383, 0.36459485866041735, 0.3803693595351609, 0.3961438604099044, 0.4119183612846479, 0.42769286215939145, 0.443467363034135, 0.4592418639088785, 0.475016364783622, 0.49079086565836555, 0.5065653665331091, 0.5223398674078527, 0.5381143682825962, 0.55, 0.5461111308426604, 0.5303366299679169, 0.5145621290931733, 0.4987876282184298, 0.4830131273436863, 0.46723862646894276, 0.45146412559419924, 0.4356896247194557, 0.4199151238447122, 0.40414062296996867, 0.38836612209522514, 0.3725916212204816, 0.3568171203457381, 0.34104261947099457, 0.32526811859625104, 0.3094936177215075, 0.293719116846764, 0.2879186676755867, 0.285088123967931, 0.2806114663848897];[0.0079, 0.0, 0.008, 0.0, 0.0012342565815837987, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.007834572477545704, 0.0, 0.008, 0.0, 0.008, 0.0, 9.059344432518552e-05, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0009034015366752024, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.006027769404195288, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.005058316219455473, 0.0, 0.008];[0.1075384000400685, 0.10506870064564584, 0.10256773923357226, 0.10006677782149868, 0.09968092431110633, 0.09756581640942512, 0.09506485499735154, 0.09256389358527796, 0.09006293217320438, 0.0875619707611308, 0.08506100934905722, 0.08256004793698364, 0.08005908652491006, 0.07755812511283648, 0.0750571637007629, 0.07255620228868932, 0.07005524087661574, 0.06755427946454216, 0.06505331805246858, 0.062552356640395, 0.060051395228321425, 0.057550433816247845, 0.055049472404174266, 0.052548510992100686, 0.050047549580027106, 0.04754658816795353, 0.04504562675587995, 0.04254466534380637, 0.04004370393173279, 0.03754274251965921, 0.03504178110758563, 0.03254081969551205, 0.03003985828343847, 0.02753889687136489, 0.02503793545929131, 0.02253697404721773, 0.02003601263514415, 0.017535051223070572, 0.015034089810996992, 0.012533128398923413, 0.012481412417654271, 0.010032166986849833, 0.0075312055747762535, 0.005030244162702674, 0.002529282750629095, 2.8321338555515642e-05, 0.0, 0.0024726400735180635, 0.004973601485591643, 0.007474562897665222, 0.009975524309738802, 0.012476485721812381, 0.014977447133885961, 0.01747840854595954, 0.01997936995803312, 0.022480331370106698, 0.024981292782180278, 0.027482254194253857, 0.029983215606327437, 0.03248417701840101, 0.03498513843047459, 0.03748609984254817, 0.03998706125462175, 0.04248802266669533, 0.04498898407876891, 0.04748994549084249, 0.04999090690291607, 0.05249186831498965, 0.05499282972706323, 0.05749379113913681, 0.05999475255121039, 0.06249571396328397, 0.06499667537535754, 0.06749763678743112, 0.0699985981995047, 0.07249955961157828, 0.07471809947579777, 0.07500052102365186, 0.07750148243572544, 0.08000244384779902, 0.0825034052598726, 0.08500436667194618, 0.08750532808401976, 0.09000628949609334, 0.09250725090816692, 0.0950082123202405, 0.09750917373231408, 0.10001013514438765, 0.10251109655646123, 0.10501205796853481, 0.1075130193806084, 0.11001398079268197, 0.11251494220475555, 0.11501590361682913, 0.11751686502890271, 0.12001782644097629, 0.12251878785304987, 0.12501974926512344, 0.127520710677197, 0.13002167208927057, 0.13252263350134413, 0.1350235949134177, 0.13752455632549127, 0.14002551773756483, 0.1425264791496384, 0.14502744056171196, 0.14752840197378553, 0.1500293633858591, 0.15253032479793266, 0.15503128621000623, 0.1575322476220798, 0.16003320903415336, 0.16191761136924962, 0.16253417044622692, 0.1650351318583005, 0.16753609327037405, 0.17003705468244762, 0.17253801609452118, 0.17503897750659475, 0.17753993891866832, 0.18004090033074188, 0.18254186174281545, 0.185042823154889, 0.18754378456696258, 0.19004474597903614, 0.1925457073911097, 0.19504666880318328, 0.19754763021525684, 0.2000485916273304, 0.20254955303940397, 0.20346918274211204, 0.2000662429113128, 0.1946843099784357];4.750150801297869e-09;False;2.238719188203604
5;380;1.3161623140995227;2.6304210251909628;[[0.01039721214781009, 0.006918546612545519, 0.5255464966648714]];5.9549028521977565;-0.4634645743199023;459.3721671579427;[];[0.2425352418007177, 0.0053269096179714, 0.25571515614561413];True;26;0.23373679830588984;[0.07199747856507038, 0.018565401490695334, 0.0, 0.035543030989684456, 0.08965146347006425, 0.14375989595044403, 0.1978683284308238, 0.2519767609112036, 0.30608519339158335, 0.36019362587196313, 0.4143020583523429, 0.4684104908327227, 0.5225189233131025, 0.55, 0.5233726442065179, 0.4692642117261381, 0.4151557792457583, 0.36104734676537853, 0.30693891428499875, 0.252830481804619, 0.1987220493242392, 0.14461361684385943, 0.09050518436347964, 0.042072241317938894, 0.03639675188309985, 0.0, 0.01039721214781009, 0.008233315293073754, 0.0029468169352742926, 0.0, 0.007774008775361247, 0.023781332843796247, 0.03978865691223125, 0.05579598098066625, 0.07180330504910125, 0.08781062911753625, 0.10381795318597124, 0.11982527725440624, 0.13583260132284125, 0.15183992539127625, 0.16462497475185486, 0.16784724945971127, 0.18385457352814627, 0.19986189759658127, 0.21586922166501626, 0.23187654573345126, 0.2425352418007177];[0.0079, 0.0, 0.0027449180306492625, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.004063111855530093, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0008391282725696454, 0.0, 0.005381305680410925, 0.006918546612545519, 0.008, 0.0053579602261072685, 0.0038852259089029832, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0016104001863549112, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0053269096179714];[0.02339587641206365, 0.048298012581520874, 0.05695045847686597, 0.07351536566451553, 0.09873271874751019, 0.12395007183050485, 0.14916742491349952, 0.17438477799649418, 0.19960213107948885, 0.2248194841624835, 0.25003683724547815, 0.2752541903284728, 0.3004715434114675, 0.313279159196043, 0.32568889649446214, 0.3509062495774568, 0.3761236026604515, 0.40134095574344614, 0.4265583088264408, 0.45177566190943547, 0.47699301499243013, 0.5022103680754247, 0.5274277211584194, 0.55, 0.547354925758586, 0.5303921400847801, 0.5255464966648714, 0.5326487855293784, 0.55, 0.540328030164964, 0.5148123703787884, 0.462273526286955, 0.40973468219512166, 0.3571958381032883, 0.30465699401145496, 0.2521181499196216, 0.1995793058277883, 0.14704046173595497, 0.09450161764412165, 0.04196277355228833, 0.0, 0.010576070539545002, 0.06311491463137833, 0.11565375872321165, 0.16819260281504497, 0.2207314469068783, 0.25571515614561413];4.647322822249855e-09;False;2.1931651098089713
6;380;0.5224551741060726;0;[];0;0;380;[0.022378597470676435, 0.008, 0.01968857433526403];[];False;1;;[0.01644995061268414, 0.019395630498101696, 0.022378597470676435];[0.0079, 0.0, 0.008];[0.018481614937942047, 0.01908129916680014, 0.01968857433526403];3.5915604612201334e-11;False;0.0170122192718518
7;380;0.4069189533591946;1.2342154993374734;[[0.32677202541807304, 0.0014852586357654123, 0.14613445240441575]];2.4571792457792334;-0.6937660923102746;436.7508539799367;[0.33817686232209127, 0.008, 0.12795553642177476];[];False;4;;[0.07110342871283713, 0.15066857882423618, 0.2083694986583025, 0.23124088273451368, 0.3118131866447912, 0.32677202541807304, 0.32855786312178287, 0.33817686232209127];[0.0079, 0.0, 0.00572910710343545, 0.008, 0.0, 0.0014852586357654123, 0.0, 0.008];[0.1694161646219389, 0.07121547617214648, 0.0, 0.0282282589668838, 0.1276719941059141, 0.14613445240441575, 0.14328788880621687, 0.12795553642177476];1.1290755101914245e-09;False;0.43038197580939347
8;380;1.9871955635628797;10.5818126720397;[[0.34841384415982396, 0.007283112548685074, 0.4665242395974572]];0.9044576032344811;1.1011188352396197;450.370708338086;[0.348777707725589, 0.008, 0.46715638964608497];[];False;33;;[0.10785973975830611, 0.13856620461144145, 0.1696613588930975, 0.20075651317475354, 0.2318516674564096, 0.2629468217380656, 0.29404197601972165, 0.3251371303013777, 0.35623228458303374, 0.3873274388646898, 0.41842259314634583, 0.4495177474280019, 0.4806129017096579, 0.511708055991314, 0.5379784318040682, 0.54280321027297, 0.55, 0.5261016354453741, 0.4950064811637181, 0.46391132688206205, 0.432816172600406, 0.40172101831874996, 0.3706258640370939, 0.33953070975543787, 0.3084355554737818, 0.2773404011921258, 0.24624524691046973, 0.21515009262881368, 0.18405493834715764, 0.1529597840655016, 0.12186462978384556, 0.09076947550218953, 0.0596743212205335, 0.02857916693887746, 0.0, 0.002515987342778577, 0.03361114162443461, 0.06470629590609064, 0.09580145018774668, 0.1268966044694027, 0.15799175875105875, 0.1890869130327148, 0.22018206731437084, 0.2512772215960269, 0.28237237587768294, 0.313467530159339, 0.344562684440995, 0.37565783872265107, 0.4067529930043071, 0.43784814728596316, 0.4689433015676192, 0.5000384558492752, 0.5311336101309312, 0.55, 0.5377712355874129, 0.521513448736466, 0.5066760813057568, 0.47558092702410076, 0.4444857727424447, 0.4133906184607887, 0.3822954641791326, 0.3512003098974766, 0.34841384415982396, 0.348777707725589];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.006758706022115347, 0.008, 0.006148447269476791, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.007352699827120566, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.004853846923717939, 0.008, 0.003817280929707339, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.007283112548685074, 0.008];[0.20742095263406563, 0.1926130302869379, 0.17761766588478325, 0.1626223014826286, 0.14762693708047395, 0.1326315726783193, 0.11763620827616464, 0.10264084387400998, 0.08764547947185533, 0.07265011506970068, 0.05765475066754603, 0.04265938626539138, 0.027664021863236736, 0.012668657461082087, 0.0, 0.002326706941072559, 0.0057972954290725544, 0.017322071343227205, 0.03231743574538185, 0.0473128001475365, 0.062308164549691146, 0.07730352895184579, 0.09229889335400045, 0.1072942577561551, 0.12228962215830975, 0.1372849865604644, 0.15228035096261905, 0.1672757153647737, 0.18227107976692836, 0.197266444169083, 0.21226180857123766, 0.22725717297339232, 0.24225253737554697, 0.2572479017777016, 0.2710299534336182, 0.2722432661798563, 0.28723863058201093, 0.3022339949841656, 0.31722935938632024, 0.3322247237884749, 0.34722008819062955, 0.3622154525927842, 0.37721081699493886, 0.3922061813970935, 0.40720154579924817, 0.4221969102014028, 0.4371922746035575, 0.4521876390057121, 0.4671830034078668, 0.48217836781002144, 0.4971737322121761, 0.5121690966143307, 0.5271644610164854, 0.5362626114381639, 0.54215982541864, 0.55, 0.5428448101792054, 0.5278494457770507, 0.5128540813748961, 0.4978587169727414, 0.48286335257058677, 0.4678679881684321, 0.4665242395974572, 0.46715638964608497];4.265566106791359e-09;False;1.9882182746639852
9;380;3.531341889035097;0;[];0;0;380;[];[0.2946437750206017, 0.0004806333102726594, 0.24235765757264982];False;34;0.27532653351515757;[0.225808590017655, 0.2521651968431836, 0.27885543160321263, 0.30554566636324165, 0.33223590112327067, 0.3589261358832997, 0.3856163706433287, 0.41230660540335773, 0.43899684016338675, 0.46568707492341577, 0.4923773096834448, 0.5190675444434738, 0.5457577792035028, 0.55, 0.5275519860364684, 0.5008617512764394, 0.4741715165164104, 0.44748128175638135, 0.42079104699635234, 0.3941008122363233, 0.3674105774762943, 0.3407203427162653, 0.31403010795623626, 0.28733987319620724, 0.2606496384361782, 0.23395940367614923, 0.20726916891612024, 0.18057893415609125, 0.15388869939606226, 0.12719846463603326, 0.10050822987600427, 0.07381799511597528, 0.04712776035594629, 0.020437525595917296, 0.0, 0.006252709164111696, 0.03294294392414069, 0.05963317868416969, 0.08632341344419868, 0.11301364820422767, 0.13970388296425668, 0.16639411772428567, 0.19308435248431466, 0.21977458724434365, 0.24646482200437264, 0.27315505676440166, 0.2998452915244307, 0.3265355262844597, 0.3532257610444887, 0.37991599580451774, 0.40660623056454676, 0.4332964653245758, 0.4599867000846048, 0.4866769348446338, 0.5133671696046628, 0.5400574043646917, 0.55, 0.5332523608752794, 0.5065621261152504, 0.4798718913552214, 0.4531816565951924, 0.42649142183516336, 0.39980118707513435, 0.3731109523151053, 0.3464207175550763, 0.3197304827950473, 0.2946437750206017];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0067284575547157405, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0018741563632780588, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.002980144828159617, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0004806333102726594];[0.05550715979284012, 0.05843934522338251, 0.06140864692519759, 0.06437794862701267, 0.06734725032882774, 0.07031655203064281, 0.07328585373245788, 0.07625515543427296, 0.07922445713608803, 0.0821937588379031, 0.08516306053971817, 0.08813236224153324, 0.09110166394334832, 0.09157361308668739, 0.09407096564516339, 0.09704026734697846, 0.10000956904879353, 0.1029788707506086, 0.10594817245242368, 0.10891747415423875, 0.11188677585605382, 0.11485607755786889, 0.11782537925968396, 0.12079468096149903, 0.1237639826633141, 0.12673328436512918, 0.12970258606694426, 0.13267188776875935, 0.13564118947057444, 0.13861049117238952, 0.1415797928742046, 0.1445490945760197, 0.14751839627783478, 0.15048769797964986, 0.1527613827215963, 0.15345699968146495, 0.15642630138328004, 0.15939560308509512, 0.1623649047869102, 0.1653342064887253, 0.16830350819054038, 0.17127280989235547, 0.17424211159417055, 0.17721141329598564, 0.18018071499780072, 0.1831500166996158, 0.1861193184014309, 0.18908862010324598, 0.19205792180506107, 0.19502722350687615, 0.19799652520869124, 0.20096582691050632, 0.2039351286123214, 0.2069044303141365, 0.20987373201595158, 0.21284303371776667, 0.21394915235650538, 0.21581233541958175, 0.21878163712139684, 0.22175093882321192, 0.224720240525027, 0.2276895422268421, 0.23065884392865718, 0.23362814563047227, 0.23659744733228735, 0.23956674903410244, 0.24235765757264982];3.7226160502958805e-09;False;1.7632993011353546
