Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.7342580668930296;0;[];0;0;380;[0.02030894342745009, 0.014, 0.06240688565655647];[];False;1;;[0.0280503688840908, 0.024193529678094173, 0.02030894342745009];[0.013900000000000001, 0.0, 0.014];[0.056985344509778595, 0.059686399059607, 0.06240688565655647];6.21892345262665e-11;False;0.02945730429803329
1;380;2.069634216241065;0;[];0;0;380;[];[0.09332766871017091, 0.003553191460494952, 0.10409499661130643];True;22;0.27532653351515757;[0.04470019101333984, 0.0730388949733673, 0.1015814745014525, 0.1301240540295377, 0.1586666335576229, 0.1872092130857081, 0.2157517926137933, 0.2442943721418785, 0.25, 0.2271630483300363, 0.1986204688019511, 0.1700778892738659, 0.1415353097457807, 0.11299273021769551, 0.08445015068961031, 0.055907571161525116, 0.027364991633439913, 0.0, 0.0011775878946452879, 0.02972016742273049, 0.058262746950815694, 0.0868053264789009, 0.11534790600698609, 0.1438904855350713, 0.1724330650631565, 0.2009756445912417, 0.2295182241193269, 0.25, 0.2419391963525879, 0.2133966168245027, 0.1848540372964175, 0.1563114577683323, 0.1277688782402471, 0.0992262987121619, 0.0706837191840767, 0.042141139655991505, 0.013598560127906303, 0.0, 0.014944019400178896, 0.0434865989282641, 0.0720291784563493, 0.09332766871017091];[0.013900000000000001, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0027985834263894176, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.013422398718069193, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.003953785990251042, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.006670029301428735, 0.014, 0.0, 0.014, 0.003553191460494952];[0.0008345964633877241, 0.003625164108070269, 0.006435807778973552, 0.009246451449876836, 0.012057095120780119, 0.014867738791683401, 0.017678382462586684, 0.020489026133489966, 0.021050870475981125, 0.02329966980439325, 0.02611031347529653, 0.028920957146199813, 0.0317316008171031, 0.034542244488006385, 0.03735288815890967, 0.04016353182981296, 0.04297417550071624, 0.04566885978680778, 0.04578481917161952, 0.04859546284252281, 0.05140610651342609, 0.05421675018432938, 0.057027393855232665, 0.05983803752613595, 0.06264868119703923, 0.06545932486794251, 0.06826996853884579, 0.07028684909763441, 0.07108061220974907, 0.07389125588065235, 0.07670189955155562, 0.0795125432224589, 0.08232318689336218, 0.08513383056426546, 0.08794447423516874, 0.09075511790607202, 0.0935657615769753, 0.09490483840846102, 0.09637640524787858, 0.09918704891878186, 0.10199769258968513, 0.10409499661130643];2.475411988805329e-09;False;1.172533554604856
2;380;0.3076502117140872;0;[];0;0;380;[0.0980969675689739, 0.014, 0.08290505771986748];[];False;1;;[0.08548576260817385, 0.09176876436283768, 0.0980969675689739];[0.013900000000000001, 0.0, 0.014];[0.06732066370853734, 0.07508493169267673, 0.08290505771986748];7.253091649915456e-11;False;0.0343558703464734
3;380;4.477879645002142;0;[];0;0;380;[0.04441473242616618, 0.014, 0.06402050560298216];[];False;1;;[0.05544400144242319, 0.04994913264937758, 0.04441473242616618];[0.013900000000000001, 0.0, 0.014];[0.08640616405623693, 0.0752534524970885, 0.06402050560298216];7.902563777101946e-11;False;0.03743223850397868
4;380;3.721424609234744;0;[];0;0;380;[0.02038338940155731, 0.014, 0.015398066311116005];[];False;1;;[0.03047269173295659, 0.025446121754230784, 0.02038338940155731];[0.013900000000000001, 0.0, 0.014];[0.04003077376350839, 0.027758564674323652, 0.015398066311116005];8.140928511660654e-11;False;0.03856130570882586
5;380;1.4363123746248252;0;[];0;0;380;[0.02403880075247781, 0.014, 0.03396468657268884];[];False;1;;[0.05436656783920389, 0.039257035132913835, 0.02403880075247781];[0.013900000000000001, 0.0, 0.014];[0.03985876127910203, 0.03692228678379224, 0.03396468657268884];8.78844248482348e-11;False;0.041628398637366365
6;380;0.1522659410174417;0;[];0;0;380;[0.019560162985898657, 0.014, 0.026005430113085072];[];False;1;;[0.008937904833225246, 0.014229997604628845, 0.019560162985898657];[0.013900000000000001, 0.0, 0.014];[0.03217046900522954, 0.029098998015953264, 0.026005430113085072];6.435592131426011e-11;False;0.03048360334349748
7;380;3.2892840541062234;0;[];0;0;380;[0.010403631179177114, 0.014, 0.06150719114189689];[];False;1;;[0.0353066919164841, 0.02289979068893689, 0.010403631179177114];[0.013900000000000001, 0.0, 0.014];[0.06446671766386451, 0.06299225821385197, 0.06150719114189689];7.919912307112361e-11;False;0.037514413647559926
8;380;1.1993658841679455;0;[];0;0;380;[0.0006385742899848966, 0.014, 0.07597634294905617];[];False;2;;[0.0038445555012046285, 0.0016110248883897753, 0.0, 0.0006385742899848966];[0.013900000000000001, 0.0, 0.010025940911728239, 0.014];[0.0845306842152525, 0.08026884394284645, 0.0771948181337553, 0.07597634294905617];6.233070629405592e-11;False;0.029524315525058336
9;380;1.626353698975686;0;[];0;0;380;[];[0.15750902204659328, 0.0031698523131833602, 0.10536183797503057];False;5;0.27532653351515757;[0.06161786375963109, 0.09012615971305739, 0.10283110350038166, 0.14434084136876352, 0.18585057923714537, 0.22736031710552723, 0.25, 0.2311299450260909, 0.18962020715770905, 0.15750902204659328];[0.013900000000000001, 0.00428499966890958, 0.0, 0.014, 0.0, 0.014, 0.006364308309351067, 0.0, 0.014, 0.0031698523131833602];[0.011902160055956946, 0.0, 0.0053042901864674636, 0.022634527840707876, 0.03996476549494829, 0.0572950031491887, 0.06674702826729262, 0.07462524080342912, 0.09195547845766953, 0.10536183797503057];6.729762486624337e-10;False;0.31877006194416574
