Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.6824411887783353;3.037612083463341;[[0.016638655223834148, 0.0021610789241424022, 0.06186681620954632]];0.8258486881459027;-0.9770903530495455;485.2082870573262;[0.026871419272763618, 0.013000000000000001, 0.0787350179004747];[];False;33;;[0.03662035167885199, 0.0050529772454666055, 0.0, 0.026759105516859748, 0.0585711882791861, 0.09038327104151245, 0.12219535380383881, 0.15400743656616517, 0.18581951932849153, 0.2176316020908179, 0.24944368485314425, 0.25, 0.2187442323845294, 0.18693214962220303, 0.15512006685987667, 0.12330798409755031, 0.09149590133522395, 0.0596838185728976, 0.027871735810571244, 0.0, 0.003940346951755109, 0.03575242971408146, 0.06756451247640782, 0.09937659523873418, 0.13118867800106054, 0.1630007607633869, 0.19481284352571326, 0.22662492628803962, 0.23466109709361066, 0.25, 0.24156299094963404, 0.20975090818730768, 0.17793882542498132, 0.14612674266265496, 0.1143146599003286, 0.08250257713800224, 0.05069049437567589, 0.018878411613349536, 0.0, 0.012933671148976816, 0.04474575391130317, 0.07655783667362953, 0.10836991943595589, 0.14018200219828225, 0.1719940849606086, 0.20380616772293497, 0.23561825048526133, 0.25, 0.2325696667524123, 0.20075758399008595, 0.1689455012277596, 0.13713341846543323, 0.10532133570310687, 0.0735092529407805, 0.04169717017845415, 0.0098850874161278, 0.0, 0.016638655223834148, 0.0180972460558263, 0.026871419272763618];[0.012900000000000002, 0.0, 0.0020648979408810705, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.00022733805149310822, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0016102218378948562, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.009716020725428797, 0.0034477817272828204, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.00528534161667078, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.007122901506058749, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.008960461395446716, 0.0021610789241424022, 0.0, 0.013000000000000001];[0.0610205844668144, 0.05852310492666249, 0.058123334356131304, 0.05600626507999777, 0.053489425233333054, 0.05097258538666834, 0.04845574554000362, 0.0459389056933389, 0.043422065846674185, 0.04090522600000947, 0.03838838615334475, 0.038344372809755445, 0.03587154630668003, 0.033354706460015315, 0.030837866613350598, 0.02832102676668588, 0.025804186920021163, 0.023287347073356446, 0.02077050722669173, 0.018565411263379586, 0.01825366738002701, 0.015736827533362294, 0.013219987686697576, 0.010703147840032859, 0.008186307993368142, 0.005669468146703425, 0.0031526283000387085, 0.000635788453373992, 0.0, 0.0012135502829962706, 0.0018810513932907248, 0.004397891239955441, 0.006914731086620158, 0.009431570933284873, 0.01194841077994959, 0.014465250626614308, 0.016982090473279025, 0.019498930319943743, 0.020992511829372125, 0.022015770166608457, 0.024532610013273174, 0.02704944985993789, 0.02956628970660261, 0.03208312955326732, 0.03459996939993204, 0.03711680924659676, 0.039633649093261475, 0.04077147337574798, 0.04215048893992619, 0.04466732878659091, 0.04718416863325563, 0.049701008479920344, 0.05221784832658506, 0.05473468817324978, 0.0572515280199145, 0.059768367866579214, 0.060550434922123836, 0.06186681620954632, 0.06427123052232984, 0.0787350179004747];3.6165339100094927e-09;False;1.7073229894067259
1;380;0.3065790910091801;0;[];0;0;380;[0.04696915525853018, 0.013000000000000001, 0.00782643053892534];[];False;1;;[0.07854605647455634, 0.06281856513530007, 0.04696915525853018];[0.012900000000000002, 0.0, 0.013000000000000001];[0.007307749103132554, 0.007566088505515834, 0.00782643053892534];8.622706996373029e-11;False;0.04084335589589218
2;380;0.03403534597517264;5.459845471188781;[[0.046948327012640206, 0.006717734958278159, 0.030111208366754665]];5.990492448285456;0.28059977627794846;464.8436421268753;[];[0.11517580283702573, 0.011992943349402485, 0.09000565963625552];False;6;0.23373679830588984;[0.03829155141175956, 0.04398397235071396, 0.046948327012640206, 0.02363935339991155, 0.0, 0.016723100568761026, 0.021467614774245112, 0.06657458294840177, 0.08911358840181009, 0.11168155112255843, 0.11517580283702573];[0.012900000000000002, 0.0, 0.006717734958278159, 0.0, 0.0068129516710661924, 0.011632612938356808, 0.013000000000000001, 0.0, 0.006495827202640103, 0.013000000000000001, 0.011992943349402485];[0.0036799865457254875, 0.021060319301592356, 0.030111208366754665, 0.11060857173058879, 0.19224689918056376, 0.25, 0.2336148562210751, 0.07783828417273903, 0.0, 0.07793828787559706, 0.09000565963625552];1.3293983294350261e-09;False;0.6187996029136245
3;380;1.8619318832472862;0;[];0;0;380;[];[0.15201961113183968, 0.012682486372661419, 0.10100786452027934];False;29;0.27532653351515757;[0.018503452325147798, 0.0, 0.010994804322890593, 0.04072172962711533, 0.07044865493134007, 0.10017558023556482, 0.12990250553978955, 0.1596294308440143, 0.18935635614823904, 0.21908328145246378, 0.24881020675668852, 0.25, 0.22146286793908673, 0.191735942634862, 0.16200901733063724, 0.1322820920264125, 0.10255516672218776, 0.07282824141796301, 0.04310131611373827, 0.013374390809513529, 0.0, 0.016352534494711204, 0.04607945979893595, 0.07580638510316069, 0.10553331040738544, 0.13526023571161017, 0.1649871610158349, 0.19471408632005965, 0.2244410116242844, 0.25, 0.24583206307149086, 0.21610513776726611, 0.18637821246304137, 0.15665128715881663, 0.12692436185459188, 0.09719743655036714, 0.0674705112461424, 0.03774358594191765, 0.00801666063769291, 0.0, 0.021710264666531823, 0.05143718997075657, 0.08116411527498131, 0.11089104057920605, 0.14061796588343078, 0.17034489118765553, 0.20007181649188027, 0.22979874179610502, 0.25, 0.24047433289967024, 0.2107474075954455, 0.18102048229122075, 0.15201961113183968];[0.012900000000000002, 0.004808181631124307, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0005203132178910885, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0058488080669064765, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.011177302915921873, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.009494202235062744, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.004165707386047348, 0.0, 0.013000000000000001, 0.0, 0.012682486372661419];[0.0016415933308860252, 0.0029871043470097404, 0.0037866108432362913, 0.005948256398317956, 0.008109901953399619, 0.010271547508481284, 0.012433193063562949, 0.014594838618644614, 0.01675648417372628, 0.018918129728807943, 0.021079775283889608, 0.021166293188097648, 0.023241420838971273, 0.025403066394052938, 0.027564711949134603, 0.029726357504216268, 0.03188800305929793, 0.0340496486143796, 0.03621129416946126, 0.03837293972454293, 0.03934548202918556, 0.04053458527962459, 0.04269623083470626, 0.04485787638978792, 0.04701952194486959, 0.04918116749995125, 0.05134281305503292, 0.05350445861011458, 0.05566610416519625, 0.057524670870273464, 0.05782774972027791, 0.059989395275359576, 0.06215104083044124, 0.0643126863855229, 0.06647433194060456, 0.06863597749568623, 0.0707976230507679, 0.07295926860584956, 0.07512091416093122, 0.07570385971136137, 0.07728255971601289, 0.07944420527109455, 0.08160585082617622, 0.08376749638125788, 0.08592914193633955, 0.08809078749142121, 0.09025243304650288, 0.09241407860158454, 0.09388304855244928, 0.09457572415666621, 0.09673736971174787, 0.09889901526682954, 0.10100786452027934];3.1556492988273504e-09;False;1.4947429786126567
4;380;1.9579492636206768;0;[];0;0;380;[0.08510638481309195, 0.013000000000000001, 0.025677809426589135];[];False;1;;[0.06730316950295918, 0.07617040801650021, 0.08510638481309195];[0.012900000000000002, 0.0, 0.013000000000000001];[0.053596300877576164, 0.03969095185372548, 0.025677809426589135];8.874949233485654e-11;False;0.042038156956243716
5;380;0.38190224494073605;0;[];0;0;380;[0.00675133291666803, 0.013000000000000001, 0.05908330208648798];[];False;1;;[0.034121500577522, 0.020489254908602456, 0.00675133291666803];[0.012900000000000002, 0.0, 0.013000000000000001];[0.04666108956474556, 0.05284821472036244, 0.05908330208648798];8.376425075565666e-11;False;0.03967678718997534
6;380;1.6674782851457102;0;[];0;0;380;[0.011896142625796396, 0.013000000000000001, 0.06255810304691195];[];False;2;;[0.023377088571153903, 0.005808568013599507, 0.0, 0.011896142625796396];[0.012900000000000002, 0.0, 0.00426504480727114, 0.013000000000000001];[0.037821160544270156, 0.05014187708033499, 0.05421539708684685, 0.06255810304691195];1.0612521230897764e-10;False;0.05026855044113082
7;380;0.8305310062035165;0;[];0;0;380;[0.008217059146250469, 0.013000000000000001, 0.03295806827104493];[];False;1;;[0.04336846857200099, 0.025860623722882004, 0.008217059146250469];[0.012900000000000002, 0.0, 0.013000000000000001];[0.060537334896129266, 0.04680094341104865, 0.03295806827104493];1.0902788514687119e-10;False;0.05164346553238108
8;380;0.7409422854080967;0;[];0;0;380;[0.03986495168868418, 0.013000000000000001, 0.05567053557861491];[];False;1;;[0.039518002602498194, 0.03969080735971052, 0.03986495168868418];[0.012900000000000002, 0.0, 0.013000000000000001];[0.05126158644548573, 0.05345754952723733, 0.05567053557861491];5.5470606690361376e-11;False;0.026274877851798398
9;380;4.11301053813341;0;[];0;0;380;[];[0.11146494449288255, 0.009579911732784704, 0.09057400554433742];False;0;0.27532653351515757;[0.06808673415891248, 0.11146494449288255];[0.012900000000000002, 0.009579911732784704];[0.04890295495726458, 0.09057400554433742];1.2718203828863753e-10;False;0.060242581077761204
