Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.0927452675930955;0;[];0;0;380;[];[0.07483468437334789, 0.008440878326630727, 0.03775832858056415];False;2;0.27532653351515757;[0.011189591685925357, 0.018264563326317634, 0.057128523144978294, 0.07483468437334789];[0.0219, 0.01852722066004743, 0.0, 0.008440878326630727];[0.004722265021742046, 0.0, 0.025940163068678232, 0.03775832858056415];1.7378194927063556e-10;False;0.08231565801004274
1;380;3.0121943657003913;0;[];0;0;380;[];[0.08276321583021355, 0.018610431891396943, 0.042180555559829344];True;2;0.27532653351515757;[0.017244914856974818, 0.0, 0.021097441740216397, 0.08276321583021355];[0.0219, 0.02133276290078336, 0.020638804609144003, 0.018610431891396943];[0.02622689695555053, 0.014431049096938393, 0.0, 0.042180555559829344];2.5589574781302737e-10;False;0.12121067206121265
2;380;0.527484107637984;0;[];0;0;380;[0.06473253294416255, 0.022, 0.006680317186230899];[];False;1;;[0.036630931992753676, 0.05064972608924238, 0.06473253294416255];[0.0219, 0.0, 0.022];[0.008515535756286026, 0.007600016697420256, 0.006680317186230899];1.1011053048987702e-10;False;0.0521562844078458
3;380;4.3660694868783105;0;[];0;0;380;[0.04480905911177313, 0.022, 0.03446756400390852];[];False;1;;[0.03405608005124959, 0.03942032245274083, 0.04480905911177313];[0.0219, 0.0, 0.022];[0.036685147009671, 0.035578881227753045, 0.03446756400390852];9.553469607084846e-11;False;0.04525211854779292
4;380;0.2219797093605024;0;[];0;0;380;[0.030974814235593246, 0.022, 0.07014207732766013];[];False;3;;[0.033954710821388304, 0.028272226621608817, 0.0015638999159692628, 0.0, 0.030974814235593246];[0.0219, 0.01805797195264566, 0.0, 0.0010573803866700004, 0.022];[0.006727445630825766, 0.0, 0.03161976513889727, 0.033471253200605296, 0.07014207732766013];2.3176686874171196e-10;False;0.1097814956356051
5;380;1.302497750216534;0;[];0;0;380;[0.06627876456221131, 0.022, 0.04420798734803293];[];False;1;;[0.0266641768644783, 0.046426351592960144, 0.06627876456221131];[0.0219, 0.0, 0.022];[0.02952060497399988, 0.036847567935077874, 0.04420798734803293];1.2862947928308286e-10;False;0.060928193469546074
6;380;0.24972461921997918;0;[];0;0;380;[0.031581934883481134, 0.022, 0.07117214821910466];[];False;2;;[0.026822132130576812, 0.0, 0.002313381937939567, 0.031581934883481134];[0.0219, 0.0017388766273948343, 0.0, 0.022];[0.026896239446383502, 0.04722999933706784, 0.04898376569063392, 0.07117214821910466];1.8036074704652763e-10;False;0.08543185086039573
7;380;0.6092118406227008;0;[];0;0;380;[0.03547748107894483, 0.022, 0.0036694356622695265];[];False;3;;[0.022402989993159605, 0.0, 0.006471322455111174, 0.026889222836603013, 0.03547748107894483];[0.0219, 0.00490823675960541, 0.0, 0.015486152931113353, 0.022];[0.021060685243250225, 0.011488740839311175, 0.008723791215211898, 0.0, 0.0036694356622695265];1.6200957926559876e-10;False;0.07673941498037593
8;380;0.9514659778297044;0;[];0;0;380;[0.03137952640596353, 0.022, 0.0631679846955855];[];False;1;;[0.03588186879130124, 0.033635825551235274, 0.03137952640596353];[0.0219, 0.0, 0.022];[0.03642247294336917, 0.04976476696098962, 0.0631679846955855];1.0894110311179529e-10;False;0.05160235930500417
9;380;9.412793852472186;0;[];0;0;380;[0.006698053003411941, 0.022, 0.04568198931202602];[];False;2;;[0.0025943687260849145, 0.0, 0.002041258514825817, 0.006698053003411941];[0.0219, 0.009643476308915377, 0.0, 0.022];[0.007441328429696786, 0.01811781057245308, 0.026518104587396337, 0.04568198931202602];1.2446759543083108e-10;False;0.05895682527338231
