Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.3364391498184367;0;[];0;0;380;[0.004259022913799116, 0.025, 0.01603876180015089];[];False;1;;[0.02133827651801932, 0.01281576319647457, 0.004259022913799116];[0.024900000000000002, 0.0, 0.025];[0.021358429688966327, 0.018703926073104515, 0.01603876180015089];1.1191186288611195e-10;False;0.05300952527729864
1;380;1.8485786785347533;0;[];0;0;380;[];[0.06730781883247336, 0.0157809330812521, 0.0874744203489433];False;8;0.27532653351515757;[0.005615490841422234, 0.0, 0.00981351773522176, 0.05069592343748434, 0.10723348797453913, 0.16377105251159393, 0.2, 0.1796913829513513, 0.12315381841429648, 0.06661625387724168, 0.010078689340186887, 0.0, 0.0464588751968679, 0.06730781883247336];[0.024900000000000002, 0.02241692043714501, 0.018077541028261042, 0.0, 0.025, 0.0, 0.01601985679125848, 0.025, 0.0, 0.025, 0.0, 0.004456634019661964, 0.025, 0.0157809330812521];[0.0029500773639449304, 0.001876376980901709, 0.0, 0.007816850904369085, 0.018627019848459464, 0.02943718879254984, 0.03636428312749535, 0.04024735773664022, 0.051057526680730596, 0.06186769562482097, 0.07267786456891134, 0.0746049432358924, 0.08348803351300171, 0.0874744203489433];1.1082387129984682e-09;False;0.5249417403564963
2;380;5.423541413105528;0;[];0;0;380;[0.02063477079447207, 0.025, 0.10290352284632565];[];False;1;;[0.02524687017953754, 0.022945441829074008, 0.02063477079447207];[0.024900000000000002, 0.0, 0.025];[0.04943020879080517, 0.07611328534355988, 0.10290352284632565];1.5471653060375423e-10;False;0.07328490142463212
3;380;0.21408117909644683;0;[];0;0;380;[0.10429536704002793, 0.025, 0.0385922424234841];[];False;1;;[0.05990892509551418, 0.08205767067504108, 0.10429536704002793];[0.024900000000000002, 0.0, 0.025];[0.01673032333901351, 0.027639377150703245, 0.0385922424234841];1.4835513339771598e-10;False;0.0702716851551863
4;380;0.17702421853293512;3.856623773437573;[[0.14102776538752354, 0.02360954492834401, 0.06072722472564805]];5.0901006178519;-0.8422779286792945;501.7887052523518;[0.13978712784941152, 0.025, 0.06146658108307808];[];False;2;;[0.02428991661342423, 0.017588875764767767, 0.0, 0.14102776538752354, 0.13978712784941152];[0.024900000000000002, 0.024847692273180597, 0.02471039507870843, 0.02360954492834401, 0.025];[0.0025655291308394348, 0.0, 0.006733994639396178, 0.06072722472564805, 0.06146658108307808];5.112760874087538e-10;False;0.17902901144756214
5;380;6.309634835095035;0;[];0;0;380;[0.0242733167497044, 0.025, 0.0003532561307965582];[];False;1;;[0.05076578941608562, 0.03754609864668898, 0.0242733167497044];[0.024900000000000002, 0.0, 0.025];[0.010211456321609667, 0.005292234182306132, 0.0003532561307965582];1.2107574006053308e-10;False;0.05735019807272773
6;380;1.2891017998592722;0;[];0;0;380;[];[0.06445648311296634, 0.005307380619133738, 0.08724411700347201];False;3;0.27532653351515757;[0.05992922598305857, 0.02405917123909989, 0.01542444682622512, 0.0, 0.029259066383447017, 0.06445648311296634];[0.024900000000000002, 0.004831046057388853, 0.0, 0.008629831070940928, 0.025, 0.005307380619133738];[0.03535477736577142, 0.0, 0.008510685623734505, 0.023713558533294647, 0.05255231513127057, 0.08724411700347201];3.9690705773191906e-10;False;0.1880037930472999
7;380;1.697411241963858;0;[];0;0;380;[];[0.08604615342515642, 0.01975742757216725, 0.06995424662947142];False;3;0.27532653351515757;[0.04390944443228063, 0.0, 0.014772881113650774, 0.015715517469231895, 0.07369087864972648, 0.08604615342515642];[0.024900000000000002, 0.006268407673141508, 0.0, 0.0003999781030422587, 0.025, 0.01975742757216725];[0.059305866262110554, 0.01563141254177449, 0.0009375916370435305, 0.0, 0.05766509372948963, 0.06995424662947142];4.040956381748021e-10;False;0.19140882292409406
8;380;0.7059247977446704;0;[];0;0;380;[0.01147931815800676, 0.025, 0.09993957994202192];[];False;1;;[0.05128676802424051, 0.031422930315438496, 0.01147931815800676];[0.024900000000000002, 0.0, 0.025];[0.002628766904249484, 0.05118666759844856, 0.09993957994202192];2.4569497951216595e-10;False;0.11637885288541477
9;380;7.899603287224076;0;[];0;0;380;[0.011328841792507049, 0.025, 0.053126616716198116];[];False;1;;[0.0050196178133509175, 0.008167907935214398, 0.011328841792507049];[0.024900000000000002, 0.0, 0.025];[0.056105772870063644, 0.05461917991953756, 0.053126616716198116];1.0637196692421151e-10;False;0.05038543121387644
