Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.23318123333906604;0;[];0;0;380;[0.18361228330701918, 0.003, 0.18317939833909233];[];False;1;;[0.1854058704832343, 0.1845242767864506, 0.18361228330701918];[0.0029000000000000002, 0.0, 0.003];[0.17432541705709204, 0.1786773739584142, 0.18317939833909233];2.277906504673024e-11;False;0.010789807204055821
1;380;5.027652803148268;0;[];0;0;380;[];[0.2952296939302328, 0.0017306735951996347, 0.24275636432782938];False;5;0.27532653351515757;[0.053212822522726064, 0.14952090160477044, 0.24914994893102324, 0.34877899625727604, 0.4484080435835288, 0.5480370909097816, 0.55, 0.4523338617639657, 0.35270481443771295, 0.2952296939302328];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 5.910652995979876e-05, 0.003, 0.0, 0.0017306735951996347];[0.2221119399634987, 0.22475741272880156, 0.22749410869290795, 0.23023080465701434, 0.23296750062112073, 0.23570419658522712, 0.23575811545255823, 0.23844089254933354, 0.24117758851343993, 0.24275636432782938];1.587979350834863e-09;False;0.7521814878872439
2;380;0.0004445330176874581;1.544838428307542;[[0.058156497522372216, 0.0028309028926214582, 0.11625527986291484]];4.23094709552874;-0.975165260214165;419.1114406296339;[0.05804189329401205, 0.003, 0.11614855783155922];[];False;0;;[0.05772229076484593, 0.058156497522372216, 0.05804189329401205];[0.0029000000000000002, 0.0028309028926214582, 0.003];[0.11632085184843265, 0.11625527986291484, 0.11614855783155922];3.9874604931294206e-11;False;0.0006750054734354054
3;380;0.5862276213656133;0;[];0;0;380;[0.1477004631768566, 0.003, 0.16969798993989385];[];False;1;;[0.14778038803171262, 0.14774110293356305, 0.1477004631768566];[0.0029000000000000002, 0.0, 0.003];[0.1755847105998114, 0.17269123773307227, 0.16969798993989385];1.7596263114445912e-11;False;0.008334858613697288
4;380;2.3137665908028318;0;[];0;0;380;[0.15204328241164317, 0.003, 0.19933434621288007];[];False;1;;[0.15440401123628816, 0.1532436530004457, 0.15204328241164317];[0.0029000000000000002, 0.0, 0.003];[0.19001896915839295, 0.1945977138122934, 0.19933434621288007];2.3806538756298266e-11;False;0.011276492816952217
5;380;0.7766081359227566;2.7435404140214805;[[0.4417610481411034, 0.00010483717493201851, 0.22576499942580494]];0.5808727897625814;-0.17638676001543882;419.1114406296339;[];[0.29276673768746125, 0.0009634056992810767, 0.30869140782996923];False;73;0.2683799504570655;[0.09673156123802239, 0.09220516508663262, 0.08752268630933287, 0.08284020753203311, 0.07815772875473335, 0.0734752499774336, 0.06879277120013384, 0.06411029242283409, 0.05942781364553434, 0.05474533486823459, 0.05006285609093484, 0.04538037731363509, 0.04069789853633534, 0.03601541975903559, 0.03133294098173584, 0.026650462204436093, 0.021967983427136344, 0.017285504649836594, 0.012603025872536845, 0.007920547095237096, 0.003238068317937346, 0.0, 0.001444410459362404, 0.006126889236662154, 0.010809368013961904, 0.015491846791261654, 0.020174325568561403, 0.024856804345861152, 0.0295392831231609, 0.034221761900460654, 0.0389042406777604, 0.04358671945506015, 0.0482691982323599, 0.05295167700965965, 0.0576341557869594, 0.06231663456425915, 0.0669991133415589, 0.07168159211885866, 0.07636407089615842, 0.08104654967345817, 0.08572902845075793, 0.09041150722805769, 0.09509398600535744, 0.0997764647826572, 0.10445894355995695, 0.10914142233725671, 0.11382390111455647, 0.11850637989185622, 0.12318885866915598, 0.12787133744645574, 0.13255381622375548, 0.13723629500105522, 0.14191877377835496, 0.1466012525556547, 0.15128373133295445, 0.1559662101102542, 0.16064868888755393, 0.16533116766485367, 0.16582785977284373, 0.17001364644215344, 0.17469612521945319, 0.17937860399675293, 0.18406108277405267, 0.1887435615513524, 0.19342604032865215, 0.1981085191059519, 0.20279099788325164, 0.20747347666055138, 0.21215595543785112, 0.21683843421515087, 0.2215209129924506, 0.22620339176975035, 0.2308858705470501, 0.23556834932434983, 0.24025082810164958, 0.24493330687894932, 0.24961578565624906, 0.2542982644335488, 0.2589807432108486, 0.26366322198814834, 0.2683457007654481, 0.2730281795427479, 0.27771065832004765, 0.2823931370973474, 0.2870756158746472, 0.29175809465194696, 0.29644057342924673, 0.3011230522065465, 0.3058055309838463, 0.31048800976114604, 0.3151704885384458, 0.3198529673157456, 0.32453544609304535, 0.3292179248703451, 0.3339004036476449, 0.33858288242494466, 0.34326536120224443, 0.3479478399795442, 0.352630318756844, 0.35731279753414374, 0.3619952763114435, 0.3666777550887433, 0.37136023386604305, 0.3760427126433428, 0.3807251914206426, 0.38540767019794236, 0.39009014897524213, 0.3947726277525419, 0.3994551065298417, 0.40413758530714144, 0.4088200640844412, 0.413502542861741, 0.41818502163904075, 0.4228675004163405, 0.4275499791936403, 0.43223245797094006, 0.43691493674823983, 0.4415974155255396, 0.4417610481411034, 0.4423492310161482, 0.45918055660536455, 0.4760118821945809, 0.49284320778379725, 0.5096745333730136, 0.5265058589622299, 0.5433371845514462, 0.55, 0.5398314898593376, 0.5230001642701213, 0.506168838680905, 0.48933751309168866, 0.4725061875024723, 0.45567486191325596, 0.44870800660191407, 0.4388435363240396, 0.42201221073482326, 0.4051808851456069, 0.38834955955639056, 0.3715182339671742, 0.35468690837795785, 0.3378555827887415, 0.32102425719952515, 0.3041929316103088, 0.29276673768746125];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0009254139920706829, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.002681776171374465, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.00010483717493201851, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0011875741004302085, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.001241765886069982, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0009634056992810767];[0.21482275432068515, 0.21111931498247968, 0.20728817083950848, 0.20345702669653729, 0.1996258825535661, 0.1957947384105949, 0.1919635942676237, 0.1881324501246525, 0.1843013059816813, 0.1804701618387101, 0.1766390176957389, 0.1728078735527677, 0.1689767294097965, 0.1651455852668253, 0.1613144411238541, 0.1574832969808829, 0.1536521528379117, 0.1498210086949405, 0.1459898645519693, 0.1421587204089981, 0.1383275762660269, 0.1356782302549041, 0.1344964321230557, 0.1306652879800845, 0.1268341438371133, 0.12300299969414212, 0.11917185555117094, 0.11534071140819975, 0.11150956726522857, 0.10767842312225738, 0.1038472789792862, 0.10001613483631501, 0.09618499069334382, 0.09235384655037264, 0.08852270240740145, 0.08469155826443027, 0.08086041412145908, 0.0770292699784879, 0.07319812583551671, 0.06936698169254553, 0.06553583754957434, 0.06170469340660316, 0.057873549263631974, 0.05404240512066079, 0.050211260977689604, 0.04638011683471842, 0.04254897269174723, 0.03871782854877605, 0.03488668440580486, 0.031055540262833678, 0.027224396119862493, 0.023393251976891308, 0.019562107833920123, 0.015730963690948938, 0.011899819547977752, 0.008068675405006567, 0.004237531262035381, 0.0004063871190641954, 0.0, 0.0034247570239069906, 0.007255901166878177, 0.011087045309849362, 0.014918189452820547, 0.018749333595791732, 0.022580477738762917, 0.026411621881734102, 0.030242766024705287, 0.034073910167676476, 0.03790505431064766, 0.041736198453618846, 0.04556734259659003, 0.049398486739561216, 0.0532296308825324, 0.057060775025503586, 0.06089191916847477, 0.06472306331144596, 0.06855420745441715, 0.07238535159738833, 0.07621649574035952, 0.0800476398833307, 0.08387878402630189, 0.08770992816927307, 0.09154107231224426, 0.09537221645521544, 0.09920336059818663, 0.10303450474115781, 0.106865648884129, 0.11069679302710018, 0.11452793717007137, 0.11835908131304256, 0.12219022545601374, 0.12602136959898494, 0.12985251374195614, 0.13368365788492734, 0.13751480202789854, 0.14134594617086974, 0.14517709031384093, 0.14900823445681213, 0.15283937859978333, 0.15667052274275453, 0.16050166688572573, 0.16433281102869693, 0.16816395517166813, 0.17199509931463933, 0.17582624345761053, 0.17965738760058172, 0.18348853174355292, 0.18731967588652412, 0.19115082002949532, 0.19498196417246652, 0.19881310831543772, 0.20264425245840892, 0.20647539660138012, 0.21030654074435132, 0.21413768488732252, 0.21796882903029371, 0.2217999731732649, 0.2256311173162361, 0.22576499942580494, 0.22667517273979437, 0.25272051346686847, 0.27876585419394256, 0.30481119492101666, 0.33085653564809075, 0.35690187637516485, 0.38294721710223895, 0.39325747446369, 0.40899255782931304, 0.43503789855638714, 0.46108323928346123, 0.48712858001053533, 0.5131739207376094, 0.5392192614646835, 0.55, 0.5347353978082425, 0.5086900570811684, 0.48264471635409434, 0.45659937562702024, 0.43055403489994615, 0.40450869417287205, 0.37846335344579796, 0.35241801271872386, 0.32637267199164977, 0.30869140782996923];3.081510812355688e-09;False;1.4531086168687157
6;380;1.579833520516321;0;[];0;0;380;[0.0999247366246147, 0.003, 0.017936525902532287];[];False;1;;[0.10033611571870148, 0.1001339124351673, 0.0999247366246147];[0.0029000000000000002, 0.0, 0.003];[0.022663914341940043, 0.02034028273612945, 0.017936525902532287];1.5984662184357177e-11;False;0.007571488243145978
7;380;1.4762851975513034;0;[];0;0;380;[0.14622610121845356, 0.003, 0.20950244557662764];[];False;1;;[0.14325014368048006, 0.14471290247033144, 0.14622610121845356];[0.0029000000000000002, 0.0, 0.003];[0.20953337718155093, 0.2095181735113344, 0.20950244557662764];1.3950837521473334e-11;False;0.006608122277319362
8;380;0.43790384027796364;5.787247586366155;[[0.324518294672901, 0.0004530728204170939, 0.030762825516884026]];2.5466151142652795;-0.6939295415724538;450.370708338086;[0.32866880266986886, 0.003, 0.022785279735622655];[];False;9;;[0.08720744725105398, 0.06034384323282285, 0.032553908041549284, 0.004763972850275713, 0.0, 0.02302596234099786, 0.050815897532271434, 0.078605832723545, 0.10639576791481857, 0.13418570310609215, 0.16197563829736572, 0.1897655734886393, 0.21755550867991286, 0.24534544387118642, 0.27313537906246, 0.3009253142537336, 0.324518294672901, 0.32506287698035513, 0.32866880266986886];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.0005142839827606004, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0004530728204170939, 0.0, 0.003];[0.1731220803324735, 0.16383365782134765, 0.15422494487880367, 0.1446162319362597, 0.1429690295491614, 0.1350075189937157, 0.12539880605117174, 0.11579009310862774, 0.10618138016608375, 0.09657266722353976, 0.08696395428099576, 0.07735524133845177, 0.06774652839590778, 0.058137815453363786, 0.048529102510819794, 0.0389203895682758, 0.030762825516884026, 0.029716102972907672, 0.022785279735622655];9.542476788570507e-10;False;0.4475366833280771
9;380;1.9814905832023133;0.34114553264576114;[[0.18890793687110663, 0.001270138706854531, 0.3164222543450218]];5.690541451070149;-0.6251686228170764;426.44246066289253;[0.1865111468799864, 0.003, 0.32081174428744097];[];False;45;;[0.1695330410182116, 0.15656356454185563, 0.14314686473872879, 0.12973016493560194, 0.11631346513247509, 0.10289676532934824, 0.0894800655262214, 0.07606336572309455, 0.0626466659199677, 0.049229966116840856, 0.03581326631371401, 0.022396566510587163, 0.020385277171907804, 0.008979866707460316, 0.0, 0.00443683309566653, 0.01785353289879338, 0.031270232701920225, 0.04468693250504707, 0.05810363230817392, 0.07152033211130077, 0.08493703191442761, 0.09835373171755446, 0.11177043152068131, 0.12518713132380815, 0.138603831126935, 0.15202053093006185, 0.1654372307331887, 0.17885393053631554, 0.1922706303394424, 0.20568733014256924, 0.21910402994569608, 0.23252072974882293, 0.24593742955194978, 0.2593541293550766, 0.2727708291582035, 0.2861875289613304, 0.29960422876445725, 0.3130209285675841, 0.326437628370711, 0.33985432817383787, 0.341309503882166, 0.3532710279769647, 0.3666877277800915, 0.3801044275832184, 0.39352112738634526, 0.40693782718947213, 0.420354526992599, 0.4337712267957259, 0.44718792659885276, 0.46060462640197963, 0.4740213262051065, 0.4874380260082334, 0.5008547258113603, 0.5142714256144871, 0.527688125417614, 0.5411048252207409, 0.55, 0.5454784749761323, 0.5320617751730055, 0.5186450753698786, 0.5052283755667517, 0.49181167576362483, 0.47839497596049796, 0.4649782761573711, 0.4515615763542442, 0.43814487655111733, 0.42472817674799046, 0.4113114769448636, 0.3978947771417367, 0.39699571506375975, 0.3844780773386099, 0.3710613775354831, 0.3576446777323562, 0.3442279779292293, 0.33081127812610245, 0.3173945783229756, 0.3039778785198487, 0.2905611787167218, 0.27714447891359495, 0.2637277791104681, 0.2503110793073412, 0.23689437950421435, 0.2234776797010875, 0.21006097989796066, 0.1966442800948338, 0.18890793687110663, 0.1865111468799864];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.00044972818238296137, 0.003, 0.0009920844531303812, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.002674619899897659, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0019889782680803706, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0002010320178217246, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.001270138706854531, 0.003];[0.2267969415439348, 0.2070753076259454, 0.18667361736595636, 0.16627192710596733, 0.1458702368459783, 0.12546854658598927, 0.10506685632600023, 0.08466516606601118, 0.06426347580602214, 0.043861785546033094, 0.023460095286044053, 0.0030584050260550125, 0.0, 0.01734328523393403, 0.03099824225241752, 0.03774497549392307, 0.05814666575391211, 0.07854835601390116, 0.0989500462738902, 0.11935173653387925, 0.1397534267938683, 0.16015511705385732, 0.18055680731384635, 0.20095849757383538, 0.2213601878338244, 0.24176187809381344, 0.2621635683538025, 0.28256525861379156, 0.3029669488737806, 0.3233686391337697, 0.34377032939375873, 0.3641720196537478, 0.38457370991373685, 0.4049754001737259, 0.42537709043371497, 0.445778780693704, 0.4661804709536931, 0.48658216121368214, 0.5069838514736712, 0.5273855417336603, 0.5477872319936493, 0.55, 0.5318110777463617, 0.5114093874863727, 0.4910076972263836, 0.47060600696639454, 0.4502043167064055, 0.4298026264464164, 0.40940093618642737, 0.3889992459264383, 0.36859755566644925, 0.3481958654064602, 0.32779417514647113, 0.3073924848864821, 0.286990794626493, 0.26658910436650396, 0.24618741410651493, 0.23266124125343987, 0.2257857238465259, 0.20538403358653687, 0.18498234332654784, 0.1645806530665588, 0.14417896280656978, 0.12377727254658073, 0.10337558228659169, 0.08297389202660264, 0.0625722017666136, 0.042170511506624556, 0.021768821246635515, 0.001367130986646474, 0.0, 0.01903455927334257, 0.03943624953333161, 0.05983793979332065, 0.0802396300533097, 0.10064132031329874, 0.12104301057328778, 0.14144470083327682, 0.16184639109326585, 0.18224808135325488, 0.2026497716132439, 0.22305146187323294, 0.24345315213322197, 0.263854842393211, 0.28425653265320006, 0.3046582229131891, 0.3164222543450218, 0.32081174428744097];4.216415515892208e-09;False;1.9867825246522592
