Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.567391294787339;0;[];0;0;380;[0.10791866166286673, 0.024, 0.2855051143074013];[];False;1;;[0.11842729070385814, 0.11318394552474134, 0.10791866166286673];[0.0239, 0.0, 0.024];[0.22307680744373085, 0.254225795628318, 0.2855051143074013];1.6759692791390986e-10;False;0.07938598605664458
1;380;1.5403978092511745;0;[];0;0;380;[0.19909236138406075, 0.024, 0.11917833226481586];[];False;1;;[0.18333254235996294, 0.19119600112146476, 0.19909236138406075];[0.0239, 0.0, 0.024];[0.12210656452797243, 0.12064550500627218, 0.11917833226481586];1.0663696554372787e-10;False;0.050510953662144475
2;380;0.12374799432482463;11.577631328113513;[[0.13751335122453362, 0.022555259823289178, 0.13361313206711556]];5.396100010672772;0.7448576164417502;481.3400130873551;[0.08702159548263103, 0.024, 0.18957402226989672];[];False;1;;[0.016301966397768094, 0.13751335122453362, 0.11305092369184576, 0.08702159548263103];[0.0239, 0.022555259823289178, 0.0, 0.024];[0.10872221079746952, 0.13361313206711556, 0.1607252655458523, 0.18957402226989672];1.3373348509825264e-09;False;0.21233936437519493
3;380;0.8052365372382664;1.5637824630093315;[[0.36625672824863, 0.017479586218963145, 0.3373235746408364], [0.33304903382522993, 0.02047072733520063, 0.2992494543363926]];6.261862225822957;-0.08983131771093024;489.0345374100244;[];[];False;7;;[0.08330019675858728, 0.0, 0.03691081519833443, 0.15762480210068258, 0.22184232499416154, 0.2783387890030307, 0.36625672824863, 0.36173941220171035, 0.3500572343504981, 0.3383750564992859, 0.33304903382522993];[0.0239, 0.007338499767029022, 0.0, 0.024, 0.011232460885495657, 0.0, 0.017479586218963145, 0.017886477754120715, 0.01893873516327517, 0.019990992572429624, 0.02047072733520063];[0.10062224204116976, 0.22329690384145084, 0.2776547799020685, 0.45542803967870316, 0.55, 0.4667987005446622, 0.3373235746408364, 0.55, 0.0, 0.55, 0.2992494543363926];5.757316413154761e-09;False;2.3690190002475977
4;380;1.2609088634334826;0;[];0;0;380;[];[0.2715432615627484, 0.006510679548838859, 0.23756734953009287];True;2;0.27532653351515757;[0.04373543223705039, 0.08361562438337489, 0.22277145516249233, 0.2715432615627484];[0.0239, 0.01857628594110314, 0.0, 0.006510679548838859];[0.05041425353478028, 0.0, 0.17591282679885423, 0.23756734953009287];7.778565618796668e-10;False;0.36844893843858834
5;380;0.49759566619089;0;[];0;0;380;[0.00416925209805125, 0.024, 0.19076552177710948];[];False;1;;[0.017692467008878943, 0.01094497564418621, 0.00416925209805125];[0.0239, 0.0, 0.024];[0.18003479857737792, 0.1853889590048014, 0.19076552177710948];1.0749201696767833e-10;False;0.05091596765174644
6;380;0.6455031260024139;7.106528812373344;[[0.16295607989777877, 0.004260349282293608, 0.3446476255858487]];4.055214499291587;0.2279403199432259;496.768984169103;[];[];False;32;;[0.21195744558790974, 0.15720034228312735, 0.10221412975949651, 0.0958138046873456, 0.04722791723586566, 0.0, 0.007758295287765182, 0.06274450781139602, 0.11773072033502688, 0.16295607989777877, 0.1445902736749749, 0.041129425716050286, 0.0, 0.062331422242874336, 0.16579227020179896, 0.26925311816072356, 0.27216370805784906, 0.3727139661196482, 0.4761748140785728, 0.55, 0.5203643379625027, 0.41690349000357807, 0.31344264204465344, 0.2099817940857288, 0.13345784390034432, 0.10652094612680421, 0.0030600981678795963, 0.0, 0.10040074979104502, 0.20386159774996965, 0.3073224457088943, 0.4107832936678189, 0.5142441416267435, 0.55, 0.5390793958585378, 0.48229501041433204, 0.3788341624554074, 0.2753733144964828, 0.17191246653755815, 0.06845161857863354, 0.0, 0.03500922938029108, 0.13847007733921568, 0.15529905218326887, 0.2419309252981403, 0.34539177325706494, 0.44885262121598957, 0.55, 0.5476865308250859, 0.44422568286616126, 0.34076483490723664, 0.25032249977492443];[0.0239, 0.0, 0.024, 0.021206430581746153, 0.0, 0.020613713177165212, 0.024, 0.0, 0.024, 0.004260349282293608, 0.0, 0.024, 0.01445913273804694, 0.0, 0.024, 0.0, 0.0006751748019574026, 0.024, 0.0, 0.017125361883924287, 0.024, 0.0, 0.024, 0.0, 0.017751399110689424, 0.024, 0.0, 0.0007098565058955243, 0.024, 0.0, 0.024, 0.0, 0.024, 0.015705648872133243, 0.013172376580578569, 0.0, 0.024, 0.0, 0.024, 0.0, 0.015878845749837993, 0.024, 0.0, 0.003903847728153439, 0.024, 0.0, 0.024, 0.0005366596281907825, 0.0, 0.024, 0.0, 0.020980072036885466];[0.15468813199592849, 0.08175883549680585, 0.008524395497686882, 0.0, 0.0647100445014321, 0.1276114503694385, 0.13794448450055105, 0.21117892449967002, 0.28441336449878896, 0.3446476255858487, 0.33010052457626504, 0.24815174500529752, 0.2155741438317287, 0.16620296543433, 0.08425418586336247, 0.0023054062923949514, 0.0, 0.07964337327857257, 0.1615921528495401, 0.22006725727032178, 0.24354093242050762, 0.32548971199147514, 0.40743849156244266, 0.4893872711334102, 0.55, 0.5286639492956223, 0.4467151697246548, 0.44429134162762773, 0.3647663901536873, 0.28281761058271976, 0.20086883101175224, 0.11892005144078471, 0.03697127186981719, 0.00864994052557724, 0.0, 0.04497750770115034, 0.12692628727211785, 0.20887506684308538, 0.2908238464140529, 0.3727726259850204, 0.42699146057647325, 0.45472140555598795, 0.5366701851269555, 0.55, 0.48138103530207704, 0.3994322557311095, 0.317483476160142, 0.2373671383214763, 0.23553469658917447, 0.15358591701820695, 0.07163713744723943, 0.0];1.0192362248624668e-08;True;4.811031825231441
7;380;1.8214533288234176;0;[];0;0;380;[];[0.23913573840432817, 0.013289849539162351, 0.27273614269558305];False;18;0.27532653351515757;[0.10943075099024373, 0.06204468733551215, 0.014460355632015996, 0.0, 0.033123976071480155, 0.08070830777497631, 0.12829263947847247, 0.17587697118196863, 0.22346130288546479, 0.2710456345889609, 0.31862996629245705, 0.3662142979959532, 0.4137986296994493, 0.46138296140294544, 0.5089672931064416, 0.55, 0.5434483751900623, 0.49586404348656615, 0.44827971178307, 0.4006953800795739, 0.35311104837607776, 0.30552671667258163, 0.2579423849690855, 0.21035805326558935, 0.1627737215620932, 0.11518938985859703, 0.06760505815510087, 0.02002072645160472, 0.0, 0.027563605251891426, 0.07514793695538757, 0.12273226865888373, 0.1703166003623799, 0.21790093206587605, 0.23913573840432817];[0.0239, 0.0, 0.024, 0.01670666366965315, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.020695572054720005, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.010097807779093174, 0.024, 0.0, 0.024, 0.0, 0.024, 0.013289849539162351];[0.06923495411972, 0.07589196320164328, 0.0825768258780516, 0.08460828220393611, 0.0892616885544599, 0.09594655123086822, 0.10263141390727654, 0.10931627658368485, 0.11600113926009317, 0.12268600193650149, 0.1293708646129098, 0.1360557272893181, 0.14274058996572642, 0.14942545264213472, 0.15611031531854302, 0.1618747760350229, 0.16279517799495136, 0.16948004067135966, 0.17616490334776796, 0.18284976602417627, 0.18953462870058457, 0.19621949137699288, 0.20290435405340118, 0.20958921672980949, 0.2162740794062178, 0.2229589420826261, 0.2296438047590344, 0.2363286674354427, 0.2391412698661096, 0.243013530111851, 0.2496983927882593, 0.2563832554646676, 0.26306811814107595, 0.2697529808174843, 0.27273614269558305];3.4519640799056598e-09;False;1.6350990183793495
8;380;0.2424880929394509;7.709997335643432;[[0.2174241585379734, 0.019836094374572802, 0.08841396344281606]];1.9353170264590978;-0.519358887360048;436.7508539799367;[];[0.2376061776246324, 0.00634800917862244, 0.2709070618164594];True;51;0.2523603297418939;[0.019361623723360588, 0.0, 0.08933518125244644, 0.19848678457543256, 0.2174241585379734, 0.252120183938292, 0.29409944628113815, 0.3360787086239843, 0.37805797096683047, 0.4185796593345636, 0.4200372333096766, 0.4620164956525228, 0.5039957579953689, 0.545975020338215, 0.55, 0.512045717318939, 0.47006645497609284, 0.4280871926332467, 0.3861079302904005, 0.34412866794755437, 0.3021494056047082, 0.26017014326186205, 0.2181908809190159, 0.17621161857616974, 0.13423235623332358, 0.09225309389047744, 0.05027383154763129, 0.008294569204785149, 0.0, 0.033684693138060995, 0.07566395548090714, 0.11764321782375328, 0.1596224801665994, 0.20160174250944557, 0.24358100485229173, 0.2855602671951379, 0.32753952953798404, 0.3695187918808302, 0.41149805422367636, 0.4534773165665225, 0.4954565789093687, 0.5374358412522148, 0.55, 0.5300849052884112, 0.5205848964049392, 0.47860563406209305, 0.4366263717192469, 0.39464710937640074, 0.3526678470335546, 0.3106885846907084, 0.26870932234786227, 0.2267300600050161, 0.18475079766216995, 0.1427715353193238, 0.10079227297647765, 0.05881301063363151, 0.016833748290785364, 0.0, 0.02514551405206078, 0.06712477639490692, 0.10910403873775307, 0.1510833010805992, 0.19306256342344535, 0.2350418257662915, 0.27702108810913767, 0.3190003504519838, 0.36097961279483, 0.40295887513767614, 0.4449381374805223, 0.48691739982336846, 0.5288966621662146, 0.55, 0.5291240754909394, 0.48714481314809327, 0.4451655508052471, 0.40318628846240095, 0.37874946991138553, 0.3612070261195548, 0.31922776377670864, 0.2772485014338625, 0.23526923909101632, 0.19328997674817017, 0.151310714405324, 0.10933145206247787, 0.06735218971963172, 0.02537292737678558, 0.0, 0.01660633496606057, 0.05858559730890671, 0.10056485965175285, 0.14254412199459898, 0.18452338433744514, 0.2265026466802913, 0.2376061776246324];[0.0239, 0.019642811326503, 0.0, 0.024, 0.019836094374572802, 0.0, 0.024, 0.0, 0.024, 0.0008333108647078057, 0.0, 0.024, 0.0, 0.024, 0.02169887543297189, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.0047420952585835, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.016816934049861097, 0.005431258208904255, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.009624036641694294, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.011934992666750303, 0.0, 0.024, 0.0, 0.024, 0.010029205553100547, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.014505978024805086, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.00634800917862244];[0.08368974209676013, 0.08407603469935926, 0.08585840172408539, 0.08803613524106474, 0.08841396344281606, 0.07316400453437548, 0.05471284137235023, 0.036261678210324985, 0.01781051504829974, 0.0, 0.0006406481137255028, 0.019091811275750745, 0.03754297443777599, 0.055994137599801236, 0.05776323863490042, 0.07444530076182648, 0.09289646392385173, 0.11134762708587698, 0.12979879024790222, 0.14824995340992747, 0.16670111657195272, 0.18515227973397796, 0.2036034428960032, 0.22205460605802846, 0.2405057692200537, 0.25895693238207895, 0.27740809554410417, 0.2958592587061294, 0.29950497426221234, 0.31431042186815467, 0.3327615850301799, 0.3512127481922051, 0.3696639113542303, 0.38811507451625554, 0.40656623767828076, 0.425017400840306, 0.4434685640023312, 0.4619197271643564, 0.48037089032638164, 0.49882205348840686, 0.5172732166504321, 0.5357243798124574, 0.5412467098895241, 0.55, 0.5458244570255175, 0.5273732938634923, 0.5089221307014671, 0.49047096753944186, 0.47201980437741664, 0.4535686412153914, 0.4351174780533662, 0.416666314891341, 0.39821515172931576, 0.37976398856729054, 0.3613128254052653, 0.3428616622432401, 0.3244104990812149, 0.3170115544831644, 0.3059593359191896, 0.2875081727571644, 0.2690570095951392, 0.25060584643311395, 0.2321546832710887, 0.21370352010906346, 0.1952523569470382, 0.17680119378501297, 0.15835003062298772, 0.13989886746096247, 0.12144770429893723, 0.10299654113691198, 0.08454537797488673, 0.07526981885585252, 0.06609421481286148, 0.04764305165083624, 0.029191888488810994, 0.01074072532678575, 0.0, 0.0077104378352394936, 0.026161600997264736, 0.04461276415928998, 0.06306392732131523, 0.08151509048334048, 0.09996625364536572, 0.11841741680739097, 0.1368685799694162, 0.15531974313144145, 0.16647191677145942, 0.1737709062934667, 0.19222206945549195, 0.2106732326175172, 0.22912439577954244, 0.24757555894156769, 0.2660267221035929, 0.2709070618164594];9.348924283820993e-09;False;4.335937663364404
9;380;3.84679482409693;5.042765602143408;[[0.014601578185286825, 0.01428076209195618, 0.1051912108132484]];0.5534015419401872;-0.11908864049249679;413.8942085452024;[];[];False;48;;[0.08624421105324695, 0.04229710510038856, 0.0, 0.0018338799568750953, 0.04596486501413875, 0.09009585007140242, 0.13422683512866607, 0.17835782018592972, 0.22248880524319337, 0.266619790300457, 0.31075077535772067, 0.3548817604149843, 0.39901274547224796, 0.4431437305295116, 0.48727471558677526, 0.5314057006440389, 0.55, 0.5244633142986975, 0.4803323292414339, 0.4362013441841702, 0.3920703591269066, 0.3479393740696429, 0.3038083890123793, 0.2596774039551156, 0.21554641889785198, 0.17141543384058833, 0.12728444878332468, 0.08315346372606103, 0.03902247866879737, 0.0, 0.005108506388466285, 0.04923949144572994, 0.0933704765029936, 0.13750146156025725, 0.1816324466175209, 0.22576343167478455, 0.2698944167320482, 0.3140254017893119, 0.3581563868465755, 0.4022873719038392, 0.4464183569611028, 0.4905493420183665, 0.5346803270756302, 0.55, 0.5211886878671063, 0.4770577028098426, 0.43292671775257896, 0.3887957326953153, 0.34466474763805166, 0.300533762580788, 0.27772980564489597, 0.25640277752352436, 0.2122717924662607, 0.16814080740899706, 0.12400982235173341, 0.07987883729446976, 0.035747852237206106, 0.0, 0.008383132820057551, 0.05251411787732121, 0.09664510293458486, 0.14077608799184851, 0.18490707304911216, 0.2290380581063758, 0.2731690431636395, 0.31730002822090314, 0.3614310132781668, 0.40556199833543044, 0.4496929833926941, 0.49382396844995774, 0.5379549535072214, 0.55, 0.517914061435515, 0.47378307637825134, 0.4296520913209877, 0.38552110626372404, 0.3413901212064604, 0.29725913614919675, 0.2531281510919331, 0.20899716603466945, 0.1648661809774058, 0.12073519592014215, 0.0766042108628785, 0.03247322580561484, 0.014601578185286825, 0.13395122982620736, 0.2874559829009936, 0.3345281752957701, 0.5351051207653328];[0.0239, 0.0, 0.02300267082395982, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.013887758363788999, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0027781875515378064, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.008331383260713334, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.012401603221664972, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.019440954072964527, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.017449475114784334, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.0, 0.024, 0.01428076209195618, 0.0, 0.01836758489451585, 0.024, 0.0];[0.15499500192619736, 0.15160364871833762, 0.14833962438828835, 0.1481981057481019, 0.1447925627778662, 0.1413870198076305, 0.13798147683739478, 0.13457593386715908, 0.13117039089692337, 0.12776484792668766, 0.12435930495645195, 0.12095376198621624, 0.11754821901598053, 0.11414267604574482, 0.11073713307550911, 0.1073315901052734, 0.10589668704620994, 0.1039260471350377, 0.10052050416480199, 0.09711496119456628, 0.09370941822433057, 0.09030387525409486, 0.08689833228385915, 0.08349278931362344, 0.08008724634338774, 0.07668170337315203, 0.07327616040291632, 0.06987061743268061, 0.0664650744624449, 0.06345374970413152, 0.06305953149220919, 0.05965398852197348, 0.056248445551737775, 0.052842902581502066, 0.04943735961126636, 0.04603181664103065, 0.04262627367079494, 0.03922073070055923, 0.03581518773032352, 0.032409644760087813, 0.0290041017898521, 0.02559855881961639, 0.022193015849380677, 0.021010812362053103, 0.018787472879144965, 0.015381929908909252, 0.01197638693867354, 0.008570843968437828, 0.005165300998202116, 0.001759758027966404, 0.0, 0.0016457849422693075, 0.005051327912505019, 0.008456870882740731, 0.011862413852976443, 0.015267956823212156, 0.018673499793447866, 0.021432124980025353, 0.02207904276368358, 0.02548458573391929, 0.028890128704155003, 0.032295671674390715, 0.035701214644626424, 0.03910675761486213, 0.04251230058509784, 0.04591784355533355, 0.04932338652556926, 0.05272892949580497, 0.056134472466040676, 0.059540015436276385, 0.0629455584065121, 0.06387506232210378, 0.06635110137674782, 0.06975664434698353, 0.07316218731721924, 0.07656773028745495, 0.07997327325769066, 0.08337881622792637, 0.08678435919816208, 0.09018990216839778, 0.09359544513863349, 0.0970009881088692, 0.10040653107910491, 0.10381207404934062, 0.1051912108132484, 0.2997556859279963, 0.55, 0.47326264651911243, 0.14628097896622105];1.0262061169793104e-08;True;4.844192576191239
