Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.7162572647841499;0;[];0;0;380;[];[0.03955177886941344, 0.011044659565642208, 0.06581509857514162];False;2;0.27532653351515757;[0.011511688384163842, 0.0, 0.012935985624662106, 0.037589102272217685, 0.03955177886941344];[0.0119, 0.006296641098777137, 0.0, 0.012, 0.011044659565642208];[0.03358340108122425, 0.04084967729784011, 0.049014982120742887, 0.06457624031185412, 0.06581509857514162];1.378600218319325e-10;False;0.06530044379178737
1;380;4.104674066032614;0;[];0;0;380;[0.005952759259956121, 0.012, 0.0006190423799877841];[];False;2;;[0.029029912494686845, 0.01753961444057406, 0.008175657896478472, 0.005952759259956121];[0.0119, 0.0, 0.009697840939369916, 0.012];[0.005807582580347809, 0.002607714922272765, 0.0, 0.0006190423799877841];7.143936186688033e-11;False;0.03383883138939717
2;380;2.064466776019029;0;[];0;0;380;[0.01375642270858276, 0.012, 0.04056071464909239];[];False;1;;[0.02763659645829952, 0.020725547603838036, 0.01375642270858276];[0.0119, 0.0, 0.012];[0.035848598559895466, 0.038194798621043725, 0.04056071464909239];5.919073352380505e-11;False;0.028036998080400742
3;380;0.8077881290801512;0;[];0;0;380;[0.00673514646262203, 0.012, 0.0020379386635563657];[];False;1;;[0.0035565327551064824, 0.005139189789392467, 0.00673514646262203];[0.0119, 0.0, 0.012];[0.022044686481460227, 0.012083167693466254, 0.0020379386635563657];6.6143297814217e-11;False;0.03133023369448122
4;380;2.1286021365923724;0;[];0;0;380;[];[0.1053989578960563, 0.007688880790443517, 0.053231275223949374];False;10;0.27532653351515757;[0.022405718687570065, 0.0, 0.030820685196147363, 0.08449436978476998, 0.1381680543733926, 0.15, 0.11615258597525072, 0.10815826103798477, 0.05448457644936216, 0.0008108918607395432, 0.0, 0.052862792727883065, 0.10653647731650567, 0.15, 0.1397898380948717, 0.1053989578960563];[0.0119, 0.0068906806974113775, 0.0, 0.012, 0.0, 0.002645306514868654, 0.010212682807553587, 0.012, 0.0, 0.012, 0.011818706272851311, 0.0, 0.012, 0.0022827190605712745, 0.0, 0.007688880790443517];[0.03533061654364093, 0.03149257614674981, 0.026213074226184248, 0.017018913906059863, 0.007824753585935476, 0.005797972569804483, 0.0, 0.001369406734188911, 0.010563567054313298, 0.019757727374437685, 0.019896631007140845, 0.02895188769456207, 0.038146048014686455, 0.04559123458408617, 0.04734020833481084, 0.053231275223949374];1.133953146384368e-09;False;0.5371219495980175
5;380;0.12677647094261127;0;[];0;0;380;[0.011886782303456349, 0.012, 0.03061223566610028];[];False;2;;[0.02526748522666361, 0.0067680800547628775, 0.0, 0.011886782303456349];[0.0119, 0.0, 0.0043536617476767825, 0.012];[0.0298795316695223, 0.030244350814261963, 0.030377821331511814, 0.03061223566610028];9.327877998876078e-11;False;0.04418355407667345
6;380;0.6423651124151701;0;[];0;0;380;[];[0.05613228191926632, 0.00028050077640314586, 0.041900939123862974];False;2;0.27532653351515757;[0.01323771021647384, 0.0, 0.05453478301422531, 0.05613228191926632];[0.0119, 0.009575624075983053, 0.0, 0.00028050077640314586];[0.03036529272730547, 0.03256661262739327, 0.04163528848847899, 0.041900939123862974];1.5067318663016206e-10;False;0.07136968225978745
7;380;3.6757192659748616;0;[];0;0;380;[0.01674141665689713, 0.012, 0.017624213274138826];[];False;1;;[0.02129275245739965, 0.019026606180161994, 0.01674141665689713];[0.0119, 0.0, 0.012];[0.021639951842919124, 0.019640483685241905, 0.017624213274138826];5.2058559556965225e-11;False;0.024658686376644756
8;380;2.4821250039319853;0;[];0;0;380;[0.010170448610257204, 0.012, 0.0010522585004027886];[];False;2;;[0.03376270026706443, 0.022015930613675058, 0.011157798759881344, 0.010170448610257204];[0.0119, 0.0, 0.010999770394140903, 0.012];[0.024090946632008975, 0.01157194491336044, 0.0, 0.0010522585004027886];8.85679731265767e-11;False;0.04195217637463712
9;380;0.24542447532512396;0;[];0;0;380;[0.0418775162312092, 0.012, 0.02707606573214914];[];False;1;;[0.03171668207808731, 0.03677584217943252, 0.0418775162312092];[0.0119, 0.0, 0.012];[0.019377766969509554, 0.023210811123292444, 0.02707606573214914];5.7185550986167894e-11;False;0.027087199089719606
