Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.6030322484236532;0;[];0;0;380;[0.11710938439699217, 0.016, 0.227644912871408];[];False;1;;[0.15471111513513428, 0.13596918664809793, 0.11710938439699217];[0.0159, 0.0, 0.016];[0.2575724345388057, 0.24265558204627832, 0.227644912871408];1.2177519630383676e-10;False;0.05768151096890839
1;380;0.7957403065650065;0;[];0;0;380;[0.060982149403402554, 0.016, 0.06112778899777936];[];False;1;;[0.09478265921944734, 0.07793538316693599, 0.060982149403402554];[0.0159, 0.0, 0.016];[0.002936147478869471, 0.031940758768859046, 0.06112778899777936];1.5722655875562683e-10;False;0.07447383168932467
2;380;1.9214866813356302;0;[];0;0;380;[0.1656694990365521, 0.016, 0.05666169653550193];[];False;1;;[0.18032428844236603, 0.17301986362880986, 0.1656694990365521];[0.0159, 0.0, 0.016];[0.09394627544353251, 0.07536242576836993, 0.05666169653550193];1.0811376911893976e-10;False;0.0512104742887421
3;380;0.9573179129803158;3.9891212838189642;[[0.4780291147124919, 0.0014516001447465593, 0.42121278530506134]];2.9365968300377268;0.6019174761267969;426.44246066289253;[0.49920719826557947, 0.016, 0.29763566057947943];[];False;4;;[0.14420896899188282, 0.0, 0.1348551270586758, 0.4156743432101813, 0.6, 0.5035064406383132, 0.4780291147124919, 0.49920719826557947];[0.0159, 0.007683527012534342, 0.0, 0.016, 0.005497832274248774, 0.0, 0.0014516001447465593, 0.016];[0.01654691558453044, 0.08391912191129886, 0.14692135754153263, 0.2781157645422896, 0.36422986872994084, 0.4093101715430465, 0.42121278530506134, 0.29763566057947943];2.8833162313761377e-09;False;1.0835378516460112
4;380;0.36866090382386685;0;[];0;0;380;[];[0.277092393646912, 0.001593618153428681, 0.26959362754082844];False;3;0.27532653351515757;[0.04799842409485982, 0.05256219400103139, 0.09451563035545177, 0.14132539766170782, 0.18813516496796384, 0.23494493227421986, 0.277092393646912];[0.0159, 0.01434006234807781, 0.0, 0.016, 0.0, 0.016, 0.001593618153428681];[0.005479722933516012, 0.0, 0.050373531544663924, 0.1065780643528953, 0.16278259716112667, 0.21898712996935804, 0.26959362754082844];7.736240342148541e-10;False;0.36644410824053264
5;380;4.616357055667825;0;[];0;0;380;[];[0.3351799130913889, 0.008421343040157521, 0.2877671756321935];False;13;0.27532653351515757;[0.1814400296133995, 0.12209550852812188, 0.06237775146117585, 0.0026599943942298143, 0.0, 0.05705776267271622, 0.11677551973966226, 0.17649327680660828, 0.21852235842605036, 0.2362110338735543, 0.29592879094050034, 0.3556465480074464, 0.4153643050743924, 0.47508206214133847, 0.5347998192082845, 0.5945175762752305, 0.6, 0.5457646666578234, 0.5446754622036739, 0.48604690959087743, 0.4263291525239314, 0.36661139545698535, 0.3351799130913889];[0.0159, 0.0, 0.016, 0.0, 0.0007126843404377301, 0.016, 0.0, 0.016, 0.004739273895414184, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.0014688893874224944, 0.016, 0.01570817270905108, 0.0, 0.016, 0.0, 0.008421343040157521];[0.050603856487991844, 0.13212064906100435, 0.2141501258640358, 0.2961796026670673, 0.29983342289030607, 0.37820907947009874, 0.4602385562731302, 0.5422680330761617, 0.6, 0.5757024901208069, 0.4936730133177754, 0.41164353651474395, 0.3296140597117125, 0.24758458290868102, 0.16555510610564955, 0.08352562930261809, 0.07599486505688105, 0.0014961524995866227, 0.0, 0.08053332430344484, 0.1625628011064763, 0.24459227790950777, 0.2877671756321935];3.7993223475038005e-09;False;1.799632932762142
6;380;1.0228397677453482;0;[];0;0;380;[];[0.29230447010838523, 0.013392032891589915, 0.2649332701004521];False;1;0.27532653351515757;[0.2202076820163317, 0.25342722598605666, 0.2868556979052767, 0.29230447010838523];[0.0159, 0.0, 0.016, 0.013392032891589915];[0.23934897158989124, 0.25113727384020773, 0.26299971635624947, 0.2649332701004521];1.7717824493548438e-10;False;0.08392438845426918
7;380;0.5710427548348338;0;[];0;0;380;[0.04225856859363508, 0.016, 0.03646600405527743];[];False;1;;[0.08846893646396346, 0.06543618257248317, 0.04225856859363508];[0.0159, 0.0, 0.016];[0.031597272407701674, 0.03402400699066263, 0.03646600405527743];1.189901949608971e-10;False;0.056362333579857954
8;380;0.19006882160754782;0.5831912358431903;[[0.09367247118611992, 0.003230777358803818, 0.24791664855510637]];0.9006848246853585;0.8520145847224692;450.370708338086;[0.10484445304486976, 0.016, 0.26136160432633376];[];False;0;;[0.2098787668579717, 0.09367247118611992, 0.10484445304486976];[0.0159, 0.003230777358803818, 0.016];[0.09804422083347439, 0.24791664855510637, 0.26136160432633376];5.492960183340264e-10;False;0.21171675594787076
9;380;0.769304813908964;1.9590498783492136;[[0.4121307015791793, 0.01298333867216685, 0.22579726021064814]];3.31946529520886;-0.3500610601610313;473.2693773900932;[];[0.32738127680557993, 0.011925158101439124, 0.27606560388481766];True;15;0.23373679830588984;[0.21220054792901327, 0.1842309766216496, 0.15608549606078054, 0.12794001549991146, 0.09979453493904239, 0.09897890271527399, 0.07164905437817332, 0.043503573817304235, 0.015358093256435154, 0.0, 0.012787387304433925, 0.04093286786530301, 0.06907834842617208, 0.09722382898704116, 0.12536930954791023, 0.1535147901087793, 0.18166027066964838, 0.20980575123051745, 0.23795123179138652, 0.2660967123522556, 0.2942421929131247, 0.3223876734739938, 0.35053315403486285, 0.3786786345957319, 0.406824115156601, 0.4121307015791793, 0.4038680875187806, 0.3740003889233558, 0.3600442005790629, 0.32738127680557993];[0.0159, 0.0, 0.016, 0.0, 0.016, 0.015536333531343637, 0.0, 0.016, 0.0, 0.008730690938871459, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.01298333867216685, 0.016, 0.005095372161210785, 0.0, 0.011925158101439124];[0.05001889432521043, 0.037662537650623856, 0.025228468040976997, 0.012794398431330135, 0.00036032882168327354, 0.0, 0.012073740787963588, 0.02450781039761045, 0.03694188000725731, 0.043726756186897364, 0.049375949616904176, 0.061810019226551036, 0.0742440888361979, 0.08667815844584477, 0.09911222805549164, 0.1115462976651385, 0.12398036727478537, 0.13641443688443222, 0.14884850649407907, 0.16128257610372593, 0.17371664571337278, 0.18615071532301963, 0.19858478493266649, 0.21101885454231334, 0.2234529241519602, 0.22579726021064814, 0.1768683244881381, 0.0, 0.08264472205013093, 0.27606560388481766];2.7600424676736864e-09;False;1.2792128404658654
