Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.8935206404847831;0;[];0;0;380;[0.0024495945078311858, 0.003, 0.05362059764960549];[];False;1;;[0.004398055771675859, 0.0034403375233454264, 0.0024495945078311858];[0.0029000000000000002, 0.0, 0.003];[0.05268728370517552, 0.05314603123718347, 0.05362059764960549];1.3264700556019854e-11;False;0.006283118351230592
1;380;0.5730361123547052;0;[];0;0;380;[0.00749510937041878, 0.003, 0.12435791512388208];[];False;1;;[0.011430671517158916, 0.009496242665371392, 0.00749510937041878];[0.0029000000000000002, 0.0, 0.003];[0.12441770525020217, 0.12438831688302789, 0.12435791512388208];1.4973240652648874e-11;False;0.007092406098783347
2;380;0.5121105022819715;0;[];0;0;380;[0.055596526594178894, 0.003, 0.02652564699518836];[];False;1;;[0.060806668369130845, 0.05824575122551039, 0.055596526594178894];[0.0029000000000000002, 0.0, 0.003];[0.025936851719934494, 0.026226259567093173, 0.02652564699518836];1.6663802157366796e-11;False;0.007893177889244658
3;380;1.675391438620588;0;[];0;0;380;[0.026731084344404504, 0.003, 0.003836956233926506];[];False;1;;[0.03137701187945267, 0.029093420379174756, 0.026731084344404504];[0.0029000000000000002, 0.0, 0.003];[0.005373340434610303, 0.004618168539358945, 0.003836956233926506];1.6182479498695442e-11;False;0.007665188782608651
4;380;0.1263726153112499;0;[];0;0;380;[0.023362996513095688, 0.003, 0.04572353144275834];[];False;1;;[0.02246232306228135, 0.02290502696183416, 0.023362996513095688];[0.0029000000000000002, 0.0, 0.003];[0.05466276646731435, 0.05026890518405801, 0.04572353144275834];2.2691945457184608e-11;False;0.010748541086549868
5;380;0.23370293178106388;0;[];0;0;380;[0.09254880796944315, 0.003, 0.07514109390858424];[];False;1;;[0.09894196746362668, 0.09579956703428223, 0.09254880796944315];[0.0029000000000000002, 0.0, 0.003];[0.07071370654728969, 0.07288987999606159, 0.07514109390858424];2.0607853751250265e-11;False;0.009761365025703109
6;380;0.541213851502547;0.9193583867112688;[[0.23413431665911097, 0.0025954026280302902, 0.21418616095568713], [0.23868394627133752, 0.0027510648134565, 0.2988743439695736]];0.2663521351950215;-0.35162519596590025;426.44246066289253;[];[];False;42;;[0.006958034729159301, 0.0, 0.003968172555639476, 0.015271145608879589, 0.0265741186621197, 0.028440344985884505, 0.037877091715359815, 0.04918006476859993, 0.060483037821840044, 0.07178601087508016, 0.08308898392832027, 0.09439195698156039, 0.1056949300348005, 0.11699790308804062, 0.12830087614128072, 0.13960384919452082, 0.15090682224776092, 0.16220979530100102, 0.17351276835424112, 0.18481574140748122, 0.19611871446072132, 0.20742168751396142, 0.21872466056720152, 0.23002763362044162, 0.24133060667368172, 0.25263357972692185, 0.263936552780162, 0.2752395258334021, 0.28654249888664224, 0.29784547193988237, 0.3091484449931225, 0.3204514180463626, 0.33175439109960275, 0.3430573641528429, 0.35000000000000003, 0.34563966279391706, 0.33433668974067693, 0.3230337166874368, 0.31173074363419667, 0.30042777058095654, 0.2891247975277164, 0.2778218244744763, 0.26651885142123616, 0.25521587836799603, 0.24391290531475593, 0.23413431665911097, 0.24120873859360684, 0.2493859923168931, 0.25756324604017933, 0.2657404997634656, 0.2689218349098023, 0.27391775348675185, 0.2820950072100381, 0.29027226093332437, 0.2984495146566106, 0.3066267683798969, 0.31480402210318315, 0.3229812758264694, 0.33115852954975566, 0.3393357832730419, 0.3475130369963282, 0.35000000000000003, 0.3443097092803856, 0.34142874884941715, 0.33613245555709936, 0.3279552018338131, 0.31977794811052684, 0.3116006943872406, 0.3034234406639543, 0.29524618694066807, 0.2870689332173818, 0.27889167949409555, 0.2707144257708093, 0.262537172047523, 0.25435991832423677, 0.25177933260863655, 0.2461826646009505, 0.23868394627133752];[0.0029000000000000002, 0.0010532200343082191, 0.0, 0.003, 0.0, 0.0004953279942297564, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0018426928422607294, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0025954026280302902, 0.0, 0.003, 0.0, 0.003, 0.0018328593239278117, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0020876045597351, 0.0, 0.0010569418028809757, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0020532570703102344, 0.0, 0.0027510648134565];[0.01733288493009898, 0.013925869799152292, 0.011982846450531468, 0.006448323885461629, 0.00091380132039179, 0.0, 0.004620721244678049, 0.010155243809747888, 0.015689766374817726, 0.021224288939887564, 0.026758811504957403, 0.03229333407002724, 0.03782785663509708, 0.04336237920016692, 0.048896901765236755, 0.054431424330306594, 0.05996594689537643, 0.06550046946044627, 0.07103499202551611, 0.07656951459058595, 0.08210403715565578, 0.08763855972072562, 0.09317308228579546, 0.0987076048508653, 0.10424212741593514, 0.10977664998100498, 0.11531117254607481, 0.12084569511114465, 0.1263802176762145, 0.13191474024128433, 0.13744926280635417, 0.142983785371424, 0.14851830793649384, 0.15405283050156368, 0.15745230554022524, 0.15958735306663352, 0.16512187563170336, 0.1706563981967732, 0.17619092076184303, 0.18172544332691287, 0.1872599658919827, 0.19279448845705255, 0.1983290110221224, 0.20386353358719222, 0.20939805615226206, 0.21418616095568713, 0.24180538906558785, 0.27373017924451465, 0.30565496942344145, 0.33757975960236825, 0.35000000000000003, 0.330495450218705, 0.2985706600397782, 0.2666458698608514, 0.23472107968192465, 0.20279628950299788, 0.1708714993240711, 0.13894670914514434, 0.10702191896621757, 0.0750971287872908, 0.04317233860836402, 0.033462994278141873, 0.011247548429437246, 0.0, 0.020677241749489535, 0.05260203192841631, 0.08452682210734308, 0.11645161228626985, 0.14837640246519662, 0.1803011926441234, 0.21222598282305016, 0.24415077300197693, 0.2760755631809037, 0.3080003533598305, 0.3399251435387573, 0.35000000000000003, 0.32815006628231597, 0.2988743439695736];3.092989977978324e-09;False;1.4605722382138167
7;380;1.526217320655485;0;[];0;0;380;[0.12257456698771119, 0.003, 0.07923658074964451];[];False;1;;[0.12024597810914985, 0.12139053874437492, 0.12257456698771119];[0.0029000000000000002, 0.0, 0.003];[0.08379249058582959, 0.08155314507312846, 0.07923658074964451];1.6487191668589836e-11;False;0.007809522431032995
8;380;0.8995579300265961;0;[];0;0;380;[0.09431291735942203, 0.003, 0.11345885858786217];[];False;1;;[0.09001517514668209, 0.0921276247088763, 0.09431291735942203];[0.0029000000000000002, 0.0, 0.003];[0.115417577768007, 0.11445481749302056, 0.11345885858786217];1.595532102528237e-11;False;0.0075575901551906115
9;380;1.0820850321763964;0;[];0;0;380;[];[0.13945097896054498, 0.002296826835990612, 0.16146888950403568];True;10;0.27532653351515757;[0.11945842444570953, 0.040450243315171205, 0.0, 0.04128235785435119, 0.12301495902387359, 0.204747560193396, 0.22790401475778124, 0.2864801613629184, 0.35000000000000003, 0.3317872374675593, 0.25005463629803687, 0.16832203512851446, 0.08658943395899206, 0.004856832789469662, 0.0, 0.07687576838005275, 0.13945097896054498];[0.0029000000000000002, 0.0, 0.0014847285931083836, 0.003, 0.0, 0.003, 0.002150040954293518, 0.0, 0.0023314994651400314, 0.003, 0.0, 0.003, 0.0, 0.003, 0.002821729662828323, 0.0, 0.002296826835990612];[0.09171532293798489, 0.07085451581172808, 0.06017429622011684, 0.0492743705087038, 0.02769422520567952, 0.006114079902655244, 0.0, 0.015466065400369032, 0.03223743114425079, 0.03704621070339331, 0.05862635600641759, 0.08020650130944187, 0.10178664661246616, 0.12336679191549044, 0.12464915850861841, 0.1449469372185147, 0.16146888950403568];2.0951102483327313e-09;False;0.9923952367832826
