Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.13212952085931523;4.114666008768683;[[0.09805342879057521, 0.011576400345486518, 0.2162263918225137], [0.020944931644009363, 0.006046646454242915, 0.17829901710080925]];1.5800140644533365;-0.5428970874698867;455.86529629651864;[];[];False;71;;[0.20301938091137883, 0.1746258662237207, 0.1460643425734137, 0.1175028189231067, 0.09805342879057521, 0.11723952223839734, 0.14541439343142265, 0.17358926462444796, 0.20176413581747327, 0.22993900701049858, 0.2581138782035239, 0.2862887493965492, 0.3144636205895745, 0.3426384917825998, 0.3708133629756251, 0.3989882341686504, 0.42716310536167573, 0.45533797655470104, 0.48351284774772635, 0.5116877189407516, 0.5398625901337769, 0.5680374613268022, 0.5962123325198275, 0.6, 0.5756127962871471, 0.5474379250941218, 0.5192630539010965, 0.4910881827080712, 0.4629133115150459, 0.4347384403220206, 0.4065635691289953, 0.37838869793596996, 0.35021382674294466, 0.32203895554991935, 0.29386408435689404, 0.26568921316386873, 0.23751434197084342, 0.20933947077781812, 0.1811645995847928, 0.1529897283917675, 0.12481485719874219, 0.09663998600571688, 0.06846511481269157, 0.040290243619666266, 0.012115372426640961, 0.0, 0.016059498766384343, 0.044234369959409645, 0.07240924115243495, 0.10058411234546026, 0.12875898353848556, 0.15693385473151086, 0.18510872592453617, 0.21328359711756148, 0.2414584683105868, 0.26963333950361207, 0.2978082106966374, 0.3259830818896627, 0.354157953082688, 0.3823328242757133, 0.4105076954687386, 0.4386825666617639, 0.4668574378547892, 0.49503230904781453, 0.5232071802408398, 0.5513820514338651, 0.5795569226268904, 0.6, 0.5922682061800842, 0.5640933349870589, 0.5359184637940336, 0.5077435926010083, 0.479568721407983, 0.4513938502149577, 0.4232189790219324, 0.3950441078289071, 0.3668692366358818, 0.33869436544285647, 0.31051949424983116, 0.28234462305680585, 0.25416975186378055, 0.22599488067075524, 0.19782000947772993, 0.16964513828470462, 0.1414702670916793, 0.113295395898654, 0.0851205247056287, 0.05694565351260339, 0.028770782319578084, 0.0005959111265527797, 0.0, 0.027578960066472525, 0.05575383125949783, 0.08392870245252314, 0.11210357364554845, 0.14027844483857374, 0.16845331603159905, 0.19662818722462436, 0.22480305841764966, 0.25297792961067495, 0.28115280080370025, 0.30932767199672556, 0.33750254318975087, 0.3656774143827762, 0.3938522855758015, 0.4220271567688268, 0.4502020279618521, 0.4783768991548774, 0.5065517703479027, 0.534726641540928, 0.5629015127339533, 0.5910763839269786, 0.6, 0.5807487448799961, 0.5525738736869708, 0.5243990024939454, 0.49622413130092013, 0.4680492601078948, 0.4398743889148695, 0.4116995177218442, 0.3835246465288189, 0.3553497753357936, 0.3271749041427683, 0.299000032949743, 0.27082516175671767, 0.24265029056369236, 0.21447541937066705, 0.18630054817764174, 0.15812567698461644, 0.12995080579159113, 0.10177593459856582, 0.07360106340554051, 0.045426192212515204, 0.0172513210194899, 0.0, 0.010923550173535404, 0.020944931644009363];[0.016900000000000002, 0.0, 0.017, 0.0, 0.011576400345486518, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.014714617869171607, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.007310107288223633, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.004665167554381065, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.016640442396985828, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.005384282760409474, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.006590992082195287, 0.0, 0.006046646454242915];[0.16585716929768346, 0.17948215178646934, 0.19318775547341374, 0.20689335916035814, 0.2162263918225137, 0.21601983474999195, 0.21571650468813564, 0.21541317462627932, 0.215109844564423, 0.2148065145025667, 0.21450318444071037, 0.21419985437885405, 0.21389652431699774, 0.21359319425514142, 0.2132898641932851, 0.2129865341314288, 0.21268320406957247, 0.21237987400771616, 0.21207654394585984, 0.21177321388400352, 0.2114698838221472, 0.2111665537602909, 0.21086322369843458, 0.21082244575119283, 0.21055989363657823, 0.21025656357472192, 0.2099532335128656, 0.20964990345100928, 0.20934657338915297, 0.20904324332729665, 0.20873991326544034, 0.20843658320358402, 0.2081332531417277, 0.2078299230798714, 0.20752659301801507, 0.20722326295615875, 0.20691993289430244, 0.20661660283244612, 0.2063132727705898, 0.2060099427087335, 0.20570661264687717, 0.20540328258502086, 0.20509995252316454, 0.20479662246130823, 0.2044932923994519, 0.20436285855851583, 0.20418996233759557, 0.20388663227573925, 0.20358330221388293, 0.20327997215202662, 0.2029766420901703, 0.20267331202831398, 0.20236998196645767, 0.20206665190460135, 0.20176332184274504, 0.20145999178088872, 0.2011566617190324, 0.2008533316571761, 0.20055000159531977, 0.20024667153346346, 0.19994334147160714, 0.19964001140975082, 0.1993366813478945, 0.1990333512860382, 0.19873002122418187, 0.19842669116232556, 0.19812336110046924, 0.19790327136583882, 0.1978200310386129, 0.19751670097675658, 0.19721337091490027, 0.19691004085304395, 0.19660671079118763, 0.19630338072933132, 0.196000050667475, 0.19569672060561868, 0.19539339054376237, 0.19509006048190605, 0.19478673042004974, 0.19448340035819342, 0.1941800702963371, 0.1938767402344808, 0.19357341017262447, 0.19327008011076816, 0.19296675004891184, 0.19266341998705552, 0.1923600899251992, 0.1920567598633429, 0.19175342980148657, 0.19145009973963026, 0.19144368417316182, 0.19114676967777391, 0.1908434396159176, 0.19054010955406128, 0.19023677949220497, 0.18993344943034865, 0.18963011936849233, 0.18932678930663602, 0.1890234592447797, 0.18872012918292339, 0.18841679912106707, 0.18811346905921075, 0.18781013899735444, 0.18750680893549812, 0.1872034788736418, 0.1869001488117855, 0.18659681874992917, 0.18629348868807286, 0.18599015862621654, 0.18568682856436022, 0.1853834985025039, 0.1850801684406476, 0.18498409698048482, 0.18477683837879125, 0.18447350831693493, 0.18417017825507861, 0.1838668481932223, 0.18356351813136598, 0.18326018806950967, 0.18295685800765335, 0.18265352794579703, 0.18235019788394072, 0.1820468678220844, 0.18174353776022809, 0.18144020769837177, 0.18113687763651545, 0.18083354757465914, 0.18053021751280282, 0.1802268874509465, 0.1799235573890902, 0.17962022732723387, 0.17931689726537756, 0.17901356720352124, 0.17871023714166492, 0.17852450978780782, 0.17840690707980858, 0.17829901710080925];9.03466511804651e-09;False;4.246795529627997
1;380;2.027904748682768;0;[];0;0;380;[0.04486191492090855, 0.017, 0.1259658207184002];[];False;1;;[0.027814748023653003, 0.03631318815827302, 0.04486191492090855];[0.016900000000000002, 0.0, 0.017];[0.11756644245395194, 0.12175374312265919, 0.1259658207184002];8.20470993784318e-11;False;0.03886342051919994
2;380;0.8843565113570481;0;[];0;0;380;[0.03877816651655586, 0.017, 0.012992096839554615];[];False;1;;[0.012212592874010832, 0.025456197433273695, 0.03877816651655586];[0.016900000000000002, 0.0, 0.017];[0.06852277864149878, 0.04083934140100154, 0.012992096839554615];1.4836244250179073e-10;False;0.07027514727374291
3;380;0.9742466550077304;4.846098337071476;[[0.18953378511950064, 0.010250838027308973, 0.5411627465456909]];0.33477614799349276;1.0322173761708162;436.7508539799367;[0.19356640677216186, 0.017, 0.5637635319036587];[];False;10;;[0.25371269358220605, 0.29646415165692375, 0.33946857693918414, 0.38247300222144454, 0.42547742750370493, 0.4684818527859653, 0.5114862780682257, 0.554490703350486, 0.5974951286327463, 0.6, 0.5595004460849933, 0.5164960208027329, 0.47349159552047254, 0.43048717023821215, 0.38748274495595175, 0.34447831967369136, 0.30147389439143096, 0.25846946910917057, 0.21546504382691017, 0.18953378511950064, 0.19356640677216186];[0.016900000000000002, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.016009803922181993, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.010250838027308973, 0.017];[0.005448803378309467, 0.03571301958184977, 0.06615631398777788, 0.09659960839370599, 0.1270429027996341, 0.1574861972055622, 0.1879294916114903, 0.2183727860174184, 0.24881608042334652, 0.25058930575961763, 0.27925937482927465, 0.3097026692352028, 0.3401459636411309, 0.37058925804705906, 0.4010325524529872, 0.4314758468589153, 0.46191914126484346, 0.4923624356707716, 0.5228057300766997, 0.5411627465456909, 0.5637635319036587];2.1537176835904944e-09;False;0.9981758991145564
4;380;0.0449092461433088;3.474142541614873;[[0.09070243371241422, 0.0004631654777060647, 0.16525424297359775], [0.05645921131061256, 0.01047515552039658, 0.13561091748433518]];5.463273084900169;0.2894450326656222;477.8436481302492;[];[];False;30;;[0.11794785585911773, 0.09070243371241422, 0.08914718771106588, 0.03206352475356727, 0.0, 0.025020138203931352, 0.08210380116142996, 0.13918746411892857, 0.1962711270764272, 0.2533547900339258, 0.3104384529914244, 0.35576071839016876, 0.36752211594892303, 0.42460577890642165, 0.48168944186392026, 0.5387731048214188, 0.5958567677789174, 0.6, 0.547059569263584, 0.4899759063060854, 0.4328922433485868, 0.37580858039108817, 0.31872491743358955, 0.26164125447609093, 0.22806790573765345, 0.20455759151859232, 0.1474739285610937, 0.09039026560359509, 0.03330660264609648, 0.0, 0.02377706031140213, 0.08086072326890073, 0.13794438622639935, 0.19502804918389796, 0.25211171214139655, 0.30919537509889516, 0.3662790380563938, 0.38810347013452434, 0.4233627010138924, 0.480446363971391, 0.5375300269288896, 0.5946136898863882, 0.6, 0.5483026471561132, 0.4912189841986146, 0.434135321241116, 0.37705165828361736, 0.31996799532611875, 0.26288433236862013, 0.20580066941112152, 0.19572515399329787, 0.1487170064536229, 0.09163334349612429, 0.05645921131061256];[0.016900000000000002, 0.0004631654777060647, 0.0, 0.017, 0.007451209810826606, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0035026441566598423, 0.0, 0.017, 0.0, 0.017, 0.0, 0.0012338897700178441, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.009998428604316864, 0.017, 0.0, 0.017, 0.0, 0.009918989350862278, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.010500498634706448, 0.0, 0.017, 0.0, 0.017, 0.01539591106829328, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.003000574126270254, 0.017, 0.0, 0.01047515552039658];[0.1335626379007249, 0.16525424297359775, 0.16676867164936698, 0.22235417775311728, 0.25357619747921895, 0.27793968385686757, 0.33352518996061786, 0.38911069606436816, 0.44469620216811845, 0.5002817082718688, 0.5558672143756191, 0.6, 0.5885472795206305, 0.5329617734168801, 0.4773762673131298, 0.42179076120937953, 0.36620525510562923, 0.3621707617325303, 0.31061974900187894, 0.25503424289812865, 0.19944873679437836, 0.14386323069062806, 0.08827772458687776, 0.03269221848312745, 0.0, 0.022893287620622857, 0.07847879372437316, 0.13406429982812346, 0.18964980593187375, 0.2220822790557202, 0.24523531203562407, 0.3008208181393744, 0.3564063242431247, 0.411991830346875, 0.46757733645062527, 0.5231628425543756, 0.578748348658126, 0.6, 0.5656661452381236, 0.5100806391343733, 0.454495133030623, 0.3989096269268727, 0.39366468015602907, 0.3433241208231224, 0.2877386147193721, 0.23215310861562183, 0.17656760251187154, 0.12098209640812123, 0.06539659030437092, 0.009811084200620615, 0.0, 0.04577442190312969, 0.10135992800688, 0.13561091748433518];7.497985597702751e-09;False;3.519051787758182
5;380;0.9849782097394617;0;[];0;0;380;[0.07382171345467875, 0.017, 0.12805976628463203];[];False;1;;[0.027612107603196046, 0.0506487547680945, 0.07382171345467875];[0.016900000000000002, 0.0, 0.017];[0.1166908703657446, 0.12235855004212211, 0.12805976628463203];1.2335040426721772e-10;False;0.05842764300708938
6;380;1.3440113090534067;6.869046909959714;[[0.036618723450175805, 0.003852822379690833, 0.327250588349723]];0.28070587550679266;0.20311460030143424;450.370708338086;[];[];False;15;;[0.1582714637803597, 0.6, 0.3301414970670633, 0.16357961001602347, 0.0, 0.036618723450175805, 0.10045401841905455, 0.11364091254699141, 0.18299645040039253, 0.2655388823817305, 0.2830759744907535, 0.34808131436306855, 0.43062374634440653, 0.4525110364345156, 0.5131661783257445, 0.5957086103070826, 0.6, 0.5780539016217222, 0.5217489577115794, 0.4392065257302414, 0.4086188396779601, 0.3566640937489034];[0.016900000000000002, 0.008398922290567195, 0.0032054880523874627, 0.0, 0.003148094049630247, 0.003852822379690833, 0.017, 0.014284097466069201, 0.0, 0.017, 0.013388153841641175, 0.0, 0.017, 0.012492210217213149, 0.0, 0.017, 0.01611616821762545, 0.011596266592785124, 0.0, 0.017, 0.010700322968357094, 0.0];[0.0708124398193689, 0.3993137101946873, 0.6, 0.47613254067613464, 0.3544829181327459, 0.327250588349723, 0.5533028383500207, 0.6, 0.354399578017372, 0.062101994384764714, 0.0, 0.23019558924784253, 0.5224931728804498, 0.6, 0.38520924348694285, 0.09291165985433558, 0.07771507783517193, 0.0, 0.19938592377827172, 0.49168350741087896, 0.6, 0.4160189089565137];1.0272013715164284e-08;True;4.31710845894246
7;380;3.535323887067699;0;[];0;0;380;[0.27508324019263525, 0.017, 0.03053017896783792];[];False;1;;[0.24838230902082942, 0.26169339270234915, 0.27508324019263525];[0.016900000000000002, 0.0, 0.017];[0.04872958302667874, 0.03965672377610618, 0.03053017896783792];9.887305766110484e-11;False;0.04683340723819338
8;380;0.513457996694014;0;[];0;0;380;[0.19667692993698302, 0.017, 0.07333002798052383];[];False;1;;[0.18848092833666716, 0.1925668406388895, 0.19667692993698302];[0.016900000000000002, 0.0, 0.017];[0.03947791411549454, 0.05635404167652684, 0.07333002798052383];1.0261109832797344e-10;False;0.0486040127496001
9;380;0.6701766542602459;7.61338665091822;[[0.5448422152724388, 0.010356833547156118, 0.34852004099447303]];3.6240167462833353;-0.4465743161016427;413.8942085452024;[];[0.3122370902764733, 0.012758107260076859, 0.26602662577764147];False;18;0.2683799504570655;[0.07791480180103874, 0.3185325745348194, 0.5605741210717585, 0.6, 0.5448422152724388, 0.5309686703915034, 0.4954659828327811, 0.45996329527405877, 0.42446060771533645, 0.3889579201566141, 0.3802229634365004, 0.3534552325978918, 0.3179525450391695, 0.28244985748044715, 0.24694716992172483, 0.2114444823630025, 0.17594179480428018, 0.14043910724555786, 0.10493641968683554, 0.09682017598207854, 0.06943373212811321, 0.03393104456939089, 0.0, 0.0015716429893314371, 0.03707433054805376, 0.07257701810677608, 0.1080797056654984, 0.14358239322422073, 0.17908508078294305, 0.18658261147234337, 0.21458776834166537, 0.2500904559003877, 0.28559314345911, 0.3122370902764733];[0.016900000000000002, 0.0, 0.017, 0.01423088886445445, 0.010356833547156118, 0.017, 0.0, 0.017, 0.0, 0.017, 0.012817379628054357, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.01311364230517329, 0.0, 0.017, 0.0007525607962620383, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.01340990498229221, 0.0, 0.017, 0.0, 0.012758107260076859];[0.010461557545936187, 0.15137774318539118, 0.2931277524085116, 0.31621725411459556, 0.34852004099447303, 0.3191479695221698, 0.24398423268468644, 0.1688204958472031, 0.09365675900971976, 0.018493022172236417, 0.0, 0.05667071466524693, 0.13183445150273027, 0.2069981883402136, 0.28216192517769695, 0.3573256620151803, 0.43248939885266363, 0.507653135690147, 0.5828168725276304, 0.6, 0.5420193906348862, 0.4668556537974029, 0.39501928646841644, 0.39169191695991956, 0.3165281801224362, 0.24136444328495288, 0.16620070644746954, 0.0910369696099862, 0.015873232772502854, 0.0, 0.059290504064980494, 0.13445424090246383, 0.20961797773994717, 0.26602662577764147];6.100611765046081e-09;False;2.7184915097839726
