Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.10462923663554605;9.109560019232381;[[0.11131543629839197, 0.0006894988509884876, 0.028106648743532796]];1.3641225540166428;0.8661719327945202;496.768984169103;[0.11157943198811204, 0.001, 0.02819210073379785];[];False;8;;[0.04326308861706205, 0.04757307826985183, 0.05236195566184048, 0.05715083305382913, 0.061939710445817774, 0.06672858783780641, 0.07151746522979506, 0.07630634262178371, 0.08109522001377235, 0.085884097405761, 0.0868540108244099, 0.09067297479774965, 0.0954618521897383, 0.10025072958172694, 0.10503960697371559, 0.10982848436570423, 0.11131543629839197, 0.11157943198811204];[0.0009, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.00020253461077777299, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0006894988509884876, 0.001];[0.050086808726324816, 0.04513454764946849, 0.03963203534185035, 0.03412952303423221, 0.028627010726614065, 0.02312449841899592, 0.017621986111377778, 0.012119473803759634, 0.00661696149614149, 0.0011144491885233462, 0.0, 0.004388063119094798, 0.009890575426712941, 0.015393087734331085, 0.02089560004194923, 0.026398112349567373, 0.028106648743532796, 0.02819210073379785];2.3248637954501664e-10;False;0.10504565797309794
1;380;0.1366386811932409;0;[];0;0;380;[0.022227162503716622, 0.001, 0.10289435463306978];[];False;1;;[0.02234839896714179, 0.022290971168677235, 0.022227162503716622];[0.0009, 0.0, 0.001];[0.10396241250994938, 0.10345649035774325, 0.10289435463306978];4.6086527063121604e-12;False;0.0021829901301720052
2;380;1.3033883786354297;0;[];0;0;380;[0.06023373480098824, 0.001, 0.003534784083201451];[];False;1;;[0.0575221824976171, 0.05880660200974027, 0.06023373480098824];[0.0009, 0.0, 0.001];[0.005068937684254138, 0.004342233346913391, 0.003534784083201451];7.703914211739863e-12;False;0.003649129096858627
3;380;5.609840847487383;0;[];0;0;380;[0.10066734683683108, 0.001, 0.057991544028435885];[];False;1;;[0.10250203269300442, 0.10163297097165916, 0.10066734683683108];[0.0009, 0.0, 0.001];[0.05849723094830269, 0.058257695038892096, 0.057991544028435885];5.677343310358957e-12;False;0.002689199035357348
4;380;0.17855116186685405;0;[];0;0;380;[0.005342826993850029, 0.001, 0.05021625016309969];[];False;1;;[0.005246289796383723, 0.0052920179425519735, 0.005342826993850029];[0.0009, 0.0, 0.001];[0.04976306318146966, 0.049977730699083886, 0.05021625016309969];4.128770824260328e-12;False;0.001955683479199429
5;380;0.2692810736163355;0;[];0;0;380;[0.029724512188055902, 0.001, 0.08161857988156833];[];False;1;;[0.030736156261824434, 0.03025695643740776, 0.029724512188055902];[0.0009, 0.0, 0.001];[0.08184276181013746, 0.08173657037028892, 0.08161857988156833];4.568944437292095e-12;False;0.002164181431647533
6;380;0.11524313268210244;0;[];0;0;380;[0.033145432724926746, 0.001, 0.031890728394140734];[];False;1;;[0.03604285787649752, 0.034670393331016625, 0.033145432724926746];[0.0009, 0.0, 0.001];[0.027135084052583237, 0.02938775768805784, 0.031890728394140734];1.2422054467052347e-11;False;0.005883980422498256
7;380;6.227325530403446;0;[];0;0;380;[0.02115015386660397, 0.001, 0.027478823510527876];[];False;1;;[0.018633505543624872, 0.019825602117667603, 0.02115015386660397];[0.0009, 0.0, 0.001];[0.027966604576600017, 0.02773555038740795, 0.027478823510527876];6.736386679341107e-12;False;0.0031908383146082445
8;380;2.9152453958422013;0;[];0;0;380;[0.03537867211056589, 0.001, 0.09294509750609072];[];False;1;;[0.03522780197670779, 0.03529926677695636, 0.03537867211056589];[0.0009, 0.0, 0.001];[0.09186242626042708, 0.0923752705346888, 0.09294509750609072];4.62771006154233e-12;False;0.0021920170673325537
9;380;3.771476047717383;0;[];0;0;380;[];[0.14080031442950952, 0.0008272628884878406, 0.1130357619855264];False;6;0.27532653351515757;[0.02413722725916284, 0.03309044843717386, 0.04303847196829722, 0.05298649549942058, 0.06293451903054394, 0.07288254256166729, 0.08283056609279064, 0.092778589623914, 0.10272661315503735, 0.1126746366861607, 0.12262266021728406, 0.13257068374840741, 0.14080031442950952];[0.0009, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.001, 0.0, 0.0008272628884878406];[0.027675166155203695, 0.034226101098659756, 0.04150491770249982, 0.04878373430633988, 0.05606255091017994, 0.06334136751402, 0.07062018411786007, 0.07789900072170014, 0.08517781732554021, 0.09245663392938028, 0.09973545053322035, 0.10701426713706041, 0.1130357619855264];3.0618617715588396e-10;False;0.1450318445151937
