Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.624966048902657;0;[];0;0;380;[0.02840161225242872, 0.025, 0.012253367088410565];[];False;2;;[0.08118837492173177, 0.05484788613484508, 0.0422940206924858, 0.02840161225242872];[0.024900000000000002, 0.0, 0.011867329116169096, 0.025];[0.034305556311132086, 0.011072746839216014, 0.0, 0.012253367088410565];1.8215068473263965e-10;False;0.08627969437376216
1;380;3.158923656231852;0;[];0;0;380;[0.00884747052550738, 0.025, 0.1213488261195996];[];False;1;;[0.046096829751519304, 0.027509474145753835, 0.00884747052550738];[0.024900000000000002, 0.0, 0.025];[0.052594902799832206, 0.08690297275298267, 0.1213488261195996];1.9583406007182112e-10;False;0.09276112728190045
2;380;0.2822586487518431;0;[];0;0;380;[0.013580333216522914, 0.025, 0.08390578587039917];[];False;2;;[0.030287976492350138, 0.00839777786006679, 0.0, 0.013580333216522914];[0.024900000000000002, 0.0, 0.009552433590405095, 0.025];[0.07868696890146207, 0.08129114811041065, 0.08229019425302088, 0.08390578587039917];1.40700480885765e-10;False;0.0666458899503103
3;380;0.10902005255151197;0.7402503523419888;[[0.023212160786274316, 0.01528269747612382, 0.02047683097447451]];0.15587923668818685;0.2858132775741879;436.7508539799367;[];[0.1284975997275791, 0.003778239397844902, 0.11875411042667045];True;2;0.2523603297418939;[0.10874665166917455, 0.023212160786274316, 0.05628008069658835, 0.06535834026415283, 0.1105919925851486, 0.1284975997275791];[0.024900000000000002, 0.01528269747612382, 0.025, 0.02233227264226008, 0.009039961391504554, 0.003778239397844902];[0.08738520279670417, 0.02047683097447451, 0.23979089172498222, 0.3, 0.0, 0.11875411042667045];1.7848913128668613e-09;False;0.8158675667151679
4;380;0.009460809848056093;1.7948348881455878;[[0.09520138911645548, 0.02402999291925006, 0.017178352460970284]];1.4520640821521553;-0.9152498966418412;511.9184981959861;[0.13290512608641733, 0.025, 0.024556732171257128];[];False;1;;[0.1029228836981721, 0.09520138911645548, 0.11368029311935061, 0.13290512608641733];[0.024900000000000002, 0.02402999291925006, 0.0, 0.025];[0.01178126694330048, 0.017178352460970284, 0.020794555557016807, 0.024556732171257128];3.97735442394165e-10;False;0.0717500743669999
5;380;0.7537880648320132;0;[];0;0;380;[0.06294274676759724, 0.025, 0.054008126085122496];[];False;1;;[0.040570815148253295, 0.05173436419277563, 0.06294274676759724];[0.024900000000000002, 0.0, 0.025];[0.10693359220126958, 0.08052389067237053, 0.054008126085122496];1.6066533189670943e-10;False;0.07610268252822652
6;380;0.04451707537910766;5.2174095158077884;[[0.15097861503555976, 0.013204131905392637, 0.10746278892432357]];2.506460458696073;0.49049969793133436;444.1743259711958;[];[0.1344352195723543, 0.02203885634881374, 0.17772513477290103];False;29;0.2523603297418939;[0.11130619511893355, 0.15097861503555976, 0.17306700724346868, 0.2198808407628663, 0.22084126807256632, 0.2666946742822639, 0.3, 0.28649149219833847, 0.23967765867894086, 0.19286382515954326, 0.18412567796620277, 0.14604999164014568, 0.09923615812074808, 0.05242232460135049, 0.005608491081952896, 0.0, 0.010907375995028055, 0.04120534243744469, 0.08801917595684228, 0.13483300947623988, 0.1816468429956375, 0.2059404299562589, 0.2284606765150351, 0.2752745100344327, 0.3, 0.27791165644616966, 0.23109782292677206, 0.19902651608251018, 0.18428398940737445, 0.13747015588797684, 0.09065632236857925, 0.043842488849181654, 0.003993462121279316, 0.0, 0.0029713446702159373, 0.04978517818961353, 0.09659901170901113, 0.14341284522840872, 0.1902266787478063, 0.19103959183995148, 0.23704051226720388, 0.28385434578660146, 0.3, 0.2693318206940009, 0.2225179871746033, 0.2139273541988177, 0.1757041536552057, 0.1344352195723543];[0.024900000000000002, 0.013204131905392637, 0.025, 0.0, 0.0005128971702894499, 0.025, 0.007213950869919772, 0.0, 0.025, 0.0, 0.004666434329566166, 0.025, 0.0, 0.025, 0.0, 0.002995103509109644, 0.008819971488842879, 0.025, 0.0, 0.025, 0.0, 0.01297350864811959, 0.025, 0.0, 0.013204157888139053, 0.025, 0.0, 0.0171270458073963, 0.025, 0.0, 0.025, 0.0, 0.021280582966673012, 0.023413212267168453, 0.025, 0.0, 0.025, 0.0, 0.025, 0.024565879874050293, 0.0, 0.025, 0.016377733353802097, 0.0, 0.025, 0.0204123427147736, 0.0, 0.02203885634881374];[0.09099841016952145, 0.10746278892432357, 0.07348640631745576, 0.0014773300579463827, 0.0, 0.070531746201563, 0.1217620249280961, 0.14254082246107236, 0.21454989872058172, 0.2865589749800911, 0.3, 0.24143194876039953, 0.16942287250089016, 0.09741379624138079, 0.02540471998187141, 0.01677773450216739, 0.0, 0.04660435627763797, 0.11861343253714735, 0.1906225087966567, 0.2626315850561661, 0.3, 0.26535933868432454, 0.19335026242481518, 0.15531749393243088, 0.1213411861653058, 0.04933210990579642, 0.0, 0.02267696635371296, 0.09468604261322233, 0.1666951188727317, 0.23870419513224106, 0.3, 0.29385725336269436, 0.2892867286082495, 0.21727765234874014, 0.14526857608923077, 0.0732594998297214, 0.001250423570212017, 0.0, 0.07075865268929736, 0.14276772894880674, 0.1676029872070423, 0.21477680520831613, 0.2867858814678255, 0.3, 0.24120504227266507, 0.17772513477290103];6.310025993911826e-09;False;2.9386252974457143
7;380;2.476944960632524;0;[];0;0;380;[];[0.12344500447383513, 0.01816206215051018, 0.1711464940578298];False;7;0.27532653351515757;[0.03101361952399664, 0.11441167246289764, 0.1981446573413123, 0.281877642219727, 0.3, 0.23438937290185832, 0.15065638802344367, 0.0952465325681585, 0.06692340314502901, 0.0, 0.016809581733385655, 0.1005425666118003, 0.12344500447383513];[0.024900000000000002, 0.0, 0.025, 0.0, 0.005410758319014827, 0.025, 0.0, 0.016543616454060373, 0.025, 0.0050188052407883765, 0.0, 0.025, 0.01816206215051018];[0.020871501782372782, 0.07000980706514469, 0.11934545493941366, 0.16868110281368265, 0.17935883350007012, 0.21801675068795162, 0.2673523985622206, 0.3, 0.2833119535635104, 0.24388054601360426, 0.2339763056892414, 0.18464065781497244, 0.1711464940578298];1.751950523385268e-09;False;0.8298500548460884
8;380;1.8061429100560007;0;[];0;0;380;[0.06241351908821477, 0.025, 0.01964227559636908];[];False;2;;[0.055411296133323164, 0.05756876257975412, 0.05890539135530314, 0.06241351908821477];[0.024900000000000002, 0.009525228820842179, 0.0, 0.025];[0.008747096052548732, 0.0, 0.005419143507732901, 0.01964227559636908];1.2210125057275258e-10;False;0.05783595377384547
9;380;0.06090970085241891;1.4595628931060696;[[0.11900445311337643, 0.00785094295752111, 0.073444466871995]];3.1669279851206533;-0.43623666207312306;473.2693773900932;[];[0.11405950637677865, 0.010156233678905174, 0.14185701109527205];False;2;0.23373679830588984;[0.06832919451007073, 0.1068567551014992, 0.11900445311337643, 0.11731761389513823, 0.11405950637677865];[0.024900000000000002, 0.0, 0.00785094295752111, 0.008637332580181992, 0.010156233678905174];[0.0817742663181072, 0.07544125763261034, 0.073444466871995, 0.0, 0.14185701109527205];6.506058931485244e-10;False;0.276280296056192
