Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.8134670049695214;0;[];0;0;380;[0.042601503617690634, 0.021, 0.11688674354198639];[];False;2;;[0.009695790510660371, 0.0, 0.016390449281285597, 0.042601503617690634];[0.020900000000000002, 0.013131842408526556, 0.0, 0.021];[0.025863829959082225, 0.04273925566664949, 0.07126666752191509, 0.11688674354198639];2.386250621373937e-10;False;0.11303003039134377
1;380;0.15382504471925806;0;[];0;0;380;[0.01728537555479916, 0.021, 0.030011175658410577];[];False;1;;[0.007232446944920595, 0.01224691491500322, 0.01728537555479916];[0.020900000000000002, 0.0, 0.021];[0.032052597171065324, 0.031034322478595534, 0.030011175658410577];9.107026151489798e-11;False;0.043137440529401425
2;380;1.7730240148560916;0;[];0;0;380;[0.009724563385093846, 0.021, 0.035158836644963984];[];False;3;;[0.035573187077434815, 0.016324784980729486, 0.012978366440994505, 0.0, 0.009724563385093846];[0.020900000000000002, 0.0030954061820549945, 0.0, 0.012004868858278256, 0.021];[0.02597959133144923, 0.0, 0.004516665105472876, 0.022033581813304167, 0.035158836644963984];1.8338484679495217e-10;False;0.08686428248936719
3;380;0.11730774252085951;0;[];0;0;380;[0.02997473524066574, 0.021, 0.02187015187862734];[];False;2;;[0.01455382351755808, 0.0, 0.0076573191565917475, 0.02997473524066574];[0.020900000000000002, 0.0072053010833623525, 0.0, 0.021];[0.01491453491542615, 0.01718792584837359, 0.018384043138120774, 0.02187015187862734];1.2991444078468777e-10;False;0.06153684386140846
4;380;0.09649087145497144;0;[];0;0;380;[];[0.0494441892973398, 0.014563619697007877, 0.05038125959732422];False;1;0.27532653351515757;[0.013352179507882665, 0.015571825732462921, 0.0494441892973398];[0.020900000000000002, 0.020510314784377856, 0.014563619697007877];[0.003301469424789606, 0.0, 0.05038125959732422];1.3721953621607714e-10;False;0.06499706363558372
5;380;1.3278002310620525;0;[];0;0;380;[];[0.06446327405755725, 0.015358506638723218, 0.041435429072140866];False;0;0.27532653351515757;[0.022003341204431794, 0.06446327405755725];[0.020900000000000002, 0.015358506638723218];[0.01892379849024421, 0.041435429072140866];1.0213169354187591e-10;False;0.048376932085662294
6;380;1.3609592991610109;0;[];0;0;380;[0.020264287272709302, 0.021, 0.04586256214942733];[];False;3;;[0.016035108899673238, 0.011844099690519777, 0.0, 0.002071272484641681, 0.020264287272709302];[0.020900000000000002, 0.01606236344457065, 0.0023908474040269453, 0.0, 0.021];[0.005986299484422702, 0.0, 0.016917721802174504, 0.01987625918258125, 0.04586256214942733];1.602478744785579e-10;False;0.07590494460313968
7;380;0.2463148450069183;0;[];0;0;380;[0.04141184500380246, 0.021, 0.023328729719821167];[];False;1;;[0.029855213456241373, 0.03561973850025156, 0.04141184500380246];[0.020900000000000002, 0.0, 0.021];[0.011141516089802753, 0.01722057969045633, 0.023328729719821167];9.529973296735707e-11;False;0.04514082308498363
8;380;2.072421316336861;0;[];0;0;380;[0.04333090244776618, 0.021, 0.028418699934916993];[];False;1;;[0.033646275130193665, 0.03847703195447208, 0.04333090244776618];[0.020900000000000002, 0.0, 0.021];[0.026188672677272637, 0.027301025175715764, 0.028418699934916993];9.091195460969029e-11;False;0.04306245496775711
9;380;4.308711697714973;0;[];0;0;380;[0.041642556601281154, 0.021, 0.0204050372712985];[];False;2;;[0.026347095847175733, 0.0301320328236115, 0.03397657388442641, 0.041642556601281154];[0.020900000000000002, 0.010531638963861082, 0.0, 0.021];[0.006709666872285764, 0.0, 0.006815328750647673, 0.0204050372712985];1.1020137141561053e-10;False;0.05219931321841778
10;380;0.3230646978371145;0;[];0;0;380;[0.04239802020152539, 0.021, 0.01725513231775492];[];False;2;;[0.02800596757866213, 0.030292843282025556, 0.035184819602954304, 0.04239802020152539];[0.020900000000000002, 0.01424215247248975, 0.0, 0.021];[0.003259790676188252, 0.0, 0.006973190005754762, 0.01725513231775492];1.0307164184228632e-10;False;0.04882215935563157
11;380;2.245659578189741;0;[];0;0;380;[0.06564725936511442, 0.021, 0.014834474374206484];[];False;2;;[0.01945868747741126, 0.04249785579371188, 0.04613062609893956, 0.06564725936511442];[0.020900000000000002, 0.0, 0.003295470493417953, 0.021];[0.020273178503446745, 0.0027612466384598112, 0.0, 0.014834474374206484];1.5108542015781e-10;False;0.07156494577377473
12;380;2.4454414451962476;0;[];0;0;380;[0.07636422913080212, 0.021, 0.03919455423325764];[];False;1;;[0.03390508016000779, 0.05508398740319637, 0.07636422913080212];[0.020900000000000002, 0.0, 0.021];[0.02631885766080856, 0.03274134115398722, 0.03919455423325764];1.288359687855638e-10;False;0.06102600178243601
13;380;0.018074038544667086;3.8156491782134543;[[0.005864308155667371, 0.0039739212611149335, 0.008882401656610988]];6.246472390060554;-0.9377272324463739;477.8436481302492;[0.006629870024029778, 0.021, 0.01614203911454029];[];False;4;;[0.0028069314024989143, 0.005864308155667371, 0.0027978327382462307, 0.0, 0.0004616566380815758, 0.0037211460144093832, 0.006629870024029778];[0.020900000000000002, 0.0039739212611149335, 0.008152671648452, 0.011965337020634601, 0.012594446207109833, 0.017036220765767666, 0.021];[0.01443498440956114, 0.008882401656610988, 0.15, 0.02124519755000792, 0.0, 0.15, 0.01614203911454029];1.2618027609538133e-09;False;0.5934373025406716
14;380;3.5320814587479257;0;[];0;0;380;[];[0.04772170872898735, 0.003674481006234241, 0.04863230720708584];False;1;0.27532653351515757;[0.006992863454428003, 0.0, 0.04772170872898735];[0.020900000000000002, 0.01869847127651358, 0.003674481006234241];[0.028883415159197703, 0.031407446691495436, 0.04863230720708584];1.280769564074902e-10;False;0.06066647880780533
