Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.318125473867354;0;[];0;0;380;[0.09978434252076444, 0.01, 0.12513526820209983];[];False;1;;[0.07436722181272105, 0.08701192005441098, 0.09978434252076444];[0.0099, 0.0, 0.01];[0.1486726639165075, 0.13696310524451574, 0.12513526820209983];8.434227734695079e-11;False;0.039950582249872954
1;380;0.47244853539510234;0;[];0;0;380;[0.05153882414343955, 0.01, 0.1858728688670862];[];False;1;;[0.07609165160100845, 0.06387692839347417, 0.05153882414343955];[0.0099, 0.0, 0.01];[0.17872193565667596, 0.1822794350930107, 0.1858728688670862];6.84091522883941e-11;False;0.032403505704489716
2;380;0.08144834862795056;0.19053123603394653;[[0.3024601844768279, 0.0063326669910068155, 0.21488165429090433], [0.25219129902471304, 0.008234127885942058, 0.03167958130307348]];3.4198593211970945;0.2820522240389354;436.7508539799367;[];[];False;1;;[0.2241724373746762, 0.3024601844768279, 0.2806066391865692, 0.25219129902471304];[0.0099, 0.0063326669910068155, 0.0, 0.008234127885942058];[0.23706579914917333, 0.21488165429090433, 0.13523766053013947, 0.03167958130307348];9.282003123559505e-10;False;0.2719795846618971
3;380;4.535405365230152;2.15431703000017;[[0.3866424130849171, 0.0034205943935606536, 0.22674132432151775]];2.7649424985863553;-0.08274714489341226;489.0345374100244;[];[];False;96;;[0.11998051002600692, 0.13828210337506902, 0.15676856130341457, 0.17525501923176012, 0.19374147716010567, 0.21222793508845123, 0.23071439301679678, 0.24920085094514233, 0.2676873088734879, 0.2861737668018335, 0.30466022473017906, 0.32314668265852464, 0.3416331405868702, 0.3601195985152158, 0.37596828184097686, 0.3786060564435614, 0.39709251437190696, 0.41557897230025254, 0.4340654302285981, 0.4525518881569437, 0.4710383460852893, 0.48952480401363485, 0.5080112619419804, 0.526497719870326, 0.5449841777986716, 0.5634706357270172, 0.5819570936553627, 0.6, 0.5995564484162916, 0.581069990487946, 0.5625835325596005, 0.5440970746312549, 0.5256106167029093, 0.5071241587745637, 0.48863770084621816, 0.4701512429178726, 0.451664784989527, 0.4331783270611814, 0.41469186913283584, 0.39620541120449027, 0.3777189532761447, 0.3592324953477991, 0.34074603741945353, 0.32225957949110795, 0.30377312156276237, 0.2852866636344168, 0.2668002057060712, 0.24831374777772566, 0.2298272898493801, 0.21134083192103456, 0.192854373992689, 0.17591552670869087, 0.17436791606434346, 0.1558814581359979, 0.13739500020765236, 0.1189085422793068, 0.10042208435096125, 0.0819356264226157, 0.06344916849427015, 0.0449627105659246, 0.02647625263757905, 0.0079897947092335, 0.0, 0.01049666321911205, 0.028983121147457602, 0.04746957907580315, 0.0659560370041487, 0.08444249493249426, 0.1029289528608398, 0.12141541078918536, 0.1399018687175309, 0.15838832664587646, 0.176874784574222, 0.19536124250256756, 0.2138477004309131, 0.23233415835925866, 0.2508206162876042, 0.2693070742159498, 0.28779353214429537, 0.30627999007264095, 0.32476644800098653, 0.3432529059293321, 0.3617393638576777, 0.38022582178602327, 0.39871227971436884, 0.4171987376427144, 0.43568519557106, 0.4541716534994056, 0.4722006647416409, 0.47265811142775116, 0.49114456935609674, 0.5096310272844423, 0.5281174852127879, 0.5466039431411335, 0.565090401069479, 0.5835768589978246, 0.6, 0.5979366830738297, 0.5794502251454842, 0.5609637672171386, 0.542477309288793, 0.5239908513604474, 0.5055043934321019, 0.48701793550375627, 0.4685314775754107, 0.4500450196470651, 0.43155856171871954, 0.41307210379037396, 0.3945856458620284, 0.3760991879336828, 0.3576127300053372, 0.33912627207699164, 0.32063981414864606, 0.3021533562203005, 0.2836668982919549, 0.2651804403636093, 0.24669398243526378, 0.22820752450691822, 0.20972106657857267, 0.19123460865022712, 0.17274815072188157, 0.15426169279353602, 0.13577523486519047, 0.11728877693684492, 0.09880231900849937, 0.08031586108015382, 0.07968314380802688, 0.061829403151808265, 0.043342945223462714, 0.024856487295117163, 0.006370029366771612, 0.0, 0.012116428561573935, 0.030602886489919486, 0.04908934441826504, 0.06757580234661059, 0.08606226027495614, 0.1045487182033017, 0.12303517613164724, 0.1415216340599928, 0.16000809198833835, 0.1784945499166839, 0.19698100784502945, 0.215467465773375, 0.23395392370172055, 0.2524403816300661, 0.2709268395584117, 0.28941329748675726, 0.30789975541510284, 0.3263862133434484, 0.344872671271794, 0.3633591292001396, 0.38184558712848515, 0.40033204505683073, 0.4188185029851763, 0.4373049609135219, 0.45579141884186747, 0.47427787677021305, 0.4927643346985586, 0.5112507926269042, 0.5297372505552498, 0.5482237084835954, 0.5667101664119409, 0.5684330476423051, 0.5851966243402865, 0.6, 0.5963169177313679, 0.5778304598030223, 0.5593440018746767, 0.5408575439463311, 0.5223710860179855, 0.50388462808964, 0.4853981701612944, 0.4669117122329488, 0.4484252543046032, 0.42993879637625765, 0.41145233844791207, 0.3929658805195665, 0.3866424130849171, 0.42788593626294114, 0.4760193751359533];[0.0099, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.008573131417165659, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00976006675512013, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0008371590979440388, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005678028349074576, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.009752550386946316, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.001116123453269266, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0003422598718366577, 0.01, 0.0, 0.01, 0.0, 0.0034457814425360284, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.009068030643272999, 0.0, 0.00800768633834134, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0034205943935606536, 0.0, 0.003992020042544485];[0.2369832217048577, 0.2200403399279583, 0.20292631793109023, 0.18581229593422216, 0.1686982739373541, 0.15158425194048603, 0.13447022994361796, 0.11735620794674988, 0.1002421859498818, 0.08312816395301371, 0.06601414195614563, 0.04890011995927755, 0.03178609796240947, 0.01467207596554139, 0.0, 0.0024419460313266895, 0.01955596802819477, 0.036669990025062854, 0.053784012021930935, 0.07089803401879902, 0.0880120560156671, 0.10512607801253518, 0.12224010000940326, 0.13935412200627134, 0.1564681440031394, 0.17358216600000748, 0.19069618799687554, 0.2073995877106782, 0.2078102099937436, 0.22492423199061168, 0.24203825398747975, 0.2591522759843478, 0.2762662979812159, 0.29338031997808395, 0.310494341974952, 0.3276083639718201, 0.34472238596868815, 0.3618364079655562, 0.3789504299624243, 0.39606445195929235, 0.4131784739561604, 0.4302924959530285, 0.44740651794989655, 0.4645205399467646, 0.4816345619436327, 0.49874858394050076, 0.5158626059373689, 0.532976627934237, 0.550090649931105, 0.5672046719279731, 0.5843186939248411, 0.6, 0.5985672840782907, 0.5814532620814227, 0.5643392400845546, 0.5472252180876865, 0.5301111960908185, 0.5129971740939504, 0.49588315209708234, 0.47876913010021427, 0.4616551081033462, 0.44454108610647813, 0.43714445431610033, 0.42742706410961007, 0.410313042112742, 0.39319902011587393, 0.37608499811900586, 0.3589709761221378, 0.34185695412526973, 0.32474293212840166, 0.3076289101315336, 0.2905148881346655, 0.27340086613779746, 0.2562868441409294, 0.23917282214406133, 0.22205880014719326, 0.2049447781503252, 0.18783075615345712, 0.17071673415658906, 0.153602712159721, 0.13648869016285292, 0.11937466816598484, 0.10226064616911676, 0.08514662417224868, 0.0680326021753806, 0.050918580178512515, 0.033804558181644434, 0.016690536184776353, 0.0, 0.0004234858120917251, 0.017537507808959806, 0.03465152980582789, 0.05176555180269597, 0.06887957379956405, 0.08599359579643213, 0.10310761779330022, 0.11831150365712123, 0.12022163979016828, 0.13733566178703638, 0.15444968378390445, 0.1715637057807725, 0.18867772777764058, 0.20579174977450865, 0.22290577177137672, 0.24001979376824478, 0.25713381576511285, 0.2742478377619809, 0.291361859758849, 0.30847588175571705, 0.3255899037525851, 0.3427039257494532, 0.35981794774632125, 0.3769319697431893, 0.3940459917400574, 0.41116001373692546, 0.4282740357337935, 0.4453880577306616, 0.46250207972752966, 0.4796161017243977, 0.4967301237212658, 0.5138441457181339, 0.5309581677150019, 0.54807218971187, 0.5651862117087381, 0.5823002337056061, 0.5994142557024742, 0.6, 0.5834717223006577, 0.5663577003037896, 0.5492436783069216, 0.5321296563100535, 0.5262325383696573, 0.5150156343131854, 0.49790161231631735, 0.4807875903194493, 0.4636735683225812, 0.44655954632571315, 0.4294455243288451, 0.412331502331977, 0.39521748033510895, 0.3781034583382409, 0.3609894363413728, 0.34387541434450475, 0.3267613923476367, 0.3096473703507686, 0.29253334835390055, 0.2754193263570325, 0.2583053043601644, 0.24119128236329634, 0.22407726036642828, 0.2069632383695602, 0.18984921637269214, 0.17273519437582407, 0.155621172378956, 0.13850715038208794, 0.12139312838521986, 0.10427910638835178, 0.0871650843914837, 0.07005106239461562, 0.052937040397747534, 0.03582301840087945, 0.01870899640401137, 0.0015949744071432903, 0.0, 0.015519047589724791, 0.029223419603564157, 0.03263306958659287, 0.04974709158346095, 0.06686111358032903, 0.08397513557719712, 0.1010891575740652, 0.11820317957093328, 0.13531720156780136, 0.15243122356466943, 0.1695452455615375, 0.18665926755840556, 0.20377328955527363, 0.2208873115521417, 0.22674132432151775, 0.1221102107720283, 0.0];1.0127411096323529e-08;True;4.779238948547394
4;380;0.5218190020677219;0;[];0;0;380;[0.26358090737585393, 0.01, 0.010426209766656204];[];False;2;;[0.25963798691702794, 0.26129263786170875, 0.26159954031111726, 0.26358090737585393];[0.0099, 0.0015489429236540415, 0.0, 0.01];[0.007539207131500229, 0.0, 0.0013983620791404093, 0.010426209766656204];5.720879063739099e-11;False;0.027098207063737507
5;380;0.3937832349556809;0;[];0;0;380;[0.2608047291975566, 0.01, 0.22374282511565444];[];False;1;;[0.2535997375012588, 0.2571841303551959, 0.2608047291975566];[0.0099, 0.0, 0.01];[0.23476968150302693, 0.2292839589786557, 0.22374282511565444];5.038186144372278e-11;False;0.02386448128770994
6;380;0.496862839583806;0;[];0;0;380;[0.15455703590593212, 0.01, 0.08965419328504615];[];False;1;;[0.12858409904229126, 0.1415053088387759, 0.15455703590593212];[0.0099, 0.0, 0.01];[0.040909628747189355, 0.06515943723587188, 0.08965419328504615];1.2394240568067167e-10;False;0.058708057550117945
7;380;1.0884553174545335;1.3854208159878278;[[0.4201161339901619, 0.0007384113712202375, 0.4265927425663282], [0.45230483610786637, 0.004704833500851888, 0.20334298546192048]];2.0428194260951864;-0.05306152716946676;412.0367646617399;[];[];False;11;;[0.22662425735015665, 0.023936941923765886, 0.0, 0.18079772012309345, 0.3855323821699528, 0.5902670442168121, 0.6, 0.4201161339901619, 0.4340192060476586, 0.6, 0.5776972355000709, 0.3894136770478004, 0.20113011859552987, 0.012846560143259356, 0.0, 0.054554846398079414, 0.17543699830901113, 0.3637205567612817, 0.45230483610786637];[0.0099, 0.0, 0.0011691689958336043, 0.01, 0.0, 0.01, 0.009524606352149582, 0.0007384113712202375, 0.0, 0.00881546935466578, 0.01, 0.0, 0.01, 0.0, 0.0006822985633403531, 0.003579781851128806, 0.01, 0.0, 0.004704833500851888];[0.015181131270675163, 0.09802985657493839, 0.1078141152587848, 0.18171543769035578, 0.26540101880577316, 0.34908659992119057, 0.3530649592890846, 0.4265927425663282, 0.4194850310580857, 0.3346301447104205, 0.3232282318636629, 0.22697143266924008, 0.13071463347481727, 0.034457834280394464, 0.02789024670018491, 0.0, 0.06179896491402834, 0.15805576410845112, 0.20334298546192048];5.49393254658769e-09;False;2.4738761334423613
8;380;2.1299420732269416;0;[];0;0;380;[];[0.32129080957887574, 0.0034679224619508665, 0.331422926704934];False;21;0.27532653351515757;[0.040446889178826925, 0.06267374982496199, 0.0851251242149974, 0.10757649860503282, 0.13002787299506824, 0.15247924738510366, 0.17493062177513907, 0.1973819961651745, 0.2198333705552099, 0.24228474494524532, 0.26473611933528074, 0.28718749372531616, 0.3096388681153516, 0.332090242505387, 0.3545416168954224, 0.3769929912854578, 0.39944436567549324, 0.42189574006552866, 0.4443471144555641, 0.4667984888455995, 0.4892498632356349, 0.5117012376256703, 0.5327513361724612, 0.5341526120157057, 0.5566039864057412, 0.5790553607957766, 0.6, 0.598493264814188, 0.5760418904241525, 0.5535905160341171, 0.5311391416440817, 0.5086877672540463, 0.4862363928640109, 0.46378501847397546, 0.44133364408394005, 0.41888226969390463, 0.3964308953038692, 0.3739795209138338, 0.3515281465237984, 0.32907677213376296, 0.32129080957887574];[0.0099, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.009375861887606082, 0.01, 0.0, 0.01, 0.0006711104450161202, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0034679224619508665];[0.21780984036090234, 0.23506519417803368, 0.25249484449836834, 0.269924494818703, 0.2873541451390377, 0.30478379545937234, 0.322213445779707, 0.3396430961000417, 0.35707274642037634, 0.374502396740711, 0.3919320470610457, 0.40936169738138034, 0.426791347701715, 0.4442209980220497, 0.46165064834238434, 0.479080298662719, 0.4965099489830537, 0.5139395993033884, 0.5313692496237231, 0.5487988999440578, 0.5662285502643926, 0.5836582005847273, 0.6, 0.598912149094938, 0.5814824987746032, 0.5640528484542685, 0.5477929201722294, 0.5466231981339339, 0.5291935478135992, 0.5117638974932645, 0.4943342471729298, 0.4769045968525951, 0.45947494653226045, 0.4420452962119258, 0.4246156458915911, 0.40718599557125645, 0.3897563452509218, 0.3723266949305871, 0.35489704461025245, 0.3374673942899178, 0.331422926704934];2.375023537526288e-09;False;1.12498234771412
9;380;1.6471928273216077;0;[];0;0;380;[0.23329598617055308, 0.01, 0.029412803563321682];[];False;1;;[0.24418376535027447, 0.23876723198950855, 0.23329598617055308];[0.0099, 0.0, 0.01];[0.0076432868797144116, 0.018473347943418532, 0.029412803563321682];6.637476375239587e-11;False;0.0314398726477101
