Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;4.170913524177326;0;[];0;0;380;[0.010872625443454149, 0.016, 0.006123485947238877];[];False;1;;[0.006250332020795122, 0.008554233758107928, 0.010872625443454149];[0.0159, 0.0, 0.016];[0.0009604611085928489, 0.0035338810124947878, 0.006123485947238877];6.891692998394206e-11;False;0.03264402582356583
1;380;0.13736499102663824;0;[];0;0;380;[];[0.032235113716484784, 0.0016598465234440637, 0.016332222492786732];False;1;0.27532653351515757;[0.007692278920908696, 0.0, 0.032235113716484784];[0.0159, 0.013156539303404742, 0.0016598465234440637];[0.009705031756177323, 0.01098180432359809, 0.016332222492786732];9.058099975459511e-11;False;0.0429056908919534
2;380;0.004449154124779023;2.777280654544859;[[0.012830435740842937, 0.014093372186698358, 0.003000891530324936]];2.27587283239224;0.3594251212551021;511.9184981959861;[];[0.03433870501366129, 0.009824967331703778, 0.01655218379476628];False;1;0.15546335832333966;[0.008837759046968124, 0.012830435740842937, 0.01613139899187299, 0.01790467320787256, 0.03433870501366129];[0.0159, 0.014093372186698358, 0.01533369812453523, 0.016, 0.009824967331703778];[0.002233036603641485, 0.003000891530324936, 0.0, 0.0016120759823897357, 0.01655218379476628];1.4636052110492728e-10;False;0.034619365226469606
3;380;6.700940338837831;0;[];0;0;380;[0.03934904420132318, 0.016, 0.012090604620487146];[];False;2;;[0.007135024746836176, 0.0, 0.016034150685005008, 0.03934904420132318];[0.0159, 0.011003542039791966, 0.0, 0.016];[0.006663847235827366, 0.007496821824988341, 0.009368720038839607, 0.012090604620487146];1.1957152591441301e-10;False;0.056637693823894275
4;380;0.13904625874740328;0;[];0;0;380;[0.007789081299347042, 0.016, 0.0005181392443633466];[];False;3;;[0.009036467506057414, 0.0006500654369059767, 0.0, 0.006877090618671969, 0.007789081299347042];[0.0159, 0.0, 0.0012324761395384495, 0.014270932909826386, 0.016];[0.009041143902672393, 0.004276485531579344, 0.003907156741930016, 0.0, 0.0005181392443633466];7.876906837332785e-11;False;0.03731070874277583
5;380;0.23581872633471654;0;[];0;0;380;[];[0.023103759845459496, 0.0010989976491160552, 0.023035087887566086];True;1;0.27532653351515757;[0.00689976801069993, 0.011105708460679136, 0.023103759845459496];[0.0159, 0.012058222299626099, 0.0010989976491160552];[0.00807499524781489, 0.0, 0.023035087887566086];8.037625529405206e-11;False;0.03807198832031422
6;380;0.7884381252317876;0;[];0;0;380;[0.023721334407695582, 0.016, 0.010841657326936982];[];False;2;;[0.00437756999982965, 0.012593972905298588, 0.014019132823812983, 0.023721334407695582];[0.0159, 0.0023502458178265625, 0.0, 0.016];[0.008005439990599264, 0.0, 0.0013885677632824384, 0.010841657326936982];8.824075126179094e-11;False;0.041797180512131465
7;380;0.43937899320329704;0;[];0;0;380;[];[0.02468380763766661, 0.010462857176699725, 0.02332825820648349];False;0;0.27532653351515757;[0.001627992716090955, 0.02468380763766661];[0.0159, 0.010462857176699725];[0.0043587903455815915, 0.02332825820648349];6.406869175573642e-11;False;0.030347550720028565
8;380;0.47874190674655176;0;[];0;0;380;[0.03567112147277567, 0.016, 0.017064453872194185];[];False;2;;[0.0037979274003150684, 0.014917939985156605, 0.019684566452105777, 0.03567112147277567];[0.0159, 0.004770635285249274, 0.0, 0.016];[0.009143510932309461, 0.0, 0.003919393155201761, 0.017064453872194185];1.1011235027711448e-10;False;0.052157146390258355
9;380;0.30831769107336154;0;[];0;0;380;[0.011508223812965622, 0.016, 0.01464149550745407];[];False;3;;[0.0042082353925448615, 0.0, 0.0018309179647761327, 0.0036253602616124012, 0.011508223812965622];[0.0159, 0.007358463559329375, 0.0036422140967353896, 0.0, 0.016];[0.009137071633070714, 0.002770128130320697, 0.0, 0.0027149414557801972, 0.01464149550745407];9.031339874749909e-11;False;0.04277893576533807
