Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.8036178381542037;0;[];0;0;380;[0.1096215100455532, 0.019, 0.12528853563236933];[];False;1;;[0.11260027600207677, 0.11111482279420618, 0.1096215100455532];[0.0189, 0.0, 0.019];[0.1445095366871279, 0.13492439368092904, 0.12528853563236933];8.993489064297965e-11;False;0.042599647042795716
1;380;2.253714022972037;1.6628602502356493;[[0.1410863278294, 0.013238624727952931, 0.3195698779988084]];6.203306529103166;0.8378216535333625;517.3248365581456;[0.11206225293626482, 0.019, 0.038526946933388984];[];False;22;;[0.11295759865911127, 0.1728147136449436, 0.19701828584910788, 0.23298853294287028, 0.29316235224079695, 0.35333617153872365, 0.41350999083665035, 0.45, 0.42631618986542297, 0.36614237056749627, 0.30596855126956957, 0.2586156383273268, 0.24579473197164287, 0.1856209126737162, 0.12544709337578952, 0.06527327407786285, 0.0050994547799361675, 0.0, 0.055074364517990505, 0.11524818381591719, 0.17542200311384387, 0.1857504374962384, 0.23559582241177054, 0.2957696417096972, 0.3559434610076239, 0.4161172803055506, 0.45, 0.4237089003965227, 0.363535081098596, 0.3033612618006693, 0.26988348668019635, 0.24318744250274266, 0.18301362320481598, 0.1410863278294, 0.13410055287281356, 0.12916774138755785, 0.11206225293626482];[0.0189, 0.0, 0.007642324805780879, 0.019, 0.0, 0.019, 0.0, 0.011521791074470353, 0.019, 0.0, 0.019, 0.004048226015901043, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0016101627244080477, 0.019, 0.0, 0.019, 0.015738776837582954, 0.0, 0.019, 0.0, 0.019, 0.008301465625654245, 0.0, 0.019, 0.0, 0.010570672340735115, 0.019, 0.0, 0.013238624727952931, 0.005479143053221242, 0.0, 0.019];[0.08512645607653843, 0.024510438767603893, 0.0, 0.03642629820963189, 0.09736303518686767, 0.15829977216410346, 0.21923650914133924, 0.25618915925774255, 0.280173246118575, 0.3411099830958108, 0.4020467200730466, 0.45, 0.43701654294971765, 0.37607980597248186, 0.3151430689952461, 0.2542063320180103, 0.1932695950407745, 0.1881054864919428, 0.13233285806353876, 0.07139612108630297, 0.010459384109067188, 0.0, 0.05047735286816859, 0.11141408984540438, 0.17235082682264016, 0.23328756379987595, 0.2675998677583719, 0.29422430077711176, 0.35516103775434754, 0.4160977747315833, 0.45, 0.4229654882911809, 0.36202875131394513, 0.3195698779988084, 0.45, 0.35790038215814984, 0.038526946933388984];5.9618262350478956e-09;False;2.797350645171386
2;380;1.4273519716094774;0;[];0;0;380;[0.016565751956811613, 0.019, 0.15976796789393932];[];False;1;;[0.020502157972340083, 0.01853914811235359, 0.016565751956811613];[0.0189, 0.0, 0.019];[0.1767798144839627, 0.168296334258331, 0.15976796789393932];8.809677997050092e-11;False;0.041728985330601785
3;380;0.4634145720941253;0;[];0;0;380;[0.05975663818831595, 0.019, 0.09699564522578967];[];False;1;;[0.03270502910225716, 0.04619514550665059, 0.05975663818831595];[0.0189, 0.0, 0.019];[0.10564609362529959, 0.1013322816265994, 0.09699564522578967];9.998612397059659e-11;False;0.04736063567623984
4;380;1.8276988449628533;0;[];0;0;380;[0.04242133707004946, 0.019, 0.08862810102413843];[];False;1;;[0.011241164248246465, 0.026790115866507064, 0.04242133707004946];[0.0189, 0.0, 0.019];[0.11384829534302121, 0.10127147020774721, 0.08862810102413843];1.164910131532075e-10;False;0.05517854092561446
5;380;1.689642136175776;0;[];0;0;380;[0.10714896607636745, 0.019, 0.09137630867198848];[];False;1;;[0.0919422857446256, 0.09952556432694541, 0.10714896607636745];[0.0189, 0.0, 0.019];[0.08641035615907453, 0.08888678102699205, 0.09137630867198848];8.68485675016845e-11;False;0.041137741929672095
6;380;1.236129231873313;0;[];0;0;380;[0.07442097449217061, 0.019, 0.2139620309421096];[];False;1;;[0.11415314734873071, 0.09433947803503714, 0.07442097449217061];[0.0189, 0.0, 0.019];[0.18533204164426684, 0.19960926585875835, 0.2139620309421096];1.307343494858661e-10;False;0.06192521172429015
7;380;3.792584328608321;0;[];0;0;380;[0.03475301003126825, 0.019, 0.07292554350446802];[];False;1;;[0.039802508319151844, 0.03728442078245, 0.03475301003126825];[0.0189, 0.0, 0.019];[0.057577208648914927, 0.06523112761382135, 0.07292554350446802];8.698099906205184e-11;False;0.04120047106281098
8;380;0.28527814410205227;0;[];0;0;380;[0.07921142805103984, 0.019, 0.010844858121607888];[];False;2;;[0.07941595106231018, 0.07931395937595109, 0.079291344901828, 0.07921142805103984];[0.0189, 0.0, 0.0041906705946755385, 0.019];[0.01690927655657431, 0.0030688241708845057, 0.0, 0.010844858121607888];9.917407757537843e-11;False;0.04697599196820451
9;380;0.37367060982927297;0;[];0;0;380;[0.1333808055473876, 0.019, 0.09828315649131691];[];False;1;;[0.17064992967809445, 0.152064535322676, 0.1333808055473876];[0.0189, 0.0, 0.019];[0.0989956555130748, 0.09864034597452008, 0.09828315649131691];1.122279447441594e-10;False;0.05315924442960078
