Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.024524752179738;0;[];0;0;380;[];[0.14205976807493728, 0.006468508072952374, 0.19312705355583817];False;9;0.27532653351515757;[0.0008474284271975396, 0.1098976426144009, 0.18527668891749297, 0.2200493741166265, 0.3302011056188521, 0.35000000000000003, 0.2596471628789224, 0.2464524097090498, 0.1494954313766968, 0.0393436998744712, 0.0, 0.021818491664407556, 0.07080803162775441, 0.14205976807493728];[0.0099, 0.0, 0.006843201216638982, 0.01, 0.0, 0.001797420168628754, 0.01, 0.008802129300200242, 0.0, 0.01, 0.0064282268342122015, 0.004447459817039465, 0.0, 0.006468508072952374];[0.10938411195128606, 0.2516566236926488, 0.35000000000000003, 0.30463376848779294, 0.16092416066823462, 0.13509350591617436, 0.017214552848676318, 0.0, 0.126495054970882, 0.2702046627904403, 0.321534474878019, 0.35000000000000003, 0.28608572939000143, 0.19312705355583817];2.923755740118885e-09;False;1.3849014734765226
1;380;1.5128161382773269;0;[];0;0;380;[0.04671565773577051, 0.01, 0.058451534461126414];[];False;1;;[0.02645674058972666, 0.0365352973608741, 0.04671565773577051];[0.0099, 0.0, 0.01];[0.026650405221496642, 0.04247106750653859, 0.058451534461126414];9.000958401061449e-11;False;0.04263502720587739
2;380;3.0482448456701747;0;[];0;0;380;[0.022229093733956054, 0.01, 0.10710568060699967];[];False;2;;[0.0014141705015147529, 0.0, 0.01034805642969937, 0.022229093733956054];[0.0099, 0.008709724719062966, 0.0, 0.01];[0.11007959588676693, 0.10990171760309317, 0.10860011039582744, 0.10710568060699967];6.55433695367139e-11;False;0.03104606441724178
3;380;1.9272133040577717;0;[];0;0;380;[0.12962029128033495, 0.01, 0.07039503909640778];[];False;1;;[0.10832911554609903, 0.11892120799679931, 0.12962029128033495];[0.0099, 0.0, 0.01];[0.02883340395957997, 0.04950979530905712, 0.07039503909640778];1.0716515740399288e-10;False;0.05076114340115789
4;380;0.34383860940424615;0;[];0;0;380;[];[0.1543420552054537, 0.0051385322651496795, 0.14336293855845764];True;1;0.27532653351515757;[0.013856442165995667, 0.0, 0.1543420552054537];[0.0099, 0.009507743212191104, 0.0051385322651496795];[0.05163771218920947, 0.059194172646412635, 0.14336293855845764];4.0458938460133927e-10;False;0.1916426968227417
5;380;2.3507661641865014;0;[];0;0;380;[];[0.2086645390294944, 0.008248465248792376, 0.15898183356038098];False;35;0.27532653351515757;[0.011632831263261452, 0.0, 0.020952892344959517, 0.053867764676495844, 0.08678263700803218, 0.11969750933956852, 0.15261238167110486, 0.1855272540026412, 0.21844212633417753, 0.25135699866571387, 0.2842718709972502, 0.31718674332878655, 0.35000000000000003, 0.3498983843396772, 0.31698351200814084, 0.2840686396766045, 0.25115376734506817, 0.21823889501353183, 0.1853240226819955, 0.15240915035045915, 0.11949427801892282, 0.08657940568738648, 0.05366453335585015, 0.020749661024313817, 0.0, 0.012165211307222515, 0.045080083638758844, 0.07799495597029518, 0.11090982830183152, 0.14382470063336786, 0.1767395729649042, 0.20965444529644053, 0.24256931762797687, 0.2754841899595132, 0.3083990622910495, 0.34131393462258586, 0.35000000000000003, 0.32577119304587787, 0.29285632071434153, 0.2599414483828052, 0.22702657605126886, 0.19411170371973252, 0.16119683138819618, 0.12828195905665984, 0.0953670867251235, 0.062452214393587176, 0.029537342062050845, 0.0, 0.0033775302694854857, 0.03629240260102182, 0.06920727493255815, 0.10212214726409449, 0.13503701959563083, 0.16795189192716717, 0.2008667642587035, 0.23378163659023984, 0.26669650892177615, 0.2996113812533125, 0.33252625358484883, 0.35000000000000003, 0.3345588740836149, 0.30164400175207856, 0.2687291294205422, 0.23581425708900589, 0.2086645390294944];[0.0099, 0.0063657826571255375, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 3.08722632429842e-05, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.006304038130639563, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00736105147547788, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.001026141081595329, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.005308769312287228, 0.01, 0.0, 0.01, 0.0, 0.008248465248792376];[0.008372007536548078, 0.009292684302353688, 0.010950994366504138, 0.013556031568479957, 0.016161068770455776, 0.018766105972431595, 0.021371143174407414, 0.023976180376383233, 0.026581217578359052, 0.02918625478033487, 0.03179129198231069, 0.03439632918428651, 0.03699332404683662, 0.037001366386262335, 0.03960640358823816, 0.04221144079021398, 0.0448164779921898, 0.047421515194165625, 0.05002655239614145, 0.05263158959811727, 0.05523662680009309, 0.057841664002068915, 0.06044670120404474, 0.06305173840602056, 0.06469396379131957, 0.06565677560799638, 0.06826181280997219, 0.07086685001194801, 0.07347188721392382, 0.07607692441589964, 0.07868196161787545, 0.08128699881985127, 0.08389203602182708, 0.0864970732238029, 0.08910211042577872, 0.09170714762775453, 0.09239460353580246, 0.09431218482973035, 0.09691722203170616, 0.09952225923368198, 0.1021272964356578, 0.10473233363763361, 0.10733737083960943, 0.10994240804158524, 0.11254744524356106, 0.11515248244553687, 0.11775751964751269, 0.12009524328028535, 0.1203625568494885, 0.12296759405146432, 0.12557263125344015, 0.12817766845541598, 0.1307827056573918, 0.13338774285936764, 0.13599278006134347, 0.1385978172633193, 0.14120285446529512, 0.14380789166727095, 0.14641292886924678, 0.14779588302476837, 0.1490179660712226, 0.15162300327319844, 0.15422804047517427, 0.1568330776771501, 0.15898183356038098];4.210823191439914e-09;False;1.994549394928982
6;380;0.6966455558359652;0;[];0;0;380;[0.12712344298327388, 0.01, 0.04750124345255144];[];False;1;;[0.13525323532515784, 0.1312087657681402, 0.12712344298327388];[0.0099, 0.0, 0.01];[0.04771690804614362, 0.0476096176201857, 0.04750124345255144];4.538514268264893e-11;False;0.021497675100789024
7;380;0.8546665632205511;0;[];0;0;380;[0.10107664384629518, 0.01, 0.07742187352877192];[];False;1;;[0.08461698931713146, 0.0928054606658109, 0.10107664384629518];[0.0099, 0.0, 0.01];[0.05640798672205072, 0.06686213141484167, 0.07742187352877192];7.028986931876924e-11;False;0.03329434885900475
8;380;2.76818141852599;0;[];0;0;380;[0.0866262152375809, 0.01, 0.019958789775809567];[];False;1;;[0.10397101819408018, 0.09534219662275642, 0.0866262152375809];[0.0099, 0.0, 0.01];[0.0038020362847785596, 0.011839818172276396, 0.019958789775809567];6.534023334506302e-11;False;0.030949844474079814
9;380;1.4628568074302197;0;[];0;0;380;[0.11686439349905814, 0.01, 0.11326405691581122];[];False;1;;[0.10143114084235069, 0.10910899015397901, 0.11686439349905814];[0.0099, 0.0, 0.01];[0.0843877280983727, 0.0987533389170984, 0.11326405691581122];8.088924979160108e-11;False;0.038314979492864124
