Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.03162259464271656;0.08538619147939212;[[0.029522870425109878, 0.007102863570102071, 0.008793852101268797], [0.05547994850015069, 0.00656933325432325, 0.08898177405436486]];0.3507348241391515;-0.48479695880139906;455.86529629651864;[];[];False;1;;[0.049845391108586296, 0.029522870425109878, 0.043007871161504126, 0.05547994850015069];[0.0079, 0.007102863570102071, 0.0, 0.00656933325432325];[0.033008480294147755, 0.008793852101268797, 0.05045240024221647, 0.08898177405436486];2.901327780563689e-10;False;0.11700878612210867
1;380;1.1042654811579096;0;[];0;0;380;[0.08593978580706897, 0.008, 0.016579135053786987];[];False;1;;[0.0726873495231153, 0.07927189333715517, 0.08593978580706897];[0.0079, 0.0, 0.008];[0.022994325304125072, 0.019806903733202375, 0.016579135053786987];4.574908702590588e-11;False;0.021670065376188524
2;380;1.4169709479170278;0;[];0;0;380;[];[0.08873924944636084, 0.006203340637617684, 0.13509234595195138];False;2;0.27532653351515757;[0.07132226121447047, 0.06693391657679658, 0.0, 0.08873924944636084];[0.0079, 0.007853483345345613, 0.007143980756296707, 0.006203340637617684];[0.0038081821491370207, 0.0, 0.05808489699995284, 0.13509234595195138];4.4742718978951337e-10;False;0.21193376926478852
3;380;2.443359287955073;0;[];0;0;380;[0.039529741772145036, 0.008, 0.05324631418014109];[];False;1;;[0.05056954926412173, 0.045084361893894316, 0.039529741772145036];[0.0079, 0.0, 0.008];[0.04838329748040923, 0.050799513324930094, 0.05324631418014109];4.213540204670305e-11;False;0.019958363682470958
4;380;2.976498413349235;0;[];0;0;380;[0.002825431433027374, 0.008, 0.0414015993786517];[];False;2;;[0.0008622256232005088, 0.0, 0.0009700064990762382, 0.002825431433027374];[0.0079, 0.004182358364714243, 0.0, 0.008];[0.034969096694565834, 0.03647310548685797, 0.03816512004074686, 0.0414015993786517];3.703791870538571e-11;False;0.017543828126868978
5;380;0.8926703236279472;10.38611320299133;[[0.17022433736925968, 0.0008413306170894632, 0.05141741768778273]];0.0039543828896510405;-0.7091856402945204;455.86529629651864;[0.18052755368931725, 0.008, 0.015283772305945409];[];False;45;;[0.053573571229804065, 0.06748648589447118, 0.08157551340299483, 0.09566454091151849, 0.10975356842004215, 0.12384259592856581, 0.13793162343708945, 0.1520206509456131, 0.16610967845413674, 0.18019870596266038, 0.19428773347118403, 0.20837676097970767, 0.22246578848823131, 0.23655481599675496, 0.25, 0.2493561564947214, 0.23526712898619775, 0.2211781014776741, 0.20708907396915047, 0.19300004646062682, 0.17891101895210318, 0.16482199144357954, 0.1507329639350559, 0.13664393642653225, 0.12255490891800859, 0.10846588140948493, 0.09437685390096127, 0.08028782639243762, 0.06619879888391396, 0.0521097713753903, 0.038020743866866644, 0.023931716358342986, 0.00984268884981933, 0.0, 0.004246338658704325, 0.01833536616722798, 0.03242439367575164, 0.046513421184275296, 0.06060244869279895, 0.0746914762013226, 0.08878050370984626, 0.10286953121836992, 0.11695855872689358, 0.13104758623541723, 0.14513661374394088, 0.15922564125246452, 0.17331466876098817, 0.1874036962695118, 0.20149272377803545, 0.2155817512865591, 0.22967077879508274, 0.24375980630360639, 0.25, 0.24215116618786997, 0.22806213867934633, 0.21397311117082268, 0.19988408366229904, 0.1857950561537754, 0.17170602864525175, 0.17022433736925968, 0.17082027713919617, 0.17120477930950395, 0.1715705188811929, 0.17232076062318963, 0.17307100236518635, 0.17382124410718308, 0.1745714858491798, 0.17532172759117653, 0.17607196933317326, 0.17682221107517, 0.17757245281716671, 0.17832269455916344, 0.17907293630116017, 0.1798231780431569, 0.18052755368931725];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.007634414224891479, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0055888535068099755, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.00354329278872847, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0008413306170894632, 0.00032994656280888404, 0.0, 0.00031384612072638, 0.0009576388042616441, 0.001601431487796908, 0.002245224171332172, 0.002889016854867436, 0.0035328095384026996, 0.004176602221937963, 0.004820394905473227, 0.005464187589008491, 0.006107980272543755, 0.0067517729560790185, 0.007395565639614282, 0.008];[0.06226635665503889, 0.062071896521877966, 0.061874974868044115, 0.061678053214210264, 0.06148113156037641, 0.06128420990654256, 0.06108728825270871, 0.06089036659887486, 0.06069344494504101, 0.06049652329120716, 0.06029960163737331, 0.06010267998353946, 0.059905758329705606, 0.059708836675871756, 0.059520913991469464, 0.0595119150220379, 0.05931499336820405, 0.059118071714370196, 0.058921150060536345, 0.058724228406702494, 0.058527306752868644, 0.05833038509903479, 0.05813346344520094, 0.05793654179136709, 0.05773962013753324, 0.05754269848369939, 0.05734577682986554, 0.05714885517603169, 0.05695193352219784, 0.056755011868363986, 0.056558090214530135, 0.056361168560696284, 0.05616424690686243, 0.05602667612241292, 0.05596732525302858, 0.05577040359919473, 0.05557348194536088, 0.05537656029152703, 0.05517963863769318, 0.05498271698385933, 0.05478579533002548, 0.05458887367619163, 0.054391952022357776, 0.054195030368523925, 0.053998108714690074, 0.05380118706085622, 0.05360426540702237, 0.05340734375318852, 0.05321042209935467, 0.05301350044552082, 0.05281657879168697, 0.05261965713785312, 0.05253243825335637, 0.05242273548401927, 0.052225813830185416, 0.052028892176351565, 0.051831970522517715, 0.051635048868683864, 0.05143812721485001, 0.05141741768778273, 0.25, 0.12187390784054666, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.015283772305945409];9.163501881936415e-09;False;4.325995977303128
6;380;0.3196427315672504;0;[];0;0;380;[0.06464627603573755, 0.008, 0.06345995359019796];[];False;1;;[0.05062345764112991, 0.05759076992524314, 0.06464627603573755];[0.0079, 0.0, 0.008];[0.057155159946246516, 0.060287730373115474, 0.06345995359019796];4.669446152602785e-11;False;0.022117862885481433
7;380;1.3858775317355274;0;[];0;0;380;[];[0.10998301379784875, 0.001542340169154364, 0.09001511851865884];False;3;0.27532653351515757;[0.044729970062411854, 0.010893881789609934, 0.0, 0.0847117308931172, 0.10998301379784875];[0.0079, 0.005834938312909143, 0.005170070148302083, 0.0, 0.001542340169154364];[0.025197201510526495, 0.0, 0.00811250202658033, 0.07119599254150243, 0.09001511851865884];4.0772903729377824e-10;False;0.19312986265547516
8;380;0.20016993112330414;0;[];0;0;380;[0.008746729245497232, 0.008, 0.04359466215967002];[];False;1;;[0.010986979378177556, 0.009873899123575383, 0.008746729245497232];[0.0079, 0.0, 0.008];[0.032341232169838065, 0.03793255902013193, 0.04359466215967002];4.139544344973186e-11;False;0.019607865952036275
9;380;1.702492629025666;0;[];0;0;380;[];[0.08777001522143787, 0.0010892534806957385, 0.13302881051037976];True;3;0.27532653351515757;[0.058536436509609935, 0.02875548478016102, 0.0, 0.0014024410218125593, 0.03156036682378614, 0.06171829262575973, 0.08777001522143787];[0.0079, 0.0, 0.007627974143574349, 0.008, 0.0, 0.008, 0.0010892534806957385];[0.06811828430135791, 0.0813309432435458, 0.09408864207631486, 0.09471085103310314, 0.10809075882266049, 0.12147066661221784, 0.13302881051037976];3.477033788291819e-10;False;0.16469738393868685
