Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.8945776531377306;0;[];0;0;380;[0.14206318231537265, 0.003, 0.06866177277647272];[];False;1;;[0.14617257757842084, 0.1441527053304819, 0.14206318231537265];[0.0029000000000000002, 0.0, 0.003];[0.0721148418676102, 0.07041757061942398, 0.06866177277647272];1.6839214388777572e-11;False;0.007976265766392938
1;380;2.6751096413016655;0.5073563985409362;[[0.49038908400863934, 0.0017821530275540973, 0.15435556161274613]];4.302220426377293;-1.0895138344472248;436.7508539799367;[0.4897530731363338, 0.003, 0.1537581369845918];[];False;75;;[0.02489834354012571, 0.03636763457607347, 0.048232418406364254, 0.06009720223665504, 0.07196198606694582, 0.0838267698972366, 0.09569155372752738, 0.10755633755781817, 0.11942112138810895, 0.13128590521839972, 0.1431506890486905, 0.15501547287898126, 0.16688025670927203, 0.1787450405395628, 0.19060982436985358, 0.20247460820014435, 0.21433939203043512, 0.2262041758607259, 0.23806895969101666, 0.24993374352130743, 0.2617985273515982, 0.27366331118188897, 0.28552809501217974, 0.2973928788424705, 0.3092576626727613, 0.32112244650305205, 0.3329872303333428, 0.3448520141636336, 0.3538101497224922, 0.3567167979939244, 0.3685815818242152, 0.38044636565450596, 0.39231114948479673, 0.4041759333150875, 0.41604071714537827, 0.42790550097566904, 0.4397702848059598, 0.4516350686362506, 0.46349985246654135, 0.4753646362968321, 0.4872294201271229, 0.49909420395741366, 0.5109589877877044, 0.5228237716179952, 0.534688555448286, 0.5465533392785767, 0.5584181231088675, 0.5702829069391583, 0.582147690769449, 0.5940124745997398, 0.6, 0.5941227415699694, 0.5822579577396786, 0.5703931739093878, 0.558528390079097, 0.5466636062488063, 0.5347988224185155, 0.5229340385882247, 0.511069254757934, 0.4992044709276432, 0.4873396870973524, 0.47547490326706165, 0.4636101194367709, 0.4517453356064801, 0.43988055177618934, 0.4280157679458986, 0.4161509841156078, 0.40428620028531703, 0.39242141645502626, 0.3805566326247355, 0.3686918487944447, 0.35887476454878037, 0.35682706496415395, 0.3449622811338632, 0.3330974973035724, 0.32123271347328164, 0.30936792964299087, 0.2975031458127001, 0.28563836198240933, 0.27377357815211856, 0.2619087943218278, 0.250044010491537, 0.23817922666124625, 0.22631444283095548, 0.2144496590006647, 0.20258487517037393, 0.19072009134008316, 0.1788553075097924, 0.16699052367950162, 0.15512573984921085, 0.14326095601892008, 0.1313961721886293, 0.11953138835833853, 0.10766660452804774, 0.09580182069775696, 0.08393703686746617, 0.07207225303717539, 0.060207469206884606, 0.04834268537659382, 0.03647790154630304, 0.024613117716012253, 0.01274833388572147, 0.0008835500554306881, 0.0, 0.010981233774860096, 0.022846017605150877, 0.03471080143544166, 0.046575585265732446, 0.05844036909602323, 0.07030515292631401, 0.08216993675660479, 0.09403472058689558, 0.10589950441718636, 0.11776428824747714, 0.12844032117994728, 0.12962907207776794, 0.1414938559080587, 0.15335863973834948, 0.16522342356864025, 0.17708820739893102, 0.1889529912292218, 0.20081777505951257, 0.21268255888980334, 0.2245473427200941, 0.23641212655038488, 0.24827691038067565, 0.26014169421096645, 0.2720064780412572, 0.283871261871548, 0.29573604570183876, 0.3076008295321295, 0.3194656133624203, 0.33133039719271107, 0.34319518102300184, 0.3550599648532926, 0.3669247486835834, 0.37878953251387415, 0.3906543163441649, 0.4025191001744557, 0.41438388400474646, 0.42624866783503723, 0.438113451665328, 0.4499782354956188, 0.46184301932590954, 0.4737078031562003, 0.4855725869864911, 0.49038908400863934, 0.4897530731363338];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0022650565792834264, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0014860595475054495, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0005177590120264896, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0002234048427856694, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0026994253966635827, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0017821530275540973, 0.003];[0.19503186031208453, 0.209153267227444, 0.22376161920885038, 0.23836997119025674, 0.2529783231716631, 0.26758667515306944, 0.2821950271344758, 0.29680337911588217, 0.31141173109728854, 0.3260200830786949, 0.34062843506010126, 0.35523678704150763, 0.369845139022914, 0.38445349100432036, 0.3990618429857267, 0.4136701949671331, 0.42827854694853945, 0.4428868989299458, 0.4574952509113522, 0.47210360289275854, 0.4867119548741649, 0.5013203068555713, 0.5159286588369776, 0.5305370108183839, 0.5451453627997902, 0.5597537147811965, 0.5743620667626028, 0.5889704187440091, 0.6, 0.5964212292745845, 0.5818128772931782, 0.5672045253117719, 0.5525961733303656, 0.5379878213489593, 0.523379469367553, 0.5087711173861467, 0.4941627654047403, 0.47955441342333394, 0.46494606144192757, 0.4503377094605212, 0.43572935747911484, 0.4211210054977085, 0.4065126535163021, 0.39190430153489575, 0.3772959495534894, 0.362687597572083, 0.34807924559067666, 0.3334708936092703, 0.3188625416278639, 0.30425418964645756, 0.29688213131014757, 0.2896458376650512, 0.27503748568364483, 0.26042913370223847, 0.2458207817208321, 0.23121242973942574, 0.21660407775801938, 0.201995725776613, 0.18738737379520665, 0.17277902181380028, 0.15817066983239392, 0.14356231785098755, 0.1289539658695812, 0.11434561388817482, 0.09973726190676846, 0.0851289099253621, 0.07052055794395573, 0.05591220596254937, 0.041303853981143016, 0.026695501999736658, 0.0120871500183303, 0.0, 0.002521201963076056, 0.017129553944482415, 0.03173790592588877, 0.04634625790729513, 0.06095460988870149, 0.07556296187010784, 0.0901713138515142, 0.10477966583292056, 0.11938801781432692, 0.1339963697957333, 0.14860472177713965, 0.16321307375854602, 0.17782142573995238, 0.19242977772135875, 0.2070381297027651, 0.22164648168417148, 0.23625483366557784, 0.2508631856469842, 0.26547153762839054, 0.2800798896097969, 0.29468824159120327, 0.30929659357260963, 0.323904945554016, 0.33851329753542236, 0.35312164951682873, 0.3677300014982351, 0.38233835347964146, 0.3969467054610478, 0.4115550574424542, 0.42616340942386055, 0.4407717614052669, 0.4418596202645215, 0.4553801133866733, 0.46998846536807964, 0.484596817349486, 0.4992051693308924, 0.5138135213122987, 0.528421873293705, 0.5430302252751114, 0.5576385772565177, 0.572246929237924, 0.5868552812193303, 0.6, 0.5985363667992634, 0.583928014817857, 0.5693196628364507, 0.5547113108550444, 0.5401029588736381, 0.5254946068922318, 0.5108862549108255, 0.49627790292941915, 0.4816695509480128, 0.4670611989666064, 0.45245284698520005, 0.4378444950037937, 0.4232361430223873, 0.40862779104098096, 0.3940194390595746, 0.37941108707816823, 0.36480273509676187, 0.3501943831153555, 0.33558603113394914, 0.32097767915254277, 0.3063693271711364, 0.29176097518973004, 0.2771526232083237, 0.2625442712269173, 0.24793591924551095, 0.23332756726410459, 0.21871921528269822, 0.20411086330129186, 0.1895025113198855, 0.17489415933847913, 0.16028580735707276, 0.15435556161274613, 0.1537581369845918];5.674661600354616e-09;False;2.676607832632675
2;380;1.2474253820116812;0;[];0;0;380;[0.0023220026716954563, 0.003, 0.09549913845310884];[];False;1;;[0.002852345566454335, 0.0025916685503864115, 0.0023220026716954563];[0.0029000000000000002, 0.0, 0.003];[0.09558660789774008, 0.09554361444190439, 0.09549913845310884];1.2507457985754596e-11;False;0.005924433685152136
3;380;0.8492537346214445;0;[];0;0;380;[0.15180062751262535, 0.003, 0.19014893716155265];[];False;1;;[0.15992444307912404, 0.15593138119050604, 0.15180062751262535];[0.0029000000000000002, 0.0, 0.003];[0.18287056328097728, 0.18644806908668382, 0.19014893716155265];2.618024459442592e-11;False;0.012400851007246564
4;380;1.1621185030380723;11.787112466206851;[[0.11152758511610113, 0.0029851338382889375, 0.14102230151340023]];0.8545588035904871;-0.11780569600053672;450.370708338086;[];[0.26853399609700324, 0.002402841866986081, 0.27863969992715937];False;10;0.2523603297418939;[0.053130138013838354, 0.0, 0.08547688951289555, 0.22886346971296506, 0.34343335565062816, 0.37225004991303456, 0.5156366301131041, 0.6, 0.5409767896868263, 0.3975902094867567, 0.25420362928668716, 0.11152758511610113, 0.13674972407351252, 0.16209747093219465, 0.18744521779087678, 0.2127929646495589, 0.23814071150824104, 0.2634884583669232, 0.26853399609700324];[0.0029000000000000002, 0.001788386808450867, 0.0, 0.003, 0.000602916135293792, 0.0, 0.003, 0.0012349107614705156, 0.0, 0.003, 0.0, 0.0029851338382889375, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.002402841866986081];[0.07506223449588026, 0.06500566866945669, 0.048826452914352204, 0.02168598920932318, 0.0, 0.005454474495705843, 0.03259493820073487, 0.04856338500555046, 0.05973540190576389, 0.08687586561079291, 0.11401632931582194, 0.14102230151340023, 0.16312971180361752, 0.1853472184426724, 0.2075647250817273, 0.2297822317207822, 0.2519997383598371, 0.27421724499889194, 0.27863969992715937];2.897464941603017e-09;False;1.3717249509593654
5;380;2.042409950202874;0;[];0;0;380;[0.24457784231985188, 0.003, 0.051014014095605444];[];False;1;;[0.24933941379826172, 0.2469989803597213, 0.24457784231985188];[0.0029000000000000002, 0.0, 0.003];[0.06100590309806941, 0.056094635622282035, 0.051014014095605444];2.6479802599690703e-11;False;0.012542743271771382
6;380;2.4072022715360797;0;[];0;0;380;[];[0.2635899618587832, 0.001055270514572378, 0.28882373918735993];False;12;0.27532653351515757;[0.11016478791759068, 0.11619003856892202, 0.12242305648409235, 0.1286560743992627, 0.13488909231443302, 0.14112211022960336, 0.1473551281447737, 0.15358814605994403, 0.15982116397511437, 0.1660541818902847, 0.17228719980545504, 0.17852021772062537, 0.1847532356357957, 0.19098625355096605, 0.19721927146613638, 0.20345228938130672, 0.20968530729647705, 0.2159183252116474, 0.22215134312681772, 0.22838436104198806, 0.2346173789571584, 0.24085039687232873, 0.24708341478749907, 0.2533164327026694, 0.25954945061783974, 0.2635899618587832];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.001055270514572378];[0.12063750108197253, 0.12724244220511488, 0.13407513991871042, 0.14090783763230597, 0.1477405353459015, 0.15457323305949705, 0.1614059307730926, 0.16823862848668814, 0.17507132620028368, 0.18190402391387922, 0.18873672162747476, 0.1955694193410703, 0.20240211705466585, 0.2092348147682614, 0.21606751248185693, 0.22290021019545248, 0.22973290790904802, 0.23656560562264356, 0.2433983033362391, 0.25023100104983464, 0.25706369876343016, 0.2638963964770257, 0.2707290941906212, 0.2775617919042167, 0.2843944896178122, 0.28882373918735993];5.052655539515006e-10;False;0.23933018773172607
7;380;0.020455528138002176;0.13368083578957443;[[0.1095741061819317, 0.0021146276880846374, 0.1808184904649194], [0.0913530429709589, 0.0011719422453837839, 0.048426054234848775]];3.2805415590217035;0.1784532573097785;455.86529629651864;[];[];False;2;;[0.12810777129736386, 0.12018666890768799, 0.11199242505629915, 0.1095741061819317, 0.0978504047082799, 0.0913530429709589];[0.0029000000000000002, 0.0, 0.003, 0.0021146276880846374, 0.0, 0.0011719422453837839];[0.1861934891981568, 0.18389626870533043, 0.18151983371275146, 0.1808184904649194, 0.09563523953386872, 0.048426054234848775];4.420960319795317e-10;False;0.15413636392757663
8;380;1.1912775837912264;0;[];0;0;380;[0.06770061818507958, 0.003, 0.21823357484533518];[];False;1;;[0.05935986036746509, 0.06345955488798746, 0.06770061818507958];[0.0029000000000000002, 0.0, 0.003];[0.22081328265871508, 0.219545290682647, 0.21823357484533518];2.2245824569013405e-11;False;0.010537226075894482
9;380;0.20377776024324606;0;[];0;0;380;[0.17216338729398048, 0.003, 0.014589595275977595];[];False;1;;[0.1705009303245119, 0.17131807019086087, 0.17216338729398048];[0.0029000000000000002, 0.0, 0.003];[0.018523015442103243, 0.016589639428244873, 0.014589595275977595];1.5376118547733583e-11;False;0.007283238110800617
