Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.7640823656384303;0;[];0;0;380;[0.0021482768142281755, 0.014, 0.032300890682805464];[];False;1;;[0.025510682020201136, 0.01387134752690278, 0.0021482768142281755];[0.013900000000000001, 0.0, 0.014];[0.029164443072106312, 0.03072704600360159, 0.032300890682805464];7.710954608654715e-11;False;0.036524639363349404
1;380;1.1104285482478249;0;[];0;0;380;[0.07839414982881322, 0.014, 0.1481985407548538];[];False;1;;[0.08730338514730801, 0.08286473385959914, 0.07839414982881322];[0.013900000000000001, 0.0, 0.014];[0.1096896499701135, 0.12887508301340705, 0.1481985407548538];1.0214023756132866e-10;False;0.04838097914915915
2;380;0.17585483206328786;0;[];0;0;380;[0.0045454403232072895, 0.014, 0.041482681913484254];[];False;2;;[0.03288095346473479, 0.014234828961064722, 0.0, 0.0045454403232072895];[0.013900000000000001, 0.0, 0.010611541423519647, 0.014];[0.08742439762423017, 0.0645358725927116, 0.04706230917578889, 0.041482681913484254];1.3827384316246197e-10;False;0.06549645940367393
3;380;1.1914041786174605;0;[];0;0;380;[0.14995905680660365, 0.014, 0.1669869302027778];[];False;1;;[0.1678226259334991, 0.1589228549347949, 0.14995905680660365];[0.013900000000000001, 0.0, 0.014];[0.11851435191738342, 0.14266377264021432, 0.1669869302027778];1.2395089071878398e-10;False;0.05871207667580034
4;380;1.3588969273610536;0;[];0;0;380;[0.18290774900357112, 0.014, 0.21218212253523755];[];False;1;;[0.16862415034194833, 0.1757403518256959, 0.18290774900357112];[0.013900000000000001, 0.0, 0.014];[0.21015252497560746, 0.21116368648381026, 0.21218212253523755];6.631043259422851e-11;False;0.03140940077397798
5;380;0.5037763967559465;0;[];0;0;380;[];[0.2898443527942084, 0.012969371164064174, 0.2654186731640492];True;1;0.27532653351515757;[0.24253674764797595, 0.26700980686166126, 0.2898443527942084];[0.013900000000000001, 0.0, 0.012969371164064174];[0.1826943752288481, 0.22548911479600103, 0.2654186731640492];2.0902968194020964e-10;False;0.09901152498722561
6;380;3.537039770546152;0;[];0;0;380;[0.2557299854743538, 0.014, 0.19328319963727297];[];False;1;;[0.213512923732746, 0.23454579678680867, 0.2557299854743538];[0.013900000000000001, 0.0, 0.014];[0.22013010989868637, 0.20675476751038363, 0.19328319963727297];1.2093580508516008e-10;False;0.0572839147813687
7;380;0.045435297113745915;0.7536888204951858;[[0.1484278463531607, 0.007542651452779815, 0.12825726747008015]];2.7144935424652545;0.9513572000885878;489.0345374100244;[0.15303234018836867, 0.014, 0.11083117237511192];[];False;1;;[0.118113229118275, 0.13776439868062335, 0.1484278463531607, 0.15303234018836867];[0.013900000000000001, 0.0, 0.007542651452779815, 0.014];[0.15444128748976654, 0.13746773927558534, 0.12825726747008015, 0.11083117237511192];1.652279451293657e-10;False;0.06458124979303641
8;380;3.075024694770405;0;[];0;0;380;[];[0.2961215198404437, 0.010683268483902216, 0.33651054938975067];True;7;0.27532653351515757;[0.031632320335410156, 0.0, 0.11746292665260534, 0.12210246090786586, 0.2676308013167936, 0.41779867598098186, 0.5679665506451701, 0.6, 0.5346765290155038, 0.4818655746906417, 0.3316977000264534, 0.2961215198404437];[0.013900000000000001, 0.010950950573242996, 0.0, 0.00043253911476671774, 0.014, 0.0, 0.014, 0.011013553717993932, 0.004923512183957074, 0.0, 0.014, 0.010683268483902216];[0.1698035735638309, 0.13486495401638604, 0.005124471442596867, 0.0, 0.1607393724205165, 0.32660321628362987, 0.49246706014674324, 0.5278487358484739, 0.6, 0.5416690959901433, 0.37580525212703, 0.33651054938975067];2.9484458016776985e-09;False;1.3965964663802857
9;380;0.3725533698316463;7.960723284612366;[[0.35232063029996397, 0.0002004149860491359, 0.1965925636507699]];0.4460522657399577;0.7458295204316413;433.55285670546846;[0.36725788694579325, 0.014, 0.23911897287820727];[];False;5;;[0.002921915811826884, 0.04143600105034423, 0.08022716603877897, 0.11901833102721371, 0.15780949601564845, 0.1966006610040832, 0.23539182599251793, 0.27418299098095267, 0.3129741559693874, 0.3517653209578221, 0.35232063029996397, 0.36725788694579325];[0.013900000000000001, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0002004149860491359, 0.014];[0.2251449195482926, 0.22199760439457583, 0.21882764668579635, 0.21565768897701687, 0.2124877312682374, 0.2093177735594579, 0.20614781585067843, 0.20297785814189895, 0.19980790043311947, 0.19663794272434, 0.1965925636507699, 0.23911897287820727];9.721106883359298e-10;False;0.41969194919547625
10;380;0.7055702075299612;0;[];0;0;380;[0.12017542180070835, 0.014, 0.2001691197068054];[];False;1;;[0.1286243116222986, 0.12441500809111206, 0.12017542180070835];[0.013900000000000001, 0.0, 0.014];[0.23499574399981993, 0.21764484515849727, 0.2001691197068054];9.588240710765872e-11;False;0.04541681955910344
11;380;0.014000712677555089;2.289926677434663;[[0.08496929194216818, 0.00425308929916727, 0.18100867842214963]];5.0947288196509986;-0.1722945260694652;436.7508539799367;[];[0.2780666107170201, 0.011428558520268485, 0.32918968870567267];False;3;0.2523603297418939;[0.0908730733089656, 0.08496929194216818, 0.028958967554527135, 0.0, 0.05149160447748924, 0.1319421765095056, 0.21239274854152196, 0.2780666107170201];[0.013900000000000001, 0.00425308929916727, 0.014, 0.008960563542021363, 0.0, 0.014, 0.0, 0.011428558520268485];[0.17275625847508766, 0.18100867842214963, 0.20387051217819022, 0.2156907454872524, 0.23670816529808833, 0.26954581841798647, 0.3023834715378846, 0.32918968870567267];8.81080102341751e-10;False;0.4111704727796096
12;380;2.204228132814074;0;[];0;0;380;[0.05798387593493096, 0.014, 0.20186093396082608];[];False;1;;[0.06644085007377729, 0.062227518871986465, 0.05798387593493096];[0.013900000000000001, 0.0, 0.014];[0.1589259279928313, 0.1803164865216889, 0.20186093396082608];1.0956408490015075e-10;False;0.05189744838676427
13;380;1.8955176578559798;0;[];0;0;380;[0.10292325022476619, 0.014, 0.023063688081026722];[];False;1;;[0.10337914437997046, 0.10315201431698338, 0.10292325022476619];[0.013900000000000001, 0.0, 0.014];[0.05569132060424035, 0.03943597680235256, 0.023063688081026722];9.06371233663355e-11;False;0.042932275080067875
14;380;0.034121638826945314;2.1155811381484124;[[0.1550053146882455, 0.0025500615654875424, 0.001971460349066954], [0.06509942265732568, 0.011895924250762696, 0.4318214604848399]];3.8299875537366317;-0.28474513591639117;554.7594748248516;[];[];False;19;;[0.1749140108554221, 0.15809152811746444, 0.1550053146882455, 0.15344881490927179, 0.11588682436574321, 0.06805609866819046, 0.020225372970637708, 0.0, 0.027605352726915035, 0.07543607842446778, 0.12326680412202054, 0.1710975298195733, 0.21892825551712605, 0.2667589812146788, 0.31458970691223154, 0.3202608733561922, 0.3624204326097843, 0.41025115830733705, 0.4580818840048898, 0.5059126097024426, 0.5537433353999953, 0.6, 0.5984259389024519, 0.5505952132048991, 0.5027644875073464, 0.4549337618097936, 0.40710303611224086, 0.40602943837834377, 0.3592723104146881, 0.31144158471713534, 0.2636108590195826, 0.21578013332202983, 0.16794940762447708, 0.12011868192692432, 0.07228795622937156, 0.06509942265732568];[0.013900000000000001, 0.0, 0.0025500615654875424, 0.0030056473126790586, 0.014, 0.0, 0.014, 0.008080055916788745, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0016599440852621485, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00046072592552783877, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00031424085784523785, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.011895924250762696];[0.024272256918948014, 0.005428493259625831, 0.001971460349066954, 0.0, 0.04757596241833129, 0.1081582898003485, 0.16874061718236572, 0.19435804507753285, 0.2293229445643829, 0.28990527194640014, 0.35048759932841733, 0.4110699267104345, 0.4716522540924517, 0.5322345814744689, 0.5928169088564861, 0.6, 0.5466007637614967, 0.4860184363794795, 0.4254361089974623, 0.3648537816154451, 0.30427145423342794, 0.24568283034096147, 0.24368912685141073, 0.1831067994693935, 0.1225244720873763, 0.06194214470535908, 0.0013598173233418664, 0.0, 0.05922251005867535, 0.11980483744069256, 0.18038716482270978, 0.240969492204727, 0.3015518195867442, 0.36213414696876145, 0.42271647435077864, 0.4318214604848399];4.685470765799209e-09;False;2.149702776975358
15;380;0.31554596904063514;0;[];0;0;380;[0.11686321089103802, 0.014, 0.20431820592053332];[];False;1;;[0.1334380106463679, 0.1251803147109168, 0.11686321089103802];[0.013900000000000001, 0.0, 0.014];[0.21294449218105765, 0.2086468083451692, 0.20431820592053332];7.0890738205026e-11;False;0.03357896367635241
16;380;0.6250442868772672;0;[];0;0;380;[0.020678120762191117, 0.014, 0.0836487442305691];[];False;2;;[0.017418419040877507, 0.0, 0.001561577491834101, 0.020678120762191117];[0.013900000000000001, 0.0011436212382380743, 0.0, 0.014];[0.04110598060625197, 0.060557292662305626, 0.062301120906539005, 0.0836487442305691];1.341818291145797e-10;False;0.0635581865833294
17;380;1.9913143879979889;0;[];0;0;380;[0.10657051718219131, 0.014, 0.14402088903585106];[];False;1;;[0.11707655553356856, 0.11184236438359925, 0.10657051718219131];[0.013900000000000001, 0.0, 0.014];[0.188395285067405, 0.16628761105885304, 0.14402088903585106];1.1286095960474407e-10;False;0.05345908589758901
18;380;0.4980742544799086;0;[];0;0;380;[0.02042094561410134, 0.014, 0.21118793303166655];[];False;1;;[0.05284042370969272, 0.036688784085007406, 0.02042094561410134];[0.013900000000000001, 0.0, 0.014];[0.2114522710845593, 0.21132057578222205, 0.21118793303166655];9.030019870905206e-11;False;0.04277268327562273
19;380;0.1214605362969203;0;[];0;0;380;[0.13047131933231224, 0.014, 0.059704575819981204];[];False;1;;[0.1496270611717095, 0.1400835195384614, 0.13047131933231224];[0.013900000000000001, 0.0, 0.014];[0.07419136883327435, 0.06697393432127526, 0.059704575819981204];7.771897243264725e-11;False;0.03681330761053174
20;380;0.09403836903917134;5.75668093403931;[[0.09936454335406941, 0.012414397678083777, 0.1441661880976954]];4.463162646014172;0.9545533275718048;444.1743259711958;[0.08065648450706081, 0.014, 0.1359278541497864];[];False;1;;[0.005887398548905858, 0.09936454335406941, 0.09057201720442122, 0.08065648450706081];[0.013900000000000001, 0.012414397678083777, 0.0, 0.014];[0.13401575774411037, 0.1441661880976954, 0.1402942863007804, 0.1359278541497864];1.3323139048622577e-09;False;0.12743869862970625
21;380;3.405325533778451;0;[];0;0;380;[0.1643245277326966, 0.014, 0.26112451285831906];[];False;1;;[0.17022098428525595, 0.16728332313541455, 0.1643245277326966];[0.013900000000000001, 0.0, 0.014];[0.2252339370312933, 0.24311490491644233, 0.26112451285831906];9.677594983737326e-11;False;0.04584006580570872
22;380;1.0665811237945342;0;[];0;0;380;[0.22927342661842576, 0.014, 0.11502590621040122];[];False;1;;[0.25841786632567537, 0.2438978766507374, 0.22927342661842576];[0.013900000000000001, 0.0, 0.014];[0.1430142524225809, 0.12907023764303618, 0.11502590621040122];1.0366564521407179e-10;False;0.04910352217043437
