Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.9403651292714182;0.5240088920773738;[[0.4115500866344562, 0.0030047458440236527, 0.5208167865990505], [0.3485826907378352, 0.013537947766122126, 0.1319263375420647]];2.4070610186513925;-0.25485640634964923;412.0367646617399;[];[];False;14;;[0.1837988801041275, 0.2136219076076475, 0.2436115442033659, 0.2736011807990843, 0.3035908173948027, 0.33007455921492485, 0.3335804539905211, 0.3635700905862395, 0.3935597271819579, 0.4235493637776763, 0.45353900037339473, 0.48352863696911313, 0.5135182735648315, 0.5435079101605499, 0.55, 0.5265024532437318, 0.4965128166480134, 0.466523180052295, 0.4365335434565766, 0.4115500866344562, 0.4230836709774725, 0.49217587675827523, 0.55, 0.5387319174609222, 0.4696397116801195, 0.40054750589931676, 0.3485826907378352];[0.017900000000000003, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.002104263776565484, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.014103400028302229, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0030047458440236527, 0.0, 0.018000000000000002, 0.0029355769353618926, 0.0, 0.018000000000000002, 0.0, 0.013537947766122126];[0.2125783156395877, 0.16923735156059472, 0.12565425919065762, 0.08207116682072052, 0.03848807445078342, 0.0, 0.005095017919153675, 0.048678110289090776, 0.09226120265902787, 0.13584429502896497, 0.17942738739890207, 0.22301047976883917, 0.26659357213877627, 0.3101766645087134, 0.3196114354251133, 0.35375975687865047, 0.39734284924858754, 0.4409259416185246, 0.4845090339884617, 0.5208167865990505, 0.507619571640474, 0.42856134788858624, 0.36239654070318306, 0.34950312413669854, 0.27044490038481084, 0.1913866766329231, 0.1319263375420647];3.1669791497547727e-09;False;1.464374021348792
1;380;0.1496512953142601;12.657569420888162;[[0.0836366292338657, 0.00358185557391116, 0.281708025973839]];5.311749230142481;-0.6041332363918147;444.1743259711958;[0.0627474831240239, 0.018000000000000002, 0.29904886961611593];[];False;0;;[0.21603249651947298, 0.0836366292338657, 0.0627474831240239];[0.017900000000000003, 0.00358185557391116, 0.018000000000000002];[0.21343039233645067, 0.281708025973839, 0.29904886961611593];4.59871530679996e-10;False;0.18039123955812256
2;380;1.4234649834708861;0;[];0;0;380;[0.21443237478970523, 0.018000000000000002, 0.08466560289556593];[];False;1;;[0.21385241105991218, 0.21414158517588142, 0.21443237478970523];[0.017900000000000003, 0.0, 0.018000000000000002];[0.08172000229699702, 0.08318870008848403, 0.08466560289556593];7.605537816588161e-11;False;0.03602530944786131
3;380;0.5781627932576164;0;[];0;0;380;[0.022774221097332684, 0.018000000000000002, 0.1083731323739505];[];False;1;;[0.025187041986405305, 0.02398399201664486, 0.022774221097332684];[0.017900000000000003, 0.0, 0.018000000000000002];[0.07768438423411221, 0.09298601631497866, 0.1083731323739505];9.983893937343255e-11;False;0.047290918441421435
4;380;1.53344493058506;7.234441924556086;[[0.44859190543832944, 0.013126689572593168, 0.4196021761089565]];4.187584844141891;-0.4451230405954435;485.2082870573262;[];[0.2786311914653958, 0.013792838789370983, 0.3105784462902816];False;8;0.20641329805171382;[0.08984684265540152, 0.22202985762579566, 0.3432912339305, 0.55, 0.5018484843403508, 0.24698820261120147, 0.0, 0.007872079117947831, 0.26273236084709717, 0.44859190543832944, 0.43837648237873716, 0.40064492026880916, 0.36291335815888115, 0.32518179604895314, 0.28745023393902513, 0.2786311914653958];[0.017900000000000003, 0.008564319079754962, 0.0, 0.014599206137601333, 0.018000000000000002, 0.0, 0.017444019196864703, 0.018000000000000002, 0.0, 0.013126689572593168, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.013792838789370983];[0.041810543892522256, 0.0, 0.03835594230916173, 0.10373957679997498, 0.11897028597565959, 0.19958462964215745, 0.2777089717788817, 0.2801989733086553, 0.3608133169751532, 0.4196021761089565, 0.4130493469427422, 0.38884589699863076, 0.3646424470545193, 0.34043899711040787, 0.3162355471662964, 0.3105784462902816];3.849862552579933e-09;False;1.7510382688075596
5;380;0.5671937165194694;3.9526872984188026;[[0.4781756693683378, 0.01139188512209519, 0.2953739214625132]];6.099963939125225;-0.020203807950562095;413.8942085452024;[];[0.2844444202793889, 0.015306526731423596, 0.24109053117506488];True;8;0.2683799504570655;[0.013308122876277782, 0.0, 0.03745916997751151, 0.08851007899249515, 0.1395609880074788, 0.19061189702246242, 0.24166280603744605, 0.2927137150524297, 0.34376462406741337, 0.39481553308239703, 0.4458664420973807, 0.4781756693683378, 0.4310032062100374, 0.32910926476426544, 0.2844444202793889];[0.017900000000000003, 0.013207699384888676, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.01139188512209519, 0.01234507820768361, 0.014404003986554482, 0.015306526731423596];[0.07149378261395357, 0.07755588363207194, 0.09461924219658613, 0.11787389429085351, 0.1411285463851209, 0.1643831984793883, 0.18763785057365567, 0.21089250266792306, 0.23414715476219045, 0.2574018068564578, 0.28065645895072516, 0.2953739214625132, 0.55, 0.0, 0.24109053117506488];3.488363370202038e-09;False;1.630711628508359
6;380;0.5374212460240335;0.38260153934330354;[[0.3860944731042384, 0.0033227781735805967, 0.28210440913663215], [0.5127348167840415, 0.017757841020484562, 0.07831447043950993]];2.799400986940215;-0.16494810888579806;464.8436421268753;[];[];False;3;;[0.200454678250337, 0.55, 0.3860944731042384, 0.40605583031107334, 0.4852174695706415, 0.5127348167840415];[0.017900000000000003, 0.007976168523287948, 0.0033227781735805967, 0.0, 0.0131772887179479, 0.017757841020484562];[0.12406224290514413, 0.23165365110154673, 0.28210440913663215, 0.22529431378899942, 0.0, 0.07831447043950993];2.2102196346817737e-09;False;0.9200227853673371
7;380;0.8076269568531697;0;[];0;0;380;[];[0.2627586853346427, 0.0003945036201490962, 0.23892204251685983];True;1;0.27532653351515757;[0.005126196262905128, 0.0, 0.2627586853346427];[0.017900000000000003, 0.017565018012261308, 0.0003945036201490962];[0.14132700471994009, 0.14319456557312873, 0.23892204251685983];6.030455368052148e-10;False;0.28564583594832843
8;380;0.044117247171828765;0.4976112165820902;[[0.1362483405376201, 0.0028825897161627364, 0.0828477648911248], [0.2460569857197195, 0.012212613433465505, 0.2305551777865005]];4.031074135140041;-0.14776160680233058;477.8436481302492;[];[0.25950511066493753, 0.010210907557385374, 0.24157956494999688];True;4;0.20641329805171382;[0.1213575276374033, 0.13418295288777943, 0.1362483405376201, 0.035186297163724026, 0.034684556979526104, 0.0, 0.08624542174839474, 0.20717540047631555, 0.2460569857197195];[0.017900000000000003, 0.0, 0.0028825897161627364, 0.017925317746595476, 0.018000000000000002, 0.012837326259387462, 0.0, 0.018000000000000002, 0.012212613433465505];[0.04689391733789877, 0.07786088921158374, 0.0828477648911248, 0.0, 0.0004113122140532104, 0.028844717338877987, 0.09954624073388679, 0.19868116925372037, 0.2305551777865005];1.2483823067045601e-09;False;0.5417284637539189
9;380;0.6946824386237943;6.015812135208147;[[0.43870700123001494, 0.010220607653699407, 0.33545802205923564]];5.13054674901793;0.10795393772952286;455.86529629651864;[];[0.3118748949625567, 0.010049552490078616, 0.27547448145609205];True;16;0.23373679830588984;[0.061738839387868324, 0.14642485290121954, 0.23158397263531572, 0.2987936083447005, 0.3167430923694119, 0.40190221210350807, 0.43870700123001494, 0.3443994367922169, 0.17830988347041102, 0.01222033014860513, 0.0, 0.041288442980744404, 0.1538692231732008, 0.3199587764950067, 0.48604832981681256, 0.55, 0.4478621168613816, 0.2817725635395757, 0.1156830102177698, 0.0, 0.050406543104036104, 0.17180517844595078, 0.21649609642584203, 0.3825856497476479, 0.5486752030694538, 0.55, 0.3852352436087404, 0.3118748949625567];[0.017900000000000003, 0.0, 0.018000000000000002, 0.0037939649147811245, 0.0, 0.018000000000000002, 0.010220607653699407, 0.0, 0.018000000000000002, 0.0, 0.0013243815657008756, 0.005799027675522315, 0.018000000000000002, 0.0, 0.018000000000000002, 0.011069220548344732, 0.0, 0.018000000000000002, 0.0, 0.012537177337609662, 0.018000000000000002, 0.0048433902527235465, 0.0, 0.018000000000000002, 0.0, 0.00014357522356405207, 0.018000000000000002, 0.010049552490078616];[0.18650228213693884, 0.3163590776044418, 0.4469413300298638, 0.55, 0.5224764175447143, 0.3918941651192923, 0.33545802205923564, 0.3776103625726537, 0.4518468615118233, 0.5260833604509929, 0.5315454410452823, 0.55, 0.4996801406098375, 0.4254436416706679, 0.3512071427314983, 0.32262287598647466, 0.27697064379232866, 0.20273414485315905, 0.12849764591398943, 0.07679119301823162, 0.05426114697481983, 0.0, 0.019975351964349776, 0.09421185090351938, 0.16844834984268897, 0.1690404899500114, 0.24268484878185856, 0.27547448145609205];7.061673554183489e-09;False;3.2558095591775102
