Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.9908200284326304;0;[];0;0;380;[0.1540496339653638, 0.009000000000000001, 0.17899189490704062];[];False;1;;[0.16927695034356943, 0.1617058265577577, 0.1540496339653638];[0.008900000000000002, 0.0, 0.009000000000000001];[0.16638623665658897, 0.17265385444591969, 0.17899189490704062];5.630061422188706e-11;False;0.026668029248693072
1;380;1.060356145348365;0;[];0;0;380;[0.04232290152956622, 0.009000000000000001, 0.004196215171331193];[];False;1;;[0.03768120066967029, 0.03998908545475821, 0.04232290152956622];[0.008900000000000002, 0.0, 0.009000000000000001];[0.0034091425651070124, 0.003800480341386074, 0.004196215171331193];3.9075087663505793e-11;False;0.01850877819198845
2;380;1.7829863412686446;0;[];0;0;380;[0.06111509703631148, 0.009000000000000001, 0.053535342085785725];[];False;1;;[0.06857627214517563, 0.06486652586199737, 0.06111509703631148];[0.008900000000000002, 0.0, 0.009000000000000001];[0.0638800234416563, 0.05873657852169831, 0.053535342085785725];4.6402025458251676e-11;False;0.0219793440839264
3;380;3.372097490363244;0;[];0;0;380;[0.1776287200511651, 0.009000000000000001, 0.1337218707008822];[];False;1;;[0.18084367400128032, 0.1792451773445191, 0.1776287200511651];[0.008900000000000002, 0.0, 0.009000000000000001];[0.13464246321232384, 0.13418473844406514, 0.1337218707008822];3.844369842904234e-11;False;0.01820970673771228
4;380;0.3341501320020233;0;[];0;0;380;[0.04713468429298795, 0.009000000000000001, 0.14091932063244786];[];False;1;;[0.020190156979149165, 0.03358715659329247, 0.04713468429298795];[0.008900000000000002, 0.0, 0.009000000000000001];[0.1261003512826622, 0.13346844218842155, 0.14091932063244786];7.511771890776874e-11;False;0.03558116643332665
5;380;3.298773450196215;0;[];0;0;380;[0.1206797599733956, 0.009000000000000001, 0.058345456380100226];[];False;1;;[0.11254011890845154, 0.11658720301336786, 0.1206797599733956];[0.008900000000000002, 0.0, 0.009000000000000001];[0.0830785614119404, 0.0707810957815841, 0.058345456380100226];6.670714808812907e-11;False;0.031597313828586146
6;380;0.96689261428278;0;[];0;0;380;[0.16231432753922817, 0.009000000000000001, 0.02878481648745679];[];False;1;;[0.15176114688960868, 0.15700825905617927, 0.16231432753922817];[0.008900000000000002, 0.0, 0.009000000000000001];[0.03750192947287005, 0.03316772245777631, 0.02878481648745679];4.7572364459133324e-11;False;0.022533700997039163
7;380;2.006242479740006;0;[];0;0;380;[0.08716848085368585, 0.009000000000000001, 0.0791372946556689];[];False;1;;[0.09219564997713463, 0.08969610778726345, 0.08716848085368585];[0.008900000000000002, 0.0, 0.009000000000000001];[0.06105768893899721, 0.07004699010538705, 0.0791372946556689];5.4750233396085094e-11;False;0.025933657132499933
8;380;4.62392807045496;0;[];0;0;380;[0.15240178330192222, 0.009000000000000001, 0.12011049537014833];[];False;1;;[0.1455443848825226, 0.14895392934803414, 0.15240178330192222];[0.008900000000000002, 0.0, 0.009000000000000001];[0.11601847508064167, 0.11805305500112263, 0.12011049537014833];4.137983577743039e-11;False;0.01960047303337648
9;380;0.7934331552327208;1.0317941463457965;[[0.3954184167535808, 0.0012690633553029875, 0.4255690357339841]];2.062156518623409;0.8030880248649719;419.1114406296339;[0.40288056184869686, 0.009000000000000001, 0.4198190935695376];[];False;15;;[0.03614387348671823, 0.01302585351123791, 0.0, 0.010351919497674769, 0.033729692506587444, 0.057107465515500125, 0.0800521644656127, 0.0804852385244128, 0.10386301153332549, 0.12724078454223817, 0.15061855755115083, 0.1739963305600635, 0.19737410356897617, 0.22075187657788883, 0.2441296495868015, 0.2675074225957142, 0.2908851956046269, 0.3142629686135396, 0.3376407416224523, 0.361018514631365, 0.38439628764027767, 0.40777406064919036, 0.43115183365810306, 0.45, 0.44547039333298427, 0.4220926203240716, 0.3987148473151589, 0.3954184167535808, 0.40288056184869686];[0.008900000000000002, 0.0, 0.005014706984982989, 0.009000000000000001, 0.0, 0.009000000000000001, 0.00016672531330144333, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.001743812808328641, 0.0, 0.009000000000000001, 0.0, 0.0012690633553029875, 0.009000000000000001];[0.11648058683305218, 0.09330595385402682, 0.08024820173331496, 0.06987093174040568, 0.04643590962678454, 0.023000887513163395, 0.0, 0.00043413460045774866, 0.023869156714078892, 0.047304178827700036, 0.07073920094132118, 0.09417422305494232, 0.11760924516856346, 0.1410442672821846, 0.16447928939580575, 0.1879143115094269, 0.21134933362304803, 0.23478435573666917, 0.2582193778502903, 0.28165439996391145, 0.3050894220775326, 0.32852444419115373, 0.35195946630477487, 0.37085378933781854, 0.37539448841839607, 0.3988295105320172, 0.42226453264563835, 0.4255690357339841, 0.4198190935695376];1.7630046460249127e-09;False;0.8056197390739522
