Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.966922504971604;0;[];0;0;380;[0.23309818071041108, 0.012, 0.038868452859144816];[];False;1;;[0.22682508606828314, 0.2299485097603887, 0.23309818071041108];[0.0119, 0.0, 0.012];[0.04409091953591161, 0.04149061186003191, 0.038868452859144816];5.331834754490961e-11;False;0.02525541277783901
1;380;1.678746176853047;1.5159341770239818;[[0.08660476383690056, 0.0001341583592767854, 0.04939342267036373]];1.8180171722987617;-0.3892287499216242;428.9659788801306;[];[0.243488167761249, 0.011381139126111287, 0.293468817760987];True;30;0.2683799504570655;[0.14463035165433938, 0.0, 0.534953610432833, 0.55, 0.0, 0.07176398199125764, 0.08660476383690056, 0.08693185677884666, 0.11618918613582793, 0.1454465154928092, 0.17470384484979049, 0.20396117420677176, 0.23321850356375304, 0.26247583292073434, 0.2676739102652053, 0.2917331622777156, 0.3209904916346969, 0.35024782099167817, 0.37950515034865945, 0.4087624797056407, 0.438019809062622, 0.4672771384196033, 0.49653446777658455, 0.5257917971335658, 0.55, 0.5449508735094529, 0.5156935441524716, 0.4864362147954903, 0.45717888543850904, 0.42792155608152777, 0.3986642267245465, 0.3694068973675652, 0.34014956801058394, 0.31089223865360266, 0.2816349092966214, 0.2523775799396401, 0.22312025058265883, 0.19386292122567755, 0.16460559186869628, 0.135348262511715, 0.10609093315473372, 0.07683360379775245, 0.04757627444077117, 0.01831894508378989, 0.0, 0.01093838427319139, 0.04019571363017267, 0.06945304298715395, 0.09871037234413522, 0.12796770170111652, 0.1572250310580978, 0.18648236041507907, 0.21573968977206034, 0.243488167761249];[0.0119, 0.01059256411950646, 0.005756666697705063, 0.005620649676609701, 0.0006487352337129397, 0.0, 0.0001341583592767854, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0021320103203051745, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0020709175860614618, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.007513581924148667, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.011381139126111287];[0.027935089209267273, 0.13904193670189477, 0.55, 0.5384411750933904, 0.11592428688867545, 0.06079429715026567, 0.04939342267036373, 0.04930419576311461, 0.041323158332711635, 0.03334212090230866, 0.025361083471905684, 0.017380046041502707, 0.00939900861109973, 0.0014179711806967532, 0.0, 0.006563066249706224, 0.0145441036801092, 0.022525141110512178, 0.030506178540915155, 0.03848721597131813, 0.0464682534017211, 0.054449290832124075, 0.06243032826252705, 0.07041136569293002, 0.07701506389252998, 0.078392403123333, 0.08637344055373597, 0.09435447798413894, 0.10233551541454192, 0.11031655284494489, 0.11829759027534786, 0.12627862770575085, 0.13425966513615384, 0.14224070256655683, 0.1502217399969598, 0.1582027774273628, 0.1661838148577658, 0.17416485228816878, 0.18214588971857176, 0.19012692714897475, 0.19810796457937774, 0.20608900200978073, 0.2140700394401837, 0.2220510768705867, 0.22704825841833917, 0.23003211430098966, 0.23801315173139265, 0.24599418916179563, 0.2539752265921986, 0.2619562640226016, 0.26993730145300454, 0.2779183388834075, 0.28589937631381046, 0.293468817760987];6.67322776313673e-09;False;3.079840902028868
2;380;1.6782895391229122;0;[];0;0;380;[0.08981277739290104, 0.012, 0.13525318616565457];[];False;1;;[0.07656067166985293, 0.08315900046082668, 0.08981277739290104];[0.0119, 0.0, 0.012];[0.12015731177012721, 0.1276736676407036, 0.13525318616565457];6.591143270393619e-11;False;0.031220405664571092
3;380;1.8572119760243353;0;[];0;0;380;[];[0.3129397758601189, 0.0010071756455484176, 0.2783560519097409];True;13;0.27532653351515757;[0.22393787198307083, 0.17598561438136925, 0.12763039663175424, 0.07927517888213921, 0.030919961132524182, 0.0, 0.017435256617090847, 0.06579047436670588, 0.1141456921163209, 0.16250090986593593, 0.21085612761555095, 0.259211345365166, 0.30756656311478103, 0.3559217808643961, 0.39468094498482514, 0.4042769986140111, 0.45263221636362616, 0.5009874341132412, 0.5493426518628562, 0.55, 0.5023021303875288, 0.45394691263791376, 0.4055916948882987, 0.3572364771386837, 0.3129397758601189];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.0043267942766477534, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0023813902389292537, 0.0, 0.012, 0.0, 0.012, 0.011836870186655538, 0.0, 0.012, 0.0, 0.012, 0.0010071756455484176];[0.12173055069077988, 0.15492787090304294, 0.18840416019271997, 0.221880449482397, 0.25535673877207404, 0.27676260998658614, 0.28883302806175104, 0.3223093173514281, 0.35578560664110515, 0.3892618959307822, 0.42273818522045925, 0.4562144745101363, 0.48969076379981336, 0.5231670530894904, 0.55, 0.5433566576208326, 0.5098803683311556, 0.4764040790414785, 0.44292778975180147, 0.44247270801652727, 0.4094515004621244, 0.37597521117244737, 0.3424989218827703, 0.30902263259309326, 0.2783560519097409];2.649443407825366e-09;False;1.2549673794709038
4;380;0.9885586743795559;0;[];0;0;380;[0.14994402451962618, 0.012, 0.1385453389811355];[];False;1;;[0.14830994793824331, 0.14912356765868082, 0.14994402451962618];[0.0119, 0.0, 0.012];[0.14733939009719862, 0.14296076213564418, 0.1385453389811355];5.3874665704561234e-11;False;0.02551892515968796
5;380;0.34373650357052576;0;[];0;0;380;[0.043246361622880175, 0.012, 0.12230961794513133];[];False;1;;[0.016600898398348173, 0.029867886363700927, 0.043246361622880175];[0.0119, 0.0, 0.012];[0.11564431236079065, 0.11896302099901886, 0.12230961794513133];7.686546238984237e-11;False;0.03640902373014869
6;380;6.736070994019395;0;[];0;0;380;[];[0.30907141321054254, 0.00650704052809911, 0.2591149711368983];False;8;0.27532653351515757;[0.17113913696851238, 0.22050889628609585, 0.27029352753071784, 0.32007815877533985, 0.3698627900199618, 0.37165104764104784, 0.4196474212645838, 0.46943205250920583, 0.5192166837538278, 0.55, 0.5309986850015503, 0.4812140537569284, 0.4314294225123064, 0.38164479126768447, 0.3318601600230625, 0.30907141321054254];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.011568961526548406, 0.0, 0.012, 0.0, 0.007419956434727467, 0.012, 0.0, 0.012, 0.0, 0.012, 0.00650704052809911];[0.1239170551612302, 0.09340637293724592, 0.06263929842566515, 0.031872223914084376, 0.0011051494025035996, 0.0, 0.02966192510907718, 0.06042899962065795, 0.09119607413223874, 0.11022027017390067, 0.1219631486438195, 0.15273022315540027, 0.18349729766698106, 0.21426437217856184, 0.24503144669014262, 0.2591149711368983];1.570188581006839e-09;False;0.7437544968732445
7;380;0.0994575728340661;0;[];0;0;380;[0.19527592252594628, 0.012, 0.05390471797652757];[];False;1;;[0.18880868804696171, 0.19202877550720926, 0.19527592252594628];[0.0119, 0.0, 0.012];[0.05732153519941654, 0.055620274741158014, 0.05390471797652757];5.276687274597657e-11;False;0.02499419456075345
8;380;1.173200738236129;0;[];0;0;380;[0.21003569893368101, 0.012, 0.1226350532523259];[];False;1;;[0.23007332000304206, 0.22009642917771166, 0.21003569893368101];[0.0119, 0.0, 0.012];[0.16630039442112649, 0.1445590739228534, 0.1226350532523259];1.1328478169467762e-10;False;0.0536598385900205
9;380;1.3076673912822843;3.548044651432251;[[0.042396376456634965, 0.009911146033598854, 0.37855365024637144]];2.0947408434211963;0.15324667765359826;421.69799427278133;[];[0.23946999289534354, 0.0076493168698162405, 0.2633319593172967];False;26;0.2683799504570655;[0.07828394826603063, 0.10217678639026592, 0.1262704046668057, 0.15036402294334547, 0.17445764121988525, 0.19855125949642502, 0.2226448777729648, 0.24673849604950457, 0.27083211432604437, 0.29492573260258415, 0.3190193508791239, 0.3431129691556637, 0.36720658743220347, 0.39130020570874324, 0.4029536439396911, 0.415393823985283, 0.4394874422618228, 0.46358106053836257, 0.48767467881490234, 0.5117682970914421, 0.5358619153679819, 0.55, 0.5400444663554784, 0.5159508480789387, 0.4918572298023989, 0.4677636115258591, 0.4436699932493193, 0.41957637497277955, 0.3954827566962398, 0.3713891384197, 0.34729552014316023, 0.32320190186662046, 0.2991082835900807, 0.2750146653135409, 0.25092104703700113, 0.22682742876046136, 0.20273381048392158, 0.1786401922073818, 0.15454657393084203, 0.13045295565430226, 0.10635933737776249, 0.08226571910122271, 0.05817210082468293, 0.03407848254814315, 0.009984864271603368, 0.0, 0.014108754004936415, 0.038202372281476195, 0.042396376456634965, 0.05592016967546153, 0.133611344470949, 0.21130251926643645, 0.23946999289534354];[0.0119, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0058040787882631525, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.00704157481192498, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.007026966481995406, 0.0, 0.012, 0.009911146033598854, 0.012, 0.0, 0.012, 0.0076493168698162405];[0.16621286952580375, 0.15398106212688842, 0.14164646643050322, 0.129311870734118, 0.11697727503773281, 0.1046426793413476, 0.0923080836449624, 0.0799734879485772, 0.067638892252192, 0.055304296555806785, 0.042969700859421575, 0.030635105163036365, 0.018300509466651155, 0.005965913770265946, 0.0, 0.006368681926119263, 0.018703277622504472, 0.03103787331888968, 0.04337246901527489, 0.0557070647116601, 0.06804166040804531, 0.07527957527229068, 0.08037625610443053, 0.09271085180081573, 0.10504544749720093, 0.11738004319358614, 0.12971463888997134, 0.14204923458635654, 0.15438383028274175, 0.16671842597912695, 0.17905302167551215, 0.19138761737189736, 0.20372221306828256, 0.21605680876466776, 0.22839140446105297, 0.24072600015743817, 0.2530605958538234, 0.26539519155020863, 0.27772978724659386, 0.2900643829429791, 0.3023989786393643, 0.31473357433574956, 0.3270681700321348, 0.33940276572852, 0.35173736142490525, 0.3568490579106685, 0.3640719571212905, 0.3764065528176757, 0.37855365024637144, 0.37064678604705853, 0.32522361529509525, 0.27980044454313197, 0.2633319593172967];3.298541711253482e-09;False;1.5379728705385123
