Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.8921033172408592;0;[];0;0;380;[];[0.08340450961783456, 0.0064931346861605505, 0.032751867067599166];False;5;0.27532653351515757;[0.009217813925407211, 0.02792587500228247, 0.028068317676226143, 0.04710923055584122, 0.0661501434354563, 0.08519105631507139, 0.1, 0.09576803080531354, 0.08340450961783456];[0.0099, 7.480874202001747e-05, 0.0, 0.01, 0.0, 0.01, 0.002222566334630493, 0.0, 0.0064931346861605505];[0.006910190450892121, 0.0, 5.261400426481448e-05, 0.007085749817554648, 0.014118885630844482, 0.021152021444134316, 0.026621996168873945, 0.028185157257424147, 0.032751867067599166];2.6939683352301286e-10;False;0.12760575946086372
1;380;0.05867486559924225;0;[];0;0;380;[];[0.01564535417038005, 0.005401028976185031, 0.03435063469581046];True;1;0.27532653351515757;[0.008239734505885951, 0.0, 0.01564535417038005];[0.0099, 0.008347971984180027, 0.005401028976185031];[0.0009096563510721304, 0.01244592430939573, 0.03435063469581046];8.727663077612252e-11;False;0.041340503552804914
2;380;2.194186289185405;0;[];0;0;380;[0.031031762302726185, 0.01, 0.0163971288585112];[];False;1;;[0.0023066107152168794, 0.016597012761264223, 0.031031762302726185];[0.0099, 0.0, 0.01];[0.005143089077910759, 0.010741832486350175, 0.0163971288585112];7.75058659451345e-11;False;0.03671236501655438
3;380;6.611919770981652;0;[];0;0;380;[];[0.02244312835025434, 0.0022009996056938028, 0.023773415903525604];False;0;0.27532653351515757;[0.0006650994440408922, 0.02244312835025434];[0.0099, 0.0022009996056938028];[0.009493872683450701, 0.023773415903525604];5.733135182010555e-11;False;0.027156260874527306
4;380;0.9908578674279036;0;[];0;0;380;[];[0.03367923007543358, 0.0018473633958318652, 0.015617646547588614];False;5;0.27532653351515757;[0.009049866112569933, 0.0, 0.0317170436035433, 0.1, 0.004491790288180225, 0.0, 0.03367923007543358];[0.0099, 0.009462013505683554, 0.007927003311587662, 0.0046223121347638285, 0.0, 0.00021738923615589745, 0.0018473633958318652];[0.003152487096253179, 0.00245266495272143, 0.0, 0.0052802908150961884, 0.012665898426745703, 0.013013246582913807, 0.015617646547588614];5.145690946590545e-10;False;0.24373701524390273
5;380;0.4294711970862594;0;[];0;0;380;[0.005876444699969203, 0.01, 0.01885749792406736];[];False;2;;[0.004538186120973627, 0.004588294627014476, 0.00520395295173022, 0.005876444699969203];[0.0099, 0.009154882960689632, 0.0, 0.01];[0.0007335488841575585, 0.0, 0.009012750784255844, 0.01885749792406736];5.902245610775627e-11;False;0.027957289766111365
6;380;0.8779221869231496;0;[];0;0;380;[0.02420632655371175, 0.01, 0.017367408594272993];[];False;2;;[0.008536879966637755, 0.011933078772188578, 0.01633223279136301, 0.02420632655371175];[0.0099, 0.005586870250656273, 0.0, 0.01];[0.004805832439248849, 0.0, 0.006225076416623825, 0.017367408594272993];7.106804631399703e-11;False;0.03366294957777499
7;380;2.3185088677579726;0;[];0;0;380;[0.021538858581362716, 0.01, 0.008713184902982677];[];False;1;;[0.010853679475009254, 0.01616942184450168, 0.021538858581362716];[0.0099, 0.0, 0.01];[0.006393967330166061, 0.007547748936743172, 0.008713184902982677];4.793608759869384e-11;False;0.022705986494422875
8;380;2.8794906196393697;0;[];0;0;380;[0.019049649682004517, 0.01, 0.009432748316630941];[];False;3;;[0.00283730011315642, 0.0, 0.004257370688023468, 0.008051182448255301, 0.019049649682004517];[0.0099, 0.007320276795979301, 0.003449400429716587, 0.0, 0.01];[0.00452413344043273, 0.0027148423990020596, 0.0, 0.0024192398959959303, 0.009432748316630941];6.905295356068596e-11;False;0.03270845639458628
9;380;1.7570254063616828;0;[];0;0;380;[];[0.024290368556069072, 0.006028805509530749, 0.022474570566983064];False;2;0.27532653351515757;[0.007638736742608233, 0.0, 0.012205698062485785, 0.024290368556069072];[0.0099, 0.0060891837941179795, 0.0, 0.006028805509530749];[0.010769027922644161, 0.013569468393902315, 0.01804420446426351, 0.022474570566983064];7.928020659548289e-11;False;0.03755282064949206
