Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.0812141855889834;0;[];0;0;380;[0.006212789484991467, 0.015, 0.08803627954625844];[];False;1;;[0.002045505292459576, 0.0041221786860624245, 0.006212789484991467];[0.0149, 0.0, 0.015];[0.08138373159940632, 0.0846988809107139, 0.08803627954625844];6.526310018743323e-11;False;0.03091330865058757
1;380;0.7537102520523792;0;[];0;0;380;[0.11761037948285198, 0.015, 0.07195423154877346];[];False;1;;[0.0948844008369078, 0.10620938685110741, 0.11761037948285198];[0.0149, 0.0, 0.015];[0.12240634146694244, 0.09726465458464419, 0.07195423154877346];1.3278365396464525e-10;False;0.06289591004676628
2;380;0.29033961157318927;0;[];0;0;380;[0.06959864760037555, 0.015, 0.15890245761452929];[];False;1;;[0.05037301061501221, 0.05995367921306953, 0.06959864760037555];[0.0149, 0.0, 0.015];[0.13094561491508566, 0.14487728569173147, 0.15890245761452929];9.547556647245962e-11;False;0.04522411050771928
3;380;3.5028859869195914;0;[];0;0;380;[0.10544678685401447, 0.015, 0.06777218052244778];[];False;1;;[0.11838275297023322, 0.11193640196248542, 0.10544678685401447];[0.0149, 0.0, 0.015];[0.09368318945678127, 0.08077101443599301, 0.06777218052244778];8.787950616693913e-11;False;0.041626068795348296
4;380;0.48636994836383646;0.9929138504830147;[[0.3328424300203054, 0.006772788528729836, 0.11029202792891288], [0.14879740966713367, 0.005574296751135586, 0.4723927919068888]];3.707916430667009;-0.44153912051103583;546.751874553499;[];[];False;12;;[0.05707274270254175, 0.0, 0.184863653622187, 0.3328424300203054, 0.3154363150185775, 0.2837011729309255, 0.26944455069691636, 0.25196603084327357, 0.2202308887556216, 0.18849574666796964, 0.15676060458031768, 0.12502546249266572, 0.09329032040501375, 0.061555178317361785, 0.029820036229709815, 0.0, 0.0019151058579421505, 0.03365024794559412, 0.06538539003324609, 0.0754464473954456, 0.09712053212089805, 0.12885567420855001, 0.14879740966713367];[0.0149, 0.013710402155038352, 0.009857189683598874, 0.006772788528729836, 0.015, 0.0, 0.006738565496870592, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.014094801977259472, 0.015, 0.0, 0.015, 0.01024451915116165, 0.0, 0.015, 0.005574296751135586];[0.1803208299863116, 0.13778318583663046, 0.0, 0.11029202792891288, 0.08001095634745069, 0.024801961743619455, 0.0, 0.030407032860211777, 0.08561602746404301, 0.14082502206787423, 0.19603401667170545, 0.25124301127553667, 0.3064520058793679, 0.3616610004831991, 0.4168699950870303, 0.46874731817400284, 0.47207898969086154, 0.5272879842946928, 0.582496978898524, 0.6, 0.5622940264976447, 0.5070850318938135, 0.4723927919068888];3.877875927687725e-09;False;1.479283798846851
5;380;0.26575037213296465;0;[];0;0;380;[0.2607178919619408, 0.015, 0.14665519419619996];[];False;1;;[0.24014085398763155, 0.2503949632122873, 0.2607178919619408];[0.0149, 0.0, 0.015];[0.1791505329336623, 0.16295720359626467, 0.14665519419619996];1.0285018435112379e-10;False;0.04871726112435493
6;380;2.054470520705017;0;[];0;0;380;[0.02759193225217097, 0.015, 0.1852263306665276];[];False;2;;[0.007028574191311093, 0.0, 0.010223785206945857, 0.02759193225217097];[0.0149, 0.008829771978833457, 0.0, 0.015];[0.18325899357907718, 0.1836583977501582, 0.18423937226145215, 0.1852263306665276];9.666416151689726e-11;False;0.04578711479902224
7;380;0.6498260834034729;0;[];0;0;380;[0.08508093165770476, 0.015, 0.048356370452089535];[];False;1;;[0.0640694446239848, 0.0745400518749021, 0.08508093165770476];[0.0149, 0.0, 0.015];[0.09096549246043487, 0.06973218416865073, 0.048356370452089535];1.185082185828591e-10;False;0.05613403482460744
8;380;0.4887081663878754;5.647300495275411;[[0.2219874788914108, 0.005102742189188882, 0.1575919493292637]];0.9061200250130746;0.23552412992105537;469.2708302065761;[];[];False;42;;[0.20156089618622308, 0.15648413061738356, 0.11241403635428195, 0.11110483642056526, 0.06572554222374696, 0.020346248026928658, 0.0, 0.025033046169889644, 0.07041234036670795, 0.11579163456352626, 0.16117092876034456, 0.20655022295716285, 0.2219874788914108, 0.26322984253664883, 0.325735585693386, 0.3882413288501232, 0.45074707200686037, 0.5132528151635976, 0.5757585583203347, 0.6, 0.561735698522928, 0.49922995536619086, 0.4367242122094537, 0.4290331380981801, 0.3742184690527165, 0.3117127258959793, 0.24920698273924216, 0.186701239582505, 0.12419549642576785, 0.0616897532690307, 0.0, 0.0008159898877064531, 0.0633217330444436, 0.12582747620118076, 0.1883332193579179, 0.2508389625146551, 0.3133447056713923, 0.31550039673885477, 0.3758504488281294, 0.43835619198486653, 0.5008619351416037, 0.5633676782983409, 0.6, 0.5741265785449219, 0.5116208353881847, 0.4491150922314475, 0.38660934907471034, 0.32410360591797316, 0.261597862761236, 0.19909211960449882, 0.13996606842411013, 0.13658637644776167, 0.07408063329102452, 0.011574890134287363, 0.0, 0.0509308530224498, 0.11343659617918694, 0.1759423393359241, 0.23844808249266125, 0.30095382564939843, 0.3634595688061356, 0.4259653119628728, 0.48847105511961, 0.5509767982763472, 0.6, 0.5954325335870752, 0.5865174585669156, 0.5240117154101784, 0.46150597225344125, 0.3990002290967041, 0.3364944859399669, 0.2739887427832297, 0.21148299962649256, 0.1489772564697554];[0.0149, 0.0, 0.014567247588281634, 0.015, 0.0, 0.015, 0.008274604072063155, 0.0, 0.015, 0.0, 0.015, 0.0, 0.005102742189188882, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0058174114382285496, 0.015, 0.0, 0.015, 0.013154311814518944, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.00019581957908899016, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.014482681680452072, 0.0, 0.015, 0.0, 0.015, 0.00620905059640651, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.01418894845361481, 0.015, 0.0, 0.015, 0.012222281613724057, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0117644873689584, 0.012860578587681675, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0];[0.04201185334694502, 0.020768721867016247, 0.0, 0.000616980965126813, 0.022002683797269874, 0.04338838662941294, 0.0529768745456371, 0.064774089461556, 0.08615979229369905, 0.1075454951258421, 0.12893119795798516, 0.15031690079012822, 0.1575919493292637, 0.1908280858218384, 0.24119982079311963, 0.29157155576440086, 0.3419432907356821, 0.3923150257069633, 0.44268676067824453, 0.46222230115726776, 0.49305849564952575, 0.543430230620807, 0.5938019655920882, 0.6, 0.5558262994366305, 0.5054545644653493, 0.4550828294940681, 0.40471109452278686, 0.35433935955150564, 0.3039676245802244, 0.2542534744049471, 0.2535958896089432, 0.20322415463766197, 0.15285241966638075, 0.10248068469509954, 0.052108949723818326, 0.0017372147525371168, 0.0, 0.04863452021874409, 0.0990062551900253, 0.1493779901613065, 0.1997497251325877, 0.22927075003283798, 0.25012146010386893, 0.30049319507515015, 0.3508649300464314, 0.4012366650177126, 0.4516083999889938, 0.501980134960275, 0.5523518699315563, 0.6, 0.5972763950971625, 0.5469046601258812, 0.4965329251546, 0.4872050255293769, 0.4461611901833188, 0.39578945521203757, 0.34541772024075634, 0.2950459852694751, 0.2446742502981939, 0.19430251532691267, 0.14393078035563145, 0.09355904538435024, 0.04318731041306903, 0.0036808010915918288, 0.0, 0.007184424558212185, 0.057556159529493396, 0.10792789450077461, 0.15829962947205584, 0.20867136444333706, 0.2590430994146183, 0.3094148343858995, 0.35978656935718073];1.0011334140032655e-08;True;4.707541102277391
9;380;3.0949986485188106;0;[];0;0;380;[0.049556667342034476, 0.015, 0.20640506070854636];[];False;1;;[0.04774512861590429, 0.04864786864999592, 0.049556667342034476];[0.0149, 0.0, 0.015];[0.2017377032679981, 0.20406357704271946, 0.20640506070854636];6.400264154517677e-11;False;0.030316264579167907
