Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.4463374004780269;4.417311606535491;[[0.2446584933379686, 0.0011683941995892996, 0.04698627502881791]];4.997713157886506;-1.2941749400748965;416.37360196430393;[0.23988000247227653, 0.018000000000000002, 0.05211856100743536];[];False;9;;[0.12410809883492012, 0.09602724167685373, 0.0677895082218149, 0.03955177476677607, 0.011314041311737248, 0.0, 0.016923692143301576, 0.045161425598340396, 0.05058654765362514, 0.07339915905337921, 0.10163689250841804, 0.12987462596345686, 0.1581123594184957, 0.18635009287353452, 0.21458782632857334, 0.24282555978361217, 0.2446584933379686, 0.23988000247227653];[0.017900000000000003, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.010787921738282077, 0.0, 0.018000000000000002, 0.014541783456147041, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.0011683941995892996, 0.018000000000000002];[0.04229488542008828, 0.035496299087471844, 0.028659731825622915, 0.021823164563773985, 0.014986597301925055, 0.012247382961149883, 0.008150030040076126, 0.001313462778227195, 0.0, 0.005523104483621736, 0.012359671745470667, 0.019196239007319597, 0.026032806269168526, 0.03286937353101746, 0.03970594079286639, 0.046542508054715326, 0.04698627502881791, 0.05211856100743536];1.0482578159930925e-09;False;0.46457136022735823
1;380;1.731709251727344;7.134409953321021;[[0.25234671813023857, 0.0026679671491016536, 0.42107149737110594]];2.0761109287018793;-0.6993884336740711;436.7508539799367;[0.2769150716707167, 0.018000000000000002, 0.4033099349325864];[];False;7;;[0.14135694905006005, 0.0, 0.4487676556372722, 0.45, 0.0, 0.14218904582565095, 0.45, 0.3813581413656366, 0.25234671813023857, 0.25551817469781685, 0.2769150716707167];[0.017900000000000003, 0.0136122794611543, 0.0, 3.738018024941528e-05, 0.013687039821653132, 0.018000000000000002, 0.008663300536943155, 0.006581216075804468, 0.0026679671491016536, 0.0, 0.018000000000000002];[0.10019818805635637, 0.13189495389038455, 0.23252306867505612, 0.23279939984203987, 0.33370384579369516, 0.36558719443687704, 0.4346082917453505, 0.45, 0.42107149737110594, 0.4187787094659951, 0.4033099349325864];3.9237718262501914e-09;False;1.7684004218098544
2;380;0.17501806408844375;0;[];0;0;380;[0.07819400610991314, 0.018000000000000002, 0.00044831032687013366];[];False;2;;[0.03961132579255477, 0.05884892962767218, 0.07771305219622492, 0.07819400610991314];[0.017900000000000003, 0.0, 0.017552487142951566, 0.018000000000000002];[0.03551566362638735, 0.017583765749972058, 0.0, 0.00044831032687013366];1.3469896572270137e-10;False;0.06380313975802489
3;380;0.1839156966450113;0;[];0;0;380;[0.08279532999243432, 0.018000000000000002, 0.06570555064529127];[];False;1;;[0.11121655231228537, 0.09704552502745713, 0.08279532999243432];[0.017900000000000003, 0.0, 0.018000000000000002];[0.010035353125415173, 0.03779291679131439, 0.06570555064529127];1.521760118919931e-10;False;0.07208152863290579
4;380;2.1283099610880614;0;[];0;0;380;[];[0.1948340835972308, 0.0002705990859660293, 0.24827146438820896];False;12;0.27532653351515757;[0.127986052686253, 0.18461208310593247, 0.24155446006426937, 0.26406831163254113, 0.29849683702260627, 0.35543921398094314, 0.41238159093928006, 0.45, 0.43067603210238303, 0.3737336551440461, 0.3167912781857092, 0.25984890122737225, 0.20290652426903535, 0.14596414731069846, 0.08902177035236156, 0.062311573616499444, 0.03207939339402466, 0.0, 0.02486298356431225, 0.08180536052264915, 0.13874773748098607, 0.1948340835972308];[0.017900000000000003, 0.0, 0.018000000000000002, 0.010883168039764118, 0.0, 0.018000000000000002, 0.0, 0.011891519098129617, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.009556665405848907, 0.0, 0.010140586184432239, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0002705990859660293];[0.10675535071223241, 0.06233272146060861, 0.017661921095847244, 0.0, 0.027008879268914116, 0.07167967963367548, 0.11635047999843684, 0.145861795313231, 0.1610212803631982, 0.20569208072795958, 0.2503628810927209, 0.29503368145748227, 0.3397044818222436, 0.38437528218700495, 0.4290460825517663, 0.45, 0.4262831170834724, 0.40111711147089296, 0.38161231671871104, 0.3369415163539497, 0.29227071598918836, 0.24827146438820896];2.6733572390596355e-09;False;1.2662946937394555
5;380;0.2403187261163993;0;[];0;0;380;[0.13625704823227103, 0.018000000000000002, 0.09634179327205658];[];False;1;;[0.1778075263859932, 0.15709015705586432, 0.13625704823227103];[0.017900000000000003, 0.0, 0.018000000000000002];[0.08837778163675097, 0.09234869551619304, 0.09634179327205658];1.1713975847181289e-10;False;0.05548583347242995
6;380;1.325948746229903;0;[];0;0;380;[0.1523868384416534, 0.018000000000000002, 0.09150403953487926];[];False;1;;[0.13330818252234852, 0.14282093853782366, 0.1523868384416534];[0.017900000000000003, 0.0, 0.018000000000000002];[0.08771907152035247, 0.08960628398442014, 0.09150403953487926];8.619996431540338e-11;False;0.04083051670697076
7;380;1.2980979905276797;0.5971674438633927;[[0.12938907459053903, 0.005344846541789679, 0.07880061380834316], [0.24700700189343408, 0.0007526055233163708, 0.34647653602878026]];3.9198225625404968;0.45595444468046437;517.3248365581456;[];[];False;20;;[0.10358990806889319, 0.1300818324924526, 0.1528294009438557, 0.20234397478460012, 0.2518585486253445, 0.30137312246608894, 0.35088769630683336, 0.4004022701475778, 0.4499168439883222, 0.45, 0.4005685821709334, 0.35105400833018896, 0.30153943448944454, 0.27711670449026976, 0.2520248606487001, 0.2025102868079557, 0.15299571296721126, 0.10348113912646684, 0.05396656528572241, 0.004451991444977987, 0.0, 0.04506258239576644, 0.09457715623651086, 0.12938907459053903, 0.1184905706413008, 0.08178735202642148, 0.059645751034714964, 0.04508413341154218, 0.008380914796662878, 0.0, 0.028322303818216432, 0.06502552243309573, 0.10172874104797502, 0.13843195966285432, 0.17513517827773362, 0.2118383968926129, 0.24700700189343408];[0.017900000000000003, 0.008269408385543324, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 3.0229649456635005e-05, 0.018000000000000002, 0.0, 0.018000000000000002, 0.009121621254399217, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01638157051967472, 0.0, 0.018000000000000002, 0.005344846541789679, 0.0, 0.018000000000000002, 0.007141311500971536, 0.0, 0.018000000000000002, 0.013889830046709439, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0007526055233163708];[0.024191011766910617, 0.0, 0.02077186569304586, 0.06598593241255517, 0.11119999913206448, 0.1564140658515738, 0.2016281325710831, 0.24684219929059242, 0.2920562660101017, 0.29213219964273723, 0.337270332729611, 0.38248439944912027, 0.4276984661686296, 0.45, 0.42708746711186113, 0.38187340039235185, 0.3366593336728425, 0.29144526695333317, 0.24623120023382386, 0.20101713351431455, 0.19695181248630078, 0.15580306679480527, 0.11058900007529596, 0.07880061380834316, 0.06648676415210739, 0.025017043351100707, 0.0, 0.016452677449905972, 0.05792239825091265, 0.06739170938467078, 0.09939211905191933, 0.140861839852926, 0.1823315606539327, 0.22380128145493938, 0.2652710022559461, 0.30674072305695277, 0.34647653602878026];4.049880445450122e-09;False;1.8952654343910722
8;380;2.390096160148896;0;[];0;0;380;[0.07456483765634765, 0.018000000000000002, 0.10973207329614121];[];False;1;;[0.09106245780699605, 0.0828366249185112, 0.07456483765634765];[0.017900000000000003, 0.0, 0.018000000000000002];[0.10615736596013843, 0.10793974092711475, 0.10973207329614121];8.375128167451805e-11;False;0.03967064409828951
9;380;4.09395216760868;0;[];0;0;380;[0.06522028552580329, 0.018000000000000002, 0.06283711497298822];[];False;1;;[0.04520218277016233, 0.05518335378202788, 0.06522028552580329];[0.017900000000000003, 0.0, 0.018000000000000002];[0.10685084607160816, 0.08490528098343833, 0.06283711497298822];1.2713952912923538e-10;False;0.0602224456756534
10;380;2.3796332034791967;1.3338332540026216;[[0.2294196599275407, 0.0002783512252836351, 0.06383015861042354]];0.7181613701799814;0.5460758737544554;496.768984169103;[];[0.2394785013609115, 0.010267106700273325, 0.2588577311670843];False;28;0.18846145777887674;[0.17423603771513022, 0.09882839492066232, 0.022999480378739307, 0.0, 0.052829434163183704, 0.12865834870510673, 0.13589930567057462, 0.20448726324702976, 0.2803161777889528, 0.3561450923308758, 0.43197400687279885, 0.45, 0.39219707858527814, 0.3163681640433551, 0.26214018747806306, 0.2405392495014321, 0.1647103349595091, 0.08888142041758608, 0.013052505875663062, 0.0, 0.06277640866625996, 0.13860532320818297, 0.214434237750106, 0.23982031937329926, 0.29026315229202904, 0.36609206683395207, 0.4419209813758751, 0.45, 0.3822501040822019, 0.30642118954027886, 0.23059227499835583, 0.2294196599275407, 0.2585805884488024, 0.28819954321172403, 0.3178184979746457, 0.3474374527375673, 0.37705640750048897, 0.4066753622634106, 0.43629431702633226, 0.45, 0.4340867282107461, 0.4044677734478245, 0.38221201082706463, 0.37484881868490283, 0.3452298639219812, 0.31561090915905954, 0.2859919543961379, 0.25637299963321625, 0.2394785013609115];[0.017900000000000003, 0.0, 0.018000000000000002, 0.012540464553420092, 0.0, 0.018000000000000002, 0.0162811672016436, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.013721053396983094, 0.0, 0.018000000000000002, 0.0051275543890898605, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.014901642240546084, 0.0, 0.018000000000000002, 0.0, 0.006026058423463891, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01608223108410909, 0.0, 0.018000000000000002, 0.0, 0.0002783512252836351, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.009670796775217318, 0.0, 0.018000000000000002, 0.004474751375252065, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.010267106700273325];[0.17196835683550468, 0.23957016772370415, 0.30754964235988236, 0.32816832854966543, 0.3755291169960606, 0.4435085916322389, 0.45, 0.3885119337315829, 0.3205324590954046, 0.25255298445922636, 0.18457350982304813, 0.1684134797080843, 0.11659403518686988, 0.048614560550691646, 0.0, 0.019364914085486587, 0.08734438872166482, 0.15532386335784304, 0.22330333799402127, 0.23500471203416592, 0.2912828126301995, 0.35926228726637777, 0.427241761902556, 0.45, 0.40477876346126573, 0.3367992888250875, 0.2688198141889092, 0.2615770962235838, 0.200840339552731, 0.13286086491655277, 0.06488139028037454, 0.06383015861042354, 0.1028811569336322, 0.14254552331135972, 0.18220988968908725, 0.22187425606681477, 0.2615386224445423, 0.3012029888222698, 0.34086735519999734, 0.3592213867745712, 0.38053172157772486, 0.4201960879554524, 0.45, 0.4401395456668201, 0.4004751792890926, 0.3608108129113651, 0.32114644653363755, 0.28148208015591003, 0.2588577311670843];6.847361936813235e-09;False;3.1462988254718356
11;380;0.5887178365938448;0;[];0;0;380;[0.047308994537978655, 0.018000000000000002, 0.04064604939179246];[];False;2;;[0.044177769724671356, 0.04479941808731181, 0.045739021093980564, 0.047308994537978655];[0.017900000000000003, 0.010772700764267298, 0.0, 0.018000000000000002];[0.010068452007308578, 0.0, 0.015218165681936789, 0.04064604939179246];1.313439176740339e-10;False;0.062213947158100275
12;380;1.0759582471277644;0;[];0;0;380;[0.07465623585902657, 0.018000000000000002, 0.1701140922394976];[];False;1;;[0.030141957744097735, 0.05233709919973078, 0.07465623585902657];[0.017900000000000003, 0.0, 0.018000000000000002];[0.16473521043993855, 0.16741715986088862, 0.1701140922394976];1.212636677628349e-10;False;0.057439214179050714
13;380;1.887502025961501;0;[];0;0;380;[0.13896368843110457, 0.018000000000000002, 0.06477362595227974];[];False;1;;[0.14979895574885385, 0.14439641299153597, 0.13896368843110457];[0.017900000000000003, 0.0, 0.018000000000000002];[0.0864183698402578, 0.07562614377912111, 0.06477362595227974];9.140901336107759e-11;False;0.043297897822218226
14;380;0.3820552476113152;0;[];0;0;380;[0.08530459691780679, 0.018000000000000002, 0.04809185250647107];[];False;1;;[0.09852988333614138, 0.09193565974594112, 0.08530459691780679];[0.017900000000000003, 0.0, 0.018000000000000002];[0.0020642031651660854, 0.02501392247461899, 0.04809185250647107];1.2635747124748123e-10;False;0.05985200668927583
15;380;0.20860747792175438;1.849056947159426;[[0.06063044811646027, 0.005557897474356182, 0.2057404119305885]];1.4614325421443883;0.424127143341938;412.0367646617399;[];[0.18806173841094156, 0.008902807066345593, 0.22109286239045792];True;4;0.27797510856022406;[0.037939314447693315, 0.008264555923658334, 0.0, 0.021575983374253937, 0.05141652267216621, 0.06063044811646027, 0.08818575907678591, 0.1280500502015045, 0.1679143413262231, 0.18806173841094156];[0.017900000000000003, 0.0, 0.0049852318398366825, 0.018000000000000002, 0.0, 0.005557897474356182, 0.018000000000000002, 0.0, 0.018000000000000002, 0.008902807066345593];[0.031769609262869036, 0.08414410449447826, 0.09873064087570692, 0.13681119467151548, 0.1894782848485527, 0.2057404119305885, 0.2090601738622702, 0.21386287619068378, 0.21866557851909738, 0.22109286239045792];8.29519772354553e-10;False;0.34926735849610835
16;380;0.7089806683159926;0;[];0;0;380;[0.037423134274653526, 0.018000000000000002, 0.11659770059127733];[];False;1;;[0.004378089179223238, 0.020854587987251153, 0.037423134274653526];[0.017900000000000003, 0.0, 0.018000000000000002];[0.15059069168735184, 0.13364154013805563, 0.11659770059127733];1.255443809175104e-10;False;0.05946686849849101
17;380;2.350356380199792;0;[];0;0;380;[0.1432877249468158, 0.018000000000000002, 0.08714790356102647];[];False;1;;[0.1390862649767396, 0.14118114334622048, 0.1432877249468158];[0.017900000000000003, 0.0, 0.018000000000000002];[0.0735351892373675, 0.08032258718704705, 0.08714790356102647];8.154041002524881e-11;False;0.038623415917519555
18;380;3.9649448747827374;0;[];0;0;380;[0.01993322212632947, 0.018000000000000002, 0.16519987832717523];[];False;1;;[0.012847736124219843, 0.016380610760369212, 0.01993322212632947];[0.017900000000000003, 0.0, 0.018000000000000002];[0.15540597563139544, 0.16028928644628285, 0.16519987832717523];7.997205763376725e-11;False;0.03788053117236471
19;380;0.6710458664927949;0;[];0;0;380;[0.21488064399112744, 0.018000000000000002, 0.11726511772747487];[];False;1;;[0.18082822507973037, 0.19780700776814283, 0.21488064399112744];[0.017900000000000003, 0.0, 0.018000000000000002];[0.09451659500346385, 0.10585917318618801, 0.11726511772747487];1.149736847595589e-10;False;0.054459824823828794
20;380;2.018351019939892;0;[];0;0;380;[0.05567509977406504, 0.018000000000000002, 0.09047740351265282];[];False;1;;[0.09466610108355258, 0.07522490544456019, 0.05567509977406504];[0.017900000000000003, 0.0, 0.018000000000000002];[0.09170966272742455, 0.09109524935849937, 0.09047740351265282];1.1192414610453393e-10;False;0.053015343494962376
21;380;2.163436858762704;0;[];0;0;380;[];[0.25908884612776706, 0.004819341191373625, 0.24138562147398196];False;6;0.27532653351515757;[0.16644313511639905, 0.0, 0.45, 0.34727649301067043, 0.0, 0.27873855459300834, 0.45, 0.25908884612776706];[0.017900000000000003, 0.015685182372481482, 0.0096971436847559, 0.008330227386998222, 0.003709104997030318, 0.0, 0.002278933690695264, 0.004819341191373625];[0.17567158160257654, 0.13501434434922444, 0.025092377599357382, 0.0, 0.08482958915050967, 0.15291734499468448, 0.19475155590037674, 0.24138562147398196];3.710796356395413e-09;False;1.7577006420975356
22;380;0.04026359982711834;4.412476105834153;[[0.2087400144909115, 0.016991038504842886, 0.08577970841841372]];1.3484257347420492;-0.7084736911564158;426.44246066289253;[0.24957550088450453, 0.018000000000000002, 0.09793910177465456];[];False;1;;[0.1803704643292045, 0.2087400144909115, 0.2285690150386231, 0.24957550088450453];[0.017900000000000003, 0.016991038504842886, 0.0, 0.018000000000000002];[0.11433666700403758, 0.08577970841841372, 0.09168409792896867, 0.09793910177465456];4.5673341965598496e-10;False;0.09539762354605719
23;380;0.20417830721684746;0;[];0;0;380;[0.007550785520362839, 0.018000000000000002, 0.19121226910543504];[];False;2;;[0.0042747024614082805, 0.0, 0.0016215714905054531, 0.007550785520362839];[0.017900000000000003, 0.004922791904983775, 0.0, 0.018000000000000002];[0.17767820601629253, 0.1825705278290747, 0.1844263878908232, 0.19121226910543504];8.47580367228286e-11;False;0.04014751585973786
24;380;2.1176545899208365;0;[];0;0;380;[0.13850170636044923, 0.018000000000000002, 0.19937658642202122];[];False;1;;[0.16411379704379658, 0.15134342313761504, 0.13850170636044923];[0.017900000000000003, 0.0, 0.018000000000000002];[0.1352790067754447, 0.16723852420368202, 0.19937658642202122];1.6425474000247606e-10;False;0.07780288494471932
25;380;1.4929742278987121;0;[];0;0;380;[0.020824669519517666, 0.018000000000000002, 0.05172454620884735];[];False;1;;[0.03792145143901086, 0.029396872153246843, 0.020824669519517666];[0.017900000000000003, 0.0, 0.018000000000000002];[0.010127147107874827, 0.030867911562120178, 0.05172454620884735];1.2148748592168804e-10;False;0.057545230592711154
