Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.08692297386084726;0;[];0;0;380;[0.029760017320083546, 0.017, 0.01658050500976311];[];False;1;;[0.043965031502573665, 0.03688347575968036, 0.029760017320083546];[0.016900000000000002, 0.0, 0.017];[0.03167631563562183, 0.02415067553010524, 0.01658050500976311];8.388729907214759e-11;False;0.039735071742435984
1;380;0.6293035577158236;0;[];0;0;380;[0.02110947678563451, 0.017, 0.09697546743261322];[];False;1;;[0.036592597228173325, 0.02887387346773362, 0.02110947678563451];[0.016900000000000002, 0.0, 0.017];[0.055919753157354306, 0.0763870561441353, 0.09697546743261322];1.1706041860344772e-10;False;0.0554482523916657
2;380;1.9025417433325973;0;[];0;0;380;[0.02641426087944469, 0.017, 0.01816572228594137];[];False;2;;[0.02075540076470993, 0.02321484108732227, 0.023576484420728145, 0.02641426087944469];[0.016900000000000002, 0.0021664626362713543, 0.0, 0.017];[0.013964253765456592, 0.0, 0.0020533449150338377, 0.01816572228594137];9.932730447565721e-11;False;0.04704857127332925
3;380;0.7419907404226829;0;[];0;0;380;[0.01746567200598619, 0.017, 0.030659404474582104];[];False;1;;[0.05447255022513928, 0.03602369353181517, 0.01746567200598619];[0.016900000000000002, 0.0, 0.017];[0.008080226295472556, 0.019336512762344278, 0.030659404474582104];1.1618197286820272e-10;False;0.05503215716988754
4;380;3.3849096133552283;0;[];0;0;380;[];[0.07191723898271683, 0.012266603584060893, 0.07705541280091421];False;1;0.27532653351515757;[0.0016913690433434034, 0.04238233254736924, 0.07191723898271683];[0.016900000000000002, 0.0, 0.012266603584060893];[0.005544262643433901, 0.046979955838848175, 0.07705541280091421];2.20373772370504e-10;False;0.10438490393834371
5;380;0.18636885467775405;0;[];0;0;380;[0.08636080145715681, 0.017, 0.013693288226249394];[];False;1;;[0.05736459937731741, 0.07181993315753234, 0.08636080145715681];[0.016900000000000002, 0.0, 0.017];[0.04120366380136008, 0.027489051788989263, 0.013693288226249394];1.1064621433318608e-10;False;0.05241002289007828
6;380;1.1856974426681157;0;[];0;0;380;[];[0.1374515752808829, 0.007273059434997247, 0.09900099145251437];False;4;0.27532653351515757;[0.03388797438858862, 0.06850651352462837, 0.1033298960875086, 0.13815327865038884, 0.17297666121326907, 0.2, 0.19219995622385072, 0.1573765736609705, 0.1374515752808829];[0.016900000000000002, 0.0, 0.017, 0.0, 0.017, 0.003807807698034564, 0.0, 0.017, 0.007273059434997247];[0.019975710869310666, 0.03193991265694666, 0.043974908538000616, 0.056009904419054575, 0.06804490030010853, 0.07738419324223945, 0.08007989618116249, 0.09211489206221644, 0.09900099145251437];5.625023979323398e-10;False;0.26644168288110787
7;380;0.6626807760476272;0;[];0;0;380;[0.038103988418278126, 0.017, 0.008673012880031115];[];False;2;;[0.03260188011611321, 0.03534481906321017, 0.03682856761863195, 0.038103988418278126];[0.016900000000000002, 0.0, 0.009141782252633419, 0.017];[0.02874197689059265, 0.010089666355974903, 0.0, 0.008673012880031115];1.0722068620383716e-10;False;0.05078744584348216
8;380;2.494334726999474;0;[];0;0;380;[0.06310794887192836, 0.017, 0.023748468515956658];[];False;2;;[0.01338704451555093, 0.032585610293818484, 0.038174162026547345, 0.06310794887192836];[0.016900000000000002, 0.003810306875788122, 0.0, 0.017];[0.014937798221781743, 0.0, 0.004348275756618818, 0.023748468515956658];1.5103325665378242e-10;False;0.07154023737813202
9;380;1.1482944157332844;4.216132241267578;[[0.017966649400275952, 0.001270083374057803, 0.019342116791119034]];5.089836367352524;-1.0241129894149388;455.86529629651864;[0.00839419184112054, 0.017, 0.026642313843660045];[];False;9;;[0.04020955840798175, 0.2, 0.19574355078784075, 0.03072596832210006, 0.0, 0.07715416162926919, 0.13429161414364066, 0.2, 0.10069080339061866, 0.0, 0.06432677907512205, 0.2, 0.17065563845913725, 0.017966649400275952, 0.00839419184112054];[0.016900000000000002, 0.000438496525797364, 0.0, 0.017, 0.013834631475805652, 0.005886261804532096, 0.0, 0.006769233574186061, 0.017, 0.006626901375822227, 0.0, 0.013976963674169486, 0.017, 0.001270083374057803, 0.017];[0.011989903630293662, 0.007605201355437809, 0.007488402989043562, 0.0029602662493245268, 0.0021171355723154294, 0.0, 0.0015678704903945087, 0.00337093021080695, 0.006096007230113544, 0.00885899599392933, 0.01062414396983258, 0.014347061777051709, 0.015152280709551614, 0.019342116791119034, 0.026642313843660045];2.4922322224095355e-09;False;1.1681023711499057
