Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.06748361521790902;0;[];0;0;380;[0.12455639196244404, 0.008, 0.08320290450532525];[];False;1;;[0.13026759987175313, 0.1274299556903983, 0.12455639196244404];[0.0079, 0.0, 0.008];[0.08978755306496164, 0.08651593522715488, 0.08320290450532525];3.8280582109363975e-11;False;0.01813244309069454
1;380;2.9388750676270283;0;[];0;0;380;[0.12912778379287373, 0.008, 0.05648438515437087];[];False;1;;[0.11882761530651968, 0.12394530908275848, 0.12912778379287373];[0.0079, 0.0, 0.008];[0.05609752598379795, 0.056289739030812164, 0.05648438515437087];4.000382964078599e-11;False;0.01894869733953069
2;380;1.3096952077001;3.131509000004952;[[0.23205486452796015, 0.006018482506388972, 0.043741443971017285]];1.9927225609871566;0.8207360367559413;485.2082870573262;[0.2339010623696163, 0.008, 0.04252573150996868];[];False;40;;[0.03603996365557535, 0.04863784683291679, 0.06139519688592077, 0.06939075374446013, 0.07415254693892474, 0.08690989699192872, 0.0996672470449327, 0.11242459709793667, 0.12518194715094066, 0.13793929720394466, 0.15069664725694865, 0.16345399730995264, 0.17621134736295663, 0.18896869741596062, 0.2017260474689646, 0.2144833975219686, 0.2272407475749726, 0.23999809762797658, 0.25275544768098057, 0.26551279773398456, 0.27827014778698855, 0.29102749783999254, 0.30378484789299653, 0.3165421979460005, 0.3292995479990045, 0.3420568980520085, 0.35000000000000003, 0.34518575189498757, 0.3324284018419836, 0.3196710517889796, 0.3069137017359756, 0.2941563516829716, 0.2813990016299676, 0.2686416515769636, 0.25588430152395963, 0.24312695147095564, 0.23036960141795165, 0.2246449945363752, 0.21761225136494766, 0.20485490131194367, 0.19209755125893968, 0.1793402012059357, 0.1665828511529317, 0.1538255010999277, 0.14106815104692372, 0.12831080099391973, 0.11555345094091575, 0.10279610088791177, 0.0900387508349078, 0.07728140078190382, 0.06452405072889984, 0.05176670067589586, 0.039009350622891875, 0.02625200056988789, 0.01349465051688391, 0.0007373004638799273, 0.0, 0.012020049589124055, 0.024777399642128037, 0.03753474969513202, 0.050292099748136004, 0.06304944980113998, 0.07580679985414396, 0.08856414990714793, 0.10132149996015191, 0.11407885001315589, 0.12683620006615987, 0.13959355011916386, 0.15235090017216785, 0.16510825022517184, 0.17786560027817583, 0.1813192571827893, 0.1906229503311798, 0.20338030038418378, 0.21613765043718777, 0.22889500049019176, 0.23205486452796015, 0.2339010623696163];[0.0079, 0.0, 0.008, 0.002986070414109773, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0030189643366437795, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0044101592523262505, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.007537646636132673, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.005834248090542759, 0.0, 0.008, 0.0, 0.008, 0.006018482506388972, 0.008];[0.028753212830140023, 0.017892012383555596, 0.0068933283870144055, 0.0, 0.004105355609526786, 0.015104039606067977, 0.026102723602609165, 0.03710140759915036, 0.04810009159569155, 0.05909877559223274, 0.07009745958877393, 0.08109614358531513, 0.09209482758185632, 0.10309351157839751, 0.1140921955749387, 0.12509087957147988, 0.13608956356802107, 0.14708824756456226, 0.15808693156110346, 0.16908561555764465, 0.18008429955418584, 0.19108298355072703, 0.20208166754726822, 0.21308035154380942, 0.2240790355403506, 0.2350777195368918, 0.24192582419148642, 0.246076403533433, 0.25707508752997416, 0.26807377152651535, 0.27907245552305654, 0.29007113951959773, 0.3010698235161389, 0.3120685075126801, 0.3230671915092213, 0.3340658755057625, 0.3450645595023037, 0.35000000000000003, 0.3439367565011552, 0.332938072504614, 0.3219393885080728, 0.3109407045115316, 0.2999420205149904, 0.2889433365184492, 0.27794465252190803, 0.26694596852536684, 0.25594728452882565, 0.24494860053228446, 0.23394991653574326, 0.22295123253920207, 0.21195254854266088, 0.2009538645461197, 0.1899551805495785, 0.1789564965530373, 0.1679578125564961, 0.15695912855995492, 0.1563234687419656, 0.14596044456341373, 0.13496176056687254, 0.12396307657033134, 0.11296439257379015, 0.10196570857724896, 0.09096702458070777, 0.07996834058416658, 0.06896965658762538, 0.05797097259108419, 0.046972288594543, 0.03597360459800181, 0.024974920601460615, 0.013976236604919425, 0.0029775526083782346, 0.0, 0.008021131388162956, 0.019019815384704146, 0.030018499381245338, 0.04101718337778653, 0.043741443971017285, 0.04252573150996868];2.8008667445252636e-09;False;1.3126638462493296
3;380;0.7275563689430005;0;[];0;0;380;[0.09094947543293344, 0.008, 0.1038519174224699];[];False;1;;[0.08534772066036449, 0.08813098246560315, 0.09094947543293344];[0.0079, 0.0, 0.008];[0.09800846718940685, 0.10091181667627465, 0.1038519174224699];3.766732613432731e-11;False;0.01784196085519424
4;380;0.48217945125960027;13.08437157308683;[[0.1878193874676097, 0.0036653623040255735, 0.12207541748959456]];1.344349254967461;-0.1660591969169428;433.55285670546846;[];[0.20857033853126647, 0.0007794847190724687, 0.19300253107871365];False;16;0.2683799504570655;[0.08882588353867059, 0.10919005522601961, 0.12981200123852496, 0.1504339472510303, 0.17105589326353562, 0.19167783927604096, 0.19346902091281917, 0.2122997852885463, 0.23292173130105162, 0.253543677313557, 0.2741656233260623, 0.29478756933856765, 0.315409515351073, 0.3360314613635783, 0.35000000000000003, 0.3433465926239164, 0.3227246466114111, 0.30210270059890576, 0.28148075458640043, 0.2608588085738951, 0.24023686256138976, 0.21961491654888443, 0.1989929705363791, 0.1878193874676097, 0.20968874899293125, 0.2574206995317426, 0.305152650070554, 0.35000000000000003, 0.34711539939063474, 0.2993834488518234, 0.25165149831301203, 0.20857033853126647];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0006948642521678721, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0025810977769213156, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0036653623040255735, 0.0, 0.008, 0.0, 0.007516533378283829, 0.008, 0.0, 0.008, 0.0007794847190724687];[0.040081236510588675, 0.03228119149832481, 0.02438241173907027, 0.016483631979815727, 0.008584852220561184, 0.0006860724613066416, 0.0, 0.0072127072979479, 0.015111487057202444, 0.023010266816456987, 0.03090904657571153, 0.03880782633496607, 0.046706606094220615, 0.05460538585347516, 0.05995572525310433, 0.0625041656127297, 0.07040294537198424, 0.07830172513123879, 0.08620050489049333, 0.09409928464974787, 0.10199806440900241, 0.10989684416825696, 0.1177956239275115, 0.12207541748959456, 0.12718437071632974, 0.13833514447994735, 0.14948591824356497, 0.1599628136420554, 0.16063669200718259, 0.1717874657708002, 0.18293823953441782, 0.19300253107871365];1.7076176505483678e-09;False;0.7980896069347733
5;380;0.25699157109812604;0;[];0;0;380;[0.06447272564194917, 0.008, 0.011717640205808915];[];False;1;;[0.06032451033914101, 0.062385573288335, 0.06447272564194917];[0.0079, 0.0, 0.008];[0.014225833638565553, 0.012979624322919173, 0.011717640205808915];3.509292022587951e-11;False;0.016622536644404648
6;380;2.491109327149134;0;[];0;0;380;[];[0.13726195254247633, 0.0006263753231542256, 0.16979482798634027];False;3;0.27532653351515757;[0.015039068699663326, 0.0, 0.015867046623993426, 0.12607342309336775, 0.13726195254247633];[0.0079, 0.007058057226417657, 0.006169761181632353, 0.0, 0.0006263753231542256];[0.04322832573081889, 0.02219320845292578, 0.0, 0.15414545276043756, 0.16979482798634027];5.531380198806071e-10;False;0.262006038417351
7;380;1.0005591693167748;0;[];0;0;380;[0.05192282834870238, 0.008, 0.0845502568867322];[];False;1;;[0.050556505407027746, 0.05123537026484093, 0.05192282834870238];[0.0079, 0.0, 0.008];[0.09025364131029498, 0.08741988426965687, 0.0845502568867322];3.577820392712667e-11;False;0.01694713640305892
8;380;0.45659996563380856;0;[];0;0;380;[0.10910832945515435, 0.008, 0.1347916234302407];[];False;1;;[0.11190952645099983, 0.11051773674866151, 0.10910832945515435];[0.0079, 0.0, 0.008];[0.12338346276758529, 0.12905166837984805, 0.1347916234302407];4.173506195268256e-11;False;0.019768733755971633
9;380;0.3950551429960841;0;[];0;0;380;[0.09187440836168458, 0.008, 0.10619985012264527];[];False;1;;[0.0950728558049505, 0.09348369009414542, 0.09187440836168458];[0.0079, 0.0, 0.008];[0.12312060320647293, 0.11471343657991705, 0.10619985012264527];4.948203426937194e-11;False;0.023438258275119285
