Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.4265121975654127;0.6784306077910458;[[0.5284325572474435, 0.01259673005786933, 0.2677053764306589], [0.19891134598012233, 0.013837763645111606, 0.32007084469625896]];3.6644891466586134;0.23460898092693594;403.5353868874307;[];[];False;38;;[0.02107642546548439, 0.0, 0.01160359174866236, 0.044447830154839996, 0.07729206856101764, 0.08697587096286494, 0.11013630696719527, 0.1429805453733729, 0.17582478377955055, 0.2086690221857282, 0.24151326059190584, 0.2743574989980835, 0.3072017374042611, 0.3400459758104387, 0.37289021421661633, 0.40573445262279395, 0.43857869102897157, 0.4714229294351492, 0.5042671678413269, 0.5371114062475045, 0.5699556446536822, 0.6, 0.5972001169401401, 0.5643558785339624, 0.5315116401277847, 0.4986674017216071, 0.4658231633154295, 0.4329789249092519, 0.40013468650307427, 0.36729044809689665, 0.33444620969071903, 0.3016019712845414, 0.2687577328783638, 0.23591349447218615, 0.2030692560660085, 0.17022501765983086, 0.13738077925365322, 0.10453654084747557, 0.07169230244129793, 0.03884806403512029, 0.006003825628942652, 0.0, 0.026840412777234986, 0.035491496821963675, 0.059684651183412624, 0.09252888958959027, 0.1253731279957679, 0.15821736640194556, 0.1910616048081232, 0.22390584321430085, 0.25675008162047847, 0.2895943200266561, 0.3224385584328337, 0.3552827968390113, 0.38812703524518893, 0.42097127365136655, 0.45381551205754417, 0.4866597504637218, 0.5195039888698995, 0.5523482272760771, 0.5851924656822548, 0.6, 0.5819632959115675, 0.5491190575053898, 0.5284325572474435, 0.47572884698132967, 0.3920504478666496, 0.3783506098439319, 0.3083720487519695, 0.22469364963728944, 0.19891134598012233];[0.0199, 0.007065830910836315, 0.0, 0.02, 0.0, 0.005896804353987323, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.001704946252815677, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0036559384052049747, 0.02, 0.014732053800278398, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.00901682306322563, 0.02, 0.0, 0.01259673005786933, 0.0, 0.02, 0.01672559748569227, 0.0, 0.02, 0.013837763645111606];[0.0564479719712261, 0.04543736402252585, 0.039375491730636335, 0.022217220132053652, 0.005058948533470969, 0.0, 0.01209932306511171, 0.029257594663694392, 0.046415866262277075, 0.06357413786085976, 0.08073240945944245, 0.09789068105802513, 0.11504895265660782, 0.1322072242551905, 0.14936549585377318, 0.16652376745235586, 0.18368203905093855, 0.20084031064952124, 0.21799858224810392, 0.2351568538466866, 0.2523151254452693, 0.2680107005005121, 0.269473397043852, 0.28663166864243467, 0.30378994024101735, 0.32094821183960004, 0.3381064834381827, 0.3552647550367654, 0.3724230266353481, 0.3895812982339308, 0.40673956983251347, 0.42389784143109616, 0.44105611302967884, 0.45821438462826153, 0.4753726562268442, 0.4925309278254269, 0.5096891994240096, 0.5268474710225922, 0.5440057426211748, 0.5611640142197575, 0.5783222858183401, 0.5814587650235499, 0.5954805574169227, 0.6, 0.5873611709844946, 0.570202899385912, 0.5530446277873293, 0.5358863561887467, 0.5187280845901641, 0.5015698129915814, 0.48441154139299875, 0.46725326979441606, 0.4500949981958334, 0.4329367265972507, 0.415778454998668, 0.3986201834000853, 0.38146191180150263, 0.36430364020291994, 0.34714536860433726, 0.32998709700575457, 0.3128288254071719, 0.3050931704534124, 0.2956705538085892, 0.2785122822100065, 0.2677053764306589, 0.1736962911264242, 0.024436785092148167, 0.0, 0.12482272094212787, 0.27408222697640394, 0.32007084469625896];6.839602129161837e-09;False;3.1049428053564583
1;380;0.9193407380624476;0;[];0;0;380;[0.23455737106467578, 0.02, 0.09760435090360677];[];False;1;;[0.19255291042758613, 0.2135025035774128, 0.23455737106467578];[0.0199, 0.0, 0.02];[0.055506422478518246, 0.07650263239479047, 0.09760435090360677];1.5118979677266314e-10;False;0.07161438606241549
2;380;2.698804591027058;0;[];0;0;380;[0.0189407730548904, 0.02, 0.04676702604197249];[];False;2;;[0.01380961680352899, 0.0, 0.0025245375368856938, 0.0189407730548904];[0.0199, 0.003075659500762981, 0.0, 0.02];[0.08855033938358432, 0.07093187595387028, 0.06771104275455987, 0.04676702604197249];1.4020494526717078e-10;False;0.06641116856133294
3;380;1.240273000597992;0;[];0;0;380;[];[0.26506602222182096, 0.0053080250207882965, 0.31434102974511224];False;1;0.27532653351515757;[0.21278899201860635, 0.25405810771434434, 0.26506602222182096];[0.0199, 0.0, 0.0053080250207882965];[0.2474213291048802, 0.30024982485741947, 0.31434102974511224];1.87008944448985e-10;False;0.08858091637646776
4;380;1.5841227860322655;0;[];0;0;380;[0.09549053035596024, 0.02, 0.15965815515741769];[];False;1;;[0.09505183915855994, 0.09527063501891748, 0.09549053035596024];[0.0199, 0.0, 0.02];[0.11292624607698033, 0.13623363932762453, 0.15965815515741769];1.2973060563555728e-10;False;0.061449766283273526
5;380;1.4067558016162582;0;[];0;0;380;[0.16446203514626373, 0.02, 0.0010038729358146912];[];False;2;;[0.1716235268264111, 0.16805175528668848, 0.16524703277144295, 0.16446203514626373];[0.0199, 0.0, 0.015626413232947216, 0.02];[0.008154406589070008, 0.003586743367385659, 0.0, 0.0010038729358146912];8.773843522832344e-11;False;0.04155924742991314
6;380;2.624738341951418;0;[];0;0;380;[0.09082513760461515, 0.02, 0.13921004901864217];[];False;1;;[0.09479383387091365, 0.09281445904135625, 0.09082513760461515];[0.0199, 0.0, 0.02];[0.10038055717876113, 0.1197466445876241, 0.13921004901864217];1.1783800736222066e-10;False;0.05581657447924873
7;380;1.8994348421860914;0.7208917756980942;[[0.36873781808743766, 0.00619661402840261, 0.178521304210205]];5.128050276133419;1.0193609912433181;444.1743259711958;[0.3526247568065187, 0.02, 0.19209607083805927];[];False;7;;[0.1429305580403972, 0.0, 0.37240901246024793, 0.6, 0.5102238452953703, 0.30966177095618913, 0.0, 0.2082674456273738, 0.36873781808743766, 0.3649263933947045, 0.3526247568065187];[0.0199, 0.014380691435666993, 0.0, 0.008788497742645975, 0.012255232262734402, 0.02, 0.008042313079041056, 0.0, 0.00619661402840261, 0.0, 0.02];[0.20070142546100259, 0.2692393238711831, 0.4478164693953901, 0.5569506405406779, 0.6, 0.5038267025298484, 0.3553380427898273, 0.25546987445508706, 0.178521304210205, 0.18173231419902464, 0.19209607083805927];4.62278450962217e-09;False;1.9330528079097407
8;380;0.6795781363332095;0;[];0;0;380;[];[0.2646121203973735, 0.001024749175447811, 0.2859161348494929];True;6;0.27532653351515757;[0.16512841149974095, 0.11731946898068585, 0.06927028051932395, 0.02122109205796205, 0.0, 0.005404113691411949, 0.02682809640339985, 0.07487728486476175, 0.12292647332612365, 0.17097566178748555, 0.21902485024884744, 0.2646121203973735];[0.0199, 0.0, 0.02, 0.0, 0.00883306991751867, 0.011082478852180529, 0.02, 0.0, 0.02, 0.0, 0.02, 0.001024749175447811];[0.18810375917163683, 0.1353687058451555, 0.08236865225070192, 0.02936859865624833, 0.005960939704646066, 0.0, 0.023631454938205267, 0.07663150853265885, 0.12963156212711244, 0.18263161572156603, 0.23563166931601962, 0.2859161348494929];1.4025640415711077e-09;False;0.6643554320095262
9;380;1.1328489600384528;0;[];0;0;380;[0.013558894833506769, 0.02, 0.1070847482565251];[];False;1;;[0.022363593852933593, 0.01797227780063801, 0.013558894833506769];[0.0199, 0.0, 0.02];[0.11614530104799901, 0.11162637872844185, 0.1070847482565251];8.83574032743199e-11;False;0.041852435313966874
