Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.5255721538056253;0;[];0;0;380;[0.07536367003973103, 0.005, 0.07356652718477755];[];False;1;;[0.08741855088353516, 0.08145199369821797, 0.07536367003973103];[0.0049, 0.0, 0.005];[0.08640689881830164, 0.08005156336332507, 0.07356652718477755];4.265417313974005e-11;False;0.02020409106704199
1;380;0.6316823773100737;1.5709578961389798;[[0.27049313631533656, 0.002634737212435602, 0.1990445687308871]];2.451289947361844;1.3831719948428625;426.44246066289253;[0.2709421990088327, 0.005, 0.19612935588119157];[];False;16;;[0.10038570444060185, 0.11257857841451971, 0.11407297097423082, 0.1250202865511706, 0.13746199468782147, 0.14990370282447235, 0.16234541096112323, 0.1747871190977741, 0.187228827234425, 0.19967053537107587, 0.21211224350772676, 0.22455395164437764, 0.23699565978102852, 0.2494373679176794, 0.26187907605433025, 0.27432078419098116, 0.28676249232763207, 0.299204200464283, 0.3116459086009339, 0.3240876167375848, 0.33445557500940615, 0.33652932487423565, 0.3489710330108865, 0.35000000000000003, 0.33858725885246266, 0.32614555071581175, 0.31370384257916084, 0.30126213444250993, 0.288820426305859, 0.2763787181692081, 0.27049313631533656, 0.2709421990088327];[0.0049, 0.0, 0.0006005576337661042, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0008333863172375229, 0.0, 0.005, 0.004586484838813091, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.002634737212435602, 0.005];[0.02173739305669299, 0.0023733152541178144, 0.0, 0.017385947809734407, 0.03714521087358663, 0.05690447393743886, 0.07666373700129109, 0.09642300006514332, 0.11618226312899554, 0.13594152619284777, 0.1557007892567, 0.17546005232055223, 0.19521931538440446, 0.21497857844825669, 0.2347378415121089, 0.25449710457596114, 0.27425636763981337, 0.2940156307036656, 0.3137748937675178, 0.33353415683137005, 0.35000000000000003, 0.3467065801047778, 0.32694731704092556, 0.3253131660707689, 0.3071880539770733, 0.2874287909132211, 0.26766952784936887, 0.24791026478551664, 0.22815100172166441, 0.2083917386578122, 0.1990445687308871, 0.19612935588119157];1.3681329224420643e-09;False;0.6354631961785143
2;380;2.9648394322651397;0;[];0;0;380;[0.1239940720276553, 0.005, 0.0039045170591301527];[];False;2;;[0.1246578989079929, 0.12432933812883591, 0.12417877414349388, 0.1239940720276553];[0.0049, 0.0, 0.002245440037209818, 0.005];[0.010128475290847195, 0.0031828528145957805, 0.0, 0.0039045170591301527];3.628352516050483e-11;False;0.01718649296458069
3;380;0.48619646695038565;0;[];0;0;380;[0.052678308780422005, 0.005, 0.1026933536097417];[];False;1;;[0.05442099693423495, 0.053558454312650765, 0.052678308780422005];[0.0049, 0.0, 0.005];[0.10798530926281169, 0.10536605848502957, 0.1026933536097417];2.3983036607608982e-11;False;0.011360094921940546
4;380;0.9301181487277607;0;[];0;0;380;[0.03112050047887225, 0.005, 0.08371695485082235];[];False;1;;[0.032823008340454526, 0.03198035293421683, 0.03112050047887225];[0.0049, 0.0, 0.005];[0.09029314567746403, 0.08703826334912623, 0.08371695485082235];2.5347596924942126e-11;False;0.012006449050704195
5;380;5.7914644214859425;0;[];0;0;380;[];[0.150498597621919, 0.00012478793089373166, 0.1458233457420507];False;25;0.27532653351515757;[0.09094774913046372, 0.12583035639851142, 0.161424853610805, 0.19701935082309857, 0.23261384803539215, 0.2682083452476857, 0.3038028424599793, 0.33939733967227287, 0.35000000000000003, 0.3250081631154336, 0.28941366590314005, 0.2538191686908465, 0.2182246714785529, 0.18263017426625933, 0.14703567705396575, 0.11144117984167219, 0.07584668262937863, 0.04025218541708507, 0.00465768820479151, 0.0, 0.030936809007502054, 0.06653130621979561, 0.10212580343208917, 0.13772030064438273, 0.1733147978566763, 0.20890929506896988, 0.24450379228126345, 0.28009828949355703, 0.3156927867058506, 0.35000000000000003, 0.3487127160818559, 0.3131182188695623, 0.27752372165726874, 0.24192922444497517, 0.2063347272326816, 0.17074023002038802, 0.13514573280809444, 0.09955123559580088, 0.06395673838350732, 0.028362241171213762, 0.0, 0.007232256041079797, 0.04282675325337336, 0.07842125046566692, 0.11401574767796048, 0.14961024489025404, 0.150498597621919];[0.0049, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0014893679020791502, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0006542708240844103, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0001808262539103279, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0010159233319050696, 0.0, 0.005, 0.0, 0.005, 0.0, 0.00012478793089373166];[0.07977348370533387, 0.08135204563068019, 0.08296282310552337, 0.08457360058036656, 0.08618437805520975, 0.08779515553005293, 0.08940593300489612, 0.0910167104797393, 0.09149651853342401, 0.09262748795458249, 0.09423826542942568, 0.09584904290426886, 0.09745982037911205, 0.09907059785395524, 0.10068137532879842, 0.10229215280364161, 0.1039029302784848, 0.10551370775332798, 0.10712448522817117, 0.10733526216934762, 0.10873526270301435, 0.11034604017785754, 0.11195681765270073, 0.11356759512754391, 0.1151783726023871, 0.11678915007723029, 0.11839992755207347, 0.12001070502691666, 0.12162148250175984, 0.12317400580527123, 0.12323225997660303, 0.12484303745144622, 0.1264538149262894, 0.12806459240113258, 0.12967536987597575, 0.13128614735081892, 0.1328969248256621, 0.13450770230050527, 0.13611847977534844, 0.1377292572501916, 0.13901274944119474, 0.1393400347250348, 0.14095081219987798, 0.14256158967472116, 0.14417236714956433, 0.1457831446244075, 0.1458233457420507];3.1147281271963894e-09;False;1.4753597619812284
6;380;1.358550713815036;0;[];0;0;380;[0.031195260502923587, 0.005, 0.015377373039633872];[];False;1;;[0.028437027217717285, 0.02980221338918303, 0.031195260502923587];[0.0049, 0.0, 0.005];[0.02888969353694054, 0.022201777331202897, 0.015377373039633872];3.58401396067544e-11;False;0.016976473605479846
7;380;1.1487093000253088;0;[];0;0;380;[0.08365585945403739, 0.005, 0.006605779801588596];[];False;1;;[0.08290145642193525, 0.08327484782166257, 0.08365585945403739];[0.0049, 0.0, 0.005];[0.016810892896355945, 0.011759877324198368, 0.006605779801588596];3.005897810701324e-11;False;0.014238098792038105
8;380;0.4317502300203088;0;[];0;0;380;[0.04053470692517963, 0.005, 0.13786230340959493];[];False;1;;[0.0534177006529884, 0.04704126941397194, 0.04053470692517963];[0.0049, 0.0, 0.005];[0.12087846951131842, 0.1292846095215765, 0.13786230340959493];4.9620562069379483e-11;False;0.02350387502679093
9;380;0.6283171512494568;0.7329473323389157;[[0.14454686346850035, 0.002339019899374281, 0.29900291473465324]];0.6698667138702591;-0.508689452519119;562.601081807976;[];[0.18265664861386177, 0.004453017278662684, 0.1379190693402423];False;30;0.06995323091814815;[0.027163711829947753, 0.08824235081337373, 0.09667730773103378, 0.16760954844642767, 0.23854178916182156, 0.30947402987721545, 0.35000000000000003, 0.3195937294073907, 0.24866148869199683, 0.17772924797660294, 0.14454686346850035, 0.1487413661895283, 0.15770773437252245, 0.1666741025555166, 0.17564047073851075, 0.1798242143485669, 0.1846068389215049, 0.19357320710449905, 0.2025395752874932, 0.21150594347048735, 0.2204723116534815, 0.22943867983647565, 0.2384050480194698, 0.24737141620246395, 0.2563377843854581, 0.2653041525684523, 0.2742705207514465, 0.28323688893444066, 0.29220325711743483, 0.301169625300429, 0.3101359934834232, 0.31910236166641737, 0.32806872984941154, 0.3370350980324057, 0.3460014662153999, 0.35000000000000003, 0.345032165601606, 0.3360657974186118, 0.32709942923561763, 0.31813306105262346, 0.3091666928696293, 0.3002003246866351, 0.2912339565036409, 0.28226758832064675, 0.2780624816502468, 0.2733012201376526, 0.26433485195465845, 0.25536848377166427, 0.24640211558867012, 0.23743574740567597, 0.22846937922268182, 0.21950301103968767, 0.21053664285669352, 0.20157027467369937, 0.19260390649070522, 0.18363753830771107, 0.18265664861386177];[0.0049, 0.0005945784901610672, 0.0, 0.005, 0.0, 0.005, 0.0021433321636215048, 0.0, 0.005, 0.0, 0.002339019899374281, 0.0, 0.005, 0.0, 0.005, 0.0026669798046040738, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0022297399030433845, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.002344933079134263, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.004453017278662684];[0.039088761737380115, 0.0, 0.005398155995403718, 0.05079297000844844, 0.09618778402149317, 0.14158259803453788, 0.1675181790604276, 0.1869774120475826, 0.2323722260606273, 0.27776704007367203, 0.29900291473465324, 0.30506650532673646, 0.31802832449233087, 0.3309901436579253, 0.3439519628235197, 0.35000000000000003, 0.34308621801088596, 0.33012439884529154, 0.31716257967969713, 0.3042007605141027, 0.2912389413485083, 0.2782771221829139, 0.2653153030173195, 0.25235348385172507, 0.23939166468613068, 0.2264298455205363, 0.21346802635494191, 0.20050620718934753, 0.18754438802375314, 0.17458256885815876, 0.16162074969256437, 0.14865893052697, 0.1356971113613756, 0.12273529219578122, 0.10977347303018684, 0.10399317594827517, 0.09681165386459245, 0.08384983469899807, 0.07088801553340368, 0.057926196367809296, 0.04496437720221491, 0.032002558036620526, 0.019040738871026138, 0.00607891970543175, 0.0, 0.0068828994601626385, 0.019844718625757027, 0.03280653779135141, 0.0457683569569458, 0.05873017612254018, 0.07169199528813457, 0.08465381445372895, 0.09761563361932334, 0.11057745278491772, 0.1235392719505121, 0.1365010911161065, 0.1379190693402423];2.872644542219036e-09;False;1.3157940113576507
