Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.118781694190341;0;[];0;0;380;[0.07652345439256925, 0.013000000000000001, 0.13863863366365925];[];False;1;;[0.07211649365383417, 0.07431146637698793, 0.07652345439256925];[0.012900000000000002, 0.0, 0.013000000000000001];[0.15629261043556703, 0.14749970308585234, 0.13863863366365925];6.682410350655253e-11;False;0.03165271234532377
1;380;2.3313150614246343;0;[];0;0;380;[0.012374142912227135, 0.013000000000000001, 0.03907960226365884];[];False;2;;[0.024276919063512217, 0.006022143021541651, 0.0, 0.012374142912227135];[0.012900000000000002, 0.0, 0.00425563396665486, 0.013000000000000001];[0.023195328403194625, 0.031106800712074487, 0.03371674879609918, 0.03907960226365884];1.0050610784164925e-10;False;0.04760693751990054
2;380;2.740782946217598;2.273453071331284;[[0.21187364751402152, 0.005015952444881687, 0.26403074623859757]];3.7620928261449462;-0.08486989527729448;489.0345374100244;[];[0.19248917885409506, 0.006665071652441799, 0.23680888965853802];False;59;0.20641329805171382;[0.04344865505067745, 0.04424444365975543, 0.06418984492218476, 0.08509181921130063, 0.10599379350041652, 0.1268957677895324, 0.1477977420786483, 0.16869971636776418, 0.18960169065688007, 0.21050366494599596, 0.23140563923511184, 0.2523076135242277, 0.2732095878133436, 0.2941115621024595, 0.31501353639157537, 0.33591551068069125, 0.35681748496980714, 0.37771945925892303, 0.3986214335480389, 0.4, 0.38047659216284524, 0.35957461787372935, 0.33867264358461346, 0.3177706692954976, 0.2968686950063817, 0.2759667207172658, 0.2550647464281499, 0.23416277213903403, 0.21326079784991814, 0.19235882356080225, 0.17145684927168636, 0.15055487498257047, 0.1296529006934546, 0.1087509264043387, 0.08784895211522281, 0.06694697782610692, 0.04604500353699104, 0.025143029247875162, 0.004241054958759281, 0.0, 0.0166609193303566, 0.03756289361947248, 0.05019179674328389, 0.05846486790858836, 0.07936684219770423, 0.10026881648682012, 0.12117079077593601, 0.1420727650650519, 0.16297473935416779, 0.18387671364328367, 0.20477868793239956, 0.22568066222151545, 0.24658263651063134, 0.2674846107997472, 0.2883865850888631, 0.309288559377979, 0.3301905336670949, 0.3510925079562108, 0.37199448224532666, 0.39289645653444255, 0.4, 0.3862015691764416, 0.3652995948873257, 0.34439762059820983, 0.32349564630909394, 0.30259367201997805, 0.28169169773086217, 0.2607897234417463, 0.2398877491526304, 0.2189857748635145, 0.19808380057439862, 0.17718182628528273, 0.15627985199616684, 0.13537787770705095, 0.11447590341793507, 0.09357392912881918, 0.07267195483970329, 0.05176998055058741, 0.03086800626147153, 0.009966031972355648, 0.0, 0.010935942316760233, 0.031837916605876114, 0.052739890894991995, 0.056139149826812514, 0.07364186518410788, 0.09454383947322376, 0.11544581376233964, 0.13634778805145553, 0.15724976234057142, 0.1781517366296873, 0.1990537109188032, 0.21995568520791908, 0.24085765949703497, 0.26175963378615086, 0.28266160807526675, 0.30356358236438263, 0.3244655566534985, 0.3453675309426144, 0.3662695052317303, 0.3871714795208462, 0.4, 0.39192654619003797, 0.3710245719009221, 0.3501225976118062, 0.3292206233226903, 0.3083186490335744, 0.28741667474445853, 0.26651470045534265, 0.24561272616622676, 0.22471075187711087, 0.21187364751402152, 0.19248917885409506];[0.012900000000000002, 0.012405058623892734, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0008574005320074678, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.010362272400622942, 0.0, 0.013000000000000001, 0.005145443375890176, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004418054666746661, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.006801618265883748, 0.0, 0.013000000000000001, 0.0, 0.002114171872112464, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.007978708801485854, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.005015952444881687, 0.006665071652441799];[0.00039495811036952623, 0.0, 0.009899108762436588, 0.02027297460324895, 0.030646840444061314, 0.04102070628487368, 0.051394572125686044, 0.061768437966498405, 0.07214230380731076, 0.08251616964812312, 0.09289003548893549, 0.10326390132974785, 0.1136377671705602, 0.12401163301137257, 0.13438549885218493, 0.1447593646929973, 0.15513323053380967, 0.16550709637462205, 0.17588096221543442, 0.17656515899165648, 0.1862548280562468, 0.19662869389705917, 0.20700255973787154, 0.21737642557868392, 0.2277502914194963, 0.23812415726030867, 0.24849802310112104, 0.2588718889419334, 0.26924575478274576, 0.2796196206235581, 0.28999348646437045, 0.3003673523051828, 0.31074121814599515, 0.3211150839868075, 0.33148894982761984, 0.3418628156684322, 0.35223668150924453, 0.3626105473500569, 0.3729844131908692, 0.3750892925939881, 0.38335827903168157, 0.3937321448724939, 0.4, 0.3958939892866938, 0.38552012344588144, 0.3751462576050691, 0.36477239176425674, 0.3543985259234444, 0.34402466008263205, 0.3336507942418197, 0.32327692840100736, 0.312903062560195, 0.30252919671938266, 0.2921553308785703, 0.28178146503775797, 0.2714075991969456, 0.2610337333561333, 0.25065986751532093, 0.24028600167450856, 0.22991213583369619, 0.22638657380368044, 0.21953826999288384, 0.20916440415207146, 0.1987905383112591, 0.18841667247044672, 0.17804280662963434, 0.16766894078882197, 0.1572950749480096, 0.14692120910719722, 0.13654734326638485, 0.12617347742557247, 0.11579961158476011, 0.10542574574394775, 0.09505187990313539, 0.08467801406232303, 0.07430414822151067, 0.06393028238069831, 0.05355641653988595, 0.04318255069907359, 0.03280868485826123, 0.027862440201348624, 0.022434819017448867, 0.012060953176636503, 0.0016870873358241396, 0.0, 0.008686778504988224, 0.019060644345800588, 0.02943451018661295, 0.03980837602742532, 0.05018224186823768, 0.06055610770905004, 0.0709299735498624, 0.08130383939067476, 0.09167770523148712, 0.10205157107229948, 0.11242543691311184, 0.1227993027539242, 0.13317316859473657, 0.14354703443554895, 0.15392090027636132, 0.1642947661171737, 0.17066169340098317, 0.17466863195798607, 0.18504249779879844, 0.19541636363961082, 0.2057902294804232, 0.21616409532123557, 0.22653796116204794, 0.23691182700286031, 0.2472856928436727, 0.25765955868448503, 0.26403074623859757, 0.23680888965853802];5.878641666333025e-09;False;2.7742419763149235
3;380;1.460857732003243;0;[];0;0;380;[0.014193928575368667, 0.013000000000000001, 0.15608796994337393];[];False;2;;[0.005133033812056405, 0.0, 0.0044931366434564695, 0.014193928575368667];[0.012900000000000002, 0.006021237933449863, 0.0, 0.013000000000000001];[0.13116266757198494, 0.13778256040787695, 0.14357720041333313, 0.15608796994337393];8.616068702526746e-11;False;0.040811912151112364
4;380;0.40449246539389316;1.0972212204458767;[[0.382361347339162, 0.004157156541183163, 0.25215288779881373], [0.2657697373031809, 0.009932996949875874, 0.28066480167952407]];2.0778530859334183;-0.12343069000041615;459.3721671579427;[];[];False;11;;[0.13023421713998026, 0.18107425187930487, 0.3209131249471921, 0.382361347339162, 0.4, 0.3841297785435086, 0.27934292262171967, 0.17455606669993073, 0.0697692107781418, 0.0, 0.03282780247571943, 0.03501764514364715, 0.13980450106543607, 0.244591356987225, 0.34937821290901394, 0.4, 0.34583493116919717, 0.2657697373031809];[0.012900000000000002, 0.009460519169742788, 0.0, 0.004157156541183163, 0.0019688812792357895, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.004344336728713266, 0.0002716748625830349, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.006719792178190739, 0.0, 0.009932996949875874];[0.06368744874590986, 0.0, 0.17517653374670317, 0.25215288779881373, 0.24227948400904153, 0.233395976425668, 0.17474053599775097, 0.11608509556983393, 0.0574296551419169, 0.018375675036296245, 0.0, 0.0012257852860001347, 0.059881225713917165, 0.1185366661418342, 0.17719210656975123, 0.20552813393644906, 0.23584754699766827, 0.28066480167952407];3.2902686973197798e-09;False;1.50171368583977
5;380;2.017912383090153;0;[];0;0;380;[];[0.16407886858272638, 0.009423826846770806, 0.19101611221461154];True;1;0.27532653351515757;[0.07963523338899249, 0.1284316562190119, 0.16407886858272638];[0.012900000000000002, 0.0, 0.009423826846770806];[0.15132191932445022, 0.1742595228006728, 0.19101611221461154];2.0254767326635447e-10;False;0.09594117843250807
6;380;2.295595036616073;0;[];0;0;380;[];[0.18481851300265517, 0.003788891892263769, 0.16524214977311844];False;13;0.27532653351515757;[0.005402628198034002, 0.12579521415004122, 0.1444269808115581, 0.2845290415848769, 0.4, 0.3753688976418043, 0.23526683686848548, 0.09516477609516666, 0.0, 0.013300748069201155, 0.04493728467815218, 0.185039345451471, 0.3251414062247898, 0.4, 0.3347565330018914, 0.19465447222857257, 0.09919371801163884, 0.054552411455253746, 0.0, 0.08554964931806508, 0.18481851300265517];[0.012900000000000002, 0.001728832290280249, 0.0, 0.013000000000000001, 0.0022855076427078826, 0.0, 0.013000000000000001, 0.0, 0.00883029187728243, 0.01006446162428835, 0.013000000000000001, 0.0, 0.013000000000000001, 0.00605390860272726, 0.0, 0.013000000000000001, 0.004142244461143045, 0.0, 0.005061890917263052, 0.013000000000000001, 0.003788891892263769];[0.07004603163887463, 0.0, 0.01084021334653442, 0.09235348348686911, 0.15953604578967712, 0.17386675362720383, 0.25538002376753854, 0.33689329390787326, 0.39226144523179063, 0.4, 0.38159343595179207, 0.30008016581145736, 0.21856689567112267, 0.1750131553260959, 0.13705362553078798, 0.055540355390453294, 0.0, 0.025972914749881396, 0.057712244116017525, 0.10748618489021608, 0.16524214977311844];4.3601587874736475e-09;False;2.065285497863898
7;380;0.13042575429610495;0;[];0;0;380;[0.021674947430419547, 0.013000000000000001, 0.12124493331159558];[];False;2;;[0.00037590117725283366, 0.0, 0.01060695392077704, 0.021674947430419547];[0.012900000000000002, 0.012458482275940127, 0.0, 0.013000000000000001];[0.09861816381311465, 0.09900388272322264, 0.10988786754015728, 0.12124493331159558];8.624880003548723e-11;False;0.040853648824258945
8;380;0.575503870000609;7.210422872594601;[[0.34000747113539326, 0.0048862699864991, 0.39351577373463986]];0.4269933578411791;-0.3636308836708868;400.7450187005097;[];[0.21619981470866148, 0.009889985248984394, 0.16682718539121247];True;16;0.27797510856022406;[0.1118507985803602, 0.12927761016664346, 0.13923282519665078, 0.16682711558516067, 0.19442140597367055, 0.22201569636218044, 0.24960998675069032, 0.2772042771392002, 0.3047985675277101, 0.33239285791622003, 0.35998714830472994, 0.38758143869323985, 0.4, 0.3848242709182503, 0.35722998052974037, 0.34528302729133586, 0.34000747113539326, 0.34276479828481404, 0.3528473623239713, 0.3870080996374466, 0.4, 0.37883116304907816, 0.34467042573560286, 0.31050968842212756, 0.28714075796322175, 0.27634895110865226, 0.24218821379517697, 0.21619981470866148];[0.012900000000000002, 0.004690020782124703, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.007149467345784495, 0.0, 0.013000000000000001, 0.007371647543292914, 0.0048862699864991, 0.003836958532430151, 0.0, 0.013000000000000001, 0.008055882337569712, 0.0, 0.013000000000000001, 0.0, 0.008893136385728367, 0.013000000000000001, 0.0, 0.009889985248984394];[0.021419426894351914, 0.0, 0.012236030641464788, 0.046152383196938984, 0.08006873575241319, 0.1139850883078874, 0.1479014408633616, 0.1818177934188358, 0.21573414597431, 0.24965049852978421, 0.2835668510852584, 0.3174832036407326, 0.33274695195901627, 0.35139955619620683, 0.38531590875168104, 0.4, 0.39351577373463986, 0.4, 0.3762894923155518, 0.29595591630929663, 0.2654037123078572, 0.21562234030304142, 0.1352887642967862, 0.05495518829053102, 0.0, 0.02537838771572417, 0.10571196372197936, 0.16682718539121247];2.5809266381062577e-09;False;1.2053675820421064
9;380;2.1153556790831174;1.4010408527167575;[[0.2179474115563632, 0.0010630418188277058, 0.3689573092801144], [0.3721890563680878, 0.009419917886849977, 0.21153768195422634]];2.9701243139225557;-0.4993905770776394;436.7508539799367;[];[];False;47;;[0.05397942657273294, 0.025362694421163935, 0.0, 0.003475872863362972, 0.032314440147889874, 0.06115300743241678, 0.08999157471694369, 0.1188301420014706, 0.1476687092859975, 0.17650727657052442, 0.20534584385505134, 0.23418441113957825, 0.26302297842410516, 0.29186154570863204, 0.3207001129931589, 0.3495386802776858, 0.3783772475622127, 0.4, 0.39278418515326047, 0.3639456178687336, 0.340320277853754, 0.3351070505842067, 0.3062684832996798, 0.27742991601515293, 0.24859134873062602, 0.2197527814460991, 0.1909142141615722, 0.1620756468770453, 0.13323707959251838, 0.10439851230799146, 0.07555994502346455, 0.04672137773893765, 0.017882810454410744, 0.0, 0.01095575683011616, 0.039794324114643065, 0.06863289139916998, 0.09747145868369689, 0.1263100259682238, 0.1551485932527507, 0.18398716053727762, 0.21282572782180453, 0.24166429510633144, 0.27050286239085836, 0.29934142967538524, 0.3281799969599121, 0.357018564244439, 0.3858571315289659, 0.4, 0.38530430118650727, 0.3564657339019804, 0.3276271666174535, 0.2987885993329266, 0.26995003204839974, 0.24111146476387282, 0.2122728974793459, 0.183434330194819, 0.1545957629102921, 0.12575719562576518, 0.09691862834123827, 0.06808006105671136, 0.03924149377218445, 0.010402926487657546, 0.0, 0.018435640796869362, 0.04727420808139626, 0.07611277536592317, 0.10495134265045009, 0.133789909934977, 0.1626284772195039, 0.19146704450403082, 0.2179474115563632, 0.21989611825836275, 0.24372696543418776, 0.26755781261001277, 0.2740364843905808, 0.2913886597858378, 0.3152195069616628, 0.33484468243783455, 0.3390503541374878, 0.3628812013133128, 0.3867120484891378, 0.3956528804850883, 0.4, 0.3894571043350372, 0.3721890563680878];[0.012900000000000002, 0.0, 0.011433127874283721, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.009747217291271433, 0.013000000000000001, 0.0, 0.010649954179919412, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.008061306708259153, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.006375396125246862, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.004689485542234581, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0010630418188277058, 0.0, 0.013000000000000001, 0.0, 0.0035341896377407704, 0.013000000000000001, 0.0, 0.010705757932476889, 0.013000000000000001, 0.0, 0.013000000000000001, 0.008122673772786995, 0.005751270302448717, 0.0, 0.009419917886849977];[0.13952941594360863, 0.13175602003840378, 0.1248665448909898, 0.12392236525021287, 0.11608871046202196, 0.10825505567383105, 0.10042140088564014, 0.09258774609744923, 0.08475409130925832, 0.0769204365210674, 0.0690867817328765, 0.061253126944685585, 0.053419472156494674, 0.04558581736830376, 0.03775216258011285, 0.029918507791921938, 0.022084853003731024, 0.01621128874178443, 0.01425119821554011, 0.0064175434273491955, 0.0, 0.0014161113608417192, 0.009249766149032633, 0.017083420937223547, 0.02491707572541446, 0.03275073051360537, 0.04058438530179628, 0.048418040089987194, 0.056251694878178105, 0.06408534966636902, 0.07191900445455993, 0.07975265924275084, 0.08758631403094175, 0.09244396740742097, 0.09541996881913267, 0.10325362360732358, 0.1110872783955145, 0.1189209331837054, 0.12675458797189632, 0.13458824276008724, 0.14242189754827816, 0.1502555523364691, 0.15808920712466001, 0.16592286191285094, 0.17375651670104186, 0.1815901714892328, 0.1894238262774237, 0.19725748106561464, 0.20109922355662646, 0.20509113585380553, 0.21292479064199646, 0.22075844543018738, 0.2285921002183783, 0.23642575500656923, 0.24425940979476016, 0.25209306458295105, 0.259926719371142, 0.2677603741593329, 0.27559402894752383, 0.28342768373571475, 0.2912613385239057, 0.2990949933120966, 0.3069286481002875, 0.309754479705832, 0.31476230288847845, 0.3225959576766694, 0.3304296124648603, 0.3382632672530512, 0.34609692204124215, 0.3539305768294331, 0.361764231617624, 0.3689573092801144, 0.35613859887869637, 0.1993778466044311, 0.04261709433016586, 0.0, 0.11414365794409942, 0.27090441021836464, 0.4, 0.3723348375073701, 0.21557408523310487, 0.058813332958839615, 0.0, 0.02859561476584858, 0.09794741931542565, 0.21153768195422634];7.521816282689026e-09;False;3.516396531799875
