Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.175348615535785;0;[];0;0;380;[0.05125123864669661, 0.008, 0.1056256733823554];[];False;1;;[0.05752619631944814, 0.05440845005437034, 0.05125123864669661];[0.0079, 0.0, 0.008];[0.11137512742379277, 0.10851848044722955, 0.1056256733823554];3.807369834104395e-11;False;0.018034448025083104
1;380;1.6796302180385128;0.3686919912288324;[[0.28651489971584415, 0.00032583978328357827, 0.22240507594190928], [0.02446326585637958, 0.007349639993182858, 0.48160027926402854]];5.492014066744884;0.03424016678590973;400.7450187005097;[];[];False;42;;[0.07372143922872777, 0.060372266475525405, 0.04685411685202934, 0.03333596722853327, 0.019817817605037202, 0.006299667981541135, 0.0, 0.007218481641954932, 0.020736631265451, 0.03425478088894707, 0.047772930512443135, 0.0612910801359392, 0.07480922975943527, 0.08832737938293134, 0.1018455290064274, 0.11536367862992347, 0.12888182825341954, 0.1423999778769156, 0.15591812750041167, 0.16943627712390774, 0.1829544267474038, 0.19647257637089988, 0.20999072599439594, 0.223508875617892, 0.23702702524138808, 0.25054517486488415, 0.2517443362107354, 0.2640633244883802, 0.2775814741118763, 0.29109962373537235, 0.3046177733588684, 0.3181359229823645, 0.33165407260586055, 0.3451722222293566, 0.3586903718528527, 0.37220852147634875, 0.3857266710998448, 0.3992448207233409, 0.41276297034683695, 0.426281119970333, 0.4397992695938291, 0.45331741921732516, 0.4668355688408212, 0.4803537184643173, 0.49387186808781336, 0.5073900177113094, 0.5209081673348055, 0.5344263169583016, 0.5479444665817976, 0.5614626162052937, 0.5749807658287898, 0.5884989154522858, 0.6, 0.5979829349242181, 0.584464785300722, 0.5709466356772259, 0.5574284860537299, 0.5439103364302338, 0.5303921868067377, 0.5168740371832417, 0.5033558875597456, 0.4898377379362495, 0.47631958831275345, 0.46547112116066636, 0.4628014386892574, 0.4492832890657613, 0.43576513944226525, 0.4222469898187692, 0.4087288401952731, 0.39521069057177705, 0.381692540948281, 0.3681743913247849, 0.35465624170128884, 0.3411380920777928, 0.3276199424542967, 0.31410179283080064, 0.3005836432073046, 0.2870654935838085, 0.28651489971584415, 0.27700231648657564, 0.04344990902036516, 0.02446326585637958];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.003728124429450967, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.007290339947847911, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.006806306997948279, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.00642009000002856, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.00032583978328357827, 0.0, 0.008, 0.007349639993182858];[0.19551425528156438, 0.21210447916966235, 0.22890470589178688, 0.2457049326139114, 0.2625051593360359, 0.2793053860581604, 0.28713455301604385, 0.29610561278028497, 0.31290583950240947, 0.32970606622453397, 0.34650629294665847, 0.36330651966878297, 0.38010674639090747, 0.39690697311303197, 0.41370719983515647, 0.43050742655728097, 0.44730765327940547, 0.46410788000152997, 0.48090810672365447, 0.49770833344577897, 0.5145085601679035, 0.531308786890028, 0.5481090136121526, 0.5649092403342771, 0.5817094670564017, 0.5985096937785263, 0.6, 0.5846900794993491, 0.5678898527772246, 0.5510896260551, 0.5342893993329755, 0.5174891726108509, 0.5006889458887264, 0.48388871916660187, 0.46708849244447737, 0.45028826572235287, 0.43348803900022836, 0.41668781227810386, 0.39988758555597936, 0.38308735883385486, 0.36628713211173036, 0.34948690538960586, 0.33268667866748136, 0.31588645194535686, 0.29908622522323236, 0.28228599850110786, 0.26548577177898336, 0.24868554505685883, 0.2318853183347343, 0.21508509161260977, 0.19828486489048525, 0.18148463816836072, 0.1671912005801215, 0.1646844114462362, 0.14788418472411166, 0.13108395800198713, 0.11428373127986262, 0.0974835045577381, 0.08068327783561359, 0.06388305111348908, 0.04708282439136456, 0.030282597669240043, 0.013482370947115525, 0.0, 0.0033178557750089908, 0.02011808249713351, 0.036918309219258025, 0.05371853594138254, 0.07051876266350705, 0.08731898938563157, 0.10411921610775608, 0.1209194428298806, 0.13771966955200513, 0.15451989627412965, 0.17132012299625418, 0.1881203497183787, 0.20492057644050324, 0.22172080316262777, 0.22240507594190928, 0.23181396955541414, 0.46282059541770315, 0.48160027926402854];4.4435880618767884e-09;False;2.0483222092673454
2;380;1.547295203850469;0;[];0;0;380;[0.13498171161928343, 0.008, 0.19655237569500017];[];False;1;;[0.13893836347535235, 0.13697247984875208, 0.13498171161928343];[0.0079, 0.0, 0.008];[0.1932021099670791, 0.19486670740422227, 0.19655237569500017];3.5306949293160165e-11;False;0.016723916238663004
3;380;0.4423934732422053;0;[];0;0;380;[0.22301305117435605, 0.008, 0.047265878862939086];[];False;1;;[0.23682320321046355, 0.22996155534346674, 0.22301305117435605];[0.0079, 0.0, 0.008];[0.0365589614491433, 0.04187875060442548, 0.047265878862939086];4.9877516980954006e-11;False;0.02362558739515798
4;380;1.394981478217077;0;[];0;0;380;[0.19371691958946743, 0.008, 0.18497767716216582];[];False;1;;[0.19122793765121116, 0.19246460163311208, 0.19371691958946743];[0.0079, 0.0, 0.008];[0.18831299610940533, 0.18665582506014797, 0.18497767716216582];3.469829411084333e-11;False;0.016435613270236703
5;380;2.742535436616141;0;[];0;0;380;[0.045391436983081346, 0.008, 0.22577268323830849];[];False;1;;[0.03706118277579548, 0.04120011411149097, 0.045391436983081346];[0.0079, 0.0, 0.008];[0.22409917248873268, 0.22493066525110053, 0.22577268323830849];3.8059792110615004e-11;False;0.018027861031940248
6;380;0.6788731015498435;0;[];0;0;380;[];[0.335372569340439, 0.007316303379106066, 0.2876781714854226];False;12;0.27532653351515757;[0.24653755685930173, 0.27418965666501105, 0.30219178305053945, 0.33019390943606786, 0.35819603582159626, 0.38619816220712466, 0.41420028859265307, 0.44220241497818147, 0.47020454136370987, 0.4982066677492383, 0.5262087941347666, 0.554210920520295, 0.5822130469058233, 0.6, 0.5897848267086483, 0.5617827003231199, 0.5337805739375916, 0.5057784475520632, 0.47777632116653485, 0.44977419478100644, 0.42177206839547804, 0.39376994200994964, 0.36576781562442123, 0.33776568923889283, 0.335372569340439];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0029183993103126553, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.007316303379106066];[0.1604439309119147, 0.16613613534395047, 0.17190039299664492, 0.17766465064933937, 0.18342890830203382, 0.18919316595472827, 0.19495742360742271, 0.20072168126011716, 0.2064859389128116, 0.21225019656550606, 0.2180144542182005, 0.22377871187089496, 0.2295429695235894, 0.23320442648152287, 0.23530722717628386, 0.2410714848289783, 0.24683574248167275, 0.25260000013436723, 0.2583642577870617, 0.26412851543975613, 0.2698927730924506, 0.275657030745145, 0.2814212883978395, 0.2871855460505339, 0.2876781714854226];1.3834261613839339e-09;False;0.6552903524248146
7;380;0.4357149214399005;0;[];0;0;380;[0.018708685499602397, 0.008, 0.11783696275803762];[];False;1;;[0.02749625897522904, 0.02313010611626989, 0.018708685499602397];[0.0079, 0.0, 0.008];[0.09655542933849165, 0.10712927298719688, 0.11783696275803762];5.9072465219392e-11;False;0.027980977686220848
8;380;2.849298559880539;0;[];0;0;380;[0.1228867252020215, 0.008, 0.2084700791927558];[];False;1;;[0.13847546897724317, 0.13073011829647266, 0.1228867252020215];[0.0079, 0.0, 0.008];[0.20920031024858723, 0.20883749104474644, 0.2084700791927558];4.7034569410308763e-11;False;0.022278962495691154
9;380;4.176849694834153;0;[];0;0;380;[0.062219262214665505, 0.008, 0.06681081149020437];[];False;1;;[0.07615566267572493, 0.0692312876038778, 0.062219262214665505];[0.0079, 0.0, 0.008];[0.05746370366842411, 0.06210786415849103, 0.06681081149020437];4.880407866723421e-11;False;0.023117129632439302
