Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.1602020670684172;5.597654832900758;[[0.563179959440961, 0.006641677951346003, 0.4685967255583325]];3.4908041895756208;-0.6635319421557444;428.9659788801306;[0.5627216180755948, 0.007, 0.46699901408146655];[];False;25;;[0.15592819552814438, 0.1398318052139725, 0.12350213388075466, 0.10717246254753682, 0.09084279121431897, 0.07451311988110113, 0.05818344854788328, 0.05075739571339116, 0.04185377721466543, 0.02552410588144759, 0.009194434548229748, 0.0, 0.007135236784988097, 0.023464908118205938, 0.039794579451423784, 0.05612425078464163, 0.07245392211785948, 0.08878359345107732, 0.10511326478429517, 0.12144293611751301, 0.13777260745073086, 0.1541022787839487, 0.17043195011716653, 0.18676162145038436, 0.2030912927836022, 0.21942096411682002, 0.23575063545003785, 0.2520803067832557, 0.26840997811647355, 0.2847396494496914, 0.3010693207829092, 0.31739899211612704, 0.3337286634493449, 0.3500583347825627, 0.36638800611578054, 0.3827176774489984, 0.3990473487822162, 0.41537702011543404, 0.43170669144865187, 0.4480363627818697, 0.4528805096183953, 0.46436603411508753, 0.48069570544830537, 0.4970253767815232, 0.5133550481147411, 0.5296847194479589, 0.5460143907811768, 0.5623440621143946, 0.563179959440961, 0.5627216180755948];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.00381669221745436, 0.0, 0.007, 0.0, 0.00394135561728575, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0020765284961186984, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.006641677951346003, 0.007];[0.12529334909230327, 0.10611720272551872, 0.08666314119399815, 0.06720907966247758, 0.04775501813095701, 0.028300956599436447, 0.008846895067915882, 0.0, 0.010607166463604684, 0.03006122799512525, 0.049515289526645814, 0.06046891448325742, 0.06896935105816639, 0.08842341258968694, 0.10787747412120752, 0.1273315356527281, 0.14678559718424866, 0.16623965871576923, 0.1856937202472898, 0.20514778177881038, 0.22460184331033095, 0.24405590484185152, 0.2635099663733721, 0.28296402790489267, 0.30241808943641324, 0.3218721509679338, 0.3413262124994544, 0.36078027403097496, 0.38023433556249553, 0.3996883970940161, 0.4191424586255367, 0.43859652015705725, 0.4580505816885778, 0.4775046432200984, 0.49695870475161896, 0.5164127662831395, 0.53586682781466, 0.5553208893461805, 0.574774950877701, 0.5942290124092215, 0.6, 0.5863169260592579, 0.5668628645277374, 0.5474088029962169, 0.5279547414646963, 0.5085006799331758, 0.48904661840165525, 0.4695925568701347, 0.4685967255583325, 0.46699901408146655];2.5057417373612864e-09;False;1.161902406287828
1;380;0.7174456147633039;0;[];0;0;380;[0.11266343889105744, 0.007, 0.01753736455101337];[];False;1;;[0.12154837831474617, 0.11713786881665608, 0.11266343889105744];[0.0069, 0.0, 0.007];[0.022903764235632108, 0.020239867989310576, 0.01753736455101337];3.66243282979521e-11;False;0.01734792189680638
2;380;1.1138589105658907;0;[];0;0;380;[0.16616872151885945, 0.007, 0.06571500456673243];[];False;1;;[0.17663496636581705, 0.17143949230509709, 0.16616872151885945];[0.0069, 0.0, 0.007];[0.041704784231952785, 0.05362352670029664, 0.06571500456673243];6.260033544200382e-11;False;0.029652031325376894
3;380;0.36143459035341857;0.7381762167204825;[[0.2089829929335793, 0.0012636392311929632, 0.23460416667705322], [0.5445145159252901, 0.0019484157829085863, 0.30862454007664125]];0.47406146618046024;-0.09275578926546219;444.1743259711958;[];[];False;8;;[0.14836117214480793, 0.09660082145371504, 0.044090320752606306, 0.0, 0.008420179948502431, 0.060930680649611164, 0.1134411813507199, 0.16595168205182864, 0.2089829929335793, 0.22256719287051685, 0.2978176260727148, 0.3730680592749127, 0.39565653014571034, 0.44831849247711064, 0.5235689256793086, 0.5445145159252901];[0.0069, 0.0, 0.007, 0.0011224661515800878, 0.0, 0.007, 0.0, 0.007, 0.0012636392311929632, 0.0, 0.007, 0.0, 0.0021012410077522977, 0.007, 0.0, 0.0019484157829085863];[0.2605056709012855, 0.2567539069910535, 0.2529477696908181, 0.2497519552888371, 0.2491416323905827, 0.24533549509034733, 0.24152935779011195, 0.23772322048987657, 0.23460416667705322, 0.26119395615718877, 0.4084895780137773, 0.5557851998703658, 0.6, 0.4969191782730457, 0.34962355641645726, 0.30862454007664125];2.5939258632875405e-09;False;1.0996108070739012
4;380;1.3737092243916753;0;[];0;0;380;[0.12916534819887016, 0.007, 0.1490140331491636];[];False;1;;[0.12682381315217578, 0.12798615788758522, 0.12916534819887016];[0.0069, 0.0, 0.007];[0.13981775389775838, 0.14438281338226888, 0.1490140331491636];3.553187792470877e-11;False;0.01683045865223892
5;380;0.9062156185212353;0;[];0;0;380;[0.22421674665518418, 0.007, 0.008139820008014852];[];False;1;;[0.23642230462671973, 0.23036343052574165, 0.22421674665518418];[0.0069, 0.0, 0.007];[0.023498164558394506, 0.01587423812691108, 0.008139820008014852];5.075867999315198e-11;False;0.02404296971517228
6;380;1.5895584638331213;0;[];0;0;380;[0.1033287667735234, 0.007, 0.1482279128115351];[];False;1;;[0.08413356101866608, 0.09366211639337943, 0.1033287667735234];[0.0069, 0.0, 0.007];[0.14259537694302357, 0.145391383956889, 0.1482279128115351];5.142719394414268e-11;False;0.02435962611128046
7;380;1.8277548287915275;0;[];0;0;380;[0.19422588635118795, 0.007, 0.17696248888961597];[];False;1;;[0.19195915537022284, 0.19308436715214078, 0.19422588635118795];[0.0069, 0.0, 0.007];[0.18933608856094347, 0.18319379807661543, 0.17696248888961597];3.957824011340694e-11;False;0.018747107461321688
8;380;0.3555826219431481;0;[];0;0;380;[0.1901097331058175, 0.007, 0.026290710010825825];[];False;1;;[0.2056710090466935, 0.19794634688899246, 0.1901097331058175];[0.0069, 0.0, 0.007];[0.04298948230070891, 0.03470016368198997, 0.026290710010825825];5.642036276802518e-11;False;0.02672475079205517
9;380;0.36472746069267037;0.28307516985355446;[[0.37293231133168847, 0.005405817157101479, 0.008633430590336664], [0.594387389371557, 0.002110363306714297, 0.10050000594772805]];1.240280823869808;0.5176014522558684;412.0367646617399;[];[];False;14;;[0.024589599568479788, 0.0663949543420892, 0.1088061838225625, 0.1512174133030358, 0.1936286427835091, 0.23603987226398243, 0.27845110174445575, 0.3208623312249291, 0.3632735607054024, 0.37293231133168847, 0.37573216222908856, 0.38802620765123486, 0.40032025307338115, 0.41261429849552744, 0.42490834391767374, 0.43720238933982003, 0.4494964347619663, 0.4617904801841126, 0.4740845256062589, 0.4863785710284052, 0.4986726164505515, 0.5109666618726978, 0.5232607072948441, 0.5355547527169904, 0.5478487981391367, 0.560142843561283, 0.5724368889834293, 0.5847309344055756, 0.5970249798277218, 0.6, 0.594387389371557];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005405817157101479, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0053060790414493795, 0.002110363306714297];[0.10016427066080055, 0.08917945854142613, 0.0780354462464086, 0.06689143395139106, 0.05574742165637353, 0.044603409361356, 0.033459397066338464, 0.02231538477132093, 0.011171372476303397, 0.008633430590336664, 0.009738864588113261, 0.014592785842445034, 0.019446707096776806, 0.024300628351108577, 0.02915454960544035, 0.03400847085977212, 0.038862392114103896, 0.04371631336843567, 0.048570234622767446, 0.05342415587709922, 0.058278077131430996, 0.06313199838576276, 0.06798591964009454, 0.07283984089442631, 0.07769376214875809, 0.08254768340308986, 0.08740160465742164, 0.09225552591175341, 0.09710944716608519, 0.09828404130092332, 0.10050000594772805];1.4495361951704824e-09;False;0.6478026305462253
