Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.1342502524433744;0;[];0;0;380;[0.01869748399520378, 0.015, 0.010738366911616167];[];False;1;;[0.022959812553743707, 0.020835775914203745, 0.01869748399520378];[0.0149, 0.0, 0.015];[0.0005168991035558004, 0.005610540252054111, 0.010738366911616167];6.731458797641701e-11;False;0.03188504114615754
1;380;2.23862134088965;0;[];0;0;380;[];[0.03770985821845625, 0.00486335492133478, 0.06870740907882207];False;1;0.27532653351515757;[0.0005635236699238541, 0.02856890974815716, 0.03770985821845625];[0.0149, 0.0, 0.00486335492133478];[0.021906916825992696, 0.05719077107759977, 0.06870740907882207];1.3286470697697773e-10;False;0.06293430259600309
2;380;1.3630504400372754;0;[];0;0;380;[];[0.0372342558008638, 0.005007208603767556, 0.0733839210469297];False;7;0.27532653351515757;[0.009381471044515251, 0.04794609438649189, 0.07051496047839931, 0.13205874178767857, 0.15, 0.10639747690304217, 0.06057047507925176, 0.04485369559376292, 0.0, 0.016690085715516334, 0.0372342558008638];[0.0149, 0.005500685596118368, 0.0, 0.015, 0.01062719632333925, 0.0, 0.011169366144442815, 0.015, 0.004067856742091314, 0.0, 0.005007208603767556];[0.03020989066864256, 0.0, 0.01767949270775404, 0.06589028134171035, 0.07994470226126224, 0.11410106997566666, 0.15, 0.13768814139037702, 0.10255165819549927, 0.08947735275642071, 0.0733839210469297];8.952739041169426e-10;False;0.42406625559158984
3;380;2.2604187483350557;0;[];0;0;380;[];[0.07463927262268757, 0.012996776806751582, 0.11103095323331738];False;11;0.27532653351515757;[0.023226404229639643, 0.0, 0.015799749794478287, 0.05508782431540238, 0.08910419409317484, 0.09437589883632647, 0.13366397335725055, 0.15, 0.12704795212182535, 0.08775987760090126, 0.08454131369589592, 0.04847180307997717, 0.009183728559053084, 0.0, 0.030104345961871004, 0.041813178515033335, 0.06939242048279509, 0.07463927262268757];[0.0149, 0.006032269328723517, 0.0, 0.015, 0.002012711798975036, 0.0, 0.015, 0.008762982721112034, 0.0, 0.015, 0.013771167608395573, 0.0, 0.015, 0.011493696113500547, 0.0, 0.0044703765821839, 0.015, 0.012996776806751582];[0.0166482730167251, 0.04422117979260778, 0.06297763575790466, 0.10961793381949483, 0.15, 0.14374176811891498, 0.0971014700573248, 0.07770838039714996, 0.05046117199573465, 0.0038208739341444795, 0.0, 0.04281942412744568, 0.08945972218903585, 0.10036205941309229, 0.136100020250626, 0.15, 0.11725968168778382, 0.11103095323331738];1.342638965348995e-09;False;0.6359705962931121
4;380;0.6275164949288153;0;[];0;0;380;[];[0.04135366200173883, 0.010417036359287968, 0.06013112821888056];False;0;0.27532653351515757;[0.0022522628573454035, 0.04135366200173883];[0.0149, 0.010417036359287968];[0.033490665784777905, 0.06013112821888056];1.0033545615978707e-10;False;0.04752610458217622
5;380;2.7614799938531482;0;[];0;0;380;[0.023330606056877177, 0.015, 0.031166588631677778];[];False;3;;[0.007561436333050381, 0.006131297109250301, 0.0, 0.007832925928150977, 0.023330606056877177];[0.0149, 0.013515787125633208, 0.007581385597479217, 0.0, 0.015];[0.0015128880379136332, 0.0, 0.006486058069809231, 0.014772202342585097, 0.031166588631677778];1.1400832303583752e-10;False;0.054002559924687374
6;380;0.4300064721013451;0;[];0;0;380;[];[0.047620424366206185, 0.009376789642132283, 0.05005608144938436];False;2;0.27532653351515757;[0.0176706511006628, 0.021771928680102248, 0.036052472924505946, 0.047620424366206185];[0.0149, 0.011575572393244344, 0.0, 0.009376789642132283];[0.007942198534722474, 0.0, 0.027654533343837787, 0.05005608144938436];1.4702794289470778e-10;False;0.06964303206423918
7;380;0.7604354434579175;0;[];0;0;380;[];[0.09096190444750922, 0.008471624621843699, 0.0413590241606492];False;9;0.27532653351515757;[0.036029651817825886, 0.08518739715436524, 0.1346750602448411, 0.15, 0.11583727666468305, 0.10191218782777464, 0.06634961357420721, 0.01686195048373136, 0.0, 0.03262571260674449, 0.08211337569722034, 0.1316010387876962, 0.15, 0.11891129812182795, 0.09096190444750922];[0.0149, 0.0, 0.015, 0.010354921166774111, 0.0, 0.004220775836024988, 0.015, 0.0, 0.005110955770805996, 0.015, 0.0, 0.015, 0.009423167291613903, 0.0, 0.008471624621843699];[0.021555109378470345, 0.015016712452262545, 0.008434433667489593, 0.006396086743653549, 0.0018521548827166402, 0.0, 0.004730123902056313, 0.011312402686829266, 0.013555185069501879, 0.017894681471602218, 0.02447696025637517, 0.031059239041148122, 0.0335064568826573, 0.037641517825921074, 0.0413590241606492];1.0518828211316898e-09;False;0.49824752763056906
8;380;5.389261171933565;0;[];0;0;380;[];[0.05652070763850769, 0.009306506775386261, 0.04288228960947833];False;3;0.27532653351515757;[0.018875798362732753, 0.0, 0.010536293740130835, 0.01268637319287111, 0.04446037140321057, 0.05652070763850769];[0.0149, 0.0059890353311325886, 0.0010150183674590054, 0.0, 0.015, 0.009306506775386261];[0.02742794231025671, 0.009825511760861487, 0.0, 0.00200503435750111, 0.031635547781418374, 0.04288228960947833];2.3025310894345136e-10;False;0.10906446987783253
9;380;3.7096263354261203;0;[];0;0;380;[];[0.050092462150212264, 0.0038242007944394602, 0.046400063311194575];False;2;0.27532653351515757;[0.00323223161240267, 0.0, 0.03920151206433236, 0.050092462150212264];[0.0149, 0.013765048264614834, 0.0, 0.0038242007944394602];[0.022996138876478042, 0.02441474813748816, 0.04162008325229544, 0.046400063311194575];1.2914158523300673e-10;False;0.06117076376189097
