Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.2466235112920796;0;[];0;0;380;[0.0710670031593583, 0.025, 0.14528698654459463];[];False;1;;[0.08897747461089452, 0.0800401852493063, 0.0710670031593583];[0.024900000000000002, 0.0, 0.025];[0.12681475376528506, 0.13603236090365797, 0.14528698654459463];1.1852680566040688e-10;False;0.05614283900435828
1;380;0.06791681995159488;1.9164151742608695;[[0.0063811634922690645, 0.009619777799631442, 0.08195171993233788]];4.937618013753247;-0.8058017333866239;469.2708302065761;[0.008383901856940568, 0.025, 0.08683656779265284];[];False;3;;[0.05206911124980061, 0.009907430791559826, 0.0, 0.0063811634922690645, 0.0, 0.008383901856940568];[0.024900000000000002, 0.0, 0.005851166842227264, 0.009619777799631442, 0.01626679967774535, 0.025];[0.08410688943332861, 0.08255231046453693, 0.08218700520687357, 0.08195171993233788, 0.0840628526699386, 0.08683656779265284];2.5344505798034734e-10;False;0.08978963706136756
2;380;0.9794395708620257;0;[];0;0;380;[];[0.14981506095733088, 0.018011427510354353, 0.15213070911782806];False;0;0.27532653351515757;[0.11909080492469659, 0.14981506095733088];[0.024900000000000002, 0.018011427510354353];[0.11951593566447227, 0.15213070911782806];9.570719416764808e-11;False;0.04533382608072793
3;380;4.084760645811188;0;[];0;0;380;[];[0.2098639749983447, 0.001520160692303693, 0.15970239629051286];False;26;0.27532653351515757;[0.056517200772320364, 0.10596284251119767, 0.1556070611245283, 0.20525127973785892, 0.2548954983511895, 0.30453971696452015, 0.35000000000000003, 0.3458160644221493, 0.29617184580881867, 0.24652762719548804, 0.19688340858215742, 0.1803770299886188, 0.1472391899688268, 0.09759497135549616, 0.04795075274216554, 0.0, 0.0016934658711650942, 0.05133768448449572, 0.10098190309782634, 0.15062612171115697, 0.2002703403244876, 0.24991455893781822, 0.29955877755114885, 0.3492029961644795, 0.35000000000000003, 0.3415913843258904, 0.30115278522218997, 0.25150856660885934, 0.20186434799552871, 0.1522201293821981, 0.10257591076886746, 0.052931692155536836, 0.0032874735422062096, 0.0, 0.04635674507112442, 0.09600096368445504, 0.14564518229778567, 0.1952894009111163, 0.19719426133683807, 0.24493361952444692, 0.29457783813777755, 0.3442220567511082, 0.35000000000000003, 0.30613372463556127, 0.25648950602223064, 0.2098639749983447];[0.024900000000000002, 0.0, 0.025, 0.0, 0.025, 0.0, 0.022893039867119967, 0.025, 0.0, 0.025, 0.0, 0.00831233679096838, 0.025, 0.0, 0.025, 0.0008528011511044105, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.024598642169328784, 0.020364203644068317, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.0016555168124468406, 0.025, 0.0, 0.025, 0.0, 0.000959255920895027, 0.025, 0.0, 0.025, 0.022090324205777535, 0.0, 0.025, 0.001520160692303693];[0.049162328212553556, 0.08128266168454129, 0.1135319924797097, 0.1457813232748781, 0.17803065407004653, 0.21027998486521493, 0.23981139348848413, 0.24252931566038333, 0.2747786464555517, 0.3070279772507201, 0.3392773080458885, 0.35000000000000003, 0.32847336115894316, 0.29622403036377476, 0.26397469956860636, 0.2328254594304166, 0.23172536877343794, 0.19947603797826952, 0.16722670718310112, 0.13497737638793272, 0.10272804559276431, 0.0704787147975959, 0.038229384002427494, 0.005980053207259084, 0.0054623123493171945, 0.0, 0.026269277587909326, 0.058518608383077736, 0.09076793917824615, 0.12301726997341456, 0.15526660076858295, 0.18751593156375135, 0.21976526235891974, 0.22190083473178218, 0.25201459315408814, 0.28426392394925654, 0.31651325474442493, 0.34876258553959333, 0.35000000000000003, 0.31898808366523834, 0.28673875287006995, 0.25448942207490155, 0.25073601818711855, 0.22224009127973313, 0.1899907604845647, 0.15970239629051286];5.0108902274171495e-09;False;2.3735188149119932
4;380;0.7855730582081238;0;[];0;0;380;[0.07412010715147277, 0.025, 0.15326217320781482];[];False;1;;[0.005655617086603394, 0.03981926042558631, 0.07412010715147277];[0.024900000000000002, 0.0, 0.025];[0.1276306710315199, 0.14042073925175524, 0.15326217320781482];1.8686340479662088e-10;False;0.08851197830608018
5;380;5.008303994466084;0;[];0;0;380;[];[0.1950895169850022, 0.022930959632065238, 0.15110523608400758];False;6;0.27532653351515757;[0.013376612333270052, 0.0, 0.0715442942074735, 0.13580255145584014, 0.1568062485656498, 0.24206820292382603, 0.32733015728200227, 0.35000000000000003, 0.28740788835982156, 0.20214593400164532, 0.1950895169850022];[0.024900000000000002, 0.020977789785032272, 0.0, 0.018841421631746975, 0.025, 0.0, 0.025, 0.018352884387694127, 0.0, 0.025, 0.022930959632065238];[0.06107089779390316, 0.05559478635927509, 0.02630601594185771, 0.0, 0.008598483909593547, 0.04350298376104479, 0.07840748361249604, 0.08768805344858843, 0.1133119834639473, 0.14821648331539855, 0.15110523608400758];1.2250849927835244e-09;False;0.5802885611678665
6;380;1.026900711578519;0;[];0;0;380;[0.07691573393951584, 0.025, 0.05562655087176619];[];False;2;;[0.10972278735571017, 0.09854901743406899, 0.09335213344662723, 0.07691573393951584];[0.024900000000000002, 0.00790453527427536, 0.0, 0.025];[0.028731573786849346, 0.0, 0.013362961363441775, 0.05562655087176619];2.182030488715067e-10;False;0.10335669281556734
7;380;0.7457953071246299;0.250624825794055;[[0.1918580539206301, 0.02050472870630901, 0.3380211243216602]];0.18758212044829548;-0.9975651615955986;517.3248365581456;[];[0.20962037180375084, 0.007010853624656187, 0.1894376706840455];False;8;0.15546335832333966;[0.07563561847093889, 0.0, 0.01851274006040607, 0.05730434506661121, 0.11303920444930662, 0.20756566883820718, 0.3020921332271077, 0.35000000000000003, 0.3033814023839918, 0.20885493799509125, 0.1918580539206301, 0.19309122368832757, 0.20509460857565331, 0.20962037180375084];[0.024900000000000002, 0.004896179122981105, 0.0, 0.010259456242489091, 0.025, 0.0, 0.025, 0.012329509496993908, 0.0, 0.025, 0.02050472870630901, 0.018594427106348264, 0.0, 0.007010853624656187];[0.09967339867237801, 0.04296464869926439, 0.029084490532696544, 0.0, 0.04178790719790733, 0.11266030492851122, 0.1835327026591151, 0.21945222435395056, 0.254405100389719, 0.32527749812032286, 0.3380211243216602, 0.35000000000000003, 0.23340043759505064, 0.1894376706840455];1.9883550652138892e-09;False;0.9214172722328596
8;380;0.014958778070109337;7.5813486817296765;[[0.13980027788009045, 0.01849159737626535, 0.09330883851165488]];5.341498645225382;1.1515477015403088;469.2708302065761;[0.12041730681978532, 0.025, 0.1279609807055072];[];False;1;;[0.129839120534505, 0.13980027788009045, 0.13155909755042597, 0.12041730681978532];[0.024900000000000002, 0.01849159737626535, 0.0, 0.025];[0.08417249561641589, 0.09330883851165488, 0.10804210885190461, 0.1279609807055072];2.4703234368836734e-10;False;0.07384841695579752
9;380;0.32315424365248885;0;[];0;0;380;[0.0015415566291523907, 0.025, 0.03807422410931501];[];False;3;;[0.018608304738478708, 0.011196461003403234, 0.008553564296514493, 0.0, 0.0015415566291523907];[0.024900000000000002, 0.006544985261566223, 0.0, 0.021182421586370064, 0.025];[0.022154169319976703, 0.0, 0.007899678303056637, 0.03346647632087262, 0.03807422410931501];1.705148027768586e-10;False;0.08076810192277828
