Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.12109570073883502;0;[];0;0;380;[0.13741214918508263, 0.022, 0.18782870549961386];[];False;1;;[0.1241484211125615, 0.13076517839703103, 0.13741214918508263];[0.0219, 0.0, 0.022];[0.17064233266902115, 0.17921594462779064, 0.18782870549961386];1.0339339266722137e-10;False;0.048974563739291446
1;380;1.6931131805950885;0;[];0;0;380;[0.01783450658121323, 0.022, 0.1456143048771311];[];False;1;;[0.03425885908084455, 0.026065389382850794, 0.01783450658121323];[0.0219, 0.0, 0.022];[0.1306792732815131, 0.13812977879276672, 0.1456143048771311];1.0385612000781687e-10;False;0.049193744762868516
2;380;1.4423769396738164;0;[];0;0;380;[0.006810648910487592, 0.022, 0.07750400719580666];[];False;2;;[0.040157892056815574, 0.016727116494539052, 0.0, 0.006810648910487592];[0.0219, 0.0, 0.01563430328017761, 0.022];[0.036224027093599065, 0.0568170012220352, 0.07151822510170742, 0.07750400719580666];1.6129758583331366e-10;False;0.07640216356776744
3;380;5.937890110751426;0;[];0;0;380;[0.03760229011429915, 0.022, 0.02506333431376786];[];False;1;;[0.07206332172986271, 0.054872055388613464, 0.03760229011429915];[0.0219, 0.0, 0.022];[0.1058037183189211, 0.06552548575143008, 0.02506333431376786];2.0721473004036065e-10;False;0.09815183293911774
4;380;0.24475260242189717;0;[];0;0;380;[0.015268904551656344, 0.022, 0.12927250752857494];[];False;1;;[0.04229038844758872, 0.028810422677180543, 0.015268904551656344];[0.0219, 0.0, 0.022];[0.15097765603828592, 0.1401498029092957, 0.12927250752857494];1.180834908834904e-10;False;0.05593285317026784
5;380;0.8712080207890531;0;[];0;0;380;[0.13877254478187218, 0.022, 0.1077240815920862];[];False;1;;[0.08017250120765361, 0.109405780348323, 0.13877254478187218];[0.0219, 0.0, 0.022];[0.1450437355067015, 0.12642641384997996, 0.1077240815920862];1.7350042443777687e-10;False;0.08218230755586614
6;380;2.590067087471044;0.30285689330349325;[[0.260449665700158, 0.011825391557864978, 0.08194470911778994]];1.4181530534002742;-0.5913303892933992;416.37360196430393;[0.31082373686339204, 0.022, 0.09127926349137458];[];False;16;;[0.1184485214109024, 0.0, 0.019506853723192163, 0.15809216207707713, 0.2966774704309621, 0.4352627787848471, 0.45, 0.326151912861268, 0.18756660450738302, 0.048981296153498055, 0.0, 0.08960401220038688, 0.22818932055427185, 0.3667746289081568, 0.45, 0.39464006273795826, 0.2560547543840733, 0.11746944603018836, 0.0, 0.021115862323696603, 0.15970117067758158, 0.29828647903146654, 0.4368717873853515, 0.45, 0.3245429042607636, 0.260449665700158, 0.2780604926095804, 0.31082373686339204];[0.0219, 0.0030966542341874237, 0.0, 0.022, 0.0, 0.022, 0.019660510550617284, 0.0, 0.022, 0.0, 0.007775633132952864, 0.022, 0.0, 0.022, 0.008788223183476987, 0.0, 0.022, 0.0, 0.018647920500093163, 0.022, 0.0, 0.022, 0.0, 0.0020840641836633116, 0.022, 0.011825391557864978, 0.0, 0.022];[0.09582938274842051, 0.09518645084946774, 0.09508056874678332, 0.09432833550312952, 0.09357610225947573, 0.09282386901582193, 0.09274387620959453, 0.09207163577216813, 0.09131940252851434, 0.09056716928486054, 0.09030130156972131, 0.08981493604120674, 0.08906270279755295, 0.08831046955389915, 0.0878587269298481, 0.08755823631024535, 0.08680600306659156, 0.08605376982293776, 0.08541615228997489, 0.08530153657928397, 0.08454930333563017, 0.08379707009197637, 0.08304483684832258, 0.08297357765010167, 0.08229260360466878, 0.08194470911778994, 0.08520807889421912, 0.09127926349137458];5.756902255380697e-09;False;2.6514579505123375
7;380;0.8137139832294509;0;[];0;0;380;[0.09589730399226776, 0.022, 0.0819179326738985];[];False;1;;[0.0759269167551164, 0.08588936505793222, 0.09589730399226776];[0.0219, 0.0, 0.022];[0.023050866008603482, 0.052417352568283684, 0.0819179326738985];1.6066172020132222e-10;False;0.07610097176894698
8;380;3.0945145101521128;6.528523796154173;[[0.21971048727990353, 0.004756872029878675, 0.3954672069973033]];2.197964274689506;-0.7280471131314985;496.768984169103;[0.24972694386326455, 0.022, 0.3663228946526733];[];False;29;;[0.16145465428323202, 0.0907850010573059, 0.019792655350896096, 0.0, 0.014957930160732736, 0.0511996903555137, 0.1221920360619235, 0.1931843817683333, 0.2641767274747431, 0.33516907318115285, 0.40616141888756263, 0.45, 0.4228462354060276, 0.35185388969961784, 0.28086154399320806, 0.20986919828679826, 0.13887685258038845, 0.06788450687397865, 0.028672100642491573, 0.0, 0.0031078388324311595, 0.07410018453884096, 0.14509253024525076, 0.21608487595166057, 0.28707722165807037, 0.35806956736448015, 0.4290619130708899, 0.45, 0.3999457412227003, 0.32895339551629055, 0.25796104980988077, 0.18696870410347097, 0.11597635839706116, 0.0723021314457159, 0.04498401269065135, 0.0, 0.02600833301575845, 0.09700067872216825, 0.16799302442857805, 0.23898537013498786, 0.30997771584139766, 0.38097006154780744, 0.45, 0.4480375927457828, 0.37704524703937303, 0.30605290133296326, 0.23506055562655345, 0.21971048727990353, 0.22504685255451462, 0.24972694386326455];[0.0219, 0.0, 0.022, 0.015866403294793524, 0.011231051972595862, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.008414749718763785, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.009848366911831368, 0.0009630961427340504, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.006488557433295679, 0.022, 0.0, 0.022, 0.0, 0.022, 0.008465681851066892, 0.0, 0.013940211009325413, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.021391864585355136, 0.022, 0.0, 0.022, 0.0, 0.004756872029878675, 0.0, 0.022];[0.09270019484013807, 0.0555651421228008, 0.01826052295469944, 0.007860000717497222, 0.0, 0.01904409621340192, 0.05634871538150328, 0.09365333454960464, 0.13095795371770602, 0.16826257288580737, 0.20556719205390872, 0.22860321878322049, 0.24287181122201007, 0.2801764303901114, 0.31748104955821277, 0.3547856687263141, 0.39209028789441547, 0.4293949070625168, 0.45, 0.4349335617160619, 0.43330047376938186, 0.3959958546012805, 0.35869123543317916, 0.3213866162650778, 0.28408199709697646, 0.2467773779288751, 0.20947275876077376, 0.19847034221534426, 0.17216813959267238, 0.134863520424571, 0.09755890125646964, 0.06025428208836828, 0.022949662920266914, 0.0, 0.014354956247834444, 0.03799287728537346, 0.0516595754159358, 0.08896419458403716, 0.12626881375213853, 0.1635734329202399, 0.20087805208834125, 0.2381826712564426, 0.2744560967860911, 0.27548729042454395, 0.3127919095926453, 0.35009652876074665, 0.387401147928848, 0.3954672069973033, 0.39028589267672775, 0.3663228946526733];6.775479095525159e-09;False;3.1441764554290095
9;380;1.1565825945494017;0;[];0;0;380;[0.07107818203414298, 0.022, 0.07252509706212146];[];False;1;;[0.1381965374589378, 0.1047138043426962, 0.07107818203414298];[0.0219, 0.0, 0.022];[0.16002242681095138, 0.11637341720959887, 0.07252509706212146];2.505790864232161e-10;False;0.11869231798269239
10;380;4.0714512399680896;0.7059119834318971;[[0.2801546178171314, 0.0062597297441347975, 0.2100315522561679]];6.249411086549984;0.07876359605163114;496.768984169103;[];[];False;17;;[0.07260982903853229, 0.45, 0.28029593811205694, 0.2151774982003922, 0.0, 0.31533268324066777, 0.3998306662171266, 0.45, 0.0, 0.01096130459339245, 0.11483883063464533, 0.45, 0.29341007405388286, 0.17015300494783583, 0.0, 0.30221854729884184, 0.4448551594696829, 0.45, 0.2801546178171314, 0.2720719237138123, 0.2569148796078456];[0.0219, 0.008400043021354423, 0.002329409202906211, 0.0, 0.007697304254313702, 0.018977348053187664, 0.022, 0.02020534847001817, 0.0041080011943500465, 0.003715894690718459, 0.0, 0.011989346081318077, 0.017590862565375412, 0.022, 0.015913306643013797, 0.005102380178530709, 0.0, 0.00018404063265432675, 0.0062597297441347975, 0.005621787944141937, 0.004425489794548369];[0.03666794046412619, 0.3217878471384759, 0.45, 0.4008027369576385, 0.2382352062532419, 0.0, 0.06383859165976682, 0.10174174035504024, 0.44171868696332245, 0.45, 0.37152007972282786, 0.11830436642839537, 0.0, 0.09312124889457755, 0.22167258017988678, 0.45, 0.34223742248801714, 0.33835047321183104, 0.2100315522561679, 0.45, 0.0];1.0788851562070143e-08;True;4.761813397643509
11;380;0.015049001180939135;1.469221122640434;[[0.0407950703290907, 0.014351546035467018, 0.05724496608706629]];5.301964700124086;0.6776255595197401;444.1743259711958;[0.004376622366622837, 0.022, 0.09603154781818013];[];False;2;;[0.05060097155659539, 0.0407950703290907, 0.022961341150419926, 0.0, 0.004376622366622837];[0.0219, 0.014351546035467018, 0.0, 0.018477949353993505, 0.022];[0.04868122972928087, 0.05724496608706629, 0.0725578612450709, 0.09227356995640862, 0.09603154781818013];2.3944833711435503e-10;False;0.08480798370325687
12;380;0.9859038365025482;0;[];0;0;380;[0.18222361407720405, 0.022, 0.23116726824256287];[];False;1;;[0.1753120465659653, 0.17875995837681105, 0.18222361407720405];[0.0219, 0.0, 0.022];[0.18210801568596308, 0.20658176582239896, 0.23116726824256287];1.3974876912039993e-10;False;0.06619509065538512
13;380;0.02043605699399478;1.3846105505875268;[[0.028338169760261444, 0.004875365247951116, 0.15803049460432012], [0.19757102312351263, 0.006312101604209416, 0.3154476162988416]];3.0146996239320973;0.2623006345058428;554.7594748248516;[];[];False;4;;[0.029156526739640747, 0.028338169760261444, 0.04780986814991315, 0.09212027724196564, 0.10325653556231604, 0.15870320297471893, 0.17406108269065443, 0.19757102312351263];[0.0219, 0.004875365247951116, 0.010103253382887582, 0.022, 0.019010064988912927, 0.004123383360713441, 0.0, 0.006312101604209416];[0.1693054459955871, 0.15803049460432012, 0.0, 0.3596191623766247, 0.45, 0.0, 0.12464312455007949, 0.3154476162988416];3.265005325997366e-09;False;1.4050466075815213
14;380;2.201652713893263;0;[];0;0;380;[0.017196317094385787, 0.022, 0.01959291527369605];[];False;1;;[0.005512634745527075, 0.011341168764661604, 0.017196317094385787];[0.0219, 0.0, 0.022];[0.022949635073582976, 0.021275098316919566, 0.01959291527369605];9.616782540129173e-11;False;0.04555201423695757
15;380;1.1201022692849212;0;[];0;0;380;[0.14484981383783288, 0.022, 0.007971880062153642];[];False;2;;[0.13163229288120296, 0.13428716913445313, 0.13822599923542153, 0.14484981383783288];[0.0219, 0.013082229413510293, 0.0, 0.022];[0.002003698473735297, 0.0, 0.002972729087448479, 0.007971880062153642];9.905448854256446e-11;False;0.04691934598185102
16;380;2.53507765857487;0;[];0;0;380;[0.09563160525897033, 0.022, 0.01236557375866538];[];False;2;;[0.07277343718450882, 0.0803676586015596, 0.08417648686174588, 0.09563160525897033];[0.0219, 0.007315002675520252, 0.0, 0.022];[0.006152203435969525, 0.0, 0.003085594298939459, 0.01236557375866538];1.1156492025514759e-10;False;0.0528451882383862
17;380;0.307349324721565;0;[];0;0;380;[0.1826358868879893, 0.022, 0.009888695008404173];[];False;1;;[0.15101174654615016, 0.16678779833399246, 0.1826358868879893];[0.0219, 0.0, 0.022];[0.05878109855463602, 0.034390582890342684, 0.009888695008404173];1.5395248893291374e-10;False;0.07292299621441731
18;380;0.35459978155304994;0;[];0;0;380;[0.013964668797534389, 0.022, 0.11784703434277284];[];False;1;;[0.0005453903903651239, 0.00723974567776847, 0.013964668797534389];[0.0219, 0.0, 0.022];[0.14103061090372848, 0.12946522760794424, 0.11784703434277284];1.0857148438822273e-10;False;0.051427281234057196
19;380;2.4981895233319924;0;[];0;0;380;[0.11339250609403716, 0.022, 0.17980116691785672];[];False;1;;[0.11678788437764086, 0.11509406240928274, 0.11339250609403716];[0.0219, 0.0, 0.022];[0.18525198034751364, 0.1825327818484365, 0.17980116691785672];9.366652314396912e-11;False;0.044367217184918144
20;380;0.1779014603065127;1.6121102897488613;[[0.15202157603852773, 0.00041201827091224066, 0.03638706905786794]];1.6417527063683897;1.2305059241931335;546.751874553499;[0.15966509569383888, 0.022, 0.034759351102150816];[];False;2;;[0.02323235316182561, 0.0, 0.14878530130968162, 0.15202157603852773, 0.15966509569383888];[0.0219, 0.018942230718660007, 0.0, 0.00041201827091224066, 0.022];[0.015478608576384905, 0.01825031669267237, 0.03600096917078384, 0.03638706905786794, 0.034759351102150816];7.874411398872329e-10;False;0.20086041963832735
21;380;0.6797625929944779;0;[];0;0;380;[0.04944332705978391, 0.022, 0.14023535614890392];[];False;1;;[0.044316937004516284, 0.046874293319103096, 0.04944332705978391];[0.0219, 0.0, 0.022];[0.13708739906255785, 0.1386577922331952, 0.14023535614890392];9.354628587552612e-11;False;0.04431026414744357
