Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;3.229877359484462;0;[];0;0;380;[];[0.013460912053057966, 0.006312852451840519, 0.04103624076126185];False;2;0.27532653351515757;[0.004021056224732403, 0.0, 0.008258354473590537, 0.013460912053057966];[0.0149, 0.010020796981186115, 0.0, 0.006312852451840519];[0.004263323266703206, 0.012721522391850894, 0.03009278075776232, 0.04103624076126185];9.69264362507511e-11;False;0.04591134701869291
1;380;0.9933102001626752;0;[];0;0;380;[];[0.025067019205275737, 0.005345815383172161, 0.021644592516614162];True;1;0.27532653351515757;[0.0010000862539157362, 0.0, 0.025067019205275737];[0.0149, 0.01453344573421774, 0.005345815383172161];[0.009498196837372002, 0.00996420344376137, 0.021644592516614162];6.397601549781954e-11;False;0.03030365256383712
2;380;1.360455537434297;0;[];0;0;380;[0.0105163827485747, 0.015, 0.008807754855746664];[];False;2;;[0.0010360631740631196, 0.005419313823489763, 0.005760369584104008, 0.0105163827485747];[0.0149, 0.0010756564862837228, 0.0, 0.015];[0.007574274109075126, 0.0, 0.00058934567607018, 0.008807754855746664];7.470832540240251e-11;False;0.03538724815861114
3;380;1.3878357465245394;0;[];0;0;380;[0.009338562568127573, 0.015, 0.015059950028488676];[];False;1;;[0.007421355870238782, 0.008376753187915805, 0.009338562568127573];[0.0149, 0.0, 0.015];[0.0010486212461657382, 0.008030855321637704, 0.015059950028488676];6.982830010121026e-11;False;0.03307571640597949
4;380;1.0341339735590493;0;[];0;0;380;[];[0.031493497910374715, 0.013144505300219853, 0.019139581301069398];False;1;0.27532653351515757;[0.01099750933512954, 0.013158513012184993, 0.031493497910374715];[0.0149, 0.014714908635055634, 0.013144505300219853];[0.002255835267854322, 0.0, 0.019139581301069398];6.266040476878102e-11;False;0.0296804844885543
5;380;0.7642387629612228;0;[];0;0;380;[0.009998548480451308, 0.015, 0.05393913483759512];[];False;2;;[0.007675056264238195, 0.0, 0.0011321915851221262, 0.009998548480451308];[0.0149, 0.0019154286227501746, 0.0, 0.015];[0.010812412131701834, 0.029540907424060767, 0.032303655219254004, 0.05393913483759512];1.169036717417651e-10;False;0.055374005779088464
6;380;0.928164961676904;0;[];0;0;380;[0.05237685112399257, 0.015, 0.005745780476470176];[];False;1;;[0.008037549594267593, 0.030133054369949938, 0.05237685112399257];[0.0149, 0.0, 0.015];[0.004773245904736485, 0.005257886878610465, 0.005745780476470176];1.12921278557917e-10;False;0.05348765730182141
7;380;0.3460001663695095;0;[];0;0;380;[];[0.04606628909371298, 0.014587017939957422, 0.014742533520379044];False;1;0.27532653351515757;[0.01127477977838344, 0.02435581217856175, 0.04606628909371298];[0.0149, 0.014782323919006078, 0.014587017939957422];[0.008882695640196154, 0.0, 0.014742533520379044];8.878694596858773e-11;False;0.04205589769697305
8;380;1.5259547249298107;0;[];0;0;380;[];[0.019849304744304443, 0.013705528149428083, 0.030709453117367183];False;2;0.27532653351515757;[0.008190293066598402, 0.009579479499361663, 0.014263219708272493, 0.019849304744304443];[0.0149, 0.011491614048796306, 0.0, 0.013705528149428083];[0.004154029363764861, 0.0, 0.014005603496544809, 0.030709453117367183];9.833750215883322e-11;False;0.04657972954752753
9;380;0.6601304861284846;0;[];0;0;380;[];[0.013074615472129944, 0.0015620915623951886, 0.040731119041066015];False;2;0.27532653351515757;[0.007741451311429989, 0.0, 0.011099374223980633, 0.013074615472129944];[0.0149, 0.00877778288570661, 0.0, 0.0015620915623951886];[0.0010242978991505938, 0.01579118089380767, 0.036963329872828854, 0.040731119041066015];1.0082754926036311e-10;False;0.04775919534647094
