Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.740225762300336;0;[];0;0;380;[0.17165709910333712, 0.013000000000000001, 0.18530211719741108];[];False;1;;[0.16725255523076188, 0.16944632418660052, 0.17165709910333712];[0.012900000000000002, 0.0, 0.013000000000000001];[0.18530774733986283, 0.18530494313763782, 0.18530211719741108];5.546421182372407e-11;False;0.02627184878199371
1;380;0.37228476915901487;0.33323488468696477;[[0.44001855924010974, 0.010919762225100129, 0.1747467685142221]];1.622183872226019;0.6748820093794123;433.55285670546846;[0.442618104617412, 0.013000000000000001, 0.17457552712884666];[];False;4;;[0.20251898789612852, 0.260174050824557, 0.3182760522252989, 0.3763780536260408, 0.4344800550267827, 0.4925820564275246, 0.5, 0.4493159421717335, 0.44001855924010974, 0.442618104617412];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0016597236604133341, 0.013000000000000001, 0.010919762225100129, 0.013000000000000001];[0.10826590129759814, 0.11898858993861128, 0.12979440019699662, 0.14060021045538196, 0.1514060207137673, 0.16221183097215264, 0.1635914201225972, 0.17301764123053798, 0.1747467685142221, 0.17457552712884666];9.002998558829177e-10;False;0.37561858813742977
2;380;0.11336453507102502;0;[];0;0;380;[0.09381065665381105, 0.013000000000000001, 0.13215300633721647];[];False;1;;[0.10922138431290784, 0.10154577092285577, 0.09381065665381105];[0.012900000000000002, 0.0, 0.013000000000000001];[0.14552897523192537, 0.13886681311834448, 0.13215300633721647];6.961139572048358e-11;False;0.03297297485601006
3;380;5.1387874862645315;0;[];0;0;380;[0.11241508584696379, 0.013000000000000001, 0.031863106138044564];[];False;2;;[0.09297539940251023, 0.09912762893142263, 0.10265771427252764, 0.11241508584696379];[0.012900000000000002, 0.004703224539956814, 0.0, 0.013000000000000001];[0.014752946610579016, 0.0, 0.008465087383909177, 0.031863106138044564];1.198310396577197e-10;False;0.05676061823941955
4;380;0.1659625762709982;0.6931431090692997;[[0.008114256716905417, 0.0008516821445584983, 0.17471085884305698]];0.2045900334509414;-1.0362264358945794;459.3721671579427;[0.016315453542772532, 0.013000000000000001, 0.25229161151769536];[];False;4;;[0.10638223341328801, 0.06922645426139422, 0.031782645813749316, 0.0, 0.005661162633895587, 0.008114256716905417, 0.008618514093569576, 0.016315453542772532];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0019654815386513265, 0.0, 0.0008516821445584983, 0.0, 0.013000000000000001];[0.06133566650782252, 0.09812756818901283, 0.1352046784103674, 0.16667606742813637, 0.17228178863172197, 0.17471085884305698, 0.1794809756508813, 0.25229161151769536];6.247250214089964e-10;False;0.2451957884561286
5;380;0.24577656355298333;0;[];0;0;380;[0.19853067564957366, 0.013000000000000001, 0.10108506518399749];[];False;1;;[0.1867191253440334, 0.19260209827613647, 0.19853067564957366];[0.012900000000000002, 0.0, 0.013000000000000001];[0.05771169842276798, 0.07931464943511782, 0.10108506518399749];1.0952800668447536e-10;False;0.051880359143171295
6;380;2.335818333556848;0;[];0;0;380;[0.03898117433123921, 0.013000000000000001, 0.028130553883409185];[];False;1;;[0.06646549598643034, 0.052776393694848656, 0.03898117433123921];[0.012900000000000002, 0.0, 0.013000000000000001];[0.05714474541073198, 0.04269366159982603, 0.028130553883409185];1.0054159473241063e-10;False;0.0476237466693894
7;380;3.526875075266359;0;[];0;0;380;[0.02117798171993536, 0.013000000000000001, 0.19321802412945138];[];False;1;;[0.039549739436380696, 0.030399327291896337, 0.02117798171993536];[0.012900000000000002, 0.0, 0.013000000000000001];[0.18334179922042237, 0.18826084560368392, 0.19321802412945138];7.020604429533748e-11;False;0.03325464328549464
8;380;3.7697411134616265;0;[];0;0;380;[0.009371986776887851, 0.013000000000000001, 0.09379146281064428];[];False;1;;[0.007924339264597402, 0.008645368334425464, 0.009371986776887851];[0.012900000000000002, 0.0, 0.013000000000000001];[0.08849224783570409, 0.09113162517843491, 0.09379146281064428];5.5895559080741265e-11;False;0.026476165935997442
9;380;0.4385363406339654;4.561803546259723;[[0.43835413829628744, 0.002172182550300237, 0.14700590642030353]];5.040690950647628;0.669549621094584;469.2708302065761;[0.4191857580901277, 0.013000000000000001, 0.15533302067163768];[];False;7;;[0.20191460053160118, 0.22358814093348112, 0.2454296932764609, 0.26727124561944066, 0.28911279796242045, 0.31095435030540025, 0.33279590264838005, 0.33656670561534197, 0.3546374549913598, 0.3764790073343396, 0.3983205596773194, 0.4201621120202992, 0.43835413829628744, 0.4356098250860225, 0.4191857580901277];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.010755633949422045, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.002172182550300237, 0.0, 0.013000000000000001];[0.1944705179988573, 0.1631686335893896, 0.13162409891318183, 0.10007956423697406, 0.06853502956076629, 0.03699049488455852, 0.005445960208350753, 0.0, 0.026098574467857016, 0.057643109144064786, 0.08918764382027256, 0.12073217849648032, 0.14700590642030353, 0.14819808903550324, 0.15533302067163768];9.946351898415154e-10;False;0.46436196269466906
10;380;0.13913999903689367;0;[];0;0;380;[0.004290498025587391, 0.013000000000000001, 0.1350185764721094];[];False;1;;[0.007943851441897088, 0.006124227539565231, 0.004290498025587391];[0.012900000000000002, 0.0, 0.013000000000000001];[0.16806124979519138, 0.15160370207828955, 0.1350185764721094];8.89694006427884e-11;False;0.042142321382671544
11;380;0.37090407401055103;0;[];0;0;380;[0.1549321175703438, 0.013000000000000001, 0.21526774973721957];[];False;1;;[0.13103863992499468, 0.1429392523429485, 0.1549321175703438];[0.012900000000000002, 0.0, 0.013000000000000001];[0.2076470635456626, 0.21144269489203654, 0.21526774973721957];7.611279291437816e-11;False;0.036052505211413344
12;380;0.17922157304943098;0;[];0;0;380;[0.20954498808333907, 0.013000000000000001, 0.17198058407684313];[];False;1;;[0.19749162257869982, 0.2034950362856437, 0.20954498808333907];[0.012900000000000002, 0.0, 0.013000000000000001];[0.16490343027728196, 0.16842834471799004, 0.17198058407684313];6.213355708391181e-11;False;0.02943093144790139
13;380;0.6410971501679101;0;[];0;0;380;[0.0312282480808006, 0.013000000000000001, 0.08442190563135824];[];False;1;;[0.04351051759712651, 0.03739309378397577, 0.0312282480808006];[0.012900000000000002, 0.0, 0.013000000000000001];[0.08691979152507998, 0.08567567075175911, 0.08442190563135824];6.074521730103702e-11;False;0.02877331365014678
14;380;0.11000530261224684;0;[];0;0;380;[0.05789267736996128, 0.013000000000000001, 0.030826347656353153];[];False;1;;[0.042612098561808635, 0.05022288877899663, 0.05789267736996128];[0.012900000000000002, 0.0, 0.013000000000000001];[0.02367532924607306, 0.027237033396367006, 0.030826347656353153];6.525662914103148e-11;False;0.03091024349655513
15;380;1.114067010181808;3.8790433488698244;[[0.14178680286298162, 0.0009993516379018137, 0.28034290642384574]];2.3782215412126884;0.5948484137684029;459.3721671579427;[0.15952348418480738, 0.013000000000000001, 0.2579630013994066];[];False;12;;[0.07973345458232872, 0.1349997878837254, 0.19069454237350503, 0.24638929686328465, 0.30208405135306426, 0.3577788058428439, 0.4134735603326235, 0.4691683148224031, 0.5, 0.47513693068781726, 0.41944217619803764, 0.363747421708258, 0.3080526672184784, 0.2523579127286988, 0.19666315823891917, 0.14096840374913955, 0.08527364925935994, 0.02957889476958034, 0.0, 0.026115859720199266, 0.08181061420997887, 0.1375053686997585, 0.14178680286298162, 0.15952348418480738];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.007196582711973555, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.006095837560876444, 0.0, 0.013000000000000001, 0.0, 0.0009993516379018137, 0.013000000000000001];[0.052892032521820995, 0.06472795001797436, 0.07665561881254752, 0.08858328760712068, 0.10051095640169384, 0.112438625196267, 0.12436629399084016, 0.13629396278541334, 0.14289692086550346, 0.1482216315799865, 0.16014930037455966, 0.17207696916913282, 0.18400463796370597, 0.19593230675827913, 0.2078599755528523, 0.21978764434742545, 0.2317153131419986, 0.24364298193657177, 0.24997764061947933, 0.25557065073114493, 0.2674983195257181, 0.2794259883202913, 0.28034290642384574, 0.2579630013994066];2.53123112209935e-09;False;1.1450422514936307
16;380;0.9712244814351257;1.9750022589540268;[[0.38069560779821016, 0.009067331595564412, 0.37222146863929406]];1.9408393155734291;-0.7092845271291268;403.5353868874307;[0.406406556968996, 0.013000000000000001, 0.35907804095735324];[];False;6;;[0.08244481753053659, 0.20215550833985188, 0.22682409156752667, 0.3723225847830981, 0.5, 0.4821789220013305, 0.46560241661039253, 0.38069560779821016, 0.391260079572182, 0.406406556968996];[0.012900000000000002, 0.0022040886807304164, 0.0, 0.013000000000000001, 0.0015922777539658355, 0.0, 0.0014810776752369214, 0.009067331595564412, 0.0, 0.013000000000000001];[0.1801558258257745, 0.0, 0.037124411807234976, 0.2560889923676321, 0.4482341551947384, 0.4750535729280292, 0.5, 0.37222146863929406, 0.3668209145859697, 0.35907804095735324];2.295246236264932e-09;False;1.0075668770942143
17;380;0.6697911388207615;0;[];0;0;380;[0.08383765503483642, 0.013000000000000001, 0.078431212677118];[];False;1;;[0.09388956863399939, 0.08888301707302633, 0.08383765503483642];[0.012900000000000002, 0.0, 0.013000000000000001];[0.05777596103167672, 0.06806371185122083, 0.078431212677118];7.308689093355386e-11;False;0.03461921991526589
18;380;0.3099055103492749;4.117161954237081;[[0.48601016375958167, 0.009264753296550758, 0.14030392840118544]];1.3741460604998772;-0.32194451101272203;459.3721671579427;[];[0.2314534103237313, 0.0035253029776734206, 0.28311130996295375];True;44;0.23373679830588984;[0.1995438744574078, 0.2659660681378923, 0.33290316254458213, 0.39984025695127196, 0.4667773513579618, 0.48601016375958167, 0.5, 0.48621353550308416, 0.4472387352005464, 0.40826393489800866, 0.3692891345954709, 0.33031433429293316, 0.2913395339903954, 0.25236473368785767, 0.2133899333853199, 0.17441513308278211, 0.13544033278024434, 0.09646553247770656, 0.05749073217516879, 0.018515931872631022, 0.0, 0.020458868429906744, 0.05943366873244452, 0.0984084690349823, 0.13738326933752007, 0.17635806964005785, 0.21533286994259562, 0.2543076702451334, 0.29328247054767115, 0.3322572708502089, 0.37123207115274665, 0.4102068714552844, 0.44918167175782214, 0.4881564720603599, 0.5, 0.47286872763710236, 0.4338939273345646, 0.39491912703202686, 0.3559443267294891, 0.31696952642695136, 0.2779947261244136, 0.23901992582187584, 0.20004512551933806, 0.1610703252168003, 0.12209552491426251, 0.08312072461172473, 0.044145924309186964, 0.005171124006649194, 0.0, 0.033803676295888575, 0.07277847659842634, 0.11175327690096412, 0.1507280772035019, 0.18970287750603967, 0.19872478317626135, 0.22867767780857745, 0.2676524781111152, 0.30662727841365295, 0.3456020787161907, 0.38457687901872845, 0.4235516793212662, 0.46252647962380394, 0.5, 0.4984987200736583, 0.45952391977112056, 0.4205491194685828, 0.38157431916604506, 0.3425995188635073, 0.30362471856096956, 0.2646499182584318, 0.22567511795589404, 0.18670031765335626, 0.14772551735081849, 0.10875071704828071, 0.06977591674574293, 0.030801116443205163, 0.0, 0.008173683859332608, 0.047148484161870376, 0.08612328446440815, 0.12509808476694592, 0.1640728850694837, 0.20304768537202147, 0.2314534103237313];[0.012900000000000002, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.009264753296550758, 0.004598459442221598, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.00617596786835955, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.00904960482105931, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0017248224895218343, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.009990753697197392, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.012499249800102981, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0027263228893158725, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0035253029776734206];[0.03598130495576943, 0.06017032041244813, 0.08454684761685302, 0.10892337482125791, 0.1332999020256628, 0.14030392840118544, 0.14324200639791734, 0.1461373732410322, 0.1543226729992288, 0.1625079727574254, 0.170693272515622, 0.1788785722738186, 0.1870638720320152, 0.19524917179021178, 0.20343447154840838, 0.21161977130660498, 0.21980507106480157, 0.22799037082299817, 0.23617567058119476, 0.24436097033939136, 0.24824959713166161, 0.25254627009758795, 0.26073156985578455, 0.26891686961398115, 0.27710216937217774, 0.28528746913037434, 0.29347276888857093, 0.30165806864676753, 0.3098433684049641, 0.3180286681631607, 0.3262139679213573, 0.3343992676795539, 0.3425845674377505, 0.3507698671959471, 0.3532571878654059, 0.3589551669541437, 0.3671404667123403, 0.3753257664705369, 0.3835110662287335, 0.3916963659869301, 0.3998816657451267, 0.4080669655033233, 0.41625226526151987, 0.42443756501971647, 0.43262286477791306, 0.44080816453610966, 0.44899346429430625, 0.45717876405250285, 0.45826477859915016, 0.46536406381069945, 0.47354936356889604, 0.48173466332709264, 0.48991996308528923, 0.49810526284348583, 0.5, 0.4937094373983176, 0.485524137640121, 0.4773388378819244, 0.4691535381237278, 0.4609682383655312, 0.4527829386073346, 0.444597638849138, 0.43672763066710557, 0.4364123390909414, 0.4282270393327448, 0.4200417395745482, 0.4118564398163516, 0.403671140058155, 0.3954858402999584, 0.38730054054176183, 0.37911524078356523, 0.37092994102536864, 0.36274464126717204, 0.35455934150897545, 0.34637404175077885, 0.33818874199258225, 0.3317200399333613, 0.33000344223438566, 0.32181814247618906, 0.31363284271799247, 0.30544754295979587, 0.2972622432015993, 0.2890769434434027, 0.28311130996295375];6.916292442131563e-09;False;3.2609201406630097
19;380;2.8909757676388916;0;[];0;0;380;[0.18512940943534492, 0.013000000000000001, 0.14491204636620877];[];False;1;;[0.1721053269116167, 0.17859222515702575, 0.18512940943534492];[0.012900000000000002, 0.0, 0.013000000000000001];[0.16455210907525392, 0.15476999289970633, 0.14491204636620877];7.3926022266213e-11;False;0.03501669300205416
20;380;4.63186730121429;9.119942190570423;[[0.47330581687840634, 0.010586109964096377, 0.0033300976308174466]];3.449314535738338;0.08519361109823478;469.2708302065761;[];[];False;22;;[0.07703049853209264, 0.0, 0.10520236729690015, 0.1472984132726268, 0.2888478910005363, 0.47249341470417244, 0.4875358157561724, 0.5, 0.34386106159219143, 0.1722267817602821, 0.1602155378885553, 0.0, 0.023429985815080823, 0.16801062072326342, 0.20707550951871695, 0.3907210332223531, 0.5, 0.49175197679319105, 0.4256334430740108, 0.24198791937037467, 0.15151457430964552, 0.058342395666738545, 0.0, 0.12530312803689758, 0.1887228281739, 0.3089486517405337, 0.49259417544416984, 0.5, 0.47330581687840634, 0.47225129216767736, 0.34934715061254745];[0.012900000000000002, 0.007447122844479238, 0.0, 0.002979917978113022, 0.013000000000000001, 0.0, 0.0010648297313882594, 0.0019471512380711405, 0.013000000000000001, 0.0008502585153365039, 0.0, 0.011341425320621525, 0.013000000000000001, 0.0027653467620612666, 0.0, 0.013000000000000001, 0.005264300596828094, 0.004680435008786031, 0.0, 0.013000000000000001, 0.006595523255510793, 0.0, 0.004129973485722288, 0.013000000000000001, 0.008510611502235558, 0.0, 0.013000000000000001, 0.01247575243172733, 0.010586109964096377, 0.010496053214665957, 0.0];[0.17033472779999792, 0.2835358308677566, 0.4381372452463358, 0.5, 0.2919842487999904, 0.022105742846316556, 0.0, 0.01831689307649003, 0.2477727631073573, 0.5, 0.4823487309389689, 0.24690204471477636, 0.21247022498529505, 0.0, 0.05740828096837878, 0.32728678692205265, 0.4878790174939573, 0.5, 0.40283470712427355, 0.1329562011705997, 0.0, 0.13692230478307413, 0.22266007970269086, 0.406800810736748, 0.5, 0.3233206833095782, 0.05344217735590434, 0.04255885808857552, 0.0033300976308174466, 0.0, 0.38812062576273687];1.0654297926556964e-08;True;5.042612338326023
21;380;0.4875948491149907;0;[];0;0;380;[0.0032717306777940067, 0.013000000000000001, 0.12975065639854674];[];False;2;;[0.0005467829141450218, 0.0, 0.0013551022339636063, 0.0032717306777940067];[0.012900000000000002, 0.009191311491924058, 0.0, 0.013000000000000001];[0.09746726152163644, 0.10209000498038837, 0.11354663580395856, 0.12975065639854674];8.77495489203895e-11;False;0.04156451167559101
