Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.3712688814026;0;[];0;0;380;[];[0.10706822999319972, 0.004013250296530786, 0.0627570450398845];False;5;0.27532653351515757;[0.055418452627970724, 0.02618707521820845, 0.0, 0.003414319627120436, 0.023096925320539377, 0.033015714472449324, 0.06261710931777821, 0.09221850416310709, 0.10706822999319972];[0.0079, 0.0, 0.007077254394271433, 0.008, 0.0026806275052204545, 0.0, 0.008, 0.0, 0.004013250296530786];[0.05867948734923585, 0.036833037828967914, 0.017261787086367247, 0.014710050973000387, 0.0, 0.007412935882967143, 0.029535922738934673, 0.0516589095949022, 0.0627570450398845];4.3817296194290126e-10;False;0.2075502998782045
1;380;0.3444403669415831;0;[];0;0;380;[];[0.06282416135108129, 0.006680555112549997, 0.10539224820386985];False;0;0.27532653351515757;[0.003144331026736614, 0.06282416135108129];[0.0079, 0.006680555112549997];[0.060616578253333, 0.10539224820386985];1.5753352323064863e-10;False;0.0746192321918117
2;380;0.17697654309957586;0;[];0;0;380;[0.04058571477481872, 0.008, 0.022398463169255128];[];False;1;;[0.05693582639151307, 0.04881218602850141, 0.04058571477481872];[0.0079, 0.0, 0.008];[0.008100541166728046, 0.015204540149115715, 0.022398463169255128];5.6827873163180006e-11;False;0.026917777090033113
3;380;0.3643283836968635;0;[];0;0;380;[0.004950394411073477, 0.008, 0.006106610707705422];[];False;1;;[0.019463842682586368, 0.012252758321268643, 0.004950394411073477];[0.0079, 0.0, 0.008];[0.028168566196618172, 0.01720696567068039, 0.006106610707705422];6.507664671777735e-11;False;0.030824990847113775
4;380;0.035025121718088345;15.736851593850986;[[0.07740352318413572, 0.003739125138496837, 0.06522337804421754]];2.8469644380471752;-0.5799402889730367;419.1114406296339;[];[0.07973887621438534, 0.0033151288066055737, 0.06788884858683394];False;0;0.27532653351515757;[0.0544856086046461, 0.07740352318413572];[0.0079, 0.003739125138496837];[0.039065865488910764, 0.06522337804421754];8.14787481720629e-11;False;0.035025121718088345
5;380;1.8675669405745634;0;[];0;0;380;[0.031802104891340124, 0.008, 0.06775505306621664];[];False;1;;[0.030725401634505194, 0.03126036740362444, 0.031802104891340124];[0.0079, 0.0, 0.008];[0.05351063402515584, 0.060588049775116865, 0.06775505306621664];4.512527321423642e-11;False;0.021374582188211644
6;380;1.3154982800224693;0;[];0;0;380;[0.04376802593980942, 0.008, 0.07921084045561305];[];False;1;;[0.04862271542384568, 0.04621063700095974, 0.04376802593980942];[0.0079, 0.0, 0.008];[0.061366962216148985, 0.07023278851122862, 0.07921084045561305];5.148741865195299e-11;False;0.02438815287411557
7;380;1.9978382193366164;0;[];0;0;380;[0.07036328368320373, 0.008, 0.027801385332829172];[];False;1;;[0.0554019722488806, 0.06283557981687762, 0.07036328368320373];[0.0079, 0.0, 0.008];[0.012117588466231292, 0.019910166783597534, 0.027801385332829172];5.675196484972173e-11;False;0.026881821441031736
8;380;0.9721297463842609;1.609666816957897;[[0.1329073997955345, 0.006838503266316739, 0.06290130075198784]];2.2509964493001857;-0.6972723080509735;436.7508539799367;[0.15062213463653154, 0.008, 0.044206870348187585];[];False;32;;[0.06162383191651112, 0.07760369007650612, 0.09378582492207069, 0.10996795976763525, 0.12615009461319981, 0.14233222945876436, 0.15851436430432891, 0.17469649914989346, 0.190878633995458, 0.2, 0.19293923115897746, 0.1767570963134129, 0.16057496146784836, 0.1443928266222838, 0.12821069177671926, 0.1120285569311547, 0.09584642208559013, 0.07966428724002557, 0.063482152394461, 0.04730001754889644, 0.031117882703331882, 0.014935747857767322, 0.0, 0.0012463869877972385, 0.0174285218333618, 0.03361065667892636, 0.049792791524490926, 0.06597492637005549, 0.08215706121562005, 0.09833919606118462, 0.11452133090674918, 0.13070346575231373, 0.14688560059787828, 0.16306773544344283, 0.17924987028900738, 0.19543200513457193, 0.2, 0.18838586001986354, 0.172203725174299, 0.15602159032873444, 0.1398394554831699, 0.12365732063760533, 0.10747518579204077, 0.0912930509464762, 0.07511091610091164, 0.058928781255347076, 0.04274664640978251, 0.026564511564217953, 0.010382376718653392, 0.0, 0.005799758126911169, 0.021981892972475728, 0.03816402781804029, 0.054346162663604855, 0.07052829750916942, 0.08671043235473398, 0.10289256720029855, 0.11907470204586311, 0.1329073997955345, 0.14107144908661665, 0.15062213463653154];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0034906488709469056, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0006161792617313984, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.002258290347484106, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.005132759956699606, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.006838503266316739, 0.0, 0.008];[0.04378246310375056, 0.04413311394242817, 0.044488203399316896, 0.04484329285620562, 0.045198382313094344, 0.04555347176998307, 0.04590856122687179, 0.04626365068376052, 0.04661874014064924, 0.046818893021066246, 0.046973829597537965, 0.04732891905442669, 0.047684008511315414, 0.04803909796820414, 0.04839418742509286, 0.048749276881981586, 0.04910436633887031, 0.049459455795759034, 0.04981454525264776, 0.05016963470953648, 0.05052472416642521, 0.05087981362331393, 0.05120755323527837, 0.051234903080202655, 0.05158999253709138, 0.051945081993980104, 0.05230017145086883, 0.05265526090775755, 0.053010350364646276, 0.053365439821535, 0.053720529278423725, 0.05407561873531245, 0.05443070819220117, 0.0547857976490899, 0.05514088710597862, 0.055495976562867345, 0.05559621344949049, 0.05585106601975607, 0.056206155476644794, 0.05656124493353352, 0.05691633439042224, 0.057271423847310966, 0.05762651330419969, 0.057981602761088415, 0.05833669221797714, 0.05869178167486586, 0.05904687113175459, 0.05940196058864331, 0.059757050045532036, 0.059984873663702615, 0.06011213950242076, 0.060467228959309484, 0.06082231841619821, 0.06117740787308693, 0.061532497329975656, 0.06188758678686438, 0.062242676243753105, 0.06259776570064182, 0.06290130075198784, 0.054285746940134126, 0.044206870348187585];2.1206114002942817e-09;False;1.001853049326462
9;380;0.03460740857637486;1.1050192631712608;[[0.024803846862294837, 0.0030040589593750885, 0.055159673535353504]];5.033244511377764;0.26992083060849853;485.2082870573262;[];[0.06495875587148536, 0.005830821042439407, 0.08611202383813223];False;4;0.20641329805171382;[0.05640889668306806, 0.03351101117874962, 0.024803846862294837, 0.013946047229699964, 0.0, 0.014968963505917662, 0.043883974241535284, 0.06495875587148536];[0.0079, 0.0, 0.0030040589593750885, 0.0, 0.003858493391467752, 0.008, 0.0, 0.005830821042439407];[0.04622127029936902, 0.052697151054174135, 0.055159673535353504, 0.058903709553807596, 0.06371264920179223, 0.06887431550818056, 0.07884492146255354, 0.08611202383813223];3.1373405228231374e-10;False;0.13275089589730155
