Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.5624411048770026;0;[];0;0;380;[];[0.15131873482039174, 0.004899216438137292, 0.11220985998848833];True;2;0.27532653351515757;[0.040561274244230276, 0.0, 0.029179323491718333, 0.15131873482039174];[0.0059, 0.005688445619167342, 0.005536255782200265, 0.004899216438137292];[0.06407090571614003, 0.026807135943645005, 0.0, 0.11220985998848833];5.500946502168173e-10;False;0.2605644791674169
1;380;1.1419463946303194;0;[];0;0;380;[];[0.11831012922537693, 0.004195942536579235, 0.12923009396175505];True;0;0.27532653351515757;[0.03272472723567509, 0.11831012922537693];[0.0059, 0.004195942536579235];[0.10630659884035103, 0.12923009396175505];1.8708844372440247e-10;False;0.08861857296390262
2;380;0.9802541042450827;0;[];0;0;380;[0.030575351186365216, 0.006, 0.046767064330733625];[];False;1;;[0.0350730239598043, 0.03284308535784711, 0.030575351186365216];[0.0059, 0.0, 0.006];[0.0448640775362534, 0.04580757519065956, 0.046767064330733625];2.715621698607031e-11;False;0.012863141883571887
3;380;1.016480815543022;0.15487945361662647;[[0.2925258248597636, 0.004749165924956942, 0.17648541208250146]];1.2197917741990505;1.0251977198115947;412.0367646617399;[0.2932851632035523, 0.006, 0.177021216425056];[];False;5;;[0.009157743882011895, 0.0, 0.07873050444373647, 0.3, 0.0, 0.05518903288613056, 0.2925258248597636, 0.2932851632035523];[0.0059, 0.005888311815724176, 0.005787826733817212, 0.005505416713183176, 0.005122521610642175, 0.005052082909288597, 0.004749165924956942, 0.006];[0.045738718740040867, 0.04097285436463314, 0.0, 0.1151528607725552, 0.2712785759097435, 0.3, 0.17648541208250146, 0.177021216425056];2.167036828920367e-09;False;1.018039105277679
4;380;0.0031965142790517467;3.9225341118557893;[[0.040651645852310556, 0.004134513733226508, 0.0788794945030106]];1.4993054492733813;0.5471987911090846;554.7594748248516;[];[0.15693651787716084, 0.002693003217102406, 0.11262467316814875];False;21;0.08312113256150554;[0.042231793202956204, 0.040651645852310556, 0.04371354637561555, 0.05356159697081227, 0.06340964756600899, 0.07325769816120571, 0.08310574875640243, 0.09295379935159916, 0.10280184994679588, 0.1126499005419926, 0.12249795113718932, 0.13234600173238603, 0.14219405232758275, 0.15204210292277948, 0.1618901535179762, 0.17173820411317292, 0.18158625470836964, 0.19143430530356637, 0.2012823558987631, 0.2111304064939598, 0.22097845708915653, 0.23082650768435325, 0.24067455827954998, 0.2505226088747467, 0.2603706594699434, 0.27021871006514014, 0.28006676066033687, 0.2899148112555336, 0.2997628618507303, 0.3, 0.29038908755407294, 0.2805410369588762, 0.2706929863636795, 0.2608449357684828, 0.25099688517328606, 0.24114883457808933, 0.2313007839828926, 0.2214527333876959, 0.21160468279249917, 0.20175663219730244, 0.19190858160210572, 0.182060531006909, 0.17221248041171228, 0.16236442981651555, 0.15693651787716084];[0.0059, 0.004134513733226508, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0058555217723686315, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.002693003217102406];[0.07673382534671845, 0.0788794945030106, 0.07913625727910435, 0.07996208842243788, 0.0807879195657714, 0.08161375070910493, 0.08243958185243845, 0.08326541299577198, 0.0840912441391055, 0.08491707528243903, 0.08574290642577255, 0.08656873756910607, 0.0873945687124396, 0.08822039985577312, 0.08904623099910665, 0.08987206214244017, 0.0906978932857737, 0.09152372442910722, 0.09234955557244075, 0.09317538671577427, 0.0940012178591078, 0.09482704900244132, 0.09565288014577485, 0.09647871128910837, 0.0973045424324419, 0.09813037357577542, 0.09895620471910895, 0.09978203586244247, 0.100607867005776, 0.10062775277576126, 0.1014336981491095, 0.10225952929244303, 0.10308536043577655, 0.10391119157911008, 0.1047370227224436, 0.10556285386577713, 0.10638868500911065, 0.10721451615244418, 0.1080403472957777, 0.10886617843911123, 0.10969200958244475, 0.11051784072577828, 0.1113436718691118, 0.11216950301244533, 0.11262467316814875];1.0199152297182749e-09;False;0.4756195974349261
5;380;0.9298323716819935;0;[];0;0;380;[0.06369717789636188, 0.006, 0.031245981848770046];[];False;1;;[0.06888505575054045, 0.06631291462956115, 0.06369717789636188];[0.0059, 0.0, 0.006];[0.04799943682578837, 0.03969310200524987, 0.031245981848770046];4.4744865853928586e-11;False;0.021194393841222646
6;380;1.3117883552026675;0;[];0;0;380;[];[0.11275383949893707, 0.003523248950058444, 0.1572850188191544];False;1;0.27532653351515757;[0.04784238666816071, 0.0, 0.11275383949893707];[0.0059, 0.005191954453357154, 0.003523248950058444];[0.05097547700876162, 0.08264559982046332, 0.1572850188191544];4.066309918750827e-10;False;0.1926097491940703
7;380;4.027256963618632;0;[];0;0;380;[];[0.16749342676174211, 0.0008923063666515627, 0.18383589296946737];False;9;0.27532653351515757;[0.04984834087683425, 0.0072402300316013815, 0.0, 0.03609005218388967, 0.07942033439938073, 0.1227506166148718, 0.16608089883036287, 0.20941118104585393, 0.252741463261345, 0.2810638790652346, 0.29607174547683607, 0.3, 0.26059797230767284, 0.21726769009218178, 0.1739374078766907, 0.16749342676174211];[0.0059, 0.0, 0.0010025639799335882, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003921841403621975, 0.006, 0.005456049535478051, 0.0, 0.006, 0.0, 0.0008923063666515627];[0.046173806897916045, 0.07885635507643424, 0.0844099729707099, 0.1120928447495036, 0.14532933442257295, 0.1785658240956423, 0.21180231376871167, 0.24503880344178103, 0.2782752931148504, 0.3, 0.28848821721208023, 0.2854750498792894, 0.2552517275390109, 0.22201523786594152, 0.18877874819287216, 0.18383589296946737];1.2911294753873587e-09;False;0.6115719888557504
8;380;0.45934352461269995;0;[];0;0;380;[0.06040055640782236, 0.006, 0.11189649435187966];[];False;1;;[0.07115421674455592, 0.06582257002298214, 0.06040055640782236];[0.0059, 0.0, 0.006];[0.11181148837417569, 0.11185363419505413, 0.11189649435187966];3.386156475816582e-11;False;0.016039277934311195
9;380;0.3594223800638192;0;[];0;0;380;[0.12764054328162883, 0.006, 0.0383514575228235];[];False;1;;[0.10916764208911528, 0.11832647545347073, 0.12764054328162883];[0.0059, 0.0, 0.006];[0.052931609686575544, 0.0457027947482447, 0.0383514575228235];5.567390766408531e-11;False;0.026371175847628256
