Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.09625992402532951;6.998692603413374;[[0.0721093507546135, 0.01942507318853349, 0.03842636713244174]];0.5066549594717137;0.4629791762550405;464.8436421268753;[];[];False;32;;[0.02348588998559997, 0.0, 0.0721093507546135, 0.07726782172605946, 0.12134144776717275, 0.16541507380828602, 0.2094886998493993, 0.2535623258905126, 0.29763595193162584, 0.30130408400176667, 0.34170957797273915, 0.38578320401385247, 0.4298568300549658, 0.4739304560960791, 0.5, 0.4819959178628076, 0.4504205413594513, 0.4379222918216943, 0.393848665780581, 0.34977503973946766, 0.30570141369835435, 0.26162778765724104, 0.21755416161612776, 0.20214516672066932, 0.17348053557501447, 0.1294069095339012, 0.0853332834927879, 0.04125965745167462, 0.0, 0.0028139685894386724, 0.046130207918112544, 0.04688759463055196, 0.09096122067166525, 0.13503484671277854, 0.17910847275389183, 0.2231820987950051, 0.26725572483611837, 0.2944055825568944, 0.3113293508772317, 0.355402976918345, 0.3994766029594583, 0.4435502290005716, 0.48762385504168493, 0.5, 0.46830251891720176, 0.4573190428043236, 0.4242288928760885, 0.38015526683497525, 0.33608164079386194, 0.2920080147527486, 0.24793438871163534, 0.2090436681655417, 0.20386076267052206, 0.15978713662940877, 0.11571351058829549, 0.0716398845471822];[0.0219, 0.021291958654359424, 0.01942507318853349, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.0018310021841139096, 0.022, 0.0, 0.022, 0.0, 0.01301299705522874, 0.022, 0.00623868545724288, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.014308373098599652, 0.0, 0.022, 0.0, 0.022, 0.0014046338939732728, 0.0, 0.02162193926004355, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.01355225161868676, 0.022, 0.0, 0.022, 0.0, 0.022, 0.01582226484317527, 0.0, 0.005482563977329968, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0025871236640268025, 0.0, 0.022, 0.0, 0.022];[0.027408306574398397, 0.03011522959815129, 0.03842636713244174, 0.04881497490103552, 0.13757453493641236, 0.22633409497178922, 0.3150936550071661, 0.4038532150425429, 0.4926127750779198, 0.5, 0.41862766488670333, 0.32986810485132645, 0.2411085448159496, 0.15234898478057274, 0.09984771690040192, 0.06358942474519587, 0.0, 0.025170135290180997, 0.11392969532555786, 0.2026892553609347, 0.29144881539631157, 0.3802083754316884, 0.4689679354670653, 0.5, 0.44227250449755784, 0.35351294446218096, 0.2647533844268041, 0.17599382439142722, 0.09290129555786153, 0.08723426435605035, 0.0, 0.001525295679326523, 0.09028485571470338, 0.17904441575008023, 0.2678039757854571, 0.356563535820834, 0.4453230958562109, 0.5, 0.46591734410841223, 0.37715778407303535, 0.28839822403765847, 0.1996386640022816, 0.11087910396690476, 0.08595487421532098, 0.022119543931527902, 0.0, 0.06664001610384895, 0.1553995761392258, 0.24415913617460266, 0.3329186962099795, 0.4216782562453564, 0.5, 0.48956218371926674, 0.40080262368388986, 0.312043063648513, 0.22328350361313612];1.0138919075852407e-08;True;4.371657108722841
1;380;0.6732633612811453;0.10823511991116387;[[0.35128127215633986, 0.015278578176687166, 0.4234325317137361], [0.4446075374640172, 0.011565850368009773, 0.45042410430519697]];1.3187573214541048;-0.4726042870924593;428.9659788801306;[];[];False;4;;[0.15093191913517578, 0.180816399225405, 0.36628602650825814, 0.5, 0.41737651403019793, 0.35128127215633986, 0.38116622541575657, 0.4241983036696328, 0.4446075374640172];[0.0219, 0.018860958293485403, 0.0, 0.013597771852087584, 0.022, 0.015278578176687166, 0.0, 0.022, 0.011565850368009773];[0.027044236135611313, 0.0, 0.1678424513686371, 0.28884814605776304, 0.3636190324231332, 0.4234325317137361, 0.43207577788494667, 0.44452140034848026, 0.45042410430519697];1.9468527382710775e-09;False;0.7814984811923091
2;380;1.0186816857417471;0;[];0;0;380;[0.13997613788049973, 0.022, 0.13467761375513804];[];False;1;;[0.13191049039177988, 0.13593412774947838, 0.13997613788049973];[0.0219, 0.0, 0.022];[0.12993623031072754, 0.13230152182399837, 0.13467761375513804];9.47615803931384e-11;False;0.044885915233837254
3;380;1.2891309952607037;0;[];0;0;380;[];[0.23660612871438194, 0.007909748719926493, 0.21513665938664964];False;1;0.27532653351515757;[0.1751051768374914, 0.2202874042610852, 0.23660612871438194];[0.0219, 0.0, 0.007909748719926493];[0.1909631115279812, 0.20872242587439693, 0.21513665938664964];1.5304634957379455e-10;False;0.0724937832961151
4;380;0.8700505648610523;0;[];0;0;380;[];[0.2174900250006125, 0.01564939760614641, 0.2631347311571374];False;4;0.27532653351515757;[0.11344292162356154, 0.10183041426730584, 0.03654758783265474, 0.0, 0.04069886620387263, 0.11794532024040001, 0.1951917742769274, 0.2174900250006125];[0.0219, 0.018592726351984785, 0.0, 0.010408852320110335, 0.022, 0.0, 0.022, 0.01564939760614641];[0.009569240253627643, 0.0, 0.05379605208624629, 0.0839129457020621, 0.11745068366054887, 0.18110531523485146, 0.24475994680915403, 0.2631347311571374];9.269127005672801e-10;False;0.4390526702300831
5;380;3.75239525983212;0;[];0;0;380;[0.03679809764337879, 0.022, 0.1713697157626132];[];False;1;;[0.014845260714269797, 0.025796675947697745, 0.03679809764337879];[0.0219, 0.0, 0.022];[0.18514131771395523, 0.17827120193412857, 0.1713697157626132];1.076237557671718e-10;False;0.05097836864339873
6;380;2.6563452900843423;0;[];0;0;380;[0.13986328039145793, 0.022, 0.16249562472800114];[];False;1;;[0.160193827671315, 0.15005170955220634, 0.13986328039145793];[0.0219, 0.0, 0.022];[0.14987466929299625, 0.15617077234599414, 0.16249562472800114];1.0555466193970337e-10;False;0.04999829665889512
7;380;1.140025420690499;0.7825646309839027;[[0.48396137707944425, 0.020973502009303164, 0.1959242453886959]];1.0229351920076577;-0.6982550436103332;506.3272559178258;[0.46483762423917474, 0.022, 0.23671085136436243];[];False;11;;[0.15644169566210897, 0.10350313572412756, 0.08491002785006353, 0.05032284720195445, 0.0, 0.0028574413202186563, 0.05603772984239176, 0.10921801836456486, 0.16239830688673795, 0.21557859540891106, 0.26875888393108416, 0.26883239111175694, 0.32193917245325726, 0.37511946097543036, 0.42829974949760347, 0.48148003801977657, 0.48396137707944425, 0.5, 0.49104963671948243, 0.46483762423917474];[0.0219, 0.0, 0.0076917291085936675, 0.022, 0.0011820866488642667, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.021969591026680363, 0.0, 0.022, 0.0, 0.022, 0.020973502009303164, 0.007512127972597199, 0.0, 0.022];[0.10110699760291664, 0.026280574335178594, 0.0, 0.048887522098165555, 0.12001674565812798, 0.1240556185315097, 0.19922371496485386, 0.274391811398198, 0.34955990783154217, 0.4247280042648863, 0.4998961006982305, 0.5, 0.42493580286842536, 0.3497677064350812, 0.27459961000173705, 0.1994315135683929, 0.1959242453886959, 0.2087005780833721, 0.21583041831819344, 0.23671085136436243];2.6323754333461094e-09;False;1.2183313040449995
8;380;0.5844218726814463;0;[];0;0;380;[0.011626212551289945, 0.022, 0.08378745680792572];[];False;1;;[0.024327092615466842, 0.017991118278212308, 0.011626212551289945];[0.0219, 0.0, 0.022];[0.09092865994594845, 0.08736619186570477, 0.08378745680792572];9.765181007436344e-11;False;0.04625493634914128
9;380;1.4917255044635527;0;[];0;0;380;[0.22444373782408966, 0.022, 0.21206563732267944];[];False;1;;[0.16214904043597975, 0.19322543844963821, 0.22444373782408966];[0.0219, 0.0, 0.022];[0.15975651853342243, 0.1858515003440085, 0.21206563732267944];1.9514388429990023e-10;False;0.09243421028593682
