Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
15;380;0.4430918093988104;0;[];0;0;380;[0.004387061206037824, 0.024, 0.04059244168540148];[];False;1;;[0.009285924800136288, 0.006841606639406575, 0.004387061206037824];[0.0239, 0.0, 0.024];[0.001163750474917804, 0.02083693878244515, 0.04059244168540148];1.3138557066523608e-10;False;0.06223367701723285
16;380;0.6231759420905236;0;[];0;0;380;[];[0.02760332374658913, 0.003543444474910503, 0.01936330003962734];True;2;0.27532653351515757;[0.007438200601754334, 0.0, 0.0023995100234397593, 0.02760332374658913];[0.0239, 0.019578951005351338, 0.01818501167384308, 0.003543444474910503];[0.007558004698459584, 0.0018434683354798071, 0.0, 0.01936330003962734];1.0271321718947054e-10;False;0.04865238360350438
17;380;0.8789622163956894;0;[];0;0;380;[0.0016917602630317132, 0.024, 0.05863390274186544];[];False;2;;[0.007368637704323144, 0.006774703916347352, 0.004536124743010718, 0.0016917602630317132];[0.0239, 0.018888542779326153, 0.0, 0.024];[0.006851277199691941, 0.0, 0.0258229566333607, 0.05863390274186544];1.7170595322295703e-10;False;0.08133231663651044
18;380;1.6398760448884966;0;[];0;0;380;[];[0.026093903409126915, 0.009391688114355564, 0.02171422456693832];False;2;0.27532653351515757;[0.006236463922274393, 0.0, 0.016973406858874145, 0.026093903409126915];[0.0239, 0.017478099199784422, 0.0, 0.009391688114355564];[0.010199164219152653, 0.012420396588264281, 0.018465790452305588, 0.02171422456693832];1.009434091844269e-10;False;0.047814074958112594
19;380;2.481234535524805;0;[];0;0;380;[0.0015799407153322094, 0.024, 0.005877674343515786];[];False;3;;[0.0030221955257191168, 0.0010035581658669195, 0.0007259313052363045, 0.0, 0.0015799407153322094];[0.0239, 0.0028895986402107353, 0.0, 0.0075556454002056106, 0.024];[0.004592567508044989, 0.0, 0.000631624146491598, 0.0022831781065079954, 0.005877674343515786];1.0396744915967962e-10;False;0.04924647827420122
20;380;0.5520717083941498;0;[];0;0;380;[0.04486203298310991, 0.024, 0.008284885953072588];[];False;1;;[0.0004303891416961872, 0.022599831475929755, 0.04486203298310991];[0.0239, 0.0, 0.024];[0.005721526994546539, 0.007000530733769349, 0.008284885953072588];1.3803778419566795e-10;False;0.0653846448610107
21;380;1.3791597254716679;0;[];0;0;380;[];[0.0219863510758621, 0.006324727777607611, 0.024889180722024114];False;2;0.27532653351515757;[0.004951649740196967, 0.0, 0.002731845566928406, 0.0219863510758621];[0.0239, 0.02066937450822188, 0.01888702511131787, 0.006324727777607611];[0.009932008027271231, 0.003531298063634716, 0.0, 0.024889180722024114];1.0007593746535697e-10;False;0.04740317782144199
22;380;2.1787008260602287;0;[];0;0;380;[];[0.02552336567738885, 0.011257025267049735, 0.022842380448995378];False;2;0.27532653351515757;[0.0004907147762032638, 0.0, 0.017193845226191547, 0.02552336567738885];[0.0239, 0.023236817927634625, 0.0, 0.011257025267049735];[0.0107865778646745, 0.011013991648439395, 0.01898219963803645, 0.022842380448995378];9.577551947443506e-11;False;0.04536618987115906
23;380;4.802377517151793;0;[];0;0;380;[];[0.027772450600205813, 0.016114995386833322, 0.023131098252649297];True;2;0.27532653351515757;[0.01068761457587994, 0.0009147362502508142, 0.0, 0.027772450600205813];[0.0239, 0.021921794749941124, 0.02173663578321994, 0.016114995386833322];[0.007880082837669942, 0.0, 0.0007375715921575205, 0.023131098252649297];1.055894197202198e-10;False;0.05001476044921503
24;380;5.394703118888093;0;[];0;0;380;[0.070708557956489, 0.024, 0.0007699665805935267];[];False;2;;[0.011513594708672902, 0.03516438001046754, 0.041049286183052966, 0.070708557956489];[0.0239, 0.00476200997856421, 0.0, 0.024];[0.0005123290321928172, 0.0, 0.00012748026103460706, 0.0007699665805935267];1.6078290614676955e-10;False;0.07615837416823491
25;380;0.3949766343533091;0;[];0;0;380;[];[0.03035160961657162, 0.015576245424001708, 0.020923673395609015];False;1;0.27532653351515757;[0.009544030698655406, 0.0, 0.03035160961657162];[0.0239, 0.021908750616014546, 0.015576245424001708];[0.010477880169266755, 0.01297677404429416, 0.020923673395609015];8.882115180963479e-11;False;0.04207210004897448
26;380;0.95217945051116;0;[];0;0;380;[];[0.02542693094002183, 0.004257858103793297, 0.021167270233848758];False;1;0.27532653351515757;[0.006629406696404448, 0.00806880964479205, 0.02542693094002183];[0.0239, 0.022395921239859687, 0.004257858103793297];[0.0017552723976120646, 0.0, 0.021167270233848758];7.507570512736447e-11;False;0.03556126567842096
27;380;0.0450605938595207;13.276295310412026;[[0.009467411775296874, 0.007145939560132583, 0.03651297180188395]];5.365965735741648;0.13225565575305726;450.370708338086;[];[0.01226022449027436, 0.0042554641193509385, 0.05329997937003085];False;2;0.2523603297418939;[0.00450410660484492, 0.00832499253242466, 0.009467411775296874, 0.0, 0.01226022449027436];[0.0239, 0.0, 0.007145939560132583, 0.005886468861627537, 0.0042554641193509385];[0.0042333751875172606, 0.02908307759671919, 0.03651297180188395, 0.04382759688029182, 0.05329997937003085];2.0506107963844793e-10;False;0.07266944477830668
28;380;3.0643705470671603;0;[];0;0;380;[0.0581759593483958, 0.024, 0.011469609281810374];[];False;2;;[0.005084291898459268, 0.0, 0.026479800059783655, 0.0581759593483958];[0.0239, 0.02005022739973221, 0.0, 0.024];[0.0024684747279168947, 0.003191905232653904, 0.00695964624854433, 0.011469609281810374];1.6859329045832796e-10;False;0.07985793517911995
29;380;3.856559083961588;0;[];0;0;380;[];[0.019856359828014362, 0.006988698212809922, 0.027669329708077367];True;1;0.27532653351515757;[0.008700236448420454, 0.01003425441898906, 0.019856359828014362];[0.0239, 0.021877793923372534, 0.006988698212809922];[0.003757990932396839, 0.0, 0.027669329708077367];7.893972881773716e-11;False;0.03739154583107411
30;380;0.7012375787281588;0;[];0;0;380;[0.01593973956670672, 0.024, 0.051039426200593374];[];False;2;;[0.0037428258452588464, 0.005159722961546985, 0.009828551063267285, 0.01593973956670672];[0.0239, 0.018335529067418446, 0.0, 0.024];[0.006708488349267291, 0.0, 0.022105189265381353, 0.051039426200593374];1.6047627736819762e-10;False;0.07601313267578474
31;380;2.8207836406121154;0;[];0;0;380;[0.017194810705452722, 0.024, 0.056302619476231615];[];False;2;;[0.0032908059445172486, 0.0, 0.006930618647012653, 0.017194810705452722];[0.0239, 0.016205352216839063, 0.0, 0.024];[0.00933177929980956, 0.016877167008300428, 0.032768169283452296, 0.056302619476231615];1.480878199342929e-10;False;0.07014506622998165
32;380;0.32565239649727307;0;[];0;0;380;[];[0.0549788209776936, 0.009569943278652971, 0.013343058587790207];False;2;0.27532653351515757;[0.002892466065947061, 0.02007424232947778, 0.04008595253309362, 0.0549788209776936];[0.0239, 0.012859237444408141, 0.0, 0.009569943278652971];[0.006568119605085457, 0.0, 0.0076499253688132995, 0.013343058587790207];1.3730172419920527e-10;False;0.06503599378880219
33;380;0.1898719372503604;0.5114998620718275;[[0.020602724177293905, 0.0037749474612510125, 0.011202448119310118]];1.8374260485859264;0.3075116416030752;464.8436421268753;[];[0.07123260934965757, 0.009873469149095686, 0.01979499928675268];False;4;0.23373679830588984;[0.0021792765790268525, 0.06435185515450478, 0.1, 0.073215429957986, 0.020602724177293905, 0.059693332143606975, 0.08428642799493463, 0.1, 0.07123260934965757];[0.0239, 0.0, 0.013703640436482995, 0.024, 0.0037749474612510125, 0.01618957714664501, 0.024, 0.019009589575946933, 0.009873469149095686];[0.009175007401367362, 0.009886285137722436, 0.01029411335318208, 0.010600538931551799, 0.011202448119310118, 0.0, 0.007047802392972191, 0.011550942259906102, 0.01979499928675268];6.71432107914612e-10;False;0.30751745607829434
34;380;2.205521923334319;0;[];0;0;380;[0.029695300097085903, 0.024, 0.020348856784280677];[];False;3;;[0.007944379755716087, 0.0, 0.0027013147028494516, 0.010836170316976347, 0.029695300097085903];[0.0239, 0.013790036477808338, 0.010352361801176985, 0.0, 0.024];[0.008025036271702705, 0.002036330138538628, 0.0, 0.006132292413850589, 0.020348856784280677];1.418764766714813e-10;False;0.06720292632448241
35;380;0.3708852954221348;0;[];0;0;380;[0.02207213892071239, 0.024, 0.02040349322597522];[];False;3;;[0.0024701591623661387, 0.0, 0.0017241454244723016, 0.009775371613950706, 0.02207213892071239];[0.0239, 0.01907891016249542, 0.01571383955856672, 0.0, 0.024];[0.00420574467163301, 0.0017288480800486338, 0.0, 0.008073186137403246, 0.02040349322597522];1.2494012016476083e-10;False;0.059180647048674255
36;380;1.1812404171512016;0;[];0;0;380;[];[0.02293756938474389, 0.010397034432346424, 0.025076878842426223];False;0;0.27532653351515757;[0.005588352457058466, 0.02293756938474389];[0.0239, 0.010397034432346424];[0.007014362713009403, 0.025076878842426223];6.006923036622964e-11;False;0.02845311751022315
37;380;0.15037943523328132;0;[];0;0;380;[];[0.02286691254851487, 0.019041513006699026, 0.030341584395567247];True;0;0.27532653351515757;[0.0042351257737589095, 0.02286691254851487];[0.0239, 0.019041513006699026];[0.005496367108466156, 0.030341584395567247];6.636024462946597e-11;False;0.03143299534449927
38;380;0.7464300631751878;0;[];0;0;380;[];[0.016388784150792087, 0.0015401284573967368, 0.032118608520429616];False;0;0.27532653351515757;[0.000958196238250937, 0.016388784150792087];[0.0239, 0.0015401284573967368];[0.004773076355766353, 0.032118608520429616];8.137836645371385e-11;False;0.038546660401350116
39;380;0.03609093458301038;0.18573535498012617;[[0.007943470842926294, 0.009488343335634603, 0.003888635388827235]];4.6236433007583715;-0.6918204258119017;426.44246066289253;[0.009574197012203155, 0.024, 0.0018645606967372381];[];False;3;;[0.003935060566877257, 0.006753939950220146, 0.00680435553711694, 0.007943470842926294, 0.0, 0.009574197012203155];[0.0239, 0.00041994027777935913, 0.0, 0.009488343335634603, 0.016068723929058736, 0.024];[0.009215056283208697, 0.0, 0.00016481104993361159, 0.003888635388827235, 0.002970808973034452, 0.0018645606967372381];1.575241159651776e-10;False;0.058928485778053506
40;380;0.736126481165386;0;[];0;0;380;[0.009116328531321723, 0.024, 0.02229162415172059];[];False;2;;[0.0011896377981780379, 0.002363264166272541, 0.00514470895730401, 0.009116328531321723];[0.0239, 0.016807922748055613, 0.0, 0.024];[0.0038740987021409815, 0.0, 0.009181449861685564, 0.02229162415172059];1.16437744099925e-10;False;0.0551533088621526
41;380;0.28962031383422515;0;[];0;0;380;[];[0.03397529776998058, 0.020597099356449194, 0.021540835015977592];False;1;0.27532653351515757;[0.010106323685741398, 0.016186503746757685, 0.03397529776998058];[0.0239, 0.02305864709704068, 0.020597099356449194];[0.0073626214003494, 0.0, 0.021540835015977592];7.944398563453041e-11;False;0.03763039820817425
42;380;4.923984338087946;0;[];0;0;380;[];[0.01686014297295263, 0.005235156011768247, 0.031875573592819416];False;0;0.27532653351515757;[0.011726146108760016, 0.01686014297295263];[0.0239, 0.005235156011768247];[0.0024939604995830953, 0.031875573592819416];7.428222479431201e-11;False;0.035185416195736646
43;380;2.0410493633199547;0;[];0;0;380;[];[0.02936438556888965, 0.01687005778525234, 0.022294813988395636];False;0;0.27532653351515757;[0.008031854978436866, 0.02936438556888965];[0.0239, 0.01687005778525234];[0.005485114909394251, 0.022294813988395636];5.922798253818768e-11;False;0.0280546418986569
44;380;1.105592817042183;0;[];0;0;380;[];[0.018320012173509016, 0.017324506506750083, 0.03674534730730105];True;2;0.27532653351515757;[0.005190415790500515, 0.0, 0.008439807490591344, 0.018320012173509016];[0.0239, 0.014798833068637367, 0.0, 0.017324506506750083];[0.011409776410367443, 0.017003130450799923, 0.02609813039557684, 0.03674534730730105];1.1357384395206592e-10;False;0.05379675931177928
45;380;0.0617235166873162;0.19755925108774347;[[0.06610359911314298, 0.01675803848246601, 0.007091642051779842]];5.864308614927045;-0.5099752367414122;473.2693773900932;[];[0.06159438939932061, 0.01928015763859143, 0.01869615394241047];False;0;0.23373679830588984;[0.004796484780857143, 0.06610359911314298, 0.06159438939932061];[0.0239, 0.01675803848246601, 0.01928015763859143];[0.007563479078195715, 0.007091642051779842, 0.01869615394241047];2.2917299683136991e-10;False;0.07442622322965246
46;380;2.002692828904605;0;[];0;0;380;[];[0.02874772131401398, 0.015614905015284312, 0.022094110642240976];True;0;0.27532653351515757;[0.002588607621377731, 0.02874772131401398];[0.0239, 0.015614905015284312];[0.0006236874280213808, 0.022094110642240976];7.355588759210888e-11;False;0.034841370539743836
47;380;0.17901627978054022;0;[];0;0;380;[0.004924405140457556, 0.024, 0.02589976002270162];[];False;1;;[0.009252665271096274, 0.007093053222614743, 0.004924405140457556];[0.0239, 0.0, 0.024];[0.004344939253152509, 0.015099849825015218, 0.02589976002270162];1.1126770013758031e-10;False;0.052704403365998395
48;380;1.2702854025991483;0;[];0;0;380;[];[0.01765050060278911, 0.0016175054784771487, 0.029931462124175297];False;2;0.27532653351515757;[0.005256896986163074, 0.0, 0.01619844483154467, 0.01765050060278911];[0.0239, 0.01804412321943978, 0.0, 0.0016175054784771487];[0.00913241655430291, 0.013905479035396899, 0.02861305072284375, 0.029931462124175297];8.46704164892e-11;False;0.04010601260110598
49;380;4.951399430293129;0;[];0;0;380;[];[0.014113279373178071, 0.0019260931121450955, 0.037335580867818144];True;1;0.27532653351515757;[0.007288533229408583, 0.0, 0.014113279373178071];[0.0239, 0.016416636160401493, 0.0019260931121450955];[0.011277157581812807, 0.020151531334767235, 0.037335580867818144];8.497096441894421e-11;False;0.04024837376522161
50;380;1.2892426302376885;0;[];0;0;380;[0.006466651345643006, 0.024, 0.06303800781167941];[];False;2;;[0.004257560441424646, 0.004541763195603543, 0.005359799953132763, 0.006466651345643006];[0.0239, 0.01773759541122825, 0.0, 0.024];[0.009307333227472358, 0.0, 0.026789820234651384, 0.06303800781167941];1.832357393378421e-10;False;0.08679365444947157
51;380;0.09733634666649156;0;[];0;0;380;[];[0.0155317690533249, 0.006528257063888595, 0.03500381777707462];False;0;0.27532653351515757;[6.773927428429827e-06, 0.0155317690533249];[0.0239, 0.006528257063888595];[0.00918989613500682, 0.03500381777707462];7.341154450728559e-11;False;0.03477299924999657
52;380;0.4295014919213414;0;[];0;0;380;[];[0.022723488723908197, 0.007815697293405213, 0.02446214433612403];True;2;0.27532653351515757;[0.0001461542487762993, 0.0, 0.0064274335861624395, 0.022723488723908197];[0.0239, 0.023797209187656286, 0.019276771874758625, 0.007815697293405213];[0.009867667546852974, 0.009648274184552521, 0.0, 0.02446214433612403];9.347149703065021e-11;False;0.04427483875945816
53;380;0.09651670975752001;0;[];0;0;380;[];[0.014955506494990169, 0.00024705230576961096, 0.035052153976721415];False;2;0.27532653351515757;[0.010446727227932391, 0.0, 0.014695612229906431, 0.014955506494990169];[0.0239, 0.013969469025892876, 0.0, 0.00024705230576961096];[0.009245873335216306, 0.019858765790654244, 0.0347881258438011, 0.035052153976721415];9.188584691446908e-11;False;0.043523760565002644
54;380;1.2920521991165332;0;[];0;0;380;[];[0.08028543194911861, 0.020521076502780226, 0.037657237901163536];False;3;0.27532653351515757;[0.0034686948337824723, 0.0, 0.010543897044595322, 0.1, 0.08028543194911861];[0.0239, 0.023804853514965533, 0.02351563385442117, 0.021061848160103768, 0.020521076502780226];[0.004833491459859222, 0.0036370028300992912, 0.0, 0.030856911656324648, 0.037657237901163536];2.7518934976296794e-10;False;0.13034951269776177
55;380;1.6049164081871898;0;[];0;0;380;[];[0.03971231584700646, 0.015270607479728185, 0.016321978208794257];False;10;0.27532653351515757;[0.005052925016428494, 0.0, 0.04792978665460466, 0.1, 0.09886581668829095, 0.0832751640261962, 0.04566142003118653, 0.0, 0.00754297662591789, 0.06074737328302231, 0.1, 0.08604823005987329, 0.03284383340276887, 0.0, 0.020360563254335547, 0.03971231584700646];[0.0239, 0.021620673327509853, 0.0, 0.023488380637854998, 0.024, 0.01696720407710309, 0.0, 0.020597434603219843, 0.024, 0.0, 0.01770648856858469, 0.024, 0.0, 0.014815542533949535, 0.024, 0.015270607479728185];[0.006153965974094827, 0.005898619444745781, 0.0034765164776718524, 0.0008451795358050736, 0.0007878642636906225, 0.0, 0.0019007879502906072, 0.004208260373135634, 0.004589440164271838, 0.007278092378253068, 0.009261700282076341, 0.009966744592234298, 0.012655396806215528, 0.014315140191017048, 0.015344049020196758, 0.016321978208794257];1.0311770935942015e-09;False;0.48843980252460484
56;380;3.734120376039811;0;[];0;0;380;[];[0.05851434142461454, 0.0007505763657710353, 0.01287043127376905];False;3;0.27532653351515757;[0.009001316328685388, 0.060591892711685524, 0.1, 0.06254830860856943, 0.05851434142461454];[0.0239, 0.01430084721472084, 0.006968414251947153, 0.0, 0.0007505763657710353];[0.008208209379574631, 0.0, 0.006269943438387606, 0.01222861546945589, 0.01287043127376905];2.879559700141598e-10;False;0.13639670431318443
57;380;2.38478170773065;0;[];0;0;380;[];[0.02542732021449277, 0.008361918640822636, 0.021993634224985365];False;1;0.27532653351515757;[0.0035202566298157363, 0.006287747291344639, 0.02542732021449277];[0.0239, 0.0219370945246319, 0.008361918640822636];[0.003180174269046222, 0.0, 0.021993634224985365];7.771474073474455e-11;False;0.03681130317336884
58;380;1.7951367988589062;0;[];0;0;380;[];[0.06600931985684166, 0.018067467154616823, 0.020014120604192602];False;3;0.27532653351515757;[0.008861426089117665, 0.0, 0.07249123992651073, 0.1, 0.06600931985684166];[0.0239, 0.021296666957549663, 0.0, 0.008081595821704127, 0.018067467154616823];[0.0061389657112704285, 0.0069996716735526215, 0.014040710191562684, 0.016712622542027267, 0.020014120604192602];3.156916438470276e-10;False;0.1495343187287584
59;380;0.32093682961363396;0;[];0;0;380;[];[0.01549571509775751, 0.002848155378911737, 0.03407189055135339];False;2;0.27532653351515757;[0.0023143961792502776, 0.0, 0.013599286595902062, 0.01549571509775751];[0.0239, 0.020424118931762977, 0.0, 0.002848155378911737];[0.009494212049453572, 0.012688043033152806, 0.03145484850734245, 0.03407189055135339];8.541029504202878e-11;False;0.04045647241686493
60;380;4.863560671717175;0;[];0;0;380;[0.020750053261902417, 0.024, 0.02335324204654424];[];False;2;;[0.011348327673397357, 0.014029313160603367, 0.016039376557849778, 0.020750053261902417];[0.0239, 0.010240889911296869, 0.0, 0.024];[0.009315894092362307, 0.0, 0.006984572582373946, 0.02335324204654424];1.2400422199160286e-10;False;0.05873733821091964
61;380;0.6921804573361202;0;[];0;0;380;[];[0.01826962161972476, 0.00127646183882223, 0.02894495676814619];False;3;0.27532653351515757;[0.006582176976012298, 0.003854413474394275, 0.0, 0.017009620403642914, 0.01826962161972476];[0.0239, 0.021136601067755376, 0.017231833637128626, 0.0, 0.00127646183882223];[0.003568743056688082, 0.0, 0.005042743374266236, 0.02729649252678385, 0.02894495676814619];1.0143718661241064e-10;False;0.048047963541280075
62;380;3.692459026614797;0;[];0;0;380;[];[0.020852062852279793, 0.017433948605210185, 0.031937498256593796];False;1;0.27532653351515757;[0.004755617155034417, 0.014062858905358556, 0.020852062852279793];[0.0239, 0.0, 0.017433948605210185];[0.0038585089233096315, 0.020094263495784716, 0.031937498256593796];1.1083155664155235e-10;False;0.05249781436746879
63;380;1.637747127684908;0;[];0;0;380;[];[0.025664510483662525, 0.021183084079074755, 0.028732956073547974];False;1;0.27532653351515757;[0.003477916876694901, 0.007217512512409666, 0.025664510483662525];[0.0239, 0.023442058276250878, 0.021183084079074755];[0.00582477632952905, 0.0, 0.028732956073547974];8.688832135314982e-11;False;0.04115657221932839
64;380;3.002357604104858;0;[];0;0;380;[0.011465935737957204, 0.024, 0.03988356184260039];[];False;2;;[0.009041469620036147, 0.0, 0.0011908265815513497, 0.011465935737957204];[0.0239, 0.0027814631963704976, 0.0, 0.024];[0.009263339601239623, 0.02276342916991378, 0.02454148806822339, 0.03988356184260039];1.275912786285567e-10;False;0.06043642680228026
65;380;0.9877896731578267;0;[];0;0;380;[0.007984606767925354, 0.024, 0.023864794418867318];[];False;3;;[0.0071520146759217135, 0.0026619303534440135, 0.0, 0.00040049581484957953, 0.007984606767925354];[0.0239, 0.0096910802721364, 0.001267373277614267, 0.0, 0.024];[0.010064769235081301, 0.0, 0.005966862268744278, 0.0068645955108346075, 0.023864794418867318];1.2797810407139303e-10;False;0.060619655215793516
66;380;3.8684861451619317;0;[];0;0;380;[0.023140506763139716, 0.024, 0.0325527770411998];[];False;1;;[0.0038145713813932595, 0.013457365862055898, 0.023140506763139716];[0.0239, 0.0, 0.024];[0.009821579971849771, 0.021163450743404377, 0.0325527770411998];1.1913799195983955e-10;False;0.05643234089230277
67;380;1.4110473417602352;0;[];0;0;380;[0.01176324372063368, 0.024, 0.00354926288528497];[];False;2;;[0.007665918522887494, 0.009710304164351667, 0.010517773963652298, 0.01176324372063368];[0.0239, 0.0, 0.009439769000462964, 0.024];[0.00812704171527774, 0.002301077624391544, 0.0, 0.00354926288528497];1.0444474438116183e-10;False;0.049472559696272116
68;380;0.6929511051952784;0;[];0;0;380;[];[0.015095897029446952, 0.009036652873825799, 0.037381519233543256];False;2;0.27532653351515757;[0.003967908241481317, 0.0, 0.009865462979346745, 0.015095897029446952];[0.0239, 0.01704462068157188, 0.0, 0.009036652873825799];[0.002314902168760435, 0.00961360863763143, 0.027760479503497054, 0.037381519233543256];1.0924987817754087e-10;False;0.051748617433771966
69;380;1.980660191956879;0;[];0;0;380;[];[0.02294784490378158, 0.0028093735404437666, 0.023304863506661024];False;0;0.27532653351515757;[0.008354603217996638, 0.02294784490378158];[0.0239, 0.0028093735404437666];[0.009815422244435162, 0.023304863506661024];6.117799125721096e-11;False;0.028978306591712816
