Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.158332322218772;1.418064662765599;[[0.24932464953327943, 0.001072826576453709, 0.3722614679220128]];0.8753001419851021;0.8603643374445954;444.1743259711958;[0.2527031186113688, 0.005, 0.37658514110503893];[];False;62;;[0.12841141718166826, 0.1453840654655604, 0.16270309432667485, 0.1800221231877893, 0.19734115204890373, 0.21466018091001818, 0.23197920977113262, 0.24929823863224707, 0.2666172674933615, 0.2839362963544759, 0.30125532521559034, 0.31857435407670476, 0.3358933829378192, 0.3532124117989336, 0.370531440660048, 0.3878504695211624, 0.40516949838227684, 0.42248852724339125, 0.43980755610450567, 0.4571265849656201, 0.4744456138267345, 0.4917646426878489, 0.5090836715489634, 0.5264027004100779, 0.5437217292711923, 0.5610407581323068, 0.574061533276074, 0.5783597869934213, 0.5956788158545357, 0.6, 0.5870021552843497, 0.5696831264232353, 0.5523640975621208, 0.5350450687010063, 0.5177260398398918, 0.5004070109787774, 0.48308798211766296, 0.46576895325654855, 0.44844992439543413, 0.4311308955343197, 0.4138118666732053, 0.3964928378120909, 0.37917380895097647, 0.36185478008986205, 0.34453575122874763, 0.3272167223676332, 0.3098976935065188, 0.2925786646454044, 0.27525963578428997, 0.25794060692317555, 0.2406215780620611, 0.22330254920094667, 0.20598352033983222, 0.18866449147871778, 0.17134546261760333, 0.1540264337564889, 0.13670740489537445, 0.11938837603426, 0.10206934717314556, 0.08475031831203111, 0.06743128945091667, 0.050112260589802234, 0.0327932317286878, 0.01547420286757336, 0.0, 0.0018448259935410767, 0.019163854854655514, 0.03648288371576995, 0.05380191257688439, 0.07112094143799882, 0.08843997029911327, 0.10575899916022771, 0.12307802802134216, 0.1403970568824566, 0.15771608574357104, 0.1750351146046855, 0.19235414346579993, 0.20967317232691438, 0.22699220118802882, 0.24431123004914326, 0.2616302589102577, 0.2789492877713721, 0.29626831663248654, 0.31358734549360096, 0.33090637435471537, 0.3482254032158298, 0.3655444320769442, 0.3828634609380586, 0.40018248979917304, 0.41750151866028745, 0.43482054752140187, 0.4521395763825163, 0.4694586052436307, 0.4867776341047451, 0.5040966629658595, 0.521415691826974, 0.5387347206880885, 0.556053749549203, 0.5733727784103174, 0.5906918072714319, 0.6, 0.5919891638674536, 0.5746701350063391, 0.5573511061452247, 0.5400320772841102, 0.5227130484229957, 0.5053940195618812, 0.4880749907007668, 0.4707559618396524, 0.453436932978538, 0.43611790411742357, 0.41879887525630916, 0.40147984639519474, 0.3841608175340803, 0.3668417886729659, 0.3495227598118515, 0.3322037309507371, 0.31488470208962266, 0.29756567322850824, 0.2802466443673938, 0.2629276155062794, 0.24932464953327943, 0.2527031186113688];[0.0049, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.003759095053245756, 0.005, 0.0, 0.0012475249565425612, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.004467399122567671, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.00231272671140721, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.001072826576453709, 0.005];[0.1052244783015615, 0.10121698902562443, 0.09712771425426006, 0.0930384394828957, 0.08894916471153133, 0.08485988994016697, 0.0807706151688026, 0.07668134039743824, 0.07259206562607387, 0.0685027908547095, 0.06441351608334514, 0.060324241311980775, 0.05623496654061641, 0.052145691769252045, 0.04805641699788768, 0.043967142226523315, 0.03987786745515895, 0.035788592683794584, 0.03169931791243022, 0.027610043141065858, 0.023520768369701496, 0.019431493598337134, 0.015342218826972773, 0.011252944055608411, 0.007163669284244049, 0.0030743945128796878, 0.0, 0.0010148802584846735, 0.0051041550298490355, 0.006124449496136419, 0.009193429801213397, 0.013282704572577759, 0.01737197934394212, 0.021461254115306482, 0.025550528886670844, 0.029639803658035205, 0.03372907842939957, 0.03781835320076393, 0.0419076279721283, 0.04599690274349266, 0.05008617751485703, 0.05417545228622139, 0.05826472705758576, 0.06235400182895012, 0.06644327660031449, 0.07053255137167885, 0.07462182614304322, 0.07871110091440758, 0.08280037568577195, 0.08688965045713631, 0.09097892522850068, 0.09506819999986504, 0.09915747477122941, 0.10324674954259377, 0.10733602431395814, 0.1114252990853225, 0.11551457385668687, 0.11960384862805123, 0.1236931233994156, 0.12778239817077996, 0.13187167294214433, 0.1359609477135087, 0.14005022248487306, 0.14413949725623743, 0.14779318176134368, 0.1482287720276018, 0.15231804679896616, 0.15640732157033052, 0.16049659634169489, 0.16458587111305925, 0.16867514588442362, 0.17276442065578798, 0.17685369542715235, 0.1809429701985167, 0.18503224496988108, 0.18912151974124544, 0.1932107945126098, 0.19730006928397417, 0.20138934405533854, 0.2054786188267029, 0.20956789359806727, 0.21365716836943163, 0.217746443140796, 0.22183571791216036, 0.22592499268352473, 0.2300142674548891, 0.23410354222625346, 0.23819281699761782, 0.2422820917689822, 0.24637136654034655, 0.2504606413117109, 0.25454991608307526, 0.2586391908544396, 0.26272846562580393, 0.26681774039716827, 0.2709070151685326, 0.27499628993989694, 0.2790855647112613, 0.2831748394826256, 0.28726411425398996, 0.28946191402655075, 0.29135338902535435, 0.2954426637967187, 0.299531938568083, 0.30362121333944736, 0.3077104881108117, 0.31179976288217603, 0.31588903765354037, 0.3199783124249047, 0.32406758719626905, 0.3281568619676334, 0.3322461367389977, 0.33633541151036206, 0.3404246862817264, 0.34451396105309073, 0.34860323582445507, 0.3526925105958194, 0.35678178536718375, 0.3608710601385481, 0.3649603349099124, 0.36904960968127676, 0.3722614679220128, 0.37658514110503893];4.579214512317478e-09;False;2.1650799806425387
1;380;2.561823606893864;0;[];0;0;380;[0.032945363148605335, 0.005, 0.02120114952455459];[];False;1;;[0.03318059271805069, 0.033064165961456525, 0.032945363148605335];[0.0049, 0.0, 0.005];[0.011869308222472199, 0.016488098361886715, 0.02120114952455459];2.8726480500913067e-11;False;0.013606931874511324
2;380;2.515909731172346;0;[];0;0;380;[];[0.26986897852035296, 0.0008523032596927667, 0.3233039158670801];False;56;0.27532653351515757;[0.07669783904598916, 0.08943980682081623, 0.10244181475431324, 0.11544382268781025, 0.12844583062130727, 0.14144783855480428, 0.1544498464883013, 0.1674518544217983, 0.1804538623552953, 0.19345587028879233, 0.20645787822228934, 0.21945988615578635, 0.23246189408928336, 0.24546390202278037, 0.2584659099562774, 0.27146791788977437, 0.28446992582327135, 0.29747193375676834, 0.3104739416902653, 0.3234759496237623, 0.3364779575572593, 0.3494799654907563, 0.36248197342425326, 0.37548398135775024, 0.3884859892912472, 0.4014879972247442, 0.4144900051582412, 0.4274920130917382, 0.44049402102523516, 0.45349602895873214, 0.46649803689222913, 0.4795000448257261, 0.4925020527592231, 0.5055040606927201, 0.5185060686262172, 0.5315080765597142, 0.5445100844932113, 0.5575120924267083, 0.5705141003602053, 0.5835161082937024, 0.5965181162271994, 0.6, 0.5904798758393035, 0.5774778679058065, 0.5644758599723094, 0.5514738520388124, 0.5384718441053153, 0.5254698361718183, 0.5124678282383213, 0.4994658203048243, 0.4864638123713273, 0.4734618044378303, 0.46045979650433333, 0.44745778857083635, 0.43445578063733936, 0.4214537727038424, 0.4084517647703454, 0.3954497568368484, 0.3824477489033514, 0.36944574096985444, 0.35644373303635746, 0.3434417251028605, 0.3304397171693635, 0.3174377092358665, 0.3044357013023695, 0.29143369336887254, 0.27843168543537555, 0.26542967750187857, 0.2524276695683816, 0.23942566163488457, 0.22642365370138756, 0.21342164576789055, 0.20041963783439354, 0.18741762990089653, 0.17441562196739951, 0.1614136140339025, 0.1484116061004055, 0.13540959816690848, 0.12240759023341147, 0.10940558229991446, 0.09640357436641744, 0.08340156643292043, 0.07039955849942342, 0.05739755056592641, 0.0443955426324294, 0.031393534698932385, 0.018391526765435373, 0.005389518831938363, 0.0, 0.007612489101558648, 0.02061449703505566, 0.03361650496855267, 0.04661851290204968, 0.05962052083554669, 0.0726225287690437, 0.08562453670254071, 0.09862654463603772, 0.11162855256953473, 0.12463056050303174, 0.13763256843652874, 0.15063457637002575, 0.16363658430352276, 0.17663859223701978, 0.1896406001705168, 0.2026426081040138, 0.2156446160375108, 0.22864662397100782, 0.24164863190450483, 0.25465063983800185, 0.26765264777149883, 0.26986897852035296];[0.0049, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0036610207474838544, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0029274282635786695, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0008523032596927667];[0.042732403077424874, 0.04529851507415279, 0.047916996703466996, 0.0505354783327812, 0.053153959962095404, 0.05577244159140961, 0.05839092322072381, 0.061009404850038015, 0.06362788647935222, 0.06624636810866642, 0.06886484973798063, 0.07148333136729483, 0.07410181299660903, 0.07672029462592324, 0.07933877625523744, 0.08195725788455165, 0.08457573951386585, 0.08719422114318005, 0.08981270277249426, 0.09243118440180846, 0.09504966603112266, 0.09766814766043687, 0.10028662928975107, 0.10290511091906528, 0.10552359254837948, 0.10814207417769368, 0.11076055580700789, 0.11337903743632209, 0.1159975190656363, 0.1186160006949505, 0.1212344823242647, 0.1238529639535789, 0.1264714455828931, 0.1290899272122073, 0.1317084088415215, 0.13432689047083568, 0.13694537210014987, 0.13956385372946406, 0.14218233535877825, 0.14480081698809244, 0.14741929861740663, 0.1481205171323559, 0.15003778024672085, 0.15265626187603504, 0.15527474350534923, 0.15789322513466342, 0.1605117067639776, 0.1631301883932918, 0.165748670022606, 0.16836715165192018, 0.17098563328123437, 0.17360411491054856, 0.17622259653986275, 0.17884107816917694, 0.18145955979849113, 0.18407804142780532, 0.1866965230571195, 0.1893150046864337, 0.1919334863157479, 0.19455196794506208, 0.19717044957437627, 0.19978893120369046, 0.20240741283300465, 0.20502589446231884, 0.20764437609163303, 0.21026285772094722, 0.2128813393502614, 0.2154998209795756, 0.21811830260888979, 0.22073678423820398, 0.22335526586751817, 0.22597374749683236, 0.22859222912614655, 0.23121071075546074, 0.23382919238477493, 0.23644767401408912, 0.2390661556434033, 0.2416846372727175, 0.24430311890203169, 0.24692160053134588, 0.24954008216066006, 0.25215856378997425, 0.2547770454192885, 0.2573955270486027, 0.2600140086779169, 0.2626324903072311, 0.26525097193654534, 0.26786945356585956, 0.26895485176931055, 0.2704879351951737, 0.27310641682448794, 0.27572489845380216, 0.2783433800831164, 0.2809618617124306, 0.2835803433417448, 0.28619882497105903, 0.28881730660037325, 0.29143578822968746, 0.2940542698590017, 0.2966727514883159, 0.2992912331176301, 0.30190971474694434, 0.30452819637625855, 0.30714667800557277, 0.309765159634887, 0.3123836412642012, 0.3150021228935154, 0.31762060452282964, 0.32023908615214386, 0.3228575677814581, 0.3233039158670801];3.2063843281710424e-09;False;1.5187747456754221
3;380;4.384991633114867;0;[];0;0;380;[0.09106944936457928, 0.005, 0.03851815698317563];[];False;1;;[0.09230462896660264, 0.09169327744640926, 0.09106944936457928];[0.0049, 0.0, 0.005];[0.031531513278580094, 0.03498954905156172, 0.03851815698317563];2.5713684750756024e-11;False;0.012179854633952698
4;380;2.1814924946525345;0;[];0;0;380;[0.16568765529016366, 0.005, 0.07674676429822377];[];False;1;;[0.17764381715987845, 0.1717261208809287, 0.16568765529016366];[0.0049, 0.0, 0.005];[0.060307707481765484, 0.06844421035051756, 0.07674676429822377];4.7732991192164804e-11;False;0.02260978539636247
5;380;0.11095641505412276;0;[];0;0;380;[0.018705746606715253, 0.005, 0.11078700778470968];[];False;1;;[0.02543657903459734, 0.022105156923827418, 0.018705746606715253];[0.0049, 0.0, 0.005];[0.0958376009831654, 0.10323680232938429, 0.11078700778470968];4.0433022176078146e-11;False;0.019151993862005265
6;380;0.5539767308865009;0;[];0;0;380;[0.009699788948098713, 0.005, 0.2289414633299331];[];False;1;;[0.012521612063167868, 0.01112495213752758, 0.009699788948098713];[0.0049, 0.0, 0.005];[0.24340238713973197, 0.2362449602035689, 0.2289414633299331];3.7474876607415666e-11;False;0.017750802886786467
7;380;2.5042224839026326;0;[];0;0;380;[0.11318283035825005, 0.005, 0.2401241099104218];[];False;1;;[0.10168577438377623, 0.10737623643174812, 0.11318283035825005];[0.0049, 0.0, 0.005];[0.2364879202239965, 0.23828765047283326, 0.2401241099104218];3.2937841829368924e-11;False;0.015601736169921922
8;380;1.1908117341682218;0.6428659576562259;[[0.18562393540578526, 0.00029417694874746356, 0.22818224316708768]];3.3935262555996806;0.9734371026558505;455.86529629651864;[0.1820224814414832, 0.005, 0.20330670320702435];[];False;16;;[0.1601266540974931, 0.11415755663742991, 0.06725031433124298, 0.02034307202505605, 0.0, 0.026564170281130877, 0.0734714125873178, 0.12037865489350474, 0.16728589719969167, 0.2141931395058786, 0.2611003818120655, 0.30800762411825244, 0.35491486642443937, 0.4018221087306263, 0.4487293510368132, 0.49563659334300014, 0.5425438356491871, 0.589451077955374, 0.6, 0.563641679738439, 0.5167344374322521, 0.4698271951260652, 0.42291995281987826, 0.37601271051369134, 0.3291054682075044, 0.2821982259013175, 0.23529098359513057, 0.18838374128894364, 0.18562393540578526, 0.18542381653017354, 0.1820224814414832];[0.0049, 0.0, 0.005, 0.0, 0.002168436154513912, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.003875555082116327, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.00029417694874746356, 0.0, 0.005];[0.07684695951968207, 0.08277010153750822, 0.08881412400467775, 0.09485814647184729, 0.09747936183914825, 0.10090216893901682, 0.10694619140618636, 0.1129902138733559, 0.11903423634052543, 0.12507825880769496, 0.1311222812748645, 0.13716630374203403, 0.14321032620920357, 0.1492543486763731, 0.15529837114354264, 0.16134239361071218, 0.1673864160778817, 0.17343043854505125, 0.17478967261440795, 0.17947446101222078, 0.18551848347939032, 0.19156250594655985, 0.1976065284137294, 0.20365055088089892, 0.20969457334806846, 0.215738595815238, 0.22178261828240753, 0.22782664074957706, 0.22818224316708768, 0.2268000055662783, 0.20330670320702435];2.6627252122336734e-09;False;1.216498136573509
9;380;0.3413588514372003;0;[];0;0;380;[0.12602276865507292, 0.005, 0.07261685084533055];[];False;1;;[0.12836251051903103, 0.12720445646515277, 0.12602276865507292];[0.0049, 0.0, 0.005];[0.072680685148699, 0.07264909039248633, 0.07261685084533055];2.147673144524389e-11;False;0.01017292813344539
