Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.12702942371532347;0;[];0;0;380;[0.00875085792995651, 0.024, 0.12458013271418346];[];False;2;;[0.006453008578448459, 0.0, 0.0011330542514237495, 0.00875085792995651];[0.0239, 0.003569703707487458, 0.0, 0.024];[0.08138088846942897, 0.09971603325248693, 0.10293541743497453, 0.12458013271418346];1.3990738278120564e-10;False;0.06627022151859274
1;380;0.16298509649837958;0;[];0;0;380;[0.007302933210090208, 0.024, 0.012174600761315758];[];False;1;;[0.032219572980344606, 0.019787262113766732, 0.007302933210090208];[0.0239, 0.0, 0.024];[0.03469797312115615, 0.023459797768333908, 0.012174600761315758];1.2350859732703248e-10;False;0.0585025746433492
2;380;0.2099288583120138;0;[];0;0;380;[0.0010049724356474901, 0.024, 0.0427076745927414];[];False;1;;[0.036176248494356356, 0.018627323696795983, 0.0010049724356474901];[0.0239, 0.0, 0.024];[0.05555005407192068, 0.049142269738885504, 0.0427076745927414];1.283538999867619e-10;False;0.06079765925004969
3;380;1.068652216415447;0;[];0;0;380;[0.04143486025781813, 0.024, 0.027183332856841876];[];False;2;;[0.017278037646647787, 0.025543938054733567, 0.029331233062242175, 0.04143486025781813];[0.0239, 0.007509738916399378, 0.0, 0.024];[0.01413981638591659, 0.0, 0.006478623424144524, 0.027183332856841876];1.429613448150441e-10;False;0.06771679807851846
4;380;0.9175393165264077;0;[];0;0;380;[0.013493788685099345, 0.024, 0.07845241933609577];[];False;1;;[0.04667298471679892, 0.030118020517266145, 0.013493788685099345];[0.0239, 0.0, 0.024];[0.044489087438717094, 0.061435301057659694, 0.07845241933609577];1.4238673500513175e-10;False;0.06744462145257729
5;380;0.333642891188395;0;[];0;0;380;[0.011547703439514417, 0.024, 0.02729905799900403];[];False;1;;[0.008984057277710098, 0.01026320431877739, 0.011547703439514417];[0.0239, 0.0, 0.024];[0.06358967558270764, 0.045482248437602915, 0.02729905799900403];1.2698603516230448e-10;False;0.06014973986851109
6;380;2.1277095803763384;0;[];0;0;380;[0.09240473036955435, 0.024, 0.08394766068625784];[];False;1;;[0.07004761437224528, 0.08120283508906546, 0.09240473036955435];[0.0239, 0.0, 0.024];[0.020129294566269947, 0.051971861377704404, 0.08394766068625784];1.7494713086703124e-10;False;0.08286757200462647
7;380;5.349628339443797;0;[];0;0;380;[];[0.1579304102234418, 0.009042499375858108, 0.10788232940077022];False;3;0.27532653351515757;[0.015619124981614264, 0.0, 0.11036362854190415, 0.25, 0.1579304102234418];[0.0239, 0.023251220350019215, 0.018666989390838693, 0.012866841411626646, 0.009042499375858108];[0.05865758844536598, 0.05138532157212899, 0.0, 0.06501471495036176, 0.10788232940077022];8.335694589818555e-10;False;0.3948385824946031
8;380;7.5601411320882175;0;[];0;0;380;[];[0.09132952122719662, 0.015667672767418105, 0.13475701036440255];True;1;0.27532653351515757;[0.02928344923102264, 0.0, 0.09132952122719662];[0.0239, 0.021901285138301235, 0.015667672767418105];[0.04233475037112119, 0.06477381764595587, 0.13475701036440255];3.2126588786802604e-10;False;0.15217468250890248
9;380;1.6955179358545611;0;[];0;0;380;[];[0.11415630261509882, 0.0027834301864169027, 0.08857205366611501];True;1;0.27532653351515757;[0.059820400070038554, 0.1084883584904669, 0.11415630261509882];[0.0239, 0.0, 0.0027834301864169027];[0.07505842329467151, 0.0871624055646088, 0.08857205366611501];1.3094354404724728e-10;False;0.06202430134806576
