Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.8832178159021264;0;[];0;0;380;[];[0.3318870665752401, 0.02157806197065154, 0.3035206391578304];False;10;0.27532653351515757;[0.01099818544213162, 0.0, 0.05095626601898125, 0.11315953053817088, 0.17536279505736052, 0.212105371540544, 0.23756605957655014, 0.29976932409573975, 0.36197258861492937, 0.424175853134119, 0.4863791176533086, 0.5485823821724982, 0.6, 0.5892143533083121, 0.5270110887891224, 0.4648078242699328, 0.40260455975074316, 0.34040129523155355, 0.3318870665752401];[0.024900000000000002, 0.02047973945292747, 0.0, 0.025, 0.0, 0.01476714155084596, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.02066516051245168, 0.025, 0.0, 0.025, 0.0, 0.025, 0.02157806197065154];[0.10322523420197857, 0.09813660951389713, 0.07456023733496273, 0.045780119998601425, 0.017000002662240124, 0.0, 0.011780114674121177, 0.04056023201048248, 0.06934034934684377, 0.09812046668320507, 0.12690058401956636, 0.15568070135592765, 0.17947053112885164, 0.18446081869228895, 0.21324093602865024, 0.24202105336501153, 0.27080117070137283, 0.29958128803773415, 0.3035206391578304];2.176768901278568e-09;False;1.0310746610713726
1;380;0.9285465874113027;0.024731232109148044;[[0.5444363615106729, 0.0028743916042408627, 0.2651366101107581], [0.5599024022212157, 0.009034334091411512, 0.28342569250794625]];0.7384488430679579;0.3790298711633364;396.9145659860842;[];[];False;5;;[0.2265081819302899, 0.11491712690831438, 0.002877915038861034, 0.0, 0.1091612968305923, 0.12566597875306051, 0.22120050870004562, 0.33323972056949897, 0.44527893243895234, 0.5444363615106729, 0.5599024022212157];[0.024900000000000002, 0.0, 0.025, 0.02435783307673247, 0.0, 0.003682791418976438, 0.025, 0.0, 0.025, 0.0028743916042408627, 0.009034334091411512];[0.2229724617039853, 0.15232067909132901, 0.08138515437982674, 0.07956305647365261, 0.010449629668324467, 0.0, 0.06048589504317781, 0.13142141975468008, 0.20235694446618235, 0.2651366101107581, 0.28342569250794625];2.180607101533593e-09;False;0.9532778195204508
2;380;4.821043327322608;14.000784192112693;[[0.2881374708076195, 0.006485527947414214, 0.24147626478124143]];5.1706226163429445;1.3085699537499311;419.1114406296339;[];[0.30359313136402316, 0.004766746125996934, 0.26234253261735613];True;18;0.27532653351515757;[0.17511482507320164, 0.1572469386256808, 0.0, 0.04879139912523289, 0.2735968451075969, 0.2871735205899383, 0.4984022910899609, 0.6, 0.47679226292767507, 0.4684060201944427, 0.2519868169453111, 0.027181370962947093, 0.023985560978823737, 0.0, 0.19762407501941692, 0.42043489823679525, 0.42242952100178094, 0.6, 0.552765033015855, 0.3351446425475857, 0.327959587033491, 0.10315414105112697, 0.0, 0.1092758166680333, 0.12165130493123702, 0.2881374708076195];[0.024900000000000002, 0.0229129611218446, 0.005425958311643903, 0.0, 0.025, 0.023490174979634786, 0.0, 0.011298403878303888, 0.025, 0.02406738883742498, 0.0, 0.025, 0.02464460269521517, 0.021977233931748316, 0.0, 0.024778183446994635, 0.025, 0.0052528717418005265, 0.0, 0.024200969589204438, 0.025, 0.0, 0.011471490448147265, 0.023623755731414245, 0.025, 0.006485527947414214];[0.02412294854164475, 0.0, 0.2122948240095168, 0.27816676772427834, 0.5816704989149641, 0.6, 0.31482576989434996, 0.17766146055176812, 0.011322038703664106, 0.0, 0.29218169248702175, 0.5956854236777076, 0.6, 0.5676177451130529, 0.30081084513160644, 0.0, 0.0026928860590794156, 0.24242597032566224, 0.3061966172497653, 0.6, 0.5902996515595488, 0.2867959203688629, 0.14753031423562263, 0.0, 0.01670781082182294, 0.24147626478124143];1.0232959026695563e-08;True;4.821043327322608
3;380;5.528758446263392;0;[];0;0;380;[];[0.32406911607337957, 0.009228136072820328, 0.3281962244684186];False;10;0.27532653351515757;[0.25517374302497703, 0.29744347808867616, 0.30336960147813435, 0.33988297112451865, 0.38232246416036114, 0.42476195719620363, 0.4672014502320461, 0.5096409432678886, 0.552080436303731, 0.5945199293395735, 0.6, 0.5630405776245839, 0.5206010845887414, 0.502577540400644, 0.47816159155289895, 0.43572209851705646, 0.39328260548121396, 0.3508431124453715, 0.32406911607337957];[0.024900000000000002, 0.0, 0.0034909249413354634, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.021771833103780117, 0.0, 0.025, 0.014382799546594736, 0.0, 0.025, 0.0, 0.025, 0.009228136072820328];[0.07338486316218666, 0.009023342834328846, 0.0, 0.05559665749484566, 0.12021665782402016, 0.18483665815319467, 0.24945665848236917, 0.3140766588115437, 0.37869665914071815, 0.4433166594698926, 0.45166082530574697, 0.5079366597990671, 0.5725566601282416, 0.6, 0.5628233395425839, 0.4982033392134094, 0.43358333888423495, 0.36896333855506047, 0.3281962244684186];2.509035106659642e-09;False;1.1884598868973824
4;380;1.3435194445699317;0.19198825802946856;[[0.028977251364425125, 0.009744231223459063, 0.5716251364688496], [0.15647332029786648, 0.02283192122934862, 0.5908732504633037]];4.90898580384059;0.17388548596861664;477.8436481302492;[];[];False;10;;[0.03836118519036628, 0.17615130913784227, 0.3144948070770752, 0.4528383050163082, 0.5911818029555411, 0.6, 0.4704746991052259, 0.33213120116599293, 0.19378770322676, 0.05544420528752708, 0.028860313266718417, 0.0, 0.028977251364425125, 0.0, 0.026495022514999383, 0.1113403038610336, 0.15647332029786648];[0.024900000000000002, 0.0, 0.025, 0.0, 0.025, 0.023406467023059475, 0.0, 0.025, 0.0, 0.025, 0.0201960351558254, 0.014980699108844128, 0.009744231223459063, 0.0046541020874334175, 0.0, 0.01490387867373596, 0.02283192122934862];[0.04426367885148502, 0.11186292836837494, 0.17973366081505157, 0.2476043932617282, 0.31547512570840486, 0.3198012957213203, 0.3833458581550815, 0.4512165906017581, 0.5190873230484347, 0.5869580554951114, 0.6, 0.5858412529014331, 0.5716251364688496, 0.5774848847494711, 0.5828426794096611, 0.6, 0.5908732504633037];3.3971439086210345e-09;False;1.5355077025994004
5;380;1.5001239932149228;0.1696684356644028;[[0.054085684838415304, 0.01373292177509866, 0.39291551643728345]];4.3359643186141446;0.8927827896641312;455.86529629651864;[0.022890919246907955, 0.025, 0.37325748336298137];[];False;10;;[0.10762504855561685, 0.0, 0.022202177341182756, 0.15255079771949562, 0.2828994180978085, 0.31973850586984365, 0.41324803847612135, 0.5435966588544342, 0.6, 0.5260547207672529, 0.39570610038894005, 0.2653574800106272, 0.13500885963231435, 0.004660239254001497, 0.0, 0.054085684838415304, 0.04302544832570987, 0.022890919246907955];[0.024900000000000002, 0.004258230213090294, 0.0, 0.025, 0.0, 0.007065492458822439, 0.025, 0.0, 0.01081778636817664, 0.025, 0.0, 0.025, 0.0, 0.025, 0.024106197050556423, 0.01373292177509866, 0.0, 0.025];[0.17971667863215232, 0.1344577508088787, 0.12512119992885895, 0.07030646227494997, 0.015491724621040974, 0.0, 0.03932301303286802, 0.09413775068677702, 0.11785671555748244, 0.148952488340686, 0.20376722599459499, 0.258581963648504, 0.313396701302413, 0.36821143895632197, 0.3701711819238436, 0.39291551643728345, 0.3859456773936601, 0.37325748336298137];3.44643885282076e-09;False;1.553601005976439
6;380;0.21062262996751935;0;[];0;0;380;[0.2898755941782792, 0.025, 0.17625956187567005];[];False;1;;[0.242486401146726, 0.26613351350114833, 0.2898755941782792];[0.024900000000000002, 0.0, 0.025];[0.13964035525359567, 0.15791326597282718, 0.17625956187567005];1.6457222235806217e-10;False;0.07795326747360873
7;380;0.9982137505006038;0;[];0;0;380;[0.008696201290772093, 0.025, 0.1943826341523652];[];False;1;;[0.021798958611042276, 0.015260708966258156, 0.008696201290772093];[0.024900000000000002, 0.0, 0.025];[0.2367628825459335, 0.2156152235279004, 0.1943826341523652];1.4095530120350328e-10;False;0.06676659122116721
8;380;1.542419224476899;0;[];0;0;380;[0.04398049430405847, 0.025, 0.1675690493328276];[];False;1;;[0.10301799908242844, 0.07355840250965465, 0.04398049430405847];[0.024900000000000002, 0.0, 0.025];[0.08964222586434638, 0.12852755460913962, 0.1675690493328276];2.3172888519651938e-10;False;0.10976350389060971
9;380;3.659641138464559;0;[];0;0;380;[0.26576906360900104, 0.025, 0.017747881915142753];[];False;1;;[0.18811564432132483, 0.22686454492780053, 0.26576906360900104];[0.024900000000000002, 0.0, 0.025];[0.08399109355688786, 0.05093586369958419, 0.017747881915142753];2.398587139166801e-10;False;0.11361437680012455
