Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.17013616378555932;0;[];0;0;380;[0.0013494654065089237, 0.02, 0.027528092282596235];[];False;2;;[0.017057301658678446, 0.0078769842502266, 0.0, 0.0013494654065089237];[0.0199, 0.0, 0.01707478942233477, 0.02];[0.019728934623194142, 0.02361874007236962, 0.026956308360737542, 0.027528092282596235];9.421678425775167e-11;False;0.04462786051322958
1;380;1.6587369897375865;0;[];0;0;380;[0.03820265483588713, 0.02, 0.022938130573390288];[];False;1;;[0.025398461927996278, 0.03178451302742054, 0.03820265483588713];[0.0199, 0.0, 0.02];[0.024887867009491273, 0.02391544207018276, 0.022938130573390288];8.856227952525158e-11;False;0.04194947947463404
2;380;0.12280840030511939;0;[];0;0;380;[];[0.042014531872685834, 0.015706314857980814, 0.06317801342932819];False;1;0.27532653351515757;[0.02730822683475458, 0.03552742815963519, 0.042014531872685834];[0.0199, 0.0, 0.015706314857980814];[0.022646764512978708, 0.04529925906773517, 0.06317801342932819];1.1805297305526957e-10;False;0.05591839772698631
3;380;0.497241478379955;0;[];0;0;380;[];[0.045983245378434554, 0.0026966249012750944, 0.05044311546503975];False;2;0.27532653351515757;[0.01885373596428222, 0.017361063592322548, 0.0, 0.045983245378434554];[0.0199, 0.01950394512232778, 0.014897486232565, 0.0026966249012750944];[0.0011886631338104338, 0.0, 0.013825174662300165, 0.05044311546503975];1.7871023457135962e-10;False;0.08465004917720907
4;380;0.2262106484298724;0;[];0;0;380;[0.029086130400627897, 0.02, 0.03468081318880765];[];False;2;;[0.03175525655635835, 0.031723909896189124, 0.030424038248111834, 0.029086130400627897];[0.0199, 0.01943140778375467, 0.0, 0.02];[0.0004121374312186998, 0.0, 0.01709036175019795, 0.03468081318880765];1.1232210976481694e-10;False;0.053203847771141635
5;380;0.7321994700054194;1.4768580705410388;[[0.09081786144783055, 0.015948964846322425, 0.023026633956150237]];4.33803073249633;-0.2635727023057714;517.3248365581456;[];[0.06909887239215451, 0.01910261232671628, 0.04204973447296676];False;13;0.15546335832333966;[0.012043037292219842, 0.0, 0.056536815094348415, 0.12546128985471852, 0.15, 0.10561423538491135, 0.03668976062454124, 0.0, 0.03223471413582887, 0.10115918889619899, 0.15, 0.1299163363434309, 0.060991861583060775, 0.0, 0.007932613177309332, 0.07685708793767945, 0.09081786144783055, 0.07580572809939437, 0.034232895468861525, 0.0016906795799659369, 0.0, 0.06909887239215451];[0.0199, 0.016405439516488186, 0.0, 0.02, 0.01287953655632625, 0.0, 0.02, 0.009353633596164318, 0.0, 0.02, 0.005827730636002386, 0.0, 0.02, 0.0023018276758404524, 0.0, 0.02, 0.015948964846322425, 0.02, 0.008781540736727713, 0.0, 0.0004562311200599819, 0.01910261232671628];[0.000518942864232791, 0.0009045966453260776, 0.002715073187335398, 0.0049222393412073654, 0.005708041636845332, 0.007129405495079333, 0.0093365716489513, 0.010511486628364586, 0.011543737802823268, 0.013750903956695235, 0.015314931619883843, 0.015958070110567203, 0.01816523626443917, 0.020118376611403095, 0.020372402418311137, 0.022579568572183104, 0.023026633956150237, 0.01691761023342087, 0.0, 0.013242699371315725, 0.013930702962931965, 0.04204973447296676];2.0423825823308974e-09;False;0.9101616367174284
6;380;0.486472464533558;0;[];0;0;380;[0.025992058616961525, 0.02, 0.08830731990454302];[];False;1;;[0.01973847704914941, 0.022857431264674752, 0.025992058616961525];[0.0199, 0.0, 0.02];[0.032744957005026054, 0.060456511433607196, 0.08830731990454302];1.4501558678644332e-10;False;0.06868983515341187
7;380;0.3424063710219877;0;[];0;0;380;[];[0.04824700574669629, 0.014031766141000138, 0.05139370429011233];False;3;0.27532653351515757;[0.01735988750436869, 0.0, 0.004462096312500614, 0.02111665893506493, 0.04824700574669629];[0.0199, 0.010921497683511376, 0.008613709567482392, 0.0, 0.014031766141000138];[0.025614135047905454, 0.005237504459003339, 0.0, 0.019548736712396757, 0.05139370429011233];2.2527068619053142e-10;False;0.10670443531088161
8;380;2.0307498011596317;0;[];0;0;380;[0.06489927558597779, 0.02, 0.02766910197941007];[];False;1;;[0.0051801298214259, 0.0349648666814405, 0.06489927558597779];[0.0199, 0.0, 0.02];[0.026379299395230787, 0.02702258439335529, 0.02766910197941007];1.516523566104801e-10;False;0.07183348774460246
9;380;1.053372673070496;0;[];0;0;380;[0.03502191321361015, 0.02, 0.020520139857213522];[];False;1;;[0.03410514981492523, 0.03456238268795355, 0.03502191321361015];[0.0199, 0.0, 0.02];[0.02982534131852032, 0.025184401241327203, 0.020520139857213522];8.651752722072074e-11;False;0.040980937390019206
