Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.1914694593335247;0;[];0;0;380;[0.16373794311259302, 0.002, 0.03015738811080116];[];False;1;;[0.1605084530188179, 0.16208179434655448, 0.16373794311259302];[0.0019, 0.0, 0.002];[0.02846889453268656, 0.02929149396817829, 0.03015738811080116];1.1268682330149147e-11;False;0.005337660239199
1;380;0.14365457116689662;0;[];0;0;380;[0.14600780898998225, 0.002, 0.06019408519905022];[];False;1;;[0.14609190579428163, 0.14605093555628962, 0.14600780898998225];[0.0019, 0.0, 0.002];[0.06236289269013376, 0.06130629416883665, 0.06019408519905022];9.422704641660568e-12;False;0.004463272141139663
2;380;0.16723677485724167;0;[];0;0;380;[0.05258921682694829, 0.002, 0.06673911153959257];[];False;1;;[0.054589160862867275, 0.05361482915306059, 0.05258921682694829];[0.0019, 0.0, 0.002];[0.06601404647096179, 0.0663672832992691, 0.06673911153959257];9.378777383521922e-12;False;0.004442465025248536
3;380;0.17379658212880744;9.607345226282206;[[0.30891150776061127, 0.001971533043676736, 0.042814314503256304]];6.043288048490011;-0.05606851772504474;444.1743259711958;[];[0.18087720188828826, 0.0011577587654384338, 0.2329349738308576];False;11;0.2523603297418939;[0.1538102332491259, 0.16436191952795692, 0.1754689577162001, 0.1865759959044433, 0.19768303409268648, 0.20879007228092966, 0.21828320768331858, 0.21989711046917285, 0.23100414865741603, 0.24211118684565922, 0.2532182250339024, 0.2643252632221456, 0.2754323014103888, 0.28653933959863204, 0.29764637778687525, 0.30875341597511846, 0.30891150776061127, 0.3084043226074773, 0.2727710678699861, 0.23713781313249493, 0.22167839525841737, 0.20150455839500375, 0.18087720188828826];[0.0019, 0.0, 0.002, 0.0, 0.002, 0.0, 0.0017093909720122162, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.001971533043676736, 0.002, 0.0, 0.002, 0.0011323039117270366, 0.0, 0.0011577587654384338];[0.03045810416869504, 0.0254733122825372, 0.02022616292868684, 0.014979013574836483, 0.009731864220986125, 0.004484714867135768, 0.0, 0.0007624344867145901, 0.006009583840564947, 0.011256733194415305, 0.016503882548265663, 0.02175103190211602, 0.02699818125596638, 0.032245330609816734, 0.03749247996366709, 0.04273962931751745, 0.042814314503256304, 0.044891040546837124, 0.19079536695237242, 0.3366996933579077, 0.4, 0.317395980236557, 0.2329349738308576];1.5322243292257043e-09;False;0.7135032005823148
4;380;5.97829131058006;0;[];0;0;380;[0.1264219802279766, 0.002, 0.0559531641082742];[];False;1;;[0.12950591163337308, 0.1280034835127953, 0.1264219802279766];[0.0019, 0.0, 0.002];[0.05711405447004165, 0.05654849249892417, 0.0559531641082742];1.0779002181535971e-11;False;0.005105712422888235
5;380;0.19226525762094007;0;[];0;0;380;[0.049942595918426015, 0.002, 0.09636496345082948];[];False;1;;[0.050638976700144035, 0.050299714268025, 0.049942595918426015];[0.0019, 0.0, 0.002];[0.1007249055726848, 0.09860083120562708, 0.09636496345082948];1.2436902713603757e-11;False;0.00589101362238066
6;380;1.3825326844626995;0;[];0;0;380;[0.09477377389640597, 0.002, 0.013718945359728849];[];False;1;;[0.09486379643771814, 0.09481993930220708, 0.09477377389640597];[0.0019, 0.0, 0.002];[0.013657923610560757, 0.013687652155027263, 0.013718945359728849];8.236744814364402e-12;False;0.0039015160786309514
7;380;3.0920424324298557;0;[];0;0;380;[];[0.2332083241443551, 0.001519503559031684, 0.18137951526749838];False;135;0.27532653351515757;[0.1271186991394311, 0.12169584100519935, 0.1159875692849554, 0.11027929756471146, 0.10457102584446751, 0.09886275412422356, 0.09315448240397961, 0.08744621068373566, 0.08173793896349171, 0.07602966724324776, 0.07032139552300382, 0.06461312380275987, 0.05890485208251592, 0.05319658036227197, 0.04748830864202802, 0.04178003692178407, 0.036071765201540124, 0.030363493481296175, 0.024655221761052226, 0.018946950040808277, 0.013238678320564327, 0.007530406600320377, 0.0018221348800764262, 0.0, 0.003886136840167524, 0.009594408560411475, 0.015302680280655425, 0.021010952000899377, 0.026719223721143326, 0.032427495441387275, 0.03813576716163122, 0.04384403888187517, 0.04955231060211912, 0.05526058232236307, 0.06096885404260702, 0.06667712576285097, 0.07238539748309492, 0.07809366920333886, 0.08380194092358281, 0.08951021264382676, 0.09521848436407071, 0.10092675608431466, 0.10663502780455861, 0.11234329952480256, 0.1180515712450465, 0.12375984296529045, 0.1294681146855344, 0.13517638640577836, 0.14088465812602233, 0.1465929298462663, 0.15230120156651025, 0.15800947328675422, 0.16371774500699818, 0.16942601672724214, 0.1751342884474861, 0.18084256016773007, 0.18655083188797403, 0.192259103608218, 0.19796737532846195, 0.20367564704870592, 0.20938391876894988, 0.21509219048919384, 0.2208004622094378, 0.22650873392968177, 0.23221700564992573, 0.2379252773701697, 0.24363354909041365, 0.24934182081065762, 0.25505009253090155, 0.2607583642511455, 0.2664666359713895, 0.27217490769163344, 0.2778831794118774, 0.28359145113212136, 0.2892997228523653, 0.2950079945726093, 0.30071626629285325, 0.3064245380130972, 0.3121328097333412, 0.31784108145358514, 0.3235493531738291, 0.32925762489407306, 0.334965896614317, 0.340674168334561, 0.34638244005480495, 0.3520907117750489, 0.3577989834952929, 0.36350725521553684, 0.3692155269357808, 0.37492379865602476, 0.3806320703762687, 0.3863403420965127, 0.39204861381675665, 0.3977568855370006, 0.4, 0.39653484274275547, 0.3908265710225115, 0.38511829930226754, 0.3794100275820236, 0.3737017558617796, 0.36799348414153565, 0.3622852124212917, 0.35657694070104773, 0.35086866898080377, 0.3451603972605598, 0.33945212554031584, 0.3337438538200719, 0.3280355820998279, 0.32232731037958395, 0.31661903865934, 0.31091076693909603, 0.30520249521885207, 0.2994942234986081, 0.29378595177836414, 0.2880776800581202, 0.2823694083378762, 0.27666113661763225, 0.2709528648973883, 0.2652445931771443, 0.25953632145690037, 0.2538280497366564, 0.24811977801641244, 0.24241150629616848, 0.23670323457592451, 0.23099496285568055, 0.2252866911354366, 0.21957841941519263, 0.21387014769494866, 0.2081618759747047, 0.20245360425446074, 0.19674533253421678, 0.19103706081397281, 0.18532878909372885, 0.1796205173734849, 0.17391224565324093, 0.16820397393299696, 0.162495702212753, 0.15678743049250904, 0.15107915877226508, 0.1453708870520211, 0.13966261533177715, 0.1339543436115332, 0.12824607189128923, 0.12253780017104528, 0.11682952845080133, 0.11112125673055738, 0.10541298501031343, 0.09970471329006948, 0.09399644156982553, 0.08828816984958159, 0.08257989812933764, 0.07687162640909369, 0.07116335468884974, 0.06545508296860579, 0.05974681124836184, 0.05403853952811789, 0.048330267807873944, 0.042621996087629996, 0.03691372436738605, 0.0312054526471421, 0.02549718092689815, 0.0197889092066542, 0.01408063748641025, 0.0083723657661663, 0.00266409404592235, 0.0, 0.0030441776743216, 0.008752449394565551, 0.014460721114809501, 0.020168992835053454, 0.025877264555297402, 0.03158553627554135, 0.0372938079957853, 0.04300207971602925, 0.0487103514362732, 0.054418623156517146, 0.060126894876761094, 0.06583516659700504, 0.07154343831724899, 0.07725171003749294, 0.08295998175773689, 0.08866825347798084, 0.09437652519822479, 0.10008479691846874, 0.10579306863871268, 0.11150134035895663, 0.11720961207920058, 0.12291788379944453, 0.12862615551968848, 0.13433442723993244, 0.1400426989601764, 0.14575097068042037, 0.15145924240066433, 0.1571675141209083, 0.16287578584115225, 0.16858405756139622, 0.17429232928164018, 0.18000060100188414, 0.1857088727221281, 0.19141714444237207, 0.19712541616261603, 0.20283368788286, 0.20854195960310395, 0.21425023132334792, 0.21995850304359188, 0.22566677476383584, 0.2313750464840798, 0.23708331820432377, 0.24279158992456773, 0.2484998616448117, 0.25420813336505566, 0.2599164050852996, 0.2656246768055436, 0.27133294852578754, 0.2770412202460315, 0.28274949196627547, 0.28845776368651943, 0.2941660354067634, 0.29987430712700736, 0.3055825788472513, 0.3112908505674953, 0.31699912228773924, 0.3227073940079832, 0.32841566572822717, 0.33412393744847113, 0.3398322091687151, 0.34554048088895906, 0.351248752609203, 0.356957024329447, 0.36266529604969094, 0.3683735677699349, 0.37408183949017887, 0.37979011121042283, 0.3854983829306668, 0.39120665465091076, 0.3969149263711547, 0.4, 0.39737680190860136, 0.3916685301883574, 0.38596025846811344, 0.3802519867478695, 0.3745437150276255, 0.36883544330738155, 0.3631271715871376, 0.3574188998668936, 0.35171062814664966, 0.3460023564264057, 0.34029408470616174, 0.3345858129859178, 0.3288775412656738, 0.32316926954542985, 0.3174609978251859, 0.3117527261049419, 0.30604445438469796, 0.300336182664454, 0.29462791094421004, 0.2889196392239661, 0.2832113675037221, 0.27750309578347815, 0.2717948240632342, 0.2660865523429902, 0.26037828062274626, 0.2546700089025023, 0.24896173718225834, 0.24325346546201437, 0.2375451937417704, 0.2332083241443551];[0.0019, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0013615808884449689, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0012140828002127604, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0010665847119805654, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0009190866237483669, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.001519503559031684];[0.0035305827068418585, 0.004176169983524481, 0.004855735537927242, 0.0055353010923300024, 0.006214866646732763, 0.006894432201135524, 0.0075739977555382846, 0.008253563309941045, 0.008933128864343807, 0.009612694418746567, 0.010292259973149327, 0.010971825527552086, 0.011651391081954846, 0.012330956636357606, 0.013010522190760366, 0.013690087745163126, 0.014369653299565886, 0.015049218853968645, 0.015728784408371405, 0.016408349962774165, 0.017087915517176925, 0.017767481071579685, 0.018447046625982445, 0.01866397044472505, 0.019126612180385204, 0.019806177734787964, 0.020485743289190724, 0.021165308843593484, 0.021844874397996244, 0.022524439952399004, 0.023204005506801764, 0.023883571061204523, 0.024563136615607283, 0.025242702170010043, 0.025922267724412803, 0.026601833278815563, 0.027281398833218323, 0.027960964387621082, 0.028640529942023842, 0.029320095496426602, 0.029999661050829362, 0.030679226605232122, 0.031358792159634885, 0.032038357714037645, 0.032717923268440405, 0.033397488822843165, 0.034077054377245924, 0.034756619931648684, 0.035436185486051444, 0.036115751040454204, 0.036795316594856964, 0.037474882149259724, 0.038154447703662484, 0.03883401325806524, 0.039513578812468, 0.04019314436687076, 0.04087270992127352, 0.04155227547567628, 0.04223184103007904, 0.0429114065844818, 0.04359097213888456, 0.04427053769328732, 0.04495010324769008, 0.04562966880209284, 0.0463092343564956, 0.04698879991089836, 0.04766836546530112, 0.04834793101970388, 0.04902749657410664, 0.0497070621285094, 0.05038662768291216, 0.05106619323731492, 0.05174575879171768, 0.05242532434612044, 0.0531048899005232, 0.05378445545492596, 0.05446402100932872, 0.05514358656373148, 0.05582315211813424, 0.056502717672537, 0.05718228322693976, 0.05786184878134252, 0.05854141433574528, 0.05922097989014804, 0.0599005454445508, 0.06058011099895356, 0.06125967655335632, 0.06193924210775908, 0.06261880766216184, 0.0632983732165646, 0.06397793877096737, 0.06465750432537014, 0.0653370698797729, 0.06601663543417567, 0.06628367656296971, 0.06669620098857844, 0.0673757665429812, 0.06805533209738397, 0.06873489765178674, 0.0694144632061895, 0.07009402876059227, 0.07077359431499504, 0.0714531598693978, 0.07213272542380057, 0.07281229097820334, 0.0734918565326061, 0.07417142208700887, 0.07485098764141164, 0.0755305531958144, 0.07621011875021717, 0.07688968430461994, 0.07756924985902271, 0.07824881541342547, 0.07892838096782824, 0.07960794652223101, 0.08028751207663377, 0.08096707763103654, 0.08164664318543931, 0.08232620873984207, 0.08300577429424484, 0.08368533984864761, 0.08436490540305037, 0.08504447095745314, 0.08572403651185591, 0.08640360206625868, 0.08708316762066144, 0.08776273317506421, 0.08844229872946698, 0.08912186428386974, 0.08980142983827251, 0.09048099539267528, 0.09116056094707804, 0.09184012650148081, 0.09251969205588358, 0.09319925761028634, 0.09387882316468911, 0.09455838871909188, 0.09523795427349464, 0.09591751982789741, 0.09659708538230018, 0.09727665093670294, 0.09795621649110571, 0.09863578204550848, 0.09931534759991124, 0.09999491315431401, 0.10067447870871678, 0.10135404426311954, 0.10203360981752231, 0.10271317537192508, 0.10339274092632784, 0.10407230648073061, 0.10475187203513338, 0.10543143758953614, 0.10611100314393891, 0.10679056869834168, 0.10747013425274445, 0.10814969980714721, 0.10882926536154998, 0.10950883091595275, 0.11018839647035551, 0.11086796202475828, 0.11154752757916105, 0.11222709313356381, 0.11290665868796658, 0.11358622424236935, 0.11390338268121482, 0.11426578979677211, 0.11494535535117488, 0.11562492090557765, 0.11630448645998041, 0.11698405201438318, 0.11766361756878595, 0.11834318312318871, 0.11902274867759148, 0.11970231423199425, 0.12038187978639701, 0.12106144534079978, 0.12174101089520255, 0.12242057644960531, 0.12310014200400808, 0.12377970755841085, 0.12445927311281361, 0.12513883866721637, 0.12581840422161913, 0.1264979697760219, 0.12717753533042467, 0.12785710088482743, 0.1285366664392302, 0.12921623199363297, 0.12989579754803574, 0.1305753631024385, 0.13125492865684127, 0.13193449421124404, 0.1326140597656468, 0.13329362532004957, 0.13397319087445234, 0.1346527564288551, 0.13533232198325787, 0.13601188753766064, 0.1366914530920634, 0.13737101864646617, 0.13805058420086894, 0.1387301497552717, 0.13940971530967447, 0.14008928086407724, 0.14076884641848, 0.14144841197288277, 0.14212797752728554, 0.1428075430816883, 0.14348710863609107, 0.14416667419049384, 0.1448462397448966, 0.14552580529929937, 0.14620537085370214, 0.1468849364081049, 0.14756450196250767, 0.14824406751691044, 0.1489236330713132, 0.14960319862571597, 0.15028276418011874, 0.1509623297345215, 0.15164189528892427, 0.15232146084332704, 0.1530010263977298, 0.15368059195213257, 0.15436015750653534, 0.1550397230609381, 0.15571928861534087, 0.15639885416974364, 0.1570784197241464, 0.15775798527854917, 0.15843755083295194, 0.1591171163873547, 0.15979668194175747, 0.16047624749616024, 0.161155813050563, 0.1615230887994599, 0.16183537860496575, 0.1625149441593685, 0.16319450971377128, 0.16387407526817405, 0.1645536408225768, 0.16523320637697958, 0.16591277193138235, 0.1665923374857851, 0.16727190304018788, 0.16795146859459065, 0.16863103414899341, 0.16931059970339618, 0.16999016525779895, 0.17066973081220171, 0.17134929636660448, 0.17202886192100725, 0.17270842747541001, 0.17338799302981278, 0.17406755858421555, 0.17474712413861831, 0.17542668969302108, 0.17610625524742385, 0.17678582080182662, 0.17746538635622938, 0.17814495191063215, 0.17882451746503492, 0.17950408301943768, 0.18018364857384045, 0.18086321412824322, 0.18137951526749838];3.3628988508779162e-09;False;1.5929113057659208
8;380;0.06569411653604398;0;[];0;0;380;[0.047627725099695525, 0.002, 0.14707747474670171];[];False;1;;[0.05338094381829151, 0.05057809367333449, 0.047627725099695525];[0.0019, 0.0, 0.002];[0.15513769530015967, 0.15121092118437246, 0.14707747474670171];2.2469451342271745e-11;False;0.010643151835541447
9;380;1.4470475846487778;0;[];0;0;380;[0.1500568106676549, 0.002, 0.047073634352777456];[];False;1;;[0.15058357722790824, 0.1503269473652207, 0.1500568106676549];[0.0019, 0.0, 0.002];[0.04723065123332238, 0.047154155829979984, 0.047073634352777456];8.314919141917432e-12;False;0.00393854507525015
