Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.6390381843596844;0;[];0;0;380;[0.06088476834265671, 0.025, 0.04939026516375428];[];False;2;;[0.0332774957668289, 0.03431336245880134, 0.04705346945697143, 0.06088476834265671];[0.024900000000000002, 0.02302767640166372, 0.0, 0.025];[0.001925443117855689, 0.0, 0.023680992477576938, 0.04939026516375428];1.6196191804646804e-10;False;0.07671683919140145
1;380;2.0894209538999946;0.605394426854994;[[0.07738965783325115, 0.022676631087646393, 0.45591325099632624]];2.489032539268919;-0.7015554368780956;481.3400130873551;[0.1338149910223235, 0.025, 0.359255732745825];[];False;18;;[0.19365431563174157, 0.23432860906717706, 0.2751662530786585, 0.29884292788791317, 0.3160038970901399, 0.3568415411016213, 0.39767918511310274, 0.4385168291245842, 0.4793544731360656, 0.520192117147547, 0.55, 0.5389702388409717, 0.4981325948294903, 0.49059946155088163, 0.45729495081800886, 0.4164573068065274, 0.375619662795046, 0.33478201878356456, 0.29394437477208313, 0.2531067307606017, 0.2122690867491203, 0.1800418509896763, 0.17143144273763888, 0.13059379872615748, 0.08975615471467607, 0.04891851070319466, 0.008080866691713248, 0.0, 0.03275677731976817, 0.07359442133124958, 0.07738965783325115, 0.10422746989203287, 0.1338149910223235];[0.024900000000000002, 0.0, 0.025, 0.010505606786107664, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.006752202181354635, 0.0, 0.025, 0.020388364423954822, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.019728877938198018, 0.025, 0.0, 0.025, 0.0, 0.025, 0.02005305283438895, 0.0, 0.025, 0.022676631087646393, 0.0, 0.025];[0.1862898694910343, 0.11425537209435681, 0.04193157952741154, 0.0, 0.03039221303953373, 0.102716005606479, 0.17503979817342427, 0.24736359074036954, 0.31968738330731483, 0.3920111758742601, 0.44480117364383065, 0.46433496844120536, 0.5366587610081506, 0.55, 0.49101744642490425, 0.418693653857959, 0.3463698612910137, 0.27404606872406845, 0.20172227615712318, 0.12939848359017792, 0.05707469102323265, 0.0, 0.01524910154371262, 0.08757289411065788, 0.15989668667760315, 0.23222047924454842, 0.3045442718114937, 0.31885555103730534, 0.37686806437843895, 0.4491918569453842, 0.45591325099632624, 0.4099396401683161, 0.359255732745825];4.8340429797891885e-09;False;2.2110743764236185
2;380;0.12731424129629262;0;[];0;0;380;[0.10964733715633596, 0.025, 0.1118999473194389];[];False;1;;[0.099548789172311, 0.10458794437876834, 0.10964733715633596];[0.024900000000000002, 0.0, 0.025];[0.13078618026428931, 0.12136198787297117, 0.1118999473194389];1.146399707306003e-10;False;0.05430175380439206
3;380;0.8272910346289303;0;[];0;0;380;[0.1594349841538033, 0.025, 0.1806739891561612];[];False;1;;[0.17747023883183533, 0.1684706828902923, 0.1594349841538033];[0.024900000000000002, 0.0, 0.025];[0.17757341327503143, 0.17912059442613626, 0.1806739891561612];1.1220786184681464e-10;False;0.053149731721769955
4;380;0.7452233192043374;0;[];0;0;380;[0.05387037159352861, 0.025, 0.026264837182755275];[];False;1;;[0.005361571539861432, 0.029567365554617198, 0.05387037159352861];[0.024900000000000002, 0.0, 0.025];[0.023598503383990343, 0.02492899860621974, 0.026264837182755275];1.4702902060929856e-10;False;0.06964354254755495
5;380;1.2940921471531726;0;[];0;0;380;[0.11184014293063646, 0.025, 0.2107271631937582];[];False;1;;[0.12513897413651526, 0.11850288401574607, 0.11184014293063646];[0.024900000000000002, 0.0, 0.025];[0.19344744939374303, 0.20206999195126563, 0.2107271631937582];1.1496563869958544e-10;False;0.05445601362983606
6;380;0.9958306920673895;0;[];0;0;380;[0.045639873655178825, 0.025, 0.19442276686379148];[];False;1;;[0.04891203254401575, 0.04727923181591877, 0.045639873655178825];[0.024900000000000002, 0.0, 0.025];[0.18369883447481347, 0.18905005524606702, 0.19442276686379148];1.0797365823223354e-10;False;0.05114410767309531
7;380;2.3127680767067402;0;[];0;0;380;[0.09258071816037972, 0.025, 0.10297586429707539];[];False;1;;[0.09851082924042603, 0.09555171569547306, 0.09258071816037972];[0.024900000000000002, 0.0, 0.025];[0.1477290485787827, 0.1253972993079508, 0.10297586429707539];1.4206155259228212e-10;False;0.06729059162151974
8;380;1.0553348938941383;0;[];0;0;380;[0.030475676730610277, 0.025, 0.03611875582847531];[];False;2;;[0.06508059057291166, 0.05186312310659536, 0.047812807914128, 0.030475676730610277];[0.024900000000000002, 0.005840521060828628, 0.0, 0.025];[0.022321434344903454, 0.0, 0.006840103437002984, 0.03611875582847531];1.7792458449491291e-10;False;0.08427790866848667
9;380;0.47624814167101465;0;[];0;0;380;[0.021016169450908458, 0.025, 0.17779708686228513];[];False;1;;[0.026571271585831942, 0.02379928675297433, 0.021016169450908458];[0.024900000000000002, 0.0, 0.025];[0.16763559512967913, 0.17270615914053863, 0.17779708686228513];1.081469997570902e-10;False;0.0512262147143555
