Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;4.948225225426344;0;[];0;0;380;[];[0.16140123249258045, 0.017376718157917376, 0.20650773229895758];False;7;0.27532653351515757;[0.12445695759958633, 0.17685773321146608, 0.1889427996202179, 0.22952182930380755, 0.282185925396149, 0.33485002148849047, 0.35000000000000003, 0.31248588241916814, 0.2630703589027478, 0.2598217863268267, 0.20715769023448521, 0.16140123249258045];[0.0199, 0.0, 0.004589489730370311, 0.02, 0.0, 0.02, 0.014246562787313191, 0.0, 0.018766304629922792, 0.02, 0.0, 0.017376718157917376];[0.0910130738098506, 0.017056442260686838, 0.0, 0.0572718306530456, 0.13160010356677804, 0.2059283764805105, 0.22731052904734095, 0.28025664939424294, 0.35000000000000003, 0.3454150776920247, 0.2710868047782922, 0.20650773229895758];1.5483578016708582e-09;False;0.7334138661376853
1;380;0.8442595434702332;0;[];0;0;380;[0.04579737584766447, 0.02, 0.04000050474283323];[];False;1;;[0.05030314364555688, 0.048055906072171944, 0.04579737584766447];[0.0199, 0.0, 0.02];[0.025867910548570152, 0.0329164976279144, 0.04000050474283323];8.986826543533383e-11;False;0.042568088541867166
2;380;2.326356379414836;0;[];0;0;380;[0.06775047701009922, 0.02, 0.038785316005139764];[];False;1;;[0.09061128094536415, 0.07920952660171071, 0.06775047701009922];[0.0199, 0.0, 0.02];[0.04713566429554989, 0.042970954245946845, 0.038785316005139764];9.86696955439202e-11;False;0.04673708028041311
3;380;0.9305401759362273;0;[];0;0;380;[0.10680908212287663, 0.02, 0.1582709922232127];[];False;1;;[0.1362272903947615, 0.12155505118146553, 0.10680908212287663];[0.0199, 0.0, 0.02];[0.11151030067935784, 0.1348320490934609, 0.1582709922232127];1.4386941168900582e-10;False;0.06814692400679237
4;380;1.0530400510768798;0.6411704973023256;[[0.32871395211569343, 0.005539579751403727, 0.3369438467424344]];2.1186683707188663;1.129832409334421;426.44246066289253;[0.3355386720558511, 0.02, 0.32718704108126934];[];False;11;;[0.11939347088794955, 0.180867352332846, 0.2426501477548525, 0.2818371087852714, 0.304432943176859, 0.35000000000000003, 0.3337842614011346, 0.2720014659791281, 0.21021867055712162, 0.14843587513511514, 0.08665307971310865, 0.024870284291102163, 0.0, 0.036912511130904324, 0.09869530655291081, 0.1604781019749173, 0.22226089739692378, 0.28404369281893027, 0.30185491545275916, 0.32871395211569343, 0.3355386720558511];[0.0199, 0.0, 0.02, 0.007314604085893836, 0.0, 0.014750726804087101, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.00805087698645749, 0.02, 0.0, 0.02, 0.0, 0.02, 0.014234245144730142, 0.005539579751403727, 0.02];[0.07896370442171446, 0.049081306644224464, 0.019048746063832504, 0.0, 0.01098381451655946, 0.03313391933398733, 0.04101637509695142, 0.07104893567734338, 0.10108149625773534, 0.1311140568381273, 0.16114661741851927, 0.19117917799891124, 0.20326860053996465, 0.2212117385793032, 0.25124429915969515, 0.2812768597400871, 0.31130942032047904, 0.341341980900871, 0.35000000000000003, 0.3369438467424344, 0.32718704108126934];2.3045245186496914e-09;False;1.0717717304660148
5;380;0.37758793203084073;0;[];0;0;380;[0.08356627912436673, 0.02, 0.14872883451100477];[];False;1;;[0.09466699737716774, 0.08913054892526949, 0.08356627912436673];[0.0199, 0.0, 0.02];[0.1362948995935837, 0.14249628568021727, 0.14872883451100477];9.129022558066591e-11;False;0.04324163136675965
6;380;4.091424491684058;0;[];0;0;380;[];[0.2117607432991678, 0.0025749581067565108, 0.1847078458918116];False;21;0.27532653351515757;[0.01577312442988293, 0.08446214956430931, 0.1534963456793107, 0.2225305417943121, 0.2915647379093135, 0.35000000000000003, 0.3394010659756852, 0.2703668698606838, 0.20133267374568242, 0.13229847763068103, 0.06326428151567966, 0.028116989126395382, 0.0, 0.005769914599321721, 0.0748041107143231, 0.14383830682932447, 0.21287250294432586, 0.28190669905932725, 0.35000000000000003, 0.34905910482567143, 0.28002490871067004, 0.21099071259566865, 0.14195651648066726, 0.07292232036566589, 0.0038881242506645097, 0.0, 0.06514607186433688, 0.06806486851866207, 0.13418026797933827, 0.20321446409433963, 0.272248660209341, 0.3412828563243424, 0.35000000000000003, 0.28968294756065627, 0.22064875144565488, 0.2117607432991678];[0.0199, 0.0, 0.02, 0.0, 0.02, 0.0030706329966263303, 0.0, 0.02, 0.0, 0.02, 0.0, 0.010182574540517214, 0.018328389428998393, 0.02, 0.0, 0.02, 0.0, 0.02, 0.00027258814537688136, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.018873565719752156, 0.0, 0.0008456089354507397, 0.02, 0.0, 0.02, 0.0, 0.002525456705872572, 0.02, 0.0, 0.0025749581067565108];[0.06157536679556348, 0.09177092898553607, 0.1221182276689256, 0.15246552635231514, 0.18281282503570467, 0.20850085288430967, 0.2131601237190942, 0.24350742240248374, 0.2738547210858733, 0.3042020197692628, 0.33454931845265234, 0.35000000000000003, 0.33763982612798304, 0.3351033828639582, 0.30475608418056865, 0.2744087854971791, 0.24406148681378959, 0.21371418813040005, 0.1837805051402757, 0.18336688944701052, 0.15301959076362098, 0.12267229208023145, 0.09232499339684191, 0.06197769471345239, 0.03163039603006286, 0.029921184152568347, 0.0012830973466733328, 0.0, 0.029064201336716198, 0.05941150002010573, 0.08975879870349526, 0.1201060973868848, 0.12393813683513899, 0.15045339607027433, 0.18080069475366387, 0.1847078458918116];4.467474687183197e-09;False;2.1161180436870226
7;380;1.2954856486419664;0;[];0;0;380;[0.12323780525901054, 0.02, 0.0717024608639315];[];False;1;;[0.061799786618403844, 0.0924418059404107, 0.12323780525901054];[0.0199, 0.0, 0.02];[0.05518902022893405, 0.06342504701180246, 0.0717024608639315];1.5853899952069174e-10;False;0.07509549824116704
8;380;5.325234168439078;0;[];0;0;380;[0.06753605308513405, 0.02, 0.13194524236078625];[];False;1;;[0.03337321728512956, 0.050411824613953854, 0.06753605308513405];[0.0199, 0.0, 0.02];[0.09516839398040934, 0.11351073189443191, 0.13194524236078625];1.3537237999031904e-10;False;0.06412211729732029
9;380;2.0814926836991927;0;[];0;0;380;[0.13439918624233083, 0.02, 0.13753189213333136];[];False;1;;[0.07378534639715754, 0.10401630912695575, 0.13439918624233083];[0.0199, 0.0, 0.02];[0.12803507334752845, 0.1327715819650091, 0.13753189213333136];1.545084047906805e-10;False;0.07318631803709416
