Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.5623835879940697;0;[];0;0;380;[0.01780458649185756, 0.019, 0.04617980723799062];[];False;1;;[0.052309978649550476, 0.03510280419624187, 0.01780458649185756];[0.0189, 0.0, 0.019];[0.0005739331237013331, 0.023316704120009184, 0.04617980723799062];1.4484082183987126e-10;False;0.06860705387702183
1;380;0.1502233790412283;0;[];0;0;380;[0.03767832750356065, 0.019, 0.020745660553687473];[];False;1;;[0.059043700817165534, 0.048389200668692386, 0.03767832750356065];[0.0189, 0.0, 0.019];[0.025650102267569815, 0.02320435165035672, 0.020745660553687473];9.243294253476875e-11;False;0.0437829044874203
2;380;1.5081890823456745;0;[];0;0;380;[];[0.18342469689612778, 0.012339700211574694, 0.16400904565221497];False;4;0.27532653351515757;[0.012029548983911903, 0.0, 0.23857408715083264, 0.24727613095528722, 0.3, 0.18342469689612778];[0.0189, 0.018023202870645776, 0.0006342654273626229, 0.0, 0.003842881980752299, 0.012339700211574694];[0.10854160204175256, 0.11773204401675118, 0.3, 0.29335173506873, 0.2530712840060265, 0.16400904565221497];1.1406176513827528e-09;False;0.5402787395670318
3;380;2.16060714880034;0;[];0;0;380;[0.006377940566587179, 0.019, 0.05077605277123344];[];False;2;;[0.014866638933047103, 0.004272376332965627, 0.0, 0.006377940566587179];[0.0189, 0.0, 0.0076218530483121456, 0.019];[0.04503889708453149, 0.04789990612090792, 0.04905367281112773, 0.05077605277123344];9.252245112209962e-11;False;0.043825302206484985
4;380;0.22792532968669674;0;[];0;0;380;[0.10366743561410804, 0.019, 0.06343733963334874];[];False;1;;[0.10102518114698565, 0.1023428225567116, 0.10366743561410804];[0.0189, 0.0, 0.019];[0.07328790124311396, 0.06837561590209648, 0.06343733963334874];8.285953648157688e-11;False;0.03924824929467311
5;380;0.13481108718150894;0;[];0;0;380;[0.1302916917093183, 0.019, 0.0030964855444124907];[];False;2;;[0.09058527157319297, 0.11038609850123436, 0.12622680615618534, 0.1302916917093183];[0.0189, 0.0, 0.015120044014656085, 0.019];[0.02715045606434162, 0.012066888876862655, 0.0, 0.0030964855444124907];1.3231275672764092e-10;False;0.06267285917133412
6;380;2.6753355610345992;0;[];0;0;380;[];[0.1158044072305189, 0.00020420731668334904, 0.1667998095819048];False;4;0.27532653351515757;[0.09613748277063618, 0.02599025703633305, 0.0, 0.029141433353447817, 0.04452811804047961, 0.11504649311729227, 0.1158044072305189];[0.0189, 0.0, 0.007002641271192599, 0.014854314443077242, 0.019, 0.0, 0.00020420731668334904];[0.10744746301031816, 0.21526310107466545, 0.25520988608997563, 0.3, 0.27635080774953563, 0.16796471657373674, 0.1667998095819048];8.292744208958786e-10;False;0.39280414285510534
7;380;0.6985746649073423;0;[];0;0;380;[0.017727472516989674, 0.019, 0.07464691151887942];[];False;1;;[0.020463719668213493, 0.019099205917339344, 0.017727472516989674];[0.0189, 0.0, 0.019];[0.047595325598396424, 0.06108543045056341, 0.07464691151887942];9.847369945019775e-11;False;0.046644242402314295
8;380;0.8297627026218598;0;[];0;0;380;[0.013503981539091917, 0.019, 0.062354781989715266];[];False;1;;[0.022557768202117183, 0.018042819180186378, 0.013503981539091917];[0.0189, 0.0, 0.019];[0.04450908276953694, 0.0534083892408132, 0.062354781989715266];9.048134763763673e-11;False;0.042858488466074575
9;380;0.14319724548131044;0;[];0;0;380;[0.11339425905283558, 0.019, 0.09092518788005768];[];False;1;;[0.06610664486826205, 0.08968806724526573, 0.11339425905283558];[0.0189, 0.0, 0.019];[0.07826813665453541, 0.08457996431053465, 0.09092518788005768];1.307002111570705e-10;False;0.06190904135095757
