Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.19288352091933392;0.4267040461809688;[[0.10619120159486023, 0.010325626378795373, 0.1861538921762415]];5.874970957690967;-0.9287235455121675;419.1114406296339;[0.09746144793615086, 0.022, 0.21985801454879764];[];False;2;;[0.04655465037722401, 0.0, 0.05724889152661187, 0.10619120159486023, 0.09746144793615086];[0.0219, 0.012078111222777743, 0.0, 0.010325626378795373, 0.022];[0.0728654710906975, 0.10739408687523042, 0.14985439886545554, 0.1861538921762415, 0.21985801454879764];6.322536311508713e-10;False;0.22960500595593702
1;380;0.1393168479937275;0.46049589317781997;[[0.16581673942324648, 0.004061960123366289, 0.05548245075518174]];1.5213359378489781;-0.7131787555184491;450.370708338086;[0.1959436997671502, 0.022, 0.057454333609771875];[];False;3;;[0.09082266127735672, 0.12947849958270377, 0.1540833050650659, 0.16581673942324648, 0.1705122615933329, 0.1959436997671502];[0.0219, 0.008517858937256376, 0.0, 0.004061960123366289, 0.0, 0.022];[0.05902103829431535, 0.0, 0.0375674472540879, 0.05548245075518174, 0.055789784105604354, 0.057454333609771875];5.815415211822065e-10;False;0.17920102815362687
2;380;0.4031698103660167;0;[];0;0;380;[0.04833062625888106, 0.022, 0.043172197633656706];[];False;1;;[0.04604364988892106, 0.047184533317215456, 0.04833062625888106];[0.0219, 0.0, 0.022];[0.006622833405546745, 0.024855887542120966, 0.043172197633656706];1.2069323286055635e-10;False;0.05716901509030744
3;380;1.1525104222127145;0;[];0;0;380;[0.04256765475332658, 0.022, 0.12519493509503382];[];False;1;;[0.013358612822184358, 0.02792986608623936, 0.04256765475332658];[0.0219, 0.0, 0.022];[0.08790689100734977, 0.10650844375268646, 0.12519493509503382];1.3634231441553444e-10;False;0.0645815481575062
4;380;1.3718728527498245;0;[];0;0;380;[];[0.12091171695181885, 0.019782006959265176, 0.13417447638900412];True;1;0.27532653351515757;[0.10969653625302529, 0.11558906579325616, 0.12091171695181885];[0.0219, 0.0, 0.019782006959265176];[0.10434717287921225, 0.12001863388882285, 0.13417447638900412];1.1076754715453508e-10;False;0.052467494860380604
5;380;0.5677336713362636;0;[];0;0;380;[0.027879102375220958, 0.022, 0.013430331941052951];[];False;2;;[0.0962073086991106, 0.062121028095621235, 0.037211019985532015, 0.027879102375220958];[0.0219, 0.0, 0.01600436210558886, 0.022];[0.08490642264544655, 0.03585004621163473, 0.0, 0.013430331941052951];2.6925485507171614e-10;False;0.127538508232006
6;380;1.2353336112951596;0;[];0;0;380;[0.07956507747503652, 0.022, 0.006442996357204988];[];False;2;;[0.040317728317871275, 0.059896702043199725, 0.061759496186208386, 0.07956507747503652];[0.0219, 0.0, 0.0020836225792118406, 0.022];[0.0077587600217472715, 0.0006740569534316792, 0.0, 0.006442996357204988];1.2788249948788447e-10;False;0.06057436999351748
7;380;1.175539055484415;0;[];0;0;380;[0.039669453602917175, 0.022, 0.03950245322947822];[];False;1;;[0.04249819342928249, 0.04108704531544649, 0.039669453602917175];[0.0219, 0.0, 0.022];[0.018194134878819653, 0.02882402489885206, 0.03950245322947822];1.0319379186583762e-10;False;0.0488800184118038
8;380;0.46252691504228727;2.8937106440544427;[[0.1587183079846935, 0.012775913173784181, 0.010469346407231812]];0.9567701849129683;1.0626118942624074;464.8436421268753;[0.16385591685211104, 0.022, 0.01791223161105969];[];False;3;;[0.013290168184044968, 0.0, 0.17410361744340255, 0.3, 0.23764691754272319, 0.1587183079846935, 0.16385591685211104];[0.0219, 0.020346828520721477, 0.0, 0.014713032071783106, 0.022, 0.012775913173784181, 0.022];[0.07735284551065176, 0.07539739461355477, 0.04978063264313441, 0.03125684943720684, 0.022082519260240262, 0.010469346407231812, 0.01791223161105969];1.156590805876034e-09;False;0.4754449389937086
9;380;1.6139483406683728;5.610263842525332;[[0.14611606159706558, 0.013132145324192322, 0.04448804085575964]];0.06467167629102728;-0.9706080360322462;426.44246066289253;[];[0.14862237653707372, 0.009470154717383938, 0.11300883973209014];False;7;0.2683799504570655;[0.04285022188691902, 0.3, 0.19254896609857963, 0.0, 0.17371668980639884, 0.3, 0.06001765428862266, 0.0, 0.3, 0.2937519983836442, 0.14611606159706558, 0.14862237653707372];[0.0219, 0.006454120684590007, 0.0, 0.011565586851713258, 0.022, 0.014414705611983474, 0.0, 0.003605001924319792, 0.02162470946062306, 0.022, 0.013132145324192322, 0.009470154717383938];[0.050454019084902234, 0.04950174231867216, 0.049103829771974465, 0.04839078265942099, 0.047747475211042466, 0.04727982300016982, 0.04639112065011046, 0.04616886334091865, 0.04505790368166748, 0.04503476608917846, 0.04448804085575964, 0.11300883973209014];3.861306490161997e-09;False;1.6826126812567261
