Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.24811082041100815;0;[];0;0;380;[0.06091036016358705, 0.009000000000000001, 0.004350277518127717];[];False;1;;[0.04699198261575409, 0.05391229324009562, 0.06091036016358705];[0.008900000000000002, 0.0, 0.009000000000000001];[0.02448926206393756, 0.014476023937808644, 0.004350277518127717];6.402471418300918e-11;False;0.030326719771521425
1;380;2.1929075941954626;0;[];0;0;380;[0.200228028080528, 0.009000000000000001, 0.2315373756709118];[];False;1;;[0.18777562392280678, 0.19396704274983018, 0.200228028080528];[0.008900000000000002, 0.0, 0.009000000000000001];[0.22336424980416483, 0.22742798277701667, 0.2315373756709118];4.916215851364393e-11;False;0.023286742059397687
2;380;0.5376381478203314;0;[];0;0;380;[0.22545552332457724, 0.009000000000000001, 0.18722388652648397];[];False;1;;[0.20577972515040632, 0.21556266390739634, 0.22545552332457724];[0.008900000000000002, 0.0, 0.009000000000000001];[0.1978723847636441, 0.19257788005354773, 0.18722388652648397];6.048912052542913e-11;False;0.028652007756831112
3;380;8.06550597291222;0;[];0;0;380;[];[0.26558132883263397, 0.006757093743841721, 0.28498196808361737];True;7;0.27532653351515757;[0.061996678018032034, 0.034403223024473156, 0.0064997292107619314, 0.0, 0.02140376460294929, 0.04930725841666052, 0.07721075223037174, 0.10511424604408297, 0.1330177398577942, 0.1609212336715054, 0.18882472748521661, 0.21672822129892783, 0.24463171511263904, 0.26558132883263397];[0.008900000000000002, 0.0, 0.009000000000000001, 0.00690357568527448, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.006757093743841721];[0.23043268213932602, 0.23502762818318773, 0.23967420283428387, 0.2407565575097, 0.24432077748537998, 0.2489673521364761, 0.2536139267875722, 0.25826050143866836, 0.2629070760897645, 0.2675536507408606, 0.27220022539195676, 0.2768468000430529, 0.28149337469414903, 0.28498196808361737];7.35723328402857e-10;False;0.3484916019471373
4;380;0.021663341376558832;0;[];0;0;380;[0.006969681454791308, 0.009000000000000001, 0.2015486380199794];[];False;1;;[0.010517492894322546, 0.008753497262376847, 0.006969681454791308];[0.008900000000000002, 0.0, 0.009000000000000001];[0.21188318144784282, 0.20674477717365375, 0.2015486380199794];4.4274095866650535e-11;False;0.020971403240433475
5;380;0.024217032220160112;4.975796079113789;[[0.26711354832796314, 0.008149364015858234, 0.14056413087989744]];3.711384069817853;-0.757986861070077;412.0367646617399;[0.26621495158381975, 0.009000000000000001, 0.13863279207981963];[];False;0;;[0.24358338509084443, 0.26711354832796314, 0.26621495158381975];[0.008900000000000002, 0.008149364015858234, 0.009000000000000001];[0.1348867535623208, 0.14056413087989744, 0.13863279207981963];6.110254158911505e-10;False;0.02651074694670918
6;380;0.060103612695707145;6.15619060795354;[[0.0036318405461372638, 0.001904840992149991, 0.029271696680486653]];5.194878398438884;-1.0138886075729685;459.3721671579427;[0.0007859609644673763, 0.009000000000000001, 0.03364950777468182];[];False;3;;[0.04755168927396995, 0.029326823600745434, 0.010897184155911652, 0.0, 0.0036318405461372638, 0.0, 0.0007859609644673763];[0.008900000000000002, 0.0, 0.009000000000000001, 0.00367842777408772, 0.001904840992149991, 0.007737716485570228, 0.009000000000000001];[0.04845326492716709, 0.041623304079874995, 0.03471660209946726, 0.030632767273734908, 0.029271696680486653, 0.03287066141375088, 0.03364950777468182];1.5647795337743712e-10;False;0.06953883826324044
7;380;2.9334845452911944;1.1050333366451544;[[0.16965788745148352, 0.0024004420997050936, 0.4927841609405024]];2.1572664707225035;0.6809139540979428;473.2693773900932;[0.17780373881519143, 0.009000000000000001, 0.4858181755201606];[];False;69;;[0.059963218506484756, 0.039442712662437845, 0.018691639336997145, 0.0, 0.0020594339884435573, 0.02281050731388426, 0.04356158063932496, 0.06431265396476565, 0.08506372729020635, 0.10581480061564705, 0.12656587394108776, 0.14731694726652847, 0.16806802059196918, 0.1888190939174099, 0.2095701672428506, 0.2303212405682913, 0.251072313893732, 0.2718233872191727, 0.2925744605446134, 0.3133255338700541, 0.33407660719549476, 0.35482768052093544, 0.3755787538463761, 0.3963298271718168, 0.4170809004972575, 0.4378319738226982, 0.45858304714813886, 0.47933412047357954, 0.49382219461239135, 0.5000851937990203, 0.520836267124461, 0.5415873404499016, 0.5623384137753423, 0.583089487100783, 0.6, 0.5961594395737763, 0.5754083662483356, 0.5546572929228949, 0.5339062195974542, 0.5131551462720135, 0.49240407294657285, 0.47165299962113216, 0.4509019262956915, 0.4301508529702508, 0.4093997796448101, 0.38864870631936943, 0.36789763299392875, 0.34714655966848806, 0.3263954863430474, 0.3056444130176067, 0.284893339692166, 0.26414226636672533, 0.24339119304128462, 0.2226401197158439, 0.2018890463904032, 0.1811379730649625, 0.16038689973952178, 0.13963582641408107, 0.11888475308864037, 0.09813367976319967, 0.07738260643775897, 0.05663153311231828, 0.03588045978687758, 0.01512938646143688, 0.0, 0.0056216868640038215, 0.02637276018944452, 0.04712383351488522, 0.06787490684032592, 0.08862598016576662, 0.10937705349120731, 0.130128126816648, 0.15087920014208872, 0.17163027346752943, 0.19238134679297014, 0.21313242011841085, 0.23388349344385156, 0.25463456676929225, 0.27538564009473293, 0.2961367134201736, 0.3168877867456143, 0.337638860071055, 0.35838993339649566, 0.37914100672193635, 0.39989208004737703, 0.4206431533728177, 0.4413942266982584, 0.4621453000236991, 0.48289637334913976, 0.5036474466745805, 0.5243985200000212, 0.5451495933254619, 0.5659006666509026, 0.5866517399763432, 0.6, 0.592597186698216, 0.5718461133727754, 0.5510950400473347, 0.530343966721894, 0.5095928933964533, 0.4888418200710126, 0.46809074674557194, 0.44733967342013126, 0.4265886000946906, 0.4058375267692499, 0.3850864534438092, 0.3643353801183685, 0.34358430679292784, 0.32283323346748716, 0.3020821601420465, 0.2813310868166058, 0.2605800134911651, 0.2398289401657244, 0.21907786684028369, 0.19832679351484298, 0.17757572018940226, 0.15682464686396155, 0.13607357353852084, 0.11532250021308015, 0.09457142688763945, 0.07382035356219875, 0.053069280236758054, 0.03231820691131736, 0.011567133585876656, 0.0, 0.009183939739564044, 0.029935013065004745, 0.050686086390445445, 0.07143715971588614, 0.09218823304132684, 0.11293930636676754, 0.13369037969220823, 0.15444145301764894, 0.16965788745148352, 0.17780373881519143];[0.008900000000000002, 0.0, 0.009000000000000001, 0.0008932022746634665, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0027163410680330555, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.007334300915720007, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0024381958938964853, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.005789307296487006, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.003983189513129486, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0024004420997050936, 0.009000000000000001];[0.1314635262734296, 0.12659214830776652, 0.12166603575821958, 0.1172288137569508, 0.11673992320867262, 0.11181381065912567, 0.10688769810957872, 0.10196158556003178, 0.09703547301048483, 0.09210936046093789, 0.08718324791139094, 0.082257135361844, 0.07733102281229705, 0.0724049102627501, 0.06747879771320316, 0.06255268516365621, 0.05762657261410926, 0.052700460064562304, 0.04777434751501535, 0.0428482349654684, 0.037922122415921446, 0.03299600986637449, 0.028069897316827543, 0.023143784767280594, 0.018217672217733644, 0.013291559668186695, 0.008365447118639745, 0.003439334569092795, 0.0, 0.0014867779804541555, 0.006412890530001106, 0.011339003079548056, 0.016265115629095005, 0.021191228178641955, 0.02520562726565107, 0.026117340728188908, 0.031043453277735857, 0.03596956582728281, 0.04089567837682976, 0.04582179092637671, 0.050747903475923666, 0.05567401602547062, 0.06060012857501757, 0.06552624112456452, 0.07045235367411147, 0.07537846622365842, 0.08030457877320536, 0.08523069132275231, 0.09015680387229925, 0.0950829164218462, 0.10000902897139315, 0.10493514152094009, 0.10986125407048704, 0.11478736662003398, 0.11971347916958093, 0.12463959171912788, 0.12956570426867484, 0.13449181681822178, 0.13941792936776873, 0.14434404191731567, 0.14927015446686262, 0.15419626701640957, 0.1591223795659565, 0.16404849211550346, 0.16764006828825292, 0.1689746046650504, 0.17390071721459735, 0.1788268297641443, 0.18375294231369124, 0.1886790548632382, 0.19360516741278513, 0.19853127996233208, 0.20345739251187903, 0.20838350506142597, 0.21330961761097292, 0.21823573016051986, 0.2231618427100668, 0.22808795525961376, 0.2330140678091607, 0.23794018035870765, 0.2428662929082546, 0.24779240545780154, 0.2527185180073485, 0.25764463055689546, 0.2625707431064424, 0.26749685565598935, 0.2724229682055363, 0.27734908075508324, 0.2822751933046302, 0.28720130585417714, 0.2921274184037241, 0.297053530953271, 0.301979643502818, 0.3069057560523649, 0.31007450931085473, 0.31183186860191187, 0.3167579811514588, 0.32168409370100576, 0.3266102062505527, 0.33153631880009965, 0.3364624313496466, 0.34138854389919354, 0.3463146564487405, 0.35124076899828743, 0.3561668815478344, 0.3610929940973813, 0.36601910664692827, 0.3709452191964752, 0.37587133174602216, 0.3807974442955691, 0.38572355684511606, 0.390649669394663, 0.39557578194420995, 0.4005018944937569, 0.40542800704330384, 0.4103541195928508, 0.41528023214239773, 0.4202063446919447, 0.4251324572414916, 0.43005856979103857, 0.4349846823405855, 0.43991079489013246, 0.4448369074396794, 0.44976301998922635, 0.4525089503334565, 0.4546891325387733, 0.45961524508832025, 0.4645413576378672, 0.46946747018741414, 0.4743935827369611, 0.47931969528650803, 0.484245807836055, 0.4891719203856019, 0.4927841609405024, 0.4858181755201606];6.232678457418037e-09;False;2.9460716026039813
8;380;0.15757182299224348;0.18959915718824405;[[0.06646459163369846, 0.003500588913821658, 0.31710923815703945], [6.252806147434318e-05, 0.0028053240375304996, 0.13951947784807742]];3.4994227593645806;0.010470148558578675;481.3400130873551;[];[];False;2;;[0.05111042515440848, 0.006390596712561328, 0.0, 0.03883170171177849, 0.06646459163369846, 6.252806147434318e-05];[0.008900000000000002, 0.0, 0.0012718365146627683, 0.009000000000000001, 0.003500588913821658, 0.0028053240375304996];[0.21484750343091957, 0.25374290279419953, 0.25930117123943663, 0.29307532911661743, 0.31710923815703945, 0.13951947784807742];7.830786837843007e-10;False;0.34717098018048753
9;380;0.18023919148678366;0;[];0;0;380;[0.0007041967032101097, 0.009000000000000001, 0.19270814478331677];[];False;1;;[0.0074922569480199135, 0.004117187887751352, 0.0007041967032101097];[0.008900000000000002, 0.0, 0.009000000000000001];[0.18980739419424605, 0.19124966683350467, 0.19270814478331677];4.087720150162705e-11;False;0.019362389208647822
