Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;2.1166061817990607;0;[];0;0;380;[0.07976329125789759, 0.003, 0.021825949380625063];[];False;1;;[0.08085285604575683, 0.08031730725172433, 0.07976329125789759];[0.0029000000000000002, 0.0, 0.003];[0.01651354960582976, 0.019124729156152875, 0.021825949380625063];1.6918159291201272e-11;False;0.008013659762816733
1;380;1.1322555045324254;0;[];0;0;380;[0.11114182806112438, 0.003, 0.10095626298944356];[];False;1;;[0.11859309442782272, 0.11493060756961507, 0.11114182806112438];[0.0029000000000000002, 0.0, 0.003];[0.0934614155124976, 0.0971453235943863, 0.10095626298944356];2.555330702827386e-11;False;0.012103888183975137
2;380;3.125482539655419;0;[];0;0;380;[];[0.22840314857169244, 0.002260131417978283, 0.18711340423260223];False;31;0.27532653351515757;[0.050719049633597704, 0.04608405774218333, 0.041289238544168466, 0.0364944193461536, 0.03169960014813873, 0.026904780950123865, 0.022109961752108998, 0.01731514255409413, 0.012520323356079263, 0.007725504158064397, 0.0029306849600495306, 0.0, 0.001864134237965336, 0.006658953435980202, 0.01145377263399507, 0.016248591832009936, 0.021043411030024804, 0.02583823022803967, 0.030633049426054538, 0.0354278686240694, 0.04022268782208427, 0.045017507020099136, 0.049812326218114, 0.0545008806597968, 0.05460714541612887, 0.05940196461414374, 0.0641967838121586, 0.06899160301017346, 0.07378642220818832, 0.07858124140620318, 0.08337606060421804, 0.0881708798022329, 0.09296569900024776, 0.09776051819826262, 0.10255533739627748, 0.10735015659429234, 0.1121449757923072, 0.11693979499032206, 0.12173461418833692, 0.12652943338635178, 0.13132425258436664, 0.1361190717823815, 0.14091389098039636, 0.14570871017841122, 0.15050352937642608, 0.15529834857444094, 0.1600931677724558, 0.16488798697047066, 0.16968280616848552, 0.17447762536650038, 0.17927244456451524, 0.1840672637625301, 0.18886208296054496, 0.19365690215855982, 0.19845172135657468, 0.20324654055458954, 0.2080413597526044, 0.21283617895061926, 0.21763099814863412, 0.22242581734664899, 0.22722063654466385, 0.22840314857169244];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0011663427718424408, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.00293351276537639, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.002260131417978283];[0.11321335590797876, 0.1082262495188175, 0.10306717394382309, 0.09790809836882867, 0.09274902279383426, 0.08758994721883985, 0.08243087164384544, 0.07727179606885103, 0.07211272049385661, 0.0669536449188622, 0.06179456934386779, 0.05864124393763458, 0.05663549376887337, 0.05147641819387895, 0.04631734261888454, 0.041158267043890126, 0.035999191468895714, 0.030840115893901298, 0.025681040318906882, 0.020521964743912467, 0.01536288916891805, 0.010203813593923635, 0.005044738018929219, 0.0, 0.00011433755606519661, 0.005273413131059612, 0.010432488706054028, 0.015591564281048444, 0.02075063985604286, 0.025909715431037275, 0.03106879100603169, 0.03622786658102611, 0.041386942156020526, 0.04654601773101494, 0.05170509330600935, 0.05686416888100376, 0.062023244455998175, 0.06718232003099259, 0.072341395605987, 0.07750047118098141, 0.08265954675597582, 0.08781862233097024, 0.09297769790596465, 0.09813677348095906, 0.10329584905595347, 0.10845492463094789, 0.1136140002059423, 0.11877307578093671, 0.12393215135593112, 0.12909122693092553, 0.13425030250591996, 0.1394093780809144, 0.1445684536559088, 0.14972752923090324, 0.15488660480589767, 0.1600456803808921, 0.16520475595588652, 0.17036383153088094, 0.17552290710587537, 0.1806819826808698, 0.18584105825586422, 0.18711340423260223];9.408419982437912e-10;False;0.4456505896841574
3;380;0.1691172347634546;5.870499948087111;[[0.05448124722254944, 0.0023385773132732547, 0.05990227391212566]];4.799816205477749;0.2170225928122;436.7508539799367;[];[0.256289653636482, 0.00205499464739345, 0.2033496829251225];False;74;0.2523603297418939;[0.05815811776471249, 0.05217121085543709, 0.045977858880324615, 0.03978450690521214, 0.03359115493009966, 0.027397802954987185, 0.02120445097987471, 0.015011099004762232, 0.008817747029649756, 0.0048430263976472826, 0.0026243950545372786, 0.0, 0.0035689569205751984, 0.009762308895687674, 0.01595566087080015, 0.022149012845912627, 0.028342364821025104, 0.03453571679613758, 0.04072906877125006, 0.046922420746362534, 0.05311577272147501, 0.05448124722254944, 0.0438752234456981, 0.030269484969590605, 0.01666374649348311, 0.0030580080173756123, 0.0, 0.010547730458731884, 0.02415346893483938, 0.03775920741094688, 0.05136494588705437, 0.06497068436316186, 0.07857642283926936, 0.09218216131537685, 0.10578789979148434, 0.11939363826759183, 0.13299937674369933, 0.14660511521980682, 0.1602108536959143, 0.1738165921720218, 0.1874223306481293, 0.2010280691242368, 0.21463380760034428, 0.22823954607645178, 0.24184528455255927, 0.2554510230286668, 0.2690567615047743, 0.28266249998088183, 0.29626823845698935, 0.3098739769330969, 0.3234797154092044, 0.3370854538853119, 0.35069119236141943, 0.36429693083752696, 0.3779026693136345, 0.391508407789742, 0.4051141462658495, 0.41871988474195704, 0.43232562321806456, 0.4459313616941721, 0.45, 0.4404628998297204, 0.4268571613536129, 0.4132514228775054, 0.39964568440139786, 0.38603994592529034, 0.3724342074491828, 0.3588284689730753, 0.3452227304969678, 0.33161699202086026, 0.31801125354475274, 0.3044055150686452, 0.2907997765925377, 0.2771940381164302, 0.26358829964032265, 0.24998256116421516, 0.23637682268810767, 0.22277108421200018, 0.20916534573589268, 0.1955596072597852, 0.1819538687836777, 0.1683481303075702, 0.1547423918314627, 0.14113665335535522, 0.12753091487924773, 0.11392517640314023, 0.10031943792703274, 0.08671369945092525, 0.07310796097481775, 0.05950222249871026, 0.04589648402260277, 0.032290745546495275, 0.01868500707038778, 0.005079268594280283, 0.0, 0.008526469881827214, 0.02213220835793471, 0.0357379468340422, 0.049343685310149696, 0.06294942378625719, 0.07655516226236468, 0.09016090073847217, 0.10376663921457967, 0.11737237769068716, 0.13097811616679467, 0.14458385464290216, 0.15818959311900965, 0.17179533159511715, 0.18540107007122464, 0.19900680854733213, 0.21261254702343962, 0.22621828549954712, 0.2398240239756546, 0.25342976245176213, 0.26703550092786965, 0.28064123940397717, 0.2942469778800847, 0.3078527163561922, 0.32145845483229973, 0.33506419330840725, 0.3486699317845148, 0.3622756702606223, 0.3758814087367298, 0.38948714721283734, 0.40309288568894486, 0.4166986241650524, 0.4303043626411599, 0.4439101011172674, 0.45, 0.4424841604066251, 0.42887842193051756, 0.41527268345441004, 0.4016669449783025, 0.388061206502195, 0.3744554680260875, 0.36084972954997996, 0.34724399107387244, 0.3336382525977649, 0.3200325141216574, 0.3064267756455499, 0.29282103716944236, 0.27921529869333483, 0.2656095602172273, 0.256289653636482];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.001074683637564315, 0.0, 0.001271231668287164, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0023385773132732547, 0.0, 0.003, 0.0, 0.003, 0.0023257239165491105, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0008971152090655074, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0018800456653198679, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.001342793460294748, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.00205499464739345];[0.05383454380185894, 0.0477893060655857, 0.041535611855647865, 0.03528191764571003, 0.0290282234357722, 0.022774529225834367, 0.016520835015896535, 0.010267140805958704, 0.004013446596020871, 0.0, 0.002240247613916962, 0.004890212321735978, 0.008493941823854795, 0.014747636033792626, 0.021001330243730458, 0.02725502445366829, 0.03350871866360612, 0.039762412873543956, 0.04601610708348179, 0.05226980129341963, 0.05852349550335746, 0.05990227391212566, 0.06085422900738791, 0.062075426728573996, 0.06329662444976007, 0.06451782217094615, 0.06479229697646631, 0.06573901989213222, 0.0669602176133183, 0.06818141533450438, 0.06940261305569045, 0.07062381077687653, 0.0718450084980626, 0.07306620621924868, 0.07428740394043476, 0.07550860166162084, 0.07672979938280691, 0.07795099710399299, 0.07917219482517907, 0.08039339254636514, 0.08161459026755122, 0.0828357879887373, 0.08405698570992337, 0.08527818343110945, 0.08649938115229552, 0.0877205788734816, 0.08894177659466768, 0.09016297431585375, 0.09138417203703983, 0.0926053697582259, 0.09382656747941198, 0.09504776520059806, 0.09626896292178413, 0.09749016064297021, 0.09871135836415629, 0.09993255608534236, 0.10115375380652844, 0.10237495152771452, 0.1035961492489006, 0.10481734697008667, 0.10518253198640407, 0.10603854469127276, 0.10725974241245884, 0.10848094013364491, 0.10970213785483099, 0.11092333557601707, 0.11214453329720314, 0.11336573101838922, 0.1145869287395753, 0.11580812646076137, 0.11702932418194745, 0.11825052190313352, 0.1194717196243196, 0.12069291734550568, 0.12191411506669175, 0.12313531278787783, 0.1243565105090639, 0.12557770823025, 0.12679890595143609, 0.12802010367262218, 0.12924130139380827, 0.13046249911499436, 0.13168369683618045, 0.13290489455736654, 0.13412609227855263, 0.13534728999973872, 0.1365684877209248, 0.1377896854421109, 0.139010883163297, 0.14023208088448308, 0.14145327860566917, 0.14267447632685526, 0.14389567404804135, 0.14511687176922744, 0.14557276699634206, 0.14633806949041353, 0.14755926721159962, 0.1487804649327857, 0.1500016626539718, 0.1512228603751579, 0.15244405809634398, 0.15366525581753007, 0.15488645353871616, 0.15610765125990225, 0.15732884898108834, 0.15855004670227443, 0.15977124442346052, 0.1609924421446466, 0.1622136398658327, 0.1634348375870188, 0.16465603530820488, 0.16587723302939097, 0.16709843075057706, 0.16831962847176316, 0.16954082619294925, 0.17076202391413534, 0.17198322163532143, 0.17320441935650752, 0.1744256170776936, 0.1756468147988797, 0.1768680125200658, 0.17808921024125188, 0.17931040796243797, 0.18053160568362406, 0.18175280340481015, 0.18297400112599624, 0.18419519884718233, 0.18541639656836842, 0.18596300200628027, 0.1866375942895545, 0.1878587920107406, 0.1890799897319267, 0.19030118745311278, 0.19152238517429887, 0.19274358289548496, 0.19396478061667105, 0.19518597833785714, 0.19640717605904323, 0.19762837378022932, 0.1988495715014154, 0.2000707692226015, 0.2012919669437876, 0.20251316466497368, 0.2033496829251225];3.840677054398859e-09;False;1.8119729066107777
4;380;0.0421640432508498;0;[];0;0;380;[0.14414648074492162, 0.003, 0.08527543629789212];[];False;1;;[0.14735083336227325, 0.14577581258425296, 0.14414648074492162];[0.0029000000000000002, 0.0, 0.003];[0.08109272158370746, 0.08314863220593383, 0.08527543629789212];1.669996737386729e-11;False;0.007910308342699743
5;380;0.45255561092964247;0.7584235319693208;[[0.21214711481218965, 0.0020098422274997954, 0.27214911298829253], [0.37338230351259305, 0.0024169653053507925, 0.44207905028254074]];4.9383640866471445;0.031924721948613434;450.370708338086;[];[];False;32;;[0.11788847375062218, 0.11146107316705349, 0.10481203808060312, 0.09816300299415275, 0.09151396790770237, 0.084864932821252, 0.07821589773480163, 0.07156686264835126, 0.06491782756190088, 0.05826879247545051, 0.05161975738900014, 0.04497072230254977, 0.038321687216099395, 0.03167265212964902, 0.025023617043198648, 0.018374581956748272, 0.011725546870297896, 0.005076511783847521, 0.0, 0.001572523302602855, 0.00822155838905323, 0.014870593475503603, 0.02151962856195398, 0.028168663648404355, 0.03481769873485473, 0.0414667338213051, 0.04811576890775547, 0.05476480399420584, 0.061413839080656216, 0.06806287416710659, 0.07471190925355696, 0.08136094434000733, 0.0880099794264577, 0.09465901451290808, 0.10130804959935845, 0.10795708468580882, 0.1146061197722592, 0.12125515485870957, 0.12790418994515995, 0.13455322503161032, 0.1412022601180607, 0.14785129520451107, 0.15450033029096144, 0.1611493653774118, 0.16779840046386219, 0.17444743555031256, 0.18109647063676293, 0.1877455057232133, 0.19439454080966367, 0.20104357589611405, 0.20769261098256442, 0.21214711481218965, 0.14921283516327935, 0.05527370085540985, 0.0, 0.03866543345245965, 0.13260456776032914, 0.22654370206819863, 0.3204828363760681, 0.4144219706839376, 0.45, 0.39163889500819293, 0.37338230351259305];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0022904880412765176, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0020098422274997954, 0.0, 0.003, 0.0012348027391568337, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0011362047216486415, 0.003, 0.0024169653053507925];[0.0006551901213492261, 0.005942499304789722, 0.01141212949455575, 0.01688175968432178, 0.02235138987408781, 0.027821020063853837, 0.033290650253619866, 0.0387602804433859, 0.04422991063315193, 0.04969954082291796, 0.055169171012683996, 0.06063880120245003, 0.06610843139221606, 0.07157806158198209, 0.07704769177174811, 0.08251732196151414, 0.08798695215128016, 0.09345658234104619, 0.09763262318766755, 0.09892621253081221, 0.10439584272057824, 0.10986547291034426, 0.11533510310011029, 0.12080473328987631, 0.12627436347964235, 0.1317439936694084, 0.13721362385917443, 0.14268325404894047, 0.1481528842387065, 0.15362251442847255, 0.1590921446182386, 0.16456177480800463, 0.17003140499777067, 0.1755010351875367, 0.18097066537730275, 0.1864402955670688, 0.19190992575683483, 0.19737955594660087, 0.2028491861363669, 0.20831881632613294, 0.21378844651589898, 0.21925807670566502, 0.22472770689543106, 0.2301973370851971, 0.23566696727496314, 0.24113659746472918, 0.24660622765449522, 0.25207585784426123, 0.25754548803402727, 0.2630151182237933, 0.26848474841355935, 0.27214911298829253, 0.2866251925616888, 0.30823297755395285, 0.3209469785143637, 0.3298407625462169, 0.351448547538481, 0.37305633253074505, 0.3946641175230091, 0.4162719025152732, 0.4244555249594662, 0.43787968750753725, 0.44207905028254074];2.6375647205504536e-09;False;1.2109791428989631
6;380;1.1883478386030206;0;[];0;0;380;[0.08708203155586851, 0.003, 0.17812032953950713];[];False;1;;[0.0822138296616239, 0.08460667466048989, 0.08708203155586851];[0.0029000000000000002, 0.0, 0.003];[0.17907807032618095, 0.17860731638018873, 0.17812032953950713];1.6274695081962236e-11;False;0.007708868730078715
7;380;2.8642016610675487;0;[];0;0;380;[0.09862681810903887, 0.003, 0.16297799194758814];[];False;1;;[0.10033024573900517, 0.09949296775139461, 0.09862681810903887];[0.0029000000000000002, 0.0, 0.003];[0.15633874953402843, 0.15960210597459168, 0.16297799194758814];1.909305900765949e-11;False;0.009043849043219525
8;380;1.0380914373552583;0;[];0;0;380;[0.10135951532367637, 0.003, 0.16175863099132431];[];False;1;;[0.09823610832253539, 0.09977134227224875, 0.10135951532367637];[0.0029000000000000002, 0.0, 0.003];[0.1621910247092817, 0.16197849220384503, 0.16175863099132431];1.4123148279008444e-11;False;0.00668974107287461
9;380;1.096356072749144;0;[];0;0;380;[];[0.24503133410750985, 0.0007083808767820174, 0.19259783356715207];False;30;0.27532653351515757;[0.030431712149352207, 0.04107358261974142, 0.05208241414083371, 0.063091245661926, 0.0741000771830183, 0.08510890870411059, 0.09611774022520288, 0.10712657174629517, 0.11813540326738746, 0.12914423478847975, 0.14015306630957203, 0.1511618978306643, 0.16217072935175658, 0.17317956087284886, 0.18418839239394114, 0.1951972239150334, 0.2062060554361257, 0.21721488695721797, 0.22822371847831024, 0.23923254999940252, 0.2502413815204948, 0.2612502130415871, 0.27225904456267935, 0.28326787608377163, 0.2942767076048639, 0.3052855391259562, 0.31629437064704846, 0.32652568481713584, 0.3273032021681408, 0.33831203368923307, 0.34932086521032535, 0.3603296967314176, 0.3713385282525099, 0.3823473597736022, 0.39335619129469446, 0.40436502281578673, 0.415373854336879, 0.4263826858579713, 0.43739151737906357, 0.44840034890015584, 0.45, 0.4405908195787519, 0.4295819880576596, 0.41857315653656735, 0.40756432501547507, 0.3965554934943828, 0.3855466619732905, 0.37453783045219824, 0.36352899893110596, 0.3525201674100137, 0.3415113358889214, 0.33050250436782913, 0.31949367284673685, 0.3084848413256446, 0.2974760098045523, 0.28646717828346, 0.27545834676236775, 0.26444951524127547, 0.2534406837201832, 0.24503133410750985];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0002118800754236051, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.002564081502170509, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0007083808767820174];[0.17362848638565664, 0.16738813017226273, 0.16093258926185522, 0.1544770483514477, 0.1480215074410402, 0.1415659665306327, 0.13511042562022518, 0.12865488470981767, 0.12219934379941017, 0.11574380288900266, 0.10928826197859515, 0.10283272106818764, 0.09637718015778013, 0.08992163924737262, 0.08346609833696511, 0.0770105574265576, 0.0705550165161501, 0.06409947560574258, 0.05764393469533508, 0.05118839378492758, 0.04473285287452008, 0.038277311964112576, 0.031821771053705074, 0.025366230143297572, 0.01891068923289007, 0.012455148322482568, 0.005999607412075066, 0.0, 0.0004559334983324366, 0.0069114744087399385, 0.01336701531914744, 0.019822556229554943, 0.026278097139962445, 0.03273363805036995, 0.03918917896077745, 0.04564471987118495, 0.05210026078159245, 0.058555801691999955, 0.06501134260240746, 0.07146688351281497, 0.07240491341159552, 0.07792242442322247, 0.08437796533362998, 0.09083350624403749, 0.097289047154445, 0.10374458806485251, 0.11020012897526002, 0.11665566988566753, 0.12311121079607504, 0.12956675170648255, 0.13602229261689006, 0.14247783352729756, 0.14893337443770507, 0.15538891534811258, 0.1618444562585201, 0.1682999971689276, 0.1747555380793351, 0.18121107898974262, 0.18766661990015013, 0.19259783356715207];1.5701354423913122e-09;False;0.7437293265945057
