Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.4219663463878047;0;[];0;0;380;[0.09878912365455575, 0.011, 0.03981035585189045];[];False;1;;[0.0751562440659877, 0.0869187275141791, 0.09878912365455575];[0.0109, 0.0, 0.011];[0.05844109017301137, 0.04916825893555849, 0.03981035585189045];7.857469876104223e-11;False;0.0372186412835282
1;380;0.5710241097357163;0;[];0;0;380;[0.0991033171849373, 0.011, 0.0028819616008692113];[];False;1;;[0.09104611114521846, 0.09505631871749862, 0.0991033171849373];[0.0109, 0.0, 0.011];[0.00038302092273604526, 0.0016267859177886256, 0.0028819616008692113];4.954600465021441e-11;False;0.02346855925870419
2;380;0.2967571037628789;0;[];0;0;380;[0.10007635784370406, 0.011, 0.040431221626744514];[];False;1;;[0.06870496694207483, 0.08431903821274873, 0.10007635784370406];[0.0109, 0.0, 0.011];[0.05991147538159869, 0.05021582396936533, 0.040431221626744514];9.063894795855931e-11;False;0.04293313933846832
3;380;0.32907286074227055;0;[];0;0;380;[0.10053354956728666, 0.011, 0.16895361898721767];[];False;1;;[0.08347622241153765, 0.0919659423201068, 0.10053354956728666];[0.0109, 0.0, 0.011];[0.16722807241561552, 0.16808690609737184, 0.16895361898721767];5.871696182433876e-11;False;0.027812585652344884
4;380;0.5067630950765316;0;[];0;0;380;[0.023010458883272786, 0.011, 0.05074492031119031];[];False;1;;[0.016403787635890215, 0.019692039535272408, 0.023010458883272786];[0.0109, 0.0, 0.011];[0.045569407639743514, 0.048145347736491005, 0.05074492031119031];4.951319372453544e-11;False;0.02345301763917168
5;380;0.03891942219770209;0;[];0;0;380;[0.06367026988269127, 0.011, 0.06375723205400823];[];False;1;;[0.0598835792378659, 0.06176827914784748, 0.06367026988269127];[0.0109, 0.0, 0.011];[0.07270525111084121, 0.06825167084967776, 0.06375723205400823];5.058063019450537e-11;False;0.023958632496055655
6;380;0.6109190203398491;0;[];0;0;380;[0.15905522960984234, 0.011, 0.0289483698582142];[];False;1;;[0.15383535076295626, 0.1564333726547854, 0.15905522960984234];[0.0109, 0.0, 0.011];[0.04642236369225602, 0.03772526173832653, 0.0289483698582142];6.016626606380498e-11;False;0.028499080611281133
7;380;1.6104091835959649;0;[];0;0;380;[0.13666396144639836, 0.011, 0.05473577161682623];[];False;1;;[0.13392837278836756, 0.1352899214811774, 0.13666396144639836];[0.0109, 0.0, 0.011];[0.06902091646201097, 0.061910958525366516, 0.05473577161682623];5.550231958294609e-11;False;0.02628989936370725
8;380;2.632179676260472;0;[];0;0;380;[0.10131321108230541, 0.011, 0.09988109587192419];[];False;1;;[0.10812833256019652, 0.10473633145932834, 0.10131321108230541];[0.0109, 0.0, 0.011];[0.10238926760598627, 0.10114090815843939, 0.09988109587192419];4.8710157806169656e-11;False;0.02307264194248159
9;380;4.775060854911761;0;[];0;0;380;[0.04145040384262121, 0.011, 0.11233088570268544];[];False;1;;[0.04620534809624172, 0.04383873200654019, 0.04145040384262121];[0.0109, 0.0, 0.011];[0.1443314917125368, 0.12840424945192586, 0.11233088570268544];8.247764018538567e-11;False;0.03906735568032183
