Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;5.625100067085706;0;[];0;0;380;[0.0470907955057122, 0.014, 0.07747526091416274];[];False;1;;[0.017785804631081675, 0.032385782163603695, 0.0470907955057122];[0.013900000000000001, 0.0, 0.014];[0.0553031910069078, 0.06634949106822836, 0.07747526091416274];9.740672563635195e-11;False;0.04613884669272064
1;380;6.394656437839079;0;[];0;0;380;[];[];False;95;;[0.03321778575119759, 0.062442505576133504, 0.09187747518398262, 0.12131244479183174, 0.15074741439968087, 0.18018238400752998, 0.2, 0.19038264638462093, 0.16094767677677183, 0.13151270716892272, 0.10207773756107359, 0.07264276795322447, 0.043207798345375345, 0.013772828737526225, 0.0, 0.0156621408703229, 0.04509711047817202, 0.07453208008602114, 0.10396704969387026, 0.13340201930171938, 0.1628369889095685, 0.1922719585174176, 0.2, 0.1782930718747333, 0.1488581022668842, 0.11942313265903508, 0.08998816305118595, 0.06055319344333683, 0.03111822383548771, 0.0016832542276385906, 0.0, 0.02775171538021053, 0.05718668498805965, 0.08662165459590877, 0.1160566242037579, 0.145491593811607, 0.17492656341945612, 0.2, 0.1956384669726948, 0.1662034973648457, 0.13676852775699658, 0.10733355814914745, 0.07789858854129833, 0.04846361893344921, 0.019028649325600087, 0.0, 0.010406320282249037, 0.03984128989009816, 0.06927625949794727, 0.0987112291057964, 0.12814619871364552, 0.15758116832149463, 0.18701613792934374, 0.2, 0.18354889246280717, 0.15411392285495806, 0.12467895324710894, 0.09524398363925982, 0.06580901403141069, 0.03637404442356157, 0.006939074815712449, 0.0, 0.02249589479213667, 0.05193086439998579, 0.08136583400783491, 0.11080080361568403, 0.14023577322353314, 0.16967074283138225, 0.19910571243923136, 0.2, 0.17145931795291952, 0.1420243483450704, 0.11258937873722129, 0.08315440912937216, 0.05371943952152304, 0.02428446991367392, 0.0, 0.005150499694175201, 0.029579187866161913, 0.03458546930202432, 0.06402043890987344, 0.09345540851772256, 0.12289037812557169, 0.1523253477334208, 0.1817603173412699, 0.2, 0.188804713050881, 0.1593697434430319, 0.1299347738351828, 0.10049980422733366, 0.07106483461948454, 0.04162986501163542, 0.012194895403786297, 0.0, 0.017240074204062823, 0.04667504381191194, 0.07611001341976106, 0.10554498302761019, 0.1349799526354593, 0.16441492224330842, 0.19384989185115753, 0.2, 0.17671513854099338, 0.14728016893314427, 0.11784519932529515, 0.08841022971744603, 0.0589752601095969, 0.029540290501747783, 0.00010532089389866245, 0.0, 0.02932964871395046, 0.05876461832179958, 0.0881995879296487, 0.11763455753749782, 0.14706952714534693, 0.17650449675319604, 0.2, 0.19406053363895487, 0.16462556403110576, 0.13519059442325665, 0.10575562481540753, 0.0763206552075584, 0.04688568559970928, 0.01745071599186016, 0.0, 0.011984253615988965, 0.041419223223838085, 0.0708541928316872, 0.10028916243953633, 0.12972413204738545, 0.15915910165523456, 0.18859407126308367, 0.2, 0.18197095912906724, 0.15253598952121813, 0.12310101991336901, 0.09366605030551989, 0.06423108069767076, 0.03479611108982164, 0.005361141481972521, 0.0, 0.024073828125876603, 0.05350879773372572, 0.08294376734157484, 0.11237873694942396, 0.14181370655727307, 0.17124867616512218, 0.2, 0.19931635422702873, 0.16988138461917962, 0.1404464150113305, 0.11101144540348139, 0.08157647579563226, 0.05214150618778314, 0.02270653657993402, 0.0, 0.006728433027915101, 0.03616340263576422, 0.06559837224361334, 0.09503334185146246, 0.12446831145931159, 0.1539032810671607, 0.1833382506750098, 0.2, 0.1872267797171411, 0.157791810109292, 0.1283568405014429, 0.09892187089359376, 0.06948690128574464];[0.013900000000000001, 0.0, 0.014, 0.0, 0.014, 0.0, 0.009425748610951398, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.007449301803459315, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.003675647782129971, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.013199402632280746, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00207445304669146, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.009050496538897827, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.007824553875512886, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0033003957100763946, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.013574654704334315, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.002449705118745045, 0.0, 0.011618888654011585, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00867524446684424, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00819980594756647, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.002925143638022814, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.013949906776387903, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0028249571907986177, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00829999239479067, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.008575058019620045, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.002549891565969237, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.013674841151558523, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0032002092628521887, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.007924740322737097, 0.014, 0.0, 0.014, 0.0, 0.014];[0.01355902197481966, 0.013360531552246646, 0.013160613141022027, 0.012960694729797408, 0.01276077631857279, 0.01256085790734817, 0.012426259286855024, 0.012360939496123553, 0.012161021084898934, 0.011961102673674315, 0.011761184262449697, 0.011561265851225078, 0.011361347440000459, 0.01116142902877584, 0.011067885801928384, 0.010961510617551223, 0.010761592206326604, 0.010561673795101985, 0.010361755383877366, 0.010161836972652747, 0.009961918561428128, 0.00976200015020351, 0.009709512317001744, 0.009562081738978892, 0.009362163327754273, 0.009162244916529654, 0.008962326505305035, 0.008762408094080416, 0.008562489682855797, 0.008362571271631179, 0.008351138832075104, 0.008162652860406561, 0.007962734449181942, 0.007762816037957324, 0.007562897626732706, 0.007362979215508088, 0.00716306080428347, 0.006992765347148469, 0.006963142393058852, 0.006763223981834234, 0.006563305570609616, 0.006363387159384998, 0.00616346874816038, 0.005963550336935762, 0.005763631925711144, 0.005634391862221833, 0.005563713514486526, 0.005363795103261908, 0.00516387669203729, 0.004963958280812672, 0.004764039869588054, 0.004564121458363436, 0.004364203047138818, 0.004276018377295197, 0.0041642846359142, 0.003964366224689582, 0.0037644478134649636, 0.0035645294022403455, 0.0033646109910157275, 0.0031646925797911094, 0.0029647741685664914, 0.0029176448923685615, 0.0027648557573418733, 0.0025649373461172553, 0.0023650189348926372, 0.002165100523668019, 0.001965182112443401, 0.0017652637012187831, 0.001565345289994165, 0.0015592714074419258, 0.0013654268787695468, 0.0011655084675449288, 0.0009655900563203107, 0.0007656716450956927, 0.0005657532338710746, 0.00036583482264645654, 0.0002008979225152901, 0.0001659164114218384, 0.0, 3.4001999802779705e-05, 0.0002339204110273978, 0.0004338388222520159, 0.0006337572334766341, 0.0008336756447012521, 0.0010335940559258701, 0.0011574755624113458, 0.0012335124671504882, 0.0014334308783751062, 0.0016333492895997243, 0.0018332677008243423, 0.0020331861120489606, 0.0022331045232735786, 0.0024330229344981967, 0.0025158490473379817, 0.0026329413457228147, 0.0028328597569474328, 0.003032778168172051, 0.003232696579396669, 0.003432614990621287, 0.003632533401845905, 0.003832451813070523, 0.0038742225322646174, 0.004032370224295141, 0.004232288635519759, 0.004432207046744377, 0.004632125457968995, 0.004832043869193613, 0.005031962280418231, 0.005231880691642849, 0.005232596017191253, 0.005431799102867467, 0.005631717514092085, 0.005831635925316703, 0.0060315543365413215, 0.0062314727477659395, 0.0064313911589905575, 0.006590969502117888, 0.006631309570215176, 0.006831227981439794, 0.007031146392664412, 0.00723106480388903, 0.007430983215113648, 0.007630901626338266, 0.007830820037562884, 0.007949342987044524, 0.008030738448787503, 0.008230656860012122, 0.00843057527123674, 0.00863049368246136, 0.008830412093685978, 0.009030330504910597, 0.009230248916135216, 0.009307716471971166, 0.009430167327359835, 0.009630085738584454, 0.009830004149809073, 0.010029922561033692, 0.01022984097225831, 0.01042975938348293, 0.010629677794707549, 0.010666089956897808, 0.010829596205932168, 0.011029514617156786, 0.011229433028381405, 0.011429351439606024, 0.011629269850830643, 0.011829188262055262, 0.012024463441824448, 0.01202910667327988, 0.012229025084504498, 0.012428943495729117, 0.012628861906953736, 0.012828780318178355, 0.013028698729402974, 0.013228617140627593, 0.013382836926751088, 0.01342853555185221, 0.013628453963076829, 0.013828372374301448, 0.014028290785526067, 0.014228209196750686, 0.014428127607975304, 0.014628046019199923, 0.014741210411677728, 0.01482796443042454, 0.01502788284164916, 0.015227801252873778, 0.015427719664098397, 0.015627638075323014];1.0046379548293072e-08;True;4.758689533678266
2;380;2.002787728234871;0;[];0;0;380;[0.020140854173754094, 0.014, 0.06430809946837304];[];False;1;;[0.03690447085027882, 0.02855270483580951, 0.020140854173754094];[0.013900000000000001, 0.0, 0.014];[0.041286979855880146, 0.052756283175365855, 0.06430809946837304];8.416643313057879e-11;False;0.03986728975350799
3;380;1.5120078246287987;0;[];0;0;380;[0.047396253528634066, 0.014, 0.022184962992257366];[];False;1;;[0.05123847059158714, 0.04932424775377181, 0.047396253528634066];[0.013900000000000001, 0.0, 0.014];[0.027621604623058623, 0.024913026893017852, 0.022184962992257366];6.055511021103646e-11;False;0.028683265228711483
4;380;0.9640654388277908;0;[];0;0;380;[0.01583227969148572, 0.014, 0.049933836228992556];[];False;2;;[0.0024629399350028494, 0.0, 0.006651882746294324, 0.01583227969148572];[0.013900000000000001, 0.01014404486038038, 0.0, 0.014];[0.01787599392590217, 0.02219168631168739, 0.03384746374715509, 0.049933836228992556];9.768172783899788e-11;False;0.04626910755905353
5;380;2.9866216958985023;0;[];0;0;380;[0.006041600576203907, 0.014, 0.034718131233164425];[];False;2;;[0.03691453289266329, 0.025195763264834345, 0.02153339457012618, 0.006041600576203907];[0.013900000000000001, 0.003309698137351281, 0.0, 0.014];[0.021241011076495023, 0.0, 0.006638274877062908, 0.034718131233164425];1.4722215284599392e-10;False;0.0697350238965285
6;380;0.7275287879668805;0;[];0;0;380;[];[0.07292293520072456, 0.005428415478692411, 0.07369966137578354];False;2;0.27532653351515757;[0.024102140161533663, 0.0, 0.012875922767086179, 0.05012001492540832, 0.07292293520072456];[0.013900000000000001, 0.004840040615647736, 0.0, 0.014, 0.005428415478692411];[0.012592037169296704, 0.027771871022185285, 0.03588129064206341, 0.05933809270096513, 0.07369966137578354];2.540266306654325e-10;False;0.12032532344734415
7;380;5.9608008332489195;0;[];0;0;380;[0.05193861370271085, 0.014, 0.010729147234948291];[];False;1;;[0.03990688111870539, 0.045901185165933917, 0.05193861370271085];[0.013900000000000001, 0.0, 0.014];[0.022079765189499098, 0.01642479782146124, 0.010729147234948291];6.847498753629734e-11;False;0.032434690023541
8;380;0.1261061635849867;0;[];0;0;380;[0.08341789660757398, 0.014, 0.06112822953115196];[];False;1;;[0.05828017474922299, 0.07080398599764876, 0.08341789660757398];[0.013900000000000001, 0.0, 0.014];[0.050445155100367345, 0.055767547021080825, 0.06112822953115196];8.242858131025204e-11;False;0.039044117860716245
9;380;1.2000590141408336;0;[];0;0;380;[];[0.06243975343479731, 0.0030770189291407994, 0.10567872648705927];False;8;0.27532653351515757;[0.06026414860954571, 0.10360707088736826, 0.14726181274992334, 0.19091655461247842, 0.2, 0.16542870352496652, 0.12177396166241143, 0.07811921979985634, 0.06818381798045801, 0.03446447793730125, 0.0, 0.009190263925253838, 0.05284500578780893, 0.06243975343479731];[0.013900000000000001, 0.0, 0.014, 0.0, 0.0029130451813387317, 0.014, 0.0, 0.014, 0.010813733868602118, 0.0, 0.011052698298877924, 0.014, 0.0, 0.0030770189291407994];[0.003916449850886791, 0.035213707939323845, 0.06673612615789354, 0.09825854437646322, 0.10481756069758813, 0.1297809625950329, 0.1613033808136026, 0.19282579903217228, 0.2, 0.17565178274925805, 0.15076551287633636, 0.14412936453068836, 0.11260694631211868, 0.10567872648705927];1.0820936584144737e-09;False;0.5125575578748143
