Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;4.266872565567647;0;[];0;0;380;[];[0.05175845147011861, 0.011652014786880324, 0.04692398281206001];False;0;0.27532653351515757;[0.013145009731348016, 0.05175845147011861];[0.0229, 0.011652014786880324];[0.01408682817143199, 0.04692398281206001];1.0961387817819549e-10;False;0.05192103407252698
1;380;1.5260776224150734;0;[];0;0;380;[0.03813406701645227, 0.023, 0.0068007493652556955];[];False;2;;[0.02912215802068073, 0.03361829562423559, 0.036551298906789, 0.03813406701645227];[0.0229, 0.0, 0.014938549727074315, 0.023];[0.031921116464966495, 0.012602364231587667, 0.0, 0.0068007493652556955];1.2819844913804844e-10;False;0.06072402652263598
2;380;1.848548768760862;0;[];0;0;380;[0.02830689816323797, 0.023, 0.01137532908117445];[];False;1;;[0.009188143158724025, 0.01872669413047499, 0.02830689816323797];[0.0229, 0.0, 0.023];[0.0341098791699478, 0.022767369430668722, 0.01137532908117445];1.1542488407906954e-10;False;0.054673545345638334
3;380;2.2875654282002458;0;[];0;0;380;[0.012342629522416793, 0.023, 0.019301590408286707];[];False;2;;[0.001581884922008373, 0.006381627451757396, 0.006950535278203424, 0.012342629522416793];[0.0229, 0.002426678655014409, 0.0, 0.023];[0.015541458177047994, 0.0, 0.0018421107250035232, 0.019301590408286707];1.2376257459441477e-10;False;0.05862287658478739
4;380;0.3222342960828127;0;[];0;0;380;[];[0.0545249034587347, 0.01803960217027699, 0.04784977866843346];True;2;0.27532653351515757;[0.026004558056334257, 0.0, 0.010253999630710922, 0.04667089163079997, 0.0545249034587347];[0.0229, 0.0064761702208352805, 0.0, 0.023, 0.01803960217027699];[0.027338969150187666, 0.033962315772216534, 0.03657400383356436, 0.04584936617931387, 0.04784977866843346];2.0568933335742905e-10;False;0.09742929511393596
5;380;0.6722277118434455;0;[];0;0;380;[0.03932925472966061, 0.023, 0.010589781687001995];[];False;2;;[0.030188678510327905, 0.034749009565289105, 0.036445611877248395, 0.03932925472966061];[0.0229, 0.0, 0.008519599229884925, 0.023];[0.022977727054645136, 0.006230538597483494, 0.0, 0.010589781687001995];1.2159170973425684e-10;False;0.05759459850317551
6;380;0.2557708131738244;0;[];0;0;380;[];[0.045347051434828714, 0.008012988679162033, 0.05232711876786844];False;1;0.27532653351515757;[0.0223270265740298, 0.039380006303150736, 0.045347051434828714];[0.0229, 0.0, 0.008012988679162033];[0.030198971297869734, 0.046591258123392765, 0.05232711876786844];9.382672872932366e-11;False;0.04444310209834379
7;380;0.5748369968138635;0;[];0;0;380;[0.0472779122529075, 0.023, 0.008875553014897983];[];False;1;;[0.032954740383243364, 0.040100723734339414, 0.0472779122529075];[0.0229, 0.0, 0.023];[0.022141578444682078, 0.015523016737883477, 0.008875553014897983];1.0530356974140772e-10;False;0.04987936129414265
8;380;1.057877614046715;0;[];0;0;380;[0.015321387302846285, 0.023, 0.04221783813254036];[];False;1;;[0.03041953273393807, 0.022886906799907528, 0.015321387302846285];[0.0229, 0.0, 0.023];[0.018283317285095742, 0.03022450524602127, 0.04221783813254036];1.138390934073078e-10;False;0.053922400573928074
9;380;0.2575460711184849;0;[];0;0;380;[0.008033946614751621, 0.023, 0.04705294745757067];[];False;2;;[0.020201340642201585, 0.006114454407251075, 0.0, 0.008033946614751621];[0.0229, 0.0, 0.009939812360992034, 0.023];[0.02548884305127908, 0.0362474049446141, 0.040917190381027604, 0.04705294745757067];1.2253949046249682e-10;False;0.05804353577555479
