Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.13135807541631578;0;[];0;0;380;[0.13881309724494714, 0.015, 0.055519660434437824];[];False;1;;[0.13020472844013628, 0.13449451757698183, 0.13881309724494714];[0.0149, 0.0, 0.015];[0.08076116563439063, 0.06818262290933054, 0.055519660434437824];8.458497485085206e-11;False;0.0400655412822401
11;380;0.03246421013007662;0.9810747969040571;[[0.04490930423446347, 0.00915497737438949, 0.07155440656142278]];4.708538803471134;0.9492449670765772;477.8436481302492;[0.027608213755783387, 0.015, 0.07144001033536468];[];False;2;;[0.02799926410399472, 0.03847358690307734, 0.04490930423446347, 0.03835201836209014, 0.027608213755783387];[0.0149, 0.0, 0.00915497737438949, 0.0, 0.015];[0.08531425923771681, 0.07679120799198749, 0.07155440656142278, 0.07151104925062737, 0.07144001033536468];1.479178835648061e-10;False;0.062176223697071355
12;380;0.28984913023637765;0;[];0;0;380;[0.07532197910627877, 0.015, 0.14642151155271788];[];False;1;;[0.106372634299458, 0.09089923087543222, 0.07532197910627877];[0.0149, 0.0, 0.015];[0.10568012614609844, 0.12598268944237367, 0.14642151155271788];1.252192134893963e-10;False;0.05931284576528436
13;380;0.05205560934737535;0;[];0;0;380;[0.01576474498423323, 0.015, 0.1303857256699878];[];False;1;;[0.022944696173293973, 0.019366727186103168, 0.01576474498423323];[0.0149, 0.0, 0.015];[0.1332010120574847, 0.13179807670050464, 0.1303857256699878];6.518981077041442e-11;False;0.03087859349971951
14;380;0.5638327085898688;0;[];0;0;380;[0.04089004197522814, 0.015, 0.006052115191689779];[];False;1;;[0.07999583340001486, 0.06050833198766295, 0.04089004197522814];[0.0149, 0.0, 0.015];[0.04283950791701497, 0.024507328933491713, 0.006052115191689779];1.2973939033031334e-10;False;0.06145392734794279
15;380;0.7835856326086382;8.641978112815973;[[0.1615835547185308, 0.010822504375333386, 0.3125764595799146]];2.193523742852383;-0.21595297406494832;428.9659788801306;[];[0.14048404926606367, 0.011889495580182801, 0.18648953027905882];True;18;0.2683799504570655;[0.05372308062312076, 0.003513922909699964, 0.0, 0.04703220901656258, 0.06264357468673337, 0.09757834094282514, 0.1481244728690877, 0.19867060479535026, 0.24921673672161282, 0.2997628686478754, 0.35000000000000003, 0.3496909994258621, 0.29914486749959956, 0.248598735573337, 0.2075412815881371, 0.19805260364707447, 0.1615835547185308, 0.2109171687514188, 0.2792935985341533, 0.3476700283168878, 0.35000000000000003, 0.28395354190037775, 0.21557711211764324, 0.14720068233490874, 0.11320551665720657, 0.07882425255217423, 0.01044782276943973, 0.0, 0.05792860701329477, 0.12630503679602928, 0.14048404926606367];[0.0149, 0.0, 0.001042786888666217, 0.015, 0.010367192777596252, 0.0, 0.015, 0.0, 0.015, 0.0, 0.014908301418220686, 0.015, 0.0, 0.015, 0.0028158469044391506, 0.0, 0.010822504375333386, 0.0, 0.015, 0.0, 0.0005111348363425125, 0.015, 0.0, 0.015, 0.00754234994740406, 0.0, 0.015, 0.012708020994375343, 0.0, 0.015, 0.011889495580182801];[0.09475778123000493, 0.05387228555529809, 0.051010885634076374, 0.012712390580761006, 0.0, 0.028447504393776076, 0.06960739936831316, 0.11076729434285024, 0.15192718931738733, 0.19308708429192442, 0.23399535900010482, 0.2342469792664615, 0.2754068742409986, 0.31656676921553567, 0.35000000000000003, 0.3422733358099273, 0.3125764595799146, 0.276310866730328, 0.22604672509748702, 0.17578258346464604, 0.1740697998774861, 0.12551844183180505, 0.07525430019896406, 0.024990158566123084, 0.0, 0.02527398306671789, 0.07553812469955887, 0.08321841519010659, 0.12580226633239985, 0.17606640796524084, 0.18648953027905882];3.500045544468151e-09;False;1.639245486078215
16;380;6.861620758090457;0;[];0;0;380;[0.05530130765150362, 0.015, 0.041877498826921156];[];False;1;;[0.020216851681022992, 0.037700410007449794, 0.05530130765150362];[0.0149, 0.0, 0.015];[0.11367564253285724, 0.07789663446535063, 0.041877498826921156];1.8012956127355832e-10;False;0.08532234461360544
17;380;1.0650571400800015;0;[];0;0;380;[0.06533741054940909, 0.015, 0.01458691877504726];[];False;1;;[0.08028405548330993, 0.07283572740588108, 0.06533741054940909];[0.0149, 0.0, 0.015];[0.004431092972412758, 0.009492022887437978, 0.01458691877504726];7.375653910748865e-11;False;0.034936413561119296
18;380;2.4632987714474117;0;[];0;0;380;[0.03821260272535988, 0.015, 0.0069892130069507605];[];False;1;;[0.01191187079366233, 0.02501825560243469, 0.03821260272535988];[0.0149, 0.0, 0.015];[0.055723693797496934, 0.031437949189499007, 0.0069892130069507605];1.328657414305496e-10;False;0.06293479258778191
19;380;5.871733978200936;0;[];0;0;380;[];[0.13951869629445918, 0.014314488352306623, 0.17760502004029993];True;2;0.27532653351515757;[0.026048048047029454, 0.05395426874081924, 0.08204777950637943, 0.11014129027193961, 0.1382348010374998, 0.13951869629445918];[0.0149, 0.0, 0.015, 0.0, 0.015, 0.014314488352306623];[0.028468228628062336, 0.06514594466294776, 0.10206981986585253, 0.1389936950687573, 0.17591757027166208, 0.17760502004029993];4.1578686203097267e-10;False;0.19694662928834802
20;380;0.5131210079657751;0;[];0;0;380;[];[0.15828198177119698, 0.013614866548548972, 0.14331491387630976];False;0;0.27532653351515757;[0.1018134236301839, 0.15828198177119698];[0.0149, 0.013614866548548972];[0.13519695552451724, 0.14331491387630976];1.20470618143538e-10;False;0.057063568713448434
21;380;0.6984012898788289;0;[];0;0;380;[0.07951586254158412, 0.015, 0.10203794543408845];[];False;1;;[0.10221944554028776, 0.09090561989879331, 0.07951586254158412];[0.0149, 0.0, 0.015];[0.1254594083438789, 0.11378784321491978, 0.10203794543408845];9.341822590347785e-11;False;0.04424960571365257
22;380;3.0862209972104755;0;[];0;0;380;[0.008489335747975873, 0.015, 0.10885235371711276];[];False;1;;[0.005863447743084327, 0.007172000628465064, 0.008489335747975873];[0.0149, 0.0, 0.015];[0.11185899567062282, 0.11036070252322148, 0.10885235371711276];6.368392547089556e-11;False;0.030165297672173567
23;380;1.3427886696004616;0;[];0;0;380;[0.032828565104952606, 0.015, 0.09029850713763951];[];False;1;;[0.03131618056606195, 0.03206984376437201, 0.032828565104952606];[0.0149, 0.0, 0.015];[0.11107858270531748, 0.10072329421172545, 0.09029850713763951];7.693767268876201e-11;False;0.03644322773289822
24;380;0.9498199849856417;0;[];0;0;380;[0.10240600479791707, 0.015, 0.0456269404597877];[];False;1;;[0.08548946427709052, 0.09391944600820476, 0.10240600479791707];[0.0149, 0.0, 0.015];[0.014550044993652683, 0.030036524674101235, 0.0456269404597877];9.779852174151537e-11;False;0.04632442957021543
25;380;0.6558646485545644;0;[];0;0;380;[0.07654011956942705, 0.015, 0.12404735146947411];[];False;1;;[0.048768456406255004, 0.06260784707954141, 0.07654011956942705];[0.0149, 0.0, 0.015];[0.13347197981512354, 0.12877542589036847, 0.12404735146947411];8.841974284971134e-11;False;0.04188196383053576
26;380;2.9200067401148466;0;[];0;0;380;[0.0333641829537483, 0.015, 0.10112350871394919];[];False;1;;[0.03368171827075298, 0.03352348160776403, 0.0333641829537483];[0.0149, 0.0, 0.015];[0.12480203936266462, 0.11300237024340509, 0.10112350871394919];8.052327217065619e-11;False;0.03814162611058555
27;380;1.299816423469765;0;[];0;0;380;[0.04612788288838611, 0.015, 0.05782912956887448];[];False;1;;[0.03419650897206706, 0.04014224379993174, 0.04612788288838611];[0.0149, 0.0, 0.015];[0.09823654286993036, 0.07810040714465502, 0.05782912956887448];1.0907037533929475e-10;False;0.05166359195036062
28;380;1.7550422299449753;0;[];0;0;380;[0.01082543761727926, 0.015, 0.1013730306961896];[];False;1;;[0.044794207456055585, 0.02786662649960852, 0.01082543761727926];[0.0149, 0.0, 0.015];[0.09247077085780407, 0.09690701405485906, 0.1013730306961896];9.736884035736101e-11;False;0.04612090149368171
29;380;0.5468497297996363;0.9367482812096528;[[0.31069186682738115, 0.0073514998195684965, 0.12397267272787399], [0.2865169812599717, 0.012268584167017071, 0.33960395104822955]];6.256846610146787;-0.20065917203754255;485.2082870573262;[];[];False;13;;[0.0840367653859427, 0.055546029294300275, 0.026864080208754224, 0.0, 0.001817868876791831, 0.03049981796233788, 0.05918176704788393, 0.08786371613342998, 0.11654566521897604, 0.14522761430452208, 0.17390956339006813, 0.2025915124756142, 0.23127346156116024, 0.2599554106467063, 0.28863735973225235, 0.3173193088177984, 0.34600125790334446, 0.35000000000000003, 0.32531679301110955, 0.31069186682738115, 0.3048567019749773, 0.2958210348147736, 0.28678536765456997, 0.2865169812599717];[0.0149, 0.0, 0.015, 0.0009507036314215789, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0020912501891323836, 0.015, 0.0073514998195684965, 0.008538351260107158, 0.010376173302255237, 0.012213995344403317, 0.012268584167017071];[0.006887344659242484, 0.013934736935709673, 0.02102942714691825, 0.027674454174953025, 0.028124117358126834, 0.03521880756933542, 0.042313497780543996, 0.049408187991752575, 0.056502878202961154, 0.06359756841416973, 0.07069225862537831, 0.07778694883658689, 0.08488163904779547, 0.09197632925900405, 0.09907101947021263, 0.10616570968142121, 0.11326039989262979, 0.11424951804236483, 0.12035509010383837, 0.12397267272787399, 0.35000000000000003, 0.0, 0.35000000000000003, 0.33960395104822955];3.8836143551190615e-09;False;1.483598011009289
30;380;1.6200742280520248;0;[];0;0;380;[];[0.1701337413890669, 0.011137132588090105, 0.13873159304759222];False;2;0.27532653351515757;[0.003273356362873072, 0.0, 0.07325348968316149, 0.1502939387227936, 0.1701337413890669];[0.0149, 0.014262667974354132, 0.0, 0.015, 0.011137132588090105];[0.0009696814757623304, 0.003570173818067056, 0.061765835350305276, 0.12297001710320085, 0.13873159304759222];4.729589410494317e-10;False;0.2240274470830522
31;380;0.0006278234811894295;1.1430263607982745;[[0.0992346666467045, 0.014544288728702994, 0.07899475600111926]];2.518896668514438;-0.05684495657839436;436.7508539799367;[];[0.19163913963597068, 0.008737554646585046, 0.20824882974923645];True;4;0.2523603297418939;[0.09929772457755322, 0.0992346666467045, 0.15586025495112932, 0.35000000000000003, 0.3451820708090586, 0.29325023149346613, 0.19163913963597068];[0.0149, 0.014544288728702994, 0.011321938025711733, 0.000274170352666853, 0.0, 0.002955246981745747, 0.008737554646585046];[0.07950822996575832, 0.07899475600111926, 0.0, 0.2708320080986542, 0.27755319461989597, 0.35000000000000003, 0.20824882974923645];1.5388702373117572e-09;False;0.7032494847966496
32;380;0.4435522120795;0;[];0;0;380;[0.16684145481780038, 0.015, 0.007732099233789695];[];False;2;;[0.1219291429091584, 0.14076690238398953, 0.14431019466296327, 0.16684145481780038];[0.0149, 0.002358917513683577, 0.0, 0.015];[0.005586114123009258, 0.0, 0.0010507212955962405, 0.007732099233789695];1.1732648313855186e-10;False;0.05557427973439118
33;380;0.25512216628675555;0;[];0;0;380;[0.13986147394641252, 0.015, 0.01013120065592825];[];False;1;;[0.11745842152200887, 0.12862248443584212, 0.13986147394641252];[0.0149, 0.0, 0.015];[0.0015266950122288113, 0.005814559028654284, 0.01013120065592825];8.094176042069794e-11;False;0.03833985231196168
