Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.3905916131486593;0;[];0;0;380;[];[0.10686202123521311, 0.0029139434087175104, 0.054294492763095475];False;4;0.27532653351515757;[0.0055137872639642845, 0.0621201960921296, 0.07008166589491044, 0.11929838682765011, 0.15, 0.12352342243682937, 0.10686202123521311];[0.0099, 0.0, 0.0013923962441566003, 0.01, 0.004630537836644544, 0.0, 0.0029139434087175104];[0.028488422392139674, 0.0035127329472952537, 0.0, 0.02171523618891123, 0.03526129876242722, 0.04694320532511771, 0.054294492763095475];4.3845501813860255e-10;False;0.20768390202412593
1;380;0.009886533237627226;3.0672127810628207;[[0.0008133994691753243, 0.003971483712830948, 0.006363266652931723]];2.004811283243661;1.2175520635908523;426.44246066289253;[0.003036170179871823, 0.01, 0.003385235371594494];[];False;2;;[0.002691194539116568, 0.0023305327694402222, 0.0, 0.0008133994691753243, 0.003036170179871823];[0.0099, 0.009289889621843085, 0.005347463923255064, 0.003971483712830948, 0.01];[0.0007299734338356624, 0.0, 0.004716959632016112, 0.006363266652931723, 0.003385235371594494];4.980514756967656e-11;False;0.016968368350761095
2;380;0.8978123193543429;0;[];0;0;380;[0.011816301044410166, 0.01, 0.010753047691074142];[];False;2;;[0.028500826565517442, 0.020200484723358544, 0.016627305463909878, 0.011816301044410166];[0.0099, 0.0, 0.004261809373786105, 0.01];[0.02653843720223358, 0.007986391953804108, 0.0, 0.010753047691074142];9.593702766689318e-11;False;0.045442691793205627
3;380;0.3181908424832992;0;[];0;0;380;[0.015912003133327232, 0.01, 0.010122799422704536];[];False;1;;[0.03594735185367705, 0.025980017565663822, 0.015912003133327232];[0.0099, 0.0, 0.01];[0.004627446017100191, 0.007361315299285268, 0.010122799422704536];6.073496371555973e-11;False;0.028768456812948977
4;380;1.1782607736084436;0;[];0;0;380;[];[0.037916030354377295, 0.008252776313657818, 0.07882066737013377];True;4;0.27532653351515757;[0.034606929492201656, 0.03443944056650716, 0.01578844832641262, 0.0, 0.0032201185077177156, 0.02222868534184805, 0.037916030354377295];[0.0099, 0.00981188766246503, 0.0, 0.008305964602267691, 0.01, 0.0, 0.008252776313657818];[0.0001824546054683516, 0.0, 0.0203175190040138, 0.0375167164936886, 0.041024563053995766, 0.06173160710397774, 0.07882066737013377];2.4030872240072025e-10;False;0.11382753325641551
5;380;1.1697122860373406;0;[];0;0;380;[0.02753645601535867, 0.01, 0.019288293815602903];[];False;2;;[0.019200545916362954, 0.021223422972079173, 0.02334755646812464, 0.02753645601535867];[0.0099, 0.005070862817534155, 0.0, 0.01];[0.006180523171034625, 0.0, 0.006489893319805151, 0.019288293815602903];7.046859434600998e-11;False;0.03337900591505648
6;380;2.2264524685816327;0;[];0;0;380;[0.027361906949430526, 0.01, 0.04306052690485956];[];False;1;;[0.034922048083700884, 0.031160972846048796, 0.027361906949430526];[0.0099, 0.0, 0.01];[0.030451201949981244, 0.03672418270642824, 0.04306052690485956];5.223420287996784e-11;False;0.024741883715428858
7;380;0.9770497860089824;0;[];0;0;380;[0.04108581271732156, 0.01, 0.026533630257902348];[];False;1;;[0.03475169211893567, 0.03790283754225327, 0.04108581271732156];[0.0099, 0.0, 0.01];[0.034965234603190835, 0.030770617366087518, 0.026533630257902348];4.754684392611428e-11;False;0.022521612632988436
8;380;1.4651666717763505;0;[];0;0;380;[0.006468514525191622, 0.01, 0.017796691643595583];[];False;1;;[0.008504831750267752, 0.007491789512667064, 0.006468514525191622];[0.0099, 0.0, 0.01];[0.01719979505283531, 0.017496743608037657, 0.017796691643595583];4.225036352867896e-11;False;0.020012817727176828
9;380;8.611625233851356;0;[];0;0;380;[];[0.04594721758914366, 0.0036986594772496105, 0.05060462145493211];False;3;0.27532653351515757;[0.03466615492161465, 0.023967578643722884, 0.0042069352048391614, 0.0, 0.026559953397964364, 0.04594721758914366];[0.0099, 0.006422698016036339, 0.0, 0.0013673580254247157, 0.01, 0.0036986594772496105];[0.007743674183733395, 0.0, 0.014302836235121772, 0.01734783350318553, 0.036572038678409816, 0.05060462145493211];2.1725058578032406e-10;False;0.10290553763857666
10;380;0.3549540962991032;0;[];0;0;380;[0.003974631124030207, 0.01, 0.07431667853808403];[];False;1;;[0.027777802924743963, 0.015936023988710486, 0.003974631124030207];[0.0099, 0.0, 0.01];[0.02898447586722512, 0.051536677195943875, 0.07431667853808403];1.1597215718801966e-10;False;0.05493277333947488
11;380;5.321435731605439;0;[];0;0;380;[0.05144511116805317, 0.01, 0.035009296032398225];[];False;1;;[0.029814146183446917, 0.040575279517497266, 0.05144511116805317];[0.0099, 0.0, 0.01];[0.02183547705310662, 0.02838928649506576, 0.035009296032398225];6.799977943836742e-11;False;0.032209597213631924
12;380;0.09389118163479793;0;[];0;0;380;[];[0.03811001042044843, 0.009434844249741852, 0.07184118899267952];True;1;0.27532653351515757;[0.001499604653669127, 0.019209854285487507, 0.03709899532772829, 0.03811001042044843];[0.0099, 0.0, 0.01, 0.009434844249741852];[0.03599345262002983, 0.0533347616440159, 0.07085123540561798, 0.07184118899267952];1.164820834452956e-10;False;0.055174311172261535
13;380;5.170025036682031;0;[];0;0;380;[0.04729210914183055, 0.01, 0.01943719837183103];[];False;2;;[0.023456864519179433, 0.03080570162189635, 0.03531459928120185, 0.04729210914183055];[0.0099, 0.003764470004008683, 0.0, 0.01];[0.008664155874775493, 0.0, 0.005315914830822727, 0.01943719837183103];8.841258727612233e-11;False;0.04187857443508422
14;380;0.7170188040084052;0;[];0;0;380;[];[0.06609361626614657, 0.0020832314988570486, 0.03800879875438612];False;3;0.27532653351515757;[0.011541865460999117, 0.0, 0.01878770578903848, 0.05259703306333048, 0.06609361626614657];[0.0099, 0.008118484091669462, 0.005218554538920332, 0.0, 0.0020832314988570486];[0.02436884859255259, 0.015095325746615523, 0.0, 0.02716472219706235, 0.03800879875438612];2.1176824792344997e-10;False;0.10030870724269267
15;380;4.868416791903238;0;[];0;0;380;[0.011920194234899515, 0.01, 0.03376012327681921];[];False;1;;[0.017600816216058593, 0.014774778145029706, 0.011920194234899515];[0.0099, 0.0, 0.01];[0.023614384000559707, 0.028661761831462677, 0.03376012327681921];4.86583721816033e-11;False;0.023048112537790648
16;380;1.7508149186935962;0;[];0;0;380;[0.014631652915364694, 0.01, 0.009444468978531973];[];False;2;;[0.00044479734888247286, 0.0, 0.007055547254938982, 0.014631652915364694];[0.0099, 0.009312894475316124, 0.0, 0.01];[0.011836743248544928, 0.011766164482691476, 0.010646616852910342, 0.009444468978531973];5.294911349399564e-11;False;0.025080516915591763
17;380;0.22340092046576915;0;[];0;0;380;[0.04039500656157636, 0.01, 0.04314482094354265];[];False;1;;[0.02506021725056458, 0.03268908228468602, 0.04039500656157636];[0.0099, 0.0, 0.01];[0.0077049614854552305, 0.02533584634148867, 0.04314482094354265];9.171182843903219e-11;False;0.043441332871150595
18;380;1.1265905748143261;0;[];0;0;380;[0.02760514045606135, 0.01, 0.010229568594217827];[];False;2;;[0.03189730728973317, 0.030784166244237087, 0.02976200821167533, 0.02760514045606135];[0.0099, 0.004739085323619151, 0.0, 0.01];[0.0035819000658298627, 0.0, 0.0032891320816310484, 0.010229568594217827];5.193592285629912e-11;False;0.0246005967951095
19;380;0.1874405093871449;0;[];0;0;380;[0.020786350419151476, 0.01, 0.03981201119987545];[];False;3;;[0.0011330718772398858, 0.001041370518440857, 0.0, 0.009771565345587978, 0.020786350419151476];[0.0099, 0.009816747028483452, 0.008871317306990072, 0.0, 0.01];[0.00016725591892936427, 0.0, 0.0018993762501327166, 0.01972192722057655, 0.03981201119987545];1.0502517003330293e-10;False;0.04974749112431989
20;380;1.6342196165336151;0;[];0;0;380;[0.012242387078704639, 0.01, 0.019775360000652643];[];False;1;;[0.009256853373225331, 0.010742118884996444, 0.012242387078704639];[0.0099, 0.0, 0.01];[0.012086221347975133, 0.01591147123046294, 0.019775360000652643];4.547815638455507e-11;False;0.02154173309477797
21;380;1.138025835564622;0;[];0;0;380;[0.05060294061783063, 0.01, 0.005647517758803353];[];False;1;;[0.023580862934210776, 0.03702400710847392, 0.05060294061783063];[0.0099, 0.0, 0.01];[0.02826730540562921, 0.017014245219519865, 0.005647517758803353];8.543980800160853e-11;False;0.040470451881923455
22;380;2.1563184616223494;0;[];0;0;380;[0.03387568887621977, 0.01, 0.010411107736576244];[];False;2;;[0.02399677602673878, 0.026620503480753413, 0.028911411062410228, 0.03387568887621977];[0.0099, 0.004614785206589377, 0.0, 0.01];[0.0037650187701927657, 0.0, 0.003287426074883275, 0.010411107736576244];5.5638934967313635e-11;False;0.026354610257477908
