Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.08791357007347905;0;[];0;0;380;[0.0241621468044125, 0.004, 0.011001728256755987];[];False;1;;[0.03126960223588182, 0.027760858415283043, 0.0241621468044125];[0.0039000000000000003, 0.0, 0.004];[0.0009527961401449144, 0.005913661362269369, 0.011001728256755987];3.08769693957618e-11;False;0.014625558430179007
1;380;1.0169837976571432;0;[];0;0;380;[];[0.05255860041001834, 0.002459004938451703, 0.044299712162930244];True;19;0.27532653351515757;[0.014781647211649113, 0.0026775663563775726, 0.0, 0.009736875546465034, 0.02215131744930764, 0.03456575935215025, 0.04698020125499285, 0.05939464315783546, 0.07180908506067807, 0.08422352696352067, 0.09580640949549465, 0.09663796886636329, 0.1090524107692059, 0.1214668526720485, 0.13388129457489112, 0.14629573647773372, 0.15, 0.14128982161942366, 0.12887537971658106, 0.11646093781373845, 0.10404649591089585, 0.09163205400805324, 0.07921761210521064, 0.06680317020236803, 0.05438872829952543, 0.041974286396682825, 0.02955984449384022, 0.017145402590997616, 0.00473096068815501, 0.0, 0.007683481214687597, 0.020097923117530204, 0.03251236502037281, 0.044926806923215414, 0.05255860041001834];[0.0039000000000000003, 0.0, 0.0008627262916311929, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.00026793290503964546, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0011935336445267296, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0015243409974222794, 0.004, 0.0, 0.004, 0.0, 0.002459004938451703];[0.019080729412023694, 0.016992305956023374, 0.01653032189870267, 0.014850333180638432, 0.012708360405253487, 0.010566387629868543, 0.008424414854483598, 0.006282442079098654, 0.0041404693037137095, 0.0019984965283287646, 0.0, 0.00014347624705618006, 0.002285449022441125, 0.00442742179782607, 0.006569394573211014, 0.008711367348595959, 0.009350496491866516, 0.010853340123980903, 0.012995312899365848, 0.015137285674750792, 0.017279258450135736, 0.019421231225520683, 0.02156320400090563, 0.023705176776290575, 0.02584714955167552, 0.027989122327060467, 0.030131095102445413, 0.03227306787783036, 0.0344150406532153, 0.035231314882435714, 0.036557013428600245, 0.03869898620398519, 0.04084095897937013, 0.04298293175475507, 0.044299712162930244];8.256917594634385e-10;False;0.3911071361494246
2;380;0.525924278648074;0;[];0;0;380;[];[0.06307926000831528, 0.0016801175044541092, 0.03884830626651392];False;2;0.27532653351515757;[0.009745011020032255, 0.025061783572705762, 0.04077129388314013, 0.0564808041935745, 0.06307926000831528];[0.0039000000000000003, 0.0, 0.004, 0.0, 0.0016801175044541092];[0.024253930387770843, 0.02844520972746946, 0.032743957768185984, 0.03704270580890251, 0.03884830626651392];1.202059235910389e-10;False;0.056938190293238045
3;380;0.46209873542243807;0;[];0;0;380;[];[0.03993559441886205, 0.003998555455450642, 0.060591952112626496];False;4;0.27532653351515757;[0.018999282061462338, 0.009381712551802155, 0.0, 0.0004824613042595698, 0.010346635160321294, 0.02021080901638302, 0.030074982872444745, 0.03993559441886205];[0.0039000000000000003, 0.0, 0.003804358150495051, 0.004, 0.0, 0.004, 0.0, 0.003998555455450642];[0.03313138948046141, 0.0376126726469307, 0.04198405883642653, 0.04220886050997613, 0.04680504837302156, 0.05140123623606699, 0.05599742409911242, 0.060591952112626496];1.4624361401509828e-10;False;0.06927151736957553
4;380;1.910370813083385;0;[];0;0;380;[0.018907199055386348, 0.004, 0.03772978156171612];[];False;1;;[0.019127733939068817, 0.019018862287630636, 0.018907199055386348];[0.0039000000000000003, 0.0, 0.004];[0.036034273377713415, 0.03687129640525905, 0.03772978156171612];1.7064351393201488e-11;False;0.008082906880382885
5;380;3.1492315231559433;0;[];0;0;380;[0.006689080005820805, 0.004, 0.017030269283456002];[];False;1;;[0.006392169480675202, 0.006538745562709107, 0.006689080005820805];[0.0039000000000000003, 0.0, 0.004];[0.02700449518736537, 0.022080510247460744, 0.017030269283456002];2.6869363740118432e-11;False;0.012727267508862964
6;380;0.46752622884995587;0;[];0;0;380;[0.009221871135864689, 0.004, 0.03670686380916517];[];False;1;;[0.0015380944824891541, 0.0053313513113707476, 0.009221871135864689];[0.0039000000000000003, 0.0, 0.004];[0.0314580604375382, 0.03404924184884772, 0.03670686380916517];2.5770086107436854e-11;False;0.012206570382091834
7;380;1.3075860822901695;0;[];0;0;380;[0.002485491848345615, 0.004, 0.027553699384979823];[];False;2;;[0.006304600026455691, 0.0019651875819335276, 0.0, 0.002485491848345615];[0.0039000000000000003, 0.0, 0.0017661910840523268, 0.004];[0.030207847851890783, 0.028897572026453728, 0.028304188057085462, 0.027553699384979823];2.557214708773417e-11;False;0.012112812194195605
8;380;0.2970336024997806;0;[];0;0;380;[0.011565939854590096, 0.004, 0.02133609282584228];[];False;1;;[0.018060218421785065, 0.014854182167093877, 0.011565939854590096];[0.0039000000000000003, 0.0, 0.004];[0.03161483016372077, 0.02654051679438835, 0.02133609282584228];3.061102815741703e-11;False;0.014499589489686434
9;380;1.1085708310079334;0;[];0;0;380;[0.009244351734614898, 0.004, 0.022738749880296682];[];False;1;;[0.005924640918162035, 0.007563485498436233, 0.009244351734614898];[0.0039000000000000003, 0.0, 0.004];[0.021380287905047746, 0.022050921032069373, 0.022738749880296682];1.831682453365634e-11;False;0.008676168442525271
