Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.7087893238947072;0;[];0;0;380;[0.003287896446181531, 0.003, 0.005280142852049165];[];False;1;;[0.003054176082087456, 0.003169055583082849, 0.003287896446181531];[0.0029000000000000002, 0.0, 0.003];[0.004343321449694939, 0.0048037929864453216, 0.005280142852049165];1.2621565116304314e-11;False;0.005978483047437803
1;380;1.9542753024036472;0;[];0;0;380;[0.0041285651178265236, 0.003, 0.004797789284238208];[];False;1;;[0.0021171561181951366, 0.0031058147790309033, 0.0041285651178265236];[0.0029000000000000002, 0.0, 0.003];[0.006210976329179817, 0.005516358968106823, 0.004797789284238208];1.3493774963297384e-11;False;0.006391624503034337
2;380;1.472986818459252;0;[];0;0;380;[];[0.07541123361323654, 0.0019852792157281215, 0.02167503915724015];True;13;0.27532653351515757;[0.00406656062645155, 0.00886002884446737, 0.013818789070000975, 0.01877754929553458, 0.023736309521068186, 0.02869506974660179, 0.033653829972135396, 0.038612590197669, 0.04357135042320261, 0.04853011064873621, 0.05348887087426982, 0.05844763109980342, 0.06340639132533703, 0.06836515155087064, 0.07332391177640424, 0.07828267200193784, 0.08324143222747143, 0.08820019245300503, 0.09315895267853863, 0.09811771290407223, 0.1, 0.09692352687039417, 0.09196476664486056, 0.08700600641932696, 0.08204724619379336, 0.07708848596825976, 0.07541123361323654];[0.0029000000000000002, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0, 0.0011387647377476648, 0.003, 0.0, 0.003, 0.0, 0.003, 0.0019852792157281215];[0.004338086384038743, 0.005027620164069746, 0.005740930970998369, 0.006454241777926993, 0.007167552584855617, 0.00788086339178424, 0.008594174198712863, 0.009307485005641486, 0.01002079581257011, 0.010734106619498732, 0.011447417426427355, 0.012160728233355978, 0.0128740390402846, 0.013587349847213223, 0.014300660654141846, 0.01501397146107047, 0.015727282267999094, 0.016440593074927717, 0.01715390388185634, 0.017867214688784962, 0.018137979086779846, 0.018580525495713585, 0.019293836302642208, 0.02000714710957083, 0.020720457916499454, 0.021433768723428077, 0.02167503915724015];2.996272855422829e-10;False;0.1419250806582103
3;380;0.24633506955191536;0;[];0;0;380;[0.011382239379559799, 0.003, 0.009634752231100593];[];False;1;;[0.008847551506615245, 0.010093415037384602, 0.011382239379559799];[0.0029000000000000002, 0.0, 0.003];[0.008560125066960777, 0.009088331639165094, 0.009634752231100593];1.3745203806358818e-11;False;0.0065107193270144414
4;380;1.875235362713855;0;[];0;0;380;[];[0.02106645007111274, 0.002867946561855589, 0.025362682790726433];False;2;0.27532653351515757;[0.0074334471542706676, 0.00017489107625692432, 0.0, 0.02106645007111274];[0.0029000000000000002, 0.002891836402902635, 0.002891639705340869, 0.002867946561855589];[0.008666894149862037, 0.0, 0.0002088242385101186, 0.025362682790726433];9.370951283253013e-11;False;0.04438758020027386
5;380;3.3006171633824843;0;[];0;0;380;[0.01457959096132201, 0.003, 0.0012439071423913702];[];False;1;;[0.01007041433351199, 0.012286789286164373, 0.01457959096132201];[0.0029000000000000002, 0.0, 0.003];[0.00028952958163176035, 0.0007586304165813991, 0.0012439071423913702];1.580605970190052e-11;False;0.007486889233137459
6;380;0.03178589210746209;0;[];0;0;380;[0.007816166317889702, 0.003, 0.005812440077062157];[];False;1;;[0.004557138279565551, 0.006159033417046913, 0.007816166317889702];[0.0029000000000000002, 0.0, 0.003];[0.004712348926736786, 0.005253071695540782, 0.005812440077062157];1.4418108798421679e-11;False;0.0068294556366966155
7;380;0.7505443410886481;0;[];0;0;380;[0.012540391120111846, 0.003, 0.00996306994166148];[];False;2;;[0.00550989105233463, 0.007377794621558848, 0.008965560577174278, 0.012540391120111846];[0.0029000000000000002, 0.001332454170801651, 0.0, 0.003];[0.0036047856751299716, 0.0, 0.0030641603060048094, 0.00996306994166148];3.458218944396198e-11;False;0.016380617730754686
8;380;3.135694806308926;0;[];0;0;380;[];[0.017873239473746114, 0.0008940752973950397, 0.029536470879101124];False;4;0.27532653351515757;[0.0068388705998842, 0.0013422068771556262, 0.0, 0.0004783203586730515, 0.008047828246835725, 0.0156173361349984, 0.017873239473746114];[0.0029000000000000002, 0.0007215240129450091, 0.00018957125049875057, 0.0, 0.003, 0.0, 0.0008940752973950397];[0.008449038602268286, 0.0, 0.0020631347103199607, 0.0027983710970700816, 0.01443362251017874, 0.026068873923287397, 0.029536470879101124];9.787957363597966e-11;False;0.04636282158994931
9;380;0.6038151244585996;0;[];0;0;380;[0.013597161301500137, 0.003, 0.01593999141976092];[];False;1;;[0.0046537732052449095, 0.009049675828827989, 0.013597161301500137];[0.0029000000000000002, 0.0, 0.003];[4.148871396008599e-05, 0.00785600699308253, 0.01593999141976092];4.047476262823963e-11;False;0.01917176514895267
10;380;1.238620555865037;0;[];0;0;380;[];[0.03863805053350339, 0.0010780585544223596, 0.013648085582591563];False;4;0.27532653351515757;[0.0009531160111848807, 0.0, 0.010553569618426831, 0.011985893271249562, 0.0224570375111286, 0.03436050540383037, 0.03863805053350339];[0.0029000000000000002, 0.0026597886549256998, 0.0, 0.00036098479848068013, 0.003, 0.0, 0.0010780585544223596];[0.0066258316091625255, 0.006137758213722508, 0.000733466923646754, 0.0, 0.0053620827510247335, 0.01145763242569622, 0.013648085582591563];9.623889054448565e-11;False;0.04558567581140842
11;380;0.8718355597791682;0;[];0;0;380;[0.006229485118708693, 0.003, 0.010372688697254611];[];False;2;;[0.0003245537285541654, 0.0, 0.0028969229929818163, 0.006229485118708693];[0.0029000000000000002, 0.0026078340481199202, 0.0, 0.003];[0.00929158095667282, 0.009345117036691802, 0.009822972896958784, 0.010372688697254611];1.8756632472286263e-11;False;0.008884493185217519
12;380;0.7788785796179121;0;[];0;0;380;[0.0017271484283465839, 0.003, 0.002687467520691152];[];False;3;;[0.0006325991761813521, 0.00021292470079036212, 0.0, 0.0005272767650272945, 0.0017271484283465839];[0.0029000000000000002, 0.001850701591960223, 0.0013183329046257788, 0.0, 0.003];[0.0005813500042537676, 0.0, 0.00029495188048995824, 0.0010253569147869557, 0.002687467520691152];1.5086129314160603e-11;False;0.007145878306300937
13;380;0.9341060572930855;0;[];0;0;380;[0.0004674670398650202, 0.003, 0.005592991754003253];[];False;1;;[0.00758264200452283, 0.004085352615114754, 0.0004674670398650202];[0.0029000000000000002, 0.0, 0.003];[0.009367195349952305, 0.007512078328214635, 0.005592991754003253];2.1077880518265622e-11;False;0.009984003583801842
