Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.0107311682380458;0;[];0;0;380;[0.1949314853564079, 0.007, 0.09138704744640881];[];False;1;;[0.20071597536992136, 0.19784453788119885, 0.1949314853564079];[0.0069, 0.0, 0.007];[0.11105952490612161, 0.10129405048367425, 0.09138704744640881];5.229883626581386e-11;False;0.02477249874597525
1;380;0.1301756775832486;0;[];0;0;380;[0.01508842540006379, 0.007, 0.07851929330932284];[];False;1;;[0.010056422694288315, 0.012554323318018586, 0.01508842540006379];[0.0069, 0.0, 0.007];[0.07203708351087834, 0.07525487110866734, 0.07851929330932284];3.4077507976843825e-11;False;0.016141564208650337
2;380;0.34971517263066615;2.0733228795803607;[[0.13960378934714912, 0.000976478890208914, 0.007045290741869172], [0.13322461399738092, 0.0039513576206384755, 0.03413168639334677]];4.69252729605225;-0.25404884274559775;436.7508539799367;[];[];False;46;;[0.19870303328173228, 0.14999381863968952, 0.10057867335066063, 0.05116352806163174, 0.0017483827726028495, 0.0, 0.04766676251642605, 0.09708190780545495, 0.13960378934714912, 0.1164059964969146, 0.08944758679072307, 0.06248917708453153, 0.03553076737833999, 0.00857235767214845, 0.0, 0.018386052034043084, 0.045344461740234626, 0.07230287144642616, 0.0992612811526177, 0.12621969085880924, 0.15317810056500078, 0.18013651027119232, 0.2036832999977763, 0.20709491997738386, 0.2340533296835754, 0.26101173938976696, 0.2879701490959585, 0.3149285588021501, 0.34188696850834166, 0.3688453782145332, 0.3958037879207248, 0.42276219762691636, 0.4497206073331079, 0.4766790170392995, 0.5, 0.496362573254509, 0.4694041635483175, 0.4424457538421259, 0.41548734413593436, 0.3885289344297428, 0.3615705247235512, 0.33461211501735966, 0.3076537053111681, 0.2806952956049765, 0.25373688589878496, 0.22677847619259342, 0.19982006648640188, 0.17286165678021034, 0.1459032470740188, 0.11894483736782727, 0.09198642766163573, 0.06502801795544419, 0.03806960824925265, 0.011111198543061113, 0.0, 0.015847211163130426, 0.042805620869321964, 0.0697640305755135, 0.09672244028170504, 0.12368084998789658, 0.15063925969408812, 0.17759766940027966, 0.2045560791064712, 0.23151448881266273, 0.25847289851885424, 0.2854313082250458, 0.3123897179312374, 0.33934812763742894, 0.3663065373436205, 0.3932649470498121, 0.42022335675600364, 0.4471817664621952, 0.4741401761683868, 0.5, 0.4989014141254217, 0.4719430044192302, 0.44498459471303864, 0.4180261850068471, 0.3910677753006555, 0.36410936559446394, 0.3371509558882724, 0.3101925461820808, 0.28323413647588924, 0.2562757267696977, 0.22931731706350614, 0.2023589073573146, 0.17540049765112306, 0.14844208794493152, 0.13322461399738092];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.006752329385320311, 0.0, 0.007, 0.000976478890208914, 0.007, 0.0, 0.007, 0.0, 0.007, 0.00477410817778107, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006114141371188966, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0009444914405536816, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.002885125296673729, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006714742033901133, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0039513576206384755];[0.08156060363315772, 0.07083193330503265, 0.059947775001137654, 0.04906361669724266, 0.03817945839334766, 0.03779436036800527, 0.027295300089452662, 0.016411141785557665, 0.007045290741869172, 0.0065692017764745515, 0.0060159335639094385, 0.005462665351344325, 0.004909397138779212, 0.004356128926214099, 0.004180198184808046, 0.0038028607136489853, 0.003249592501083872, 0.0026963242885187583, 0.002143056075953645, 0.0015897878633885313, 0.0010365196508234178, 0.0004832514382583044, 0.0, 7.001677430680902e-05, 0.0006232849868719224, 0.0011765531994370358, 0.0017298214120021493, 0.002283089624567263, 0.0028363578371323763, 0.00338962604969749, 0.003942894262262603, 0.004496162474827716, 0.005049430687392829, 0.005602698899957942, 0.006081316099509029, 0.006155967112523056, 0.006709235325088169, 0.007262503537653282, 0.007815771750218395, 0.00836903996278351, 0.008922308175348623, 0.009475576387913737, 0.010028844600478851, 0.010582112813043965, 0.011135381025609079, 0.011688649238174193, 0.012241917450739307, 0.01279518566330442, 0.013348453875869535, 0.013901722088434649, 0.014454990300999762, 0.015008258513564876, 0.01556152672612999, 0.016114794938695103, 0.016342830383826112, 0.016668063151260216, 0.01722133136382533, 0.017774599576390444, 0.01832786778895556, 0.018881136001520672, 0.019434404214085786, 0.0199876724266509, 0.020540940639216014, 0.021094208851781128, 0.021647477064346242, 0.022200745276911356, 0.02275401348947647, 0.023307281702041584, 0.023860549914606698, 0.02441381812717181, 0.024967086339736926, 0.02552035455230204, 0.026073622764867153, 0.0266043446681432, 0.026626890977432267, 0.02718015918999738, 0.027733427402562495, 0.02828669561512761, 0.028839963827692723, 0.029393232040257837, 0.02994650025282295, 0.030499768465388065, 0.03105303667795318, 0.03160630489051829, 0.03215957310308341, 0.03271284131564852, 0.033266109528213635, 0.03381937774077875, 0.03413168639334677];5.156091168166762e-09;False;2.423038052211028
3;380;0.6563443132689017;0;[];0;0;380;[0.11229283381544478, 0.007, 0.008086635451761349];[];False;1;;[0.12616741122951972, 0.11928003107433144, 0.11229283381544478];[0.0069, 0.0, 0.007];[0.011273687861207077, 0.009691625873784377, 0.008086635451761349];4.200482355106256e-11;False;0.019896512294362352
4;380;1.2026642975744717;3.0374277234040785;[[0.11762925410772428, 0.0011356203561460436, 0.29030836586266573], [0.20175835737368653, 0.0019400921131915068, 0.2206067421070208]];5.401050479742806;-0.14847506895443144;481.3400130873551;[];[];False;60;;[0.15475400789151544, 0.13381513530167605, 0.11257280079024477, 0.0913304662788135, 0.07008813176738223, 0.04884579725595095, 0.027603462744519674, 0.006361128233088396, 0.0, 0.014881206278342883, 0.03612354078977416, 0.05736587530120543, 0.0786082098126367, 0.09985054432406798, 0.12109287883549925, 0.14233521334693053, 0.16357754785836182, 0.1848198823697931, 0.2060622168812244, 0.22730455139265568, 0.24854688590408697, 0.2697892204155182, 0.2910315549269495, 0.31227388943838075, 0.333516223949812, 0.35475855846124327, 0.3760008929726745, 0.3972432274841058, 0.41848556199553705, 0.4397278965069683, 0.4508315586493442, 0.4609702310183996, 0.4822125655298309, 0.5, 0.49654509995873786, 0.4753027654473066, 0.45406043093587534, 0.4328180964244441, 0.4115757619130128, 0.39033342740158156, 0.3690910928901503, 0.34784875837871904, 0.3266064238672878, 0.3053640893558565, 0.28412175484442526, 0.262879420332994, 0.2416370858215627, 0.22039475131013142, 0.19915241679870013, 0.17791008228726884, 0.15666774777583756, 0.13542541326440627, 0.11762925410772428, 0.07842251654606981, 0.03162350631841342, 0.0, 0.015175503909242959, 0.06197451413689935, 0.10877352436455573, 0.13432981317165377, 0.15557253459221212, 0.20237154481986852, 0.24917055504752492, 0.2959695652751813, 0.3427685755028377, 0.38956758573049405, 0.4363665959581504, 0.4831656061858068, 0.5, 0.47003538358653685, 0.4232363733588805, 0.3764373631312241, 0.32963835290356774, 0.2828393426759114, 0.264885448047682, 0.236040332448255, 0.1892413222205986, 0.14244231199294222, 0.09564330176528582, 0.04884429153762943, 0.0020452813099730432, 0.0, 0.04475372891768334, 0.09155273914533973, 0.13835174937299613, 0.18515075960065253, 0.23194976982830892, 0.2787487800559653, 0.3255477902836217, 0.33589929073298247, 0.37234680051127805, 0.4191458107389344, 0.4659448209665908, 0.5, 0.48725616880575284, 0.4404571585780965, 0.3936581483504401, 0.34685913812278374, 0.30006012789512737, 0.253261117667471, 0.2064621074398146, 0.1596630972121582, 0.11286408698450182, 0.06606507675684542, 0.06331597048635328, 0.019266066529189024, 0.0, 0.027532943698467365, 0.07433195392612375, 0.12113096415378014, 0.16792997438143653, 0.20175835737368653];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0020961866318250796, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.003341003153170185, 0.0, 0.007, 0.0011384954076408436, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0011356203561460436, 0.007, 0.0, 0.004730111665867587, 0.007, 0.0, 0.007, 0.0031773973257244906, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004481981859742128, 0.0, 0.007, 0.0, 0.007, 0.0, 0.002685468384614155, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.00030592461464816484, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005451665905047194, 0.0, 0.007, 0.0, 0.005093831089038449, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.00041119980529145196, 0.007, 0.004118262436571261, 0.0, 0.007, 0.0, 0.007, 0.0019400921131915068];[0.20573651058379944, 0.21591103595751743, 0.2262330182207096, 0.23655500048390177, 0.24687698274709394, 0.2571989650102861, 0.2675209472734783, 0.2778429295366705, 0.2809339011415332, 0.2881649117998627, 0.2984868940630549, 0.3088088763262471, 0.3191308585894393, 0.3294528408526315, 0.3397748231158237, 0.3500968053790159, 0.3604187876422081, 0.3707407699054003, 0.3810627521685925, 0.3913847344317847, 0.4017067166949769, 0.41202869895816907, 0.42235068122136127, 0.43267266348455347, 0.44299464574774566, 0.45331662801093786, 0.46363861027413006, 0.47396059253732226, 0.48428257480051445, 0.49460455706370665, 0.5, 0.49507346067310115, 0.48475147840990895, 0.4761082860616303, 0.4744294961467168, 0.4641075138835246, 0.4537855316203324, 0.4434635493571402, 0.433141567093948, 0.4228195848307558, 0.4124976025675636, 0.40217562030437143, 0.39185363804117923, 0.38153165577798703, 0.37120967351479484, 0.36088769125160264, 0.35056570898841044, 0.34024372672521824, 0.32992174446202605, 0.31959976219883385, 0.30927777993564165, 0.29895579767244945, 0.29030836586266573, 0.3229379709698355, 0.36188620584231107, 0.38820470586163214, 0.40083444071478663, 0.4397826755872622, 0.47873091045973776, 0.5, 0.4823208546677867, 0.4433726197953111, 0.40442438492283556, 0.36547615005036, 0.32652791517788443, 0.28757968030540887, 0.2486314454329333, 0.20968321056045774, 0.1956728731404695, 0.17073497568798218, 0.13178674081550662, 0.09283850594303106, 0.0538902710705555, 0.014942036198079947, 0.0, 0.024006198674395605, 0.06295443354687116, 0.10190266841934673, 0.1408509032918223, 0.17979913816429785, 0.2187473730367734, 0.22044954785742887, 0.25769560790924895, 0.2966438427817245, 0.33559207765420007, 0.37454031252667563, 0.4134885473991512, 0.45243678227162676, 0.4913850171441023, 0.5, 0.4696667479834221, 0.43071851311094655, 0.391770278238471, 0.36342803114467276, 0.35282204336599543, 0.31387380849351987, 0.2749255736210443, 0.23597733874856874, 0.19702910387609318, 0.15808086900361762, 0.11913263413114206, 0.0801843992586665, 0.04123616438619094, 0.0022879295137153838, 0.0, 0.03666030535876017, 0.052694389853225596, 0.07560854023123573, 0.11455677510371129, 0.15350500997618685, 0.1924532448486624, 0.2206067421070208];8.995831711359785e-09;False;4.24009202097855
5;380;0.015827822920809257;2.676072732402659;[[0.03980494143669429, 0.002157428194348815, 0.03011852144858853]];2.2487821800980674;-1.1868609278974895;459.3721671579427;[0.04350438807140992, 0.007, 0.022164660038088795];[];False;2;;[0.03408085288064716, 0.03844149590085548, 0.03980494143669429, 0.0406765060620276, 0.04350438807140992];[0.0069, 0.0, 0.002157428194348815, 0.0, 0.007];[0.04176831900559527, 0.03289343737048608, 0.03011852144858853, 0.02824464545450268, 0.022164660038088795];7.805235399804657e-11;False;0.028508844483569894
6;380;1.5729108072259468;0;[];0;0;380;[0.09610385446454536, 0.007, 0.1389350449434468];[];False;1;;[0.09502253384049876, 0.09555930450998952, 0.09610385446454536];[0.0069, 0.0, 0.007];[0.12985005997525503, 0.13435987265730706, 0.1389350449434468];3.5131476013928466e-11;False;0.01664079944486619
7;380;4.269808721904253;0;[];0;0;380;[];[0.21229994270645938, 0.0024561951958958295, 0.25498420490291696];True;8;0.27532653351515757;[0.010616914782036196, 0.02256785450802385, 0.03469199625902582, 0.046816138010027784, 0.05894027976102975, 0.07106442151203171, 0.08318856326303367, 0.09531270501403563, 0.10743684676503759, 0.11956098851603955, 0.1316851302670415, 0.14380927201804347, 0.15593341376904543, 0.1680575555200474, 0.18018169727104935, 0.1923058390220513, 0.20442998077305327, 0.21229994270645938];[0.0069, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0024561951958958295];[0.20671211934513378, 0.20957253249385427, 0.21247440090559971, 0.21537626931734516, 0.2182781377290906, 0.22118000614083605, 0.2240818745525815, 0.22698374296432694, 0.22988561137607239, 0.23278747978781783, 0.23568934819956328, 0.23859121661130872, 0.24149308502305417, 0.2443949534347996, 0.24729682184654506, 0.2501986902582905, 0.25310055867003595, 0.25498420490291696];5.021085682517468e-10;False;0.23783481173730212
8;380;0.7051051754761666;0;[];0;0;380;[0.04340985082413024, 0.007, 0.21250905522541866];[];False;1;;[0.041150006860907015, 0.04227179990739912, 0.04340985082413024];[0.0069, 0.0, 0.007];[0.20919748613021028, 0.21084135855876696, 0.21250905522541866];3.054144530799123e-11;False;0.014466630036413311
9;380;0.8538326769730359;0;[];0;0;380;[0.05654119942901224, 0.007, 0.13771471260986026];[];False;1;;[0.059491264810407056, 0.05802684386568589, 0.05654119942901224];[0.0069, 0.0, 0.007];[0.12636056020535447, 0.13199679413277102, 0.13771471260986026];3.8399399349799934e-11;False;0.0181887235005442
