Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.3989181174538835;0;[];0;0;380;[0.029078192271727223, 0.009000000000000001, 0.15487508107332187];[];False;1;;[0.029255999650028022, 0.029167592629532096, 0.029078192271727223];[0.008900000000000002, 0.0, 0.009000000000000001];[0.14085212595759886, 0.14782443324977398, 0.15487508107332187];4.800684132272402e-11;False;0.022739500558309558
1;380;2.017502101677025;0;[];0;0;380;[0.16603080042572277, 0.009000000000000001, 0.07191831065179005];[];False;1;;[0.14281006506472257, 0.15435557035594613, 0.16603080042572277];[0.008900000000000002, 0.0, 0.009000000000000001];[0.1167234302394811, 0.09444602441096432, 0.07191831065179005];1.1304321113726259e-10;False;0.053545413360743616
2;380;0.2671044001951911;0;[];0;0;380;[0.07026343949372202, 0.009000000000000001, 0.1391694407736871];[];False;1;;[0.07272285505380321, 0.07150001714962877, 0.07026343949372202];[0.008900000000000002, 0.0, 0.009000000000000001];[0.1440974441830067, 0.14164720785099863, 0.1391694407736871];3.953823694944676e-11;False;0.018728159079296487
3;380;0.5536646957589287;0;[];0;0;380;[0.05632490393187727, 0.009000000000000001, 0.19764764499258386];[];False;1;;[0.059078339742806935, 0.057709312998825146, 0.05632490393187727];[0.008900000000000002, 0.0, 0.009000000000000001];[0.2198640904429046, 0.20881792482794065, 0.19764764499258386];6.051211661580082e-11;False;0.02866290036287302
4;380;0.8845077834994405;0;[];0;0;380;[0.05067595874461722, 0.009000000000000001, 0.008240363238734488];[];False;1;;[0.028491261525763336, 0.03952164170720465, 0.05067595874461722];[0.008900000000000002, 0.0, 0.009000000000000001];[0.04389371342258414, 0.026166628694301353, 0.008240363238734488];9.637028835632804e-11;False;0.045647915286729526
5;380;0.3004318320305854;0;[];0;0;380;[0.13495224869080197, 0.009000000000000001, 0.18228503137440835];[];False;1;;[0.13100341811655544, 0.13296680315067802, 0.13495224869080197];[0.008900000000000002, 0.0, 0.009000000000000001];[0.1565023392644474, 0.1693216666263833, 0.18228503137440835];6.678595071542152e-11;False;0.03163464043325207
6;380;0.2570142516514178;0;[];0;0;380;[0.01196336953816345, 0.009000000000000001, 0.17700766302781915];[];False;1;;[0.015177412679509278, 0.013579368882974202, 0.01196336953816345];[0.008900000000000002, 0.0, 0.009000000000000001];[0.18756404292510168, 0.18231534007114555, 0.17700766302781915];4.439360335477242e-11;False;0.021028010601342746
7;380;1.5441446565313979;0;[];0;0;380;[0.008254813145676897, 0.009000000000000001, 0.19337634287067743];[];False;2;;[0.004286656286242451, 0.0, 0.0019490463921978953, 0.008254813145676897];[0.008900000000000002, 0.0027818056416538325, 0.0, 0.009000000000000001];[0.18398673780615737, 0.18719609136665152, 0.1886553123913098, 0.19337634287067743];5.022013920885459e-11;False;0.023787877979749017
8;380;0.4118694127650307;9.566591315380714;[[0.5195515483295775, 0.006353419750783075, 0.38024258938081584]];2.0173747891515403;0.1636184093529444;450.370708338086;[];[0.3120111949334195, 0.0017254016283591344, 0.28389272387768394];False;17;0.2523603297418939;[0.19706376054084618, 0.3367532503005397, 0.47801228488899383, 0.5195515483295775, 0.5355822677073773, 0.55, 0.5099034305090716, 0.45538912872552034, 0.4008748269419691, 0.3463605251584178, 0.29184622337486654, 0.2373319215913153, 0.18281761980776406, 0.12830331802421283, 0.07378901624066159, 0.01927471445711034, 0.0, 0.0352395873264409, 0.08975388910999214, 0.1442681908935434, 0.19878249267709464, 0.20303364229305315, 0.25329679446064585, 0.3078110962441971, 0.3623253980277484, 0.41683969981129965, 0.4713540015948509, 0.5258683033784022, 0.55, 0.5196173948380467, 0.46510309305449543, 0.41058879127094416, 0.3560744894873929, 0.3120111949334195];[0.008900000000000002, 0.0, 0.009000000000000001, 0.006353419750783075, 0.009000000000000001, 0.006619714709934015, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.005817854683294588, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.008298159468398968, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.00501599465665517, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0017254016283591344];[0.12486859317406833, 0.23548693153851102, 0.34734817258120587, 0.38024258938081584, 0.3724624980515864, 0.36546522791333375, 0.3460054042288001, 0.3195483104060138, 0.29309121658322745, 0.26663412276044113, 0.24017702893765483, 0.21371993511486853, 0.18726284129208223, 0.16080574746929593, 0.13434865364650964, 0.10789155982372332, 0.09853708013463275, 0.08143446600093701, 0.0549773721781507, 0.02852027835536439, 0.0020631845325780815, 0.0, 0.024393909290208224, 0.050851003112994536, 0.07730809693578085, 0.10376519075856716, 0.13022228458135346, 0.15667937840413976, 0.16839106764406822, 0.18313647222692606, 0.20959356604971235, 0.23605065987249865, 0.26250775369528495, 0.28389272387768394];4.1981090438478556e-09;False;1.9496394277192501
9;380;1.9852547638635052;0;[];0;0;380;[0.09174035958772775, 0.009000000000000001, 0.2183468429116258];[];False;1;;[0.0759314984438306, 0.08379177018576829, 0.09174035958772775];[0.008900000000000002, 0.0, 0.009000000000000001];[0.20299497367090816, 0.21062802597495212, 0.2183468429116258];5.993664367356127e-11;False;0.028390314895244004
