Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.5059436199926497;0;[];0;0;380;[0.0103004748279389, 0.014, 0.011725519396840104];[];False;1;;[0.0005206467014966677, 0.0053930341910144826, 0.0103004748279389];[0.013900000000000001, 0.0, 0.014];[0.007101717956187183, 0.009405332294003513, 0.011725519396840104];6.317411121468098e-11;False;0.029923812891163026
1;380;0.5217819378528082;0;[];0;0;380;[];[0.02149622707822114, 0.004530386772059632, 0.02508968014775956];False;1;0.27532653351515757;[0.009036661136996235, 0.0, 0.02149622707822114];[0.013900000000000001, 0.011126923993275696, 0.004530386772059632];[0.009431022006507325, 0.014065434135656647, 0.02508968014775956];7.509460736116657e-11;False;0.03557021913889146
2;380;2.3683747987091968;0;[];0;0;380;[0.012510878873204217, 0.014, 0.006710081798312568];[];False;1;;[0.0004572309657525285, 0.006462453399930968, 0.012510878873204217];[0.013900000000000001, 0.0, 0.014];[0.003687825829913072, 0.00519353758477877, 0.006710081798312568];6.447992155125929e-11;False;0.03054233879412873
3;380;0.14394412228097628;0;[];0;0;380;[];[0.02840728552716888, 0.00660784956184098, 0.01924694260893229];False;1;0.27532653351515757;[0.0059537253786378945, 0.0, 0.02840728552716888];[0.013900000000000001, 0.012636490575101914, 0.00660784956184098];[0.006760158799906703, 0.008923741293598615, 0.01924694260893229];7.87035547054201e-11;False;0.037279676747191064
4;380;2.420818392038308;0;[];0;0;380;[0.010445924342601857, 0.014, 0.016614141588708026];[];False;2;;[0.002990445007777373, 0.005909682386242409, 0.006704823601112868, 0.010445924342601857];[0.013900000000000001, 0.002975588677613588, 0.0, 0.014];[0.010691806919353796, 0.0, 0.0029122319430856056, 0.016614141588708026];8.390677118405807e-11;False;0.0397442951382575
5;380;0.44396585415617257;0;[];0;0;380;[0.040052461116430425, 0.014, 0.009354007132937913];[];False;2;;[0.0037311778056609147, 0.021487580909623778, 0.021826727555470816, 0.040052461116430425];[0.013900000000000001, 0.0002605136866495779, 0.0, 0.014];[0.00894665192770233, 0.0, 0.00017088072258080253, 0.009354007132937913];1.041247490590816e-10;False;0.04932098684530732
6;380;0.750440880700093;0;[];0;0;380;[0.014290057981650022, 0.014, 0.006630751271313696];[];False;3;;[0.011077197709137426, 0.0, 9.67073646836792e-05, 0.0015609691045523775, 0.014290057981650022];[0.013900000000000001, 0.0017168210289624525, 0.0016104581055322083, 0.0, 0.014];[0.0052201476080786045, 4.517907706409925e-05, 0.0, 0.000684063661582792, 0.006630751271313696];8.344716364700226e-11;False;0.03952659187852363
7;380;0.7531256918721226;0;[];0;0;380;[];[0.08245963723245965, 0.0048853075932540095, 0.030600794754655297];True;4;0.27532653351515757;[0.0015725541893775016, 0.0, 0.023883344044727643, 0.04315750941637625, 0.08820937204087642, 0.1, 0.08245963723245965];[0.013900000000000001, 0.013411324119165001, 0.005989504084484546, 0.0, 0.014, 0.010336027373528343, 0.0048853075932540095];[0.008317270053862008, 0.007803465443743739, 0.0, 0.006297496830970984, 0.021017405923608533, 0.024869787636435332, 0.030600794754655297];2.758493202996946e-10;False;0.1306621223170341
8;380;2.1632235680355447;0;[];0;0;380;[];[0.03202139656427379, 0.00024023194833734662, 0.016409414124154875];False;0;0.27532653351515757;[0.002016619893052379, 0.03202139656427379];[0.013900000000000001, 0.00024023194833734662];[0.006641871043993133, 0.016409414124154875];7.259095761065073e-11;False;0.03438431014485985
9;380;0.02091279307161284;1.7835281282130748;[[0.00260456570900463, 0.006626547706904347, 0.008087754365932533]];1.3642085658369858;-0.36864267075234786;464.8436421268753;[];[0.03510528522276429, 0.00592856017432316, 0.015389750259095896];False;2;0.23373679830588984;[0.0005332914721689669, 0.001935900050246206, 0.00260456570900463, 0.019758346497194008, 0.03510528522276429];[0.013900000000000001, 0.0, 0.006626547706904347, 0.0, 0.00592856017432316];[0.004664951957364572, 0.006982777349068973, 0.008087754365932533, 0.011941725562310327, 0.015389750259095896];1.351639684700586e-10;False;0.05651120099732089
